# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=6.000000
# 
2143.000000,0.002000,0.462453,-1.460474,2.259248,0.400756,-0.514669,-0.251623,-0.379779,1.264180,-1.967132,0.002000,-0.238310,-0.182426
2144.000000,0.002000,0.567993,-0.920642,2.355495,-0.615254,-0.812543,-0.332869,-0.581144,1.047633,-2.327157,0.002000,1.040772,0.220774
2145.000000,0.002000,0.003929,0.164907,0.220962,0.716067,1.453104,-3.590157,0.396641,-6.807522,-14.433550,0.002000,-0.329920,-0.773416
2146.000000,0.002000,-0.179208,-0.184692,1.004895,-0.770630,-0.478304,0.057161,1.479194,1.886416,-9.777146,0.002000,0.364145,0.864353
2147.000000,0.002000,-0.888567,-1.562223,-1.026590,-1.946632,-0.773079,-1.682044,1.436786,2.823648,1.791113,0.002000,-3.069338,0.235816
2148.000000,0.002000,-0.224723,0.600786,-0.088428,-1.306633,-2.650568,1.012961,5.827357,-15.968261,2.630733,0.002000,-0.113597,0.744743
2149.000000,0.002000,2.297366,1.093744,-0.879744,-0.110347,1.129602,0.257861,-2.173145,-0.885131,0.745532,0.002000,0.339879,0.025530
2150.000000,0.002000,-0.446101,0.127636,0.255363,-1.333576,-0.260462,1.207678,14.347085,-1.766705,-8.933835,0.002000,0.062925,-1.676960
2151.000000,0.002000,-0.174012,-0.375039,0.226653,-2.210697,-0.265811,-0.884219,5.982257,13.629004,-8.709084,0.002000,0.197801,-1.460474
2152.000000,0.002000,-0.088998,-0.133552,0.292371,2.989410,0.369449,3.863838,6.324820,8.831469,-17.280685,0.002000,0.066088,-0.920642
2153.000000,0.002000,5.920289,-2.660625,3.938802,0.096649,-0.077472,0.137362,-0.264729,0.119761,-0.177323,0.002000,1.421047,0.164907
2154.000000,0.002000,-0.063423,0.211884,0.286403,-1.559163,-2.728890,-2.472941,3.897778,-8.682805,-17.818236,0.002000,-0.704362,-0.184692
2155.000000,0.002000,-0.643110,-0.447685,0.252727,2.272657,-2.948163,1.826637,9.917511,7.639158,-3.710119,0.002000,0.770691,-1.562223
2156.000000,0.002000,-0.460273,0.200368,-3.409386,1.163343,-0.674191,0.463737,0.222155,-0.064300,1.606067,0.002000,0.349818,0.600786
2157.000000,0.002000,-0.314562,0.057822,0.362008,0.935365,2.437592,-1.773776,9.773167,-2.570270,-15.187662,0.002000,-0.178075,1.093744
2158.000000,0.002000,0.202190,0.122525,0.585674,-0.314092,1.597121,-2.825363,-4.679432,-1.564117,-15.103563,0.002000,-0.083785,0.127636
2159.000000,0.002000,-1.011635,0.489923,-0.200249,0.784557,-3.563738,-1.124881,8.168648,-3.135203,1.406347,0.002000,-0.287899,-0.375039
2160.000000,0.002000,2.476995,0.307219,-1.695965,-0.397039,0.088209,-0.782890,-1.730887,-0.139403,1.163217,0.002000,0.467245,-0.133552
2161.000000,0.002000,0.051868,-0.306251,-0.222834,-0.860470,-3.757944,-1.301816,-0.680210,15.996367,8.464224,0.002000,-1.914603,-2.660625
2162.000000,0.002000,-0.664320,-0.813997,1.314801,0.226026,1.057486,-0.500014,1.975840,2.482227,-3.952720,0.002000,-1.221100,0.211884
2163.000000,0.002000,-1.382208,-1.158411,-0.635968,-2.663734,-0.699647,-1.204483,3.068921,2.506003,1.445023,0.002000,0.462453,-0.447685
2164.000000,0.002000,0.166686,1.464082,-0.453810,-0.377358,-0.671542,2.242216,-0.727085,-5.968138,1.857836,0.002000,0.567993,0.200368
2165.000000,0.002000,-0.433437,1.154042,0.421382,2.178843,2.387737,0.827776,3.268052,-7.391352,-2.587004,0.002000,0.003929,0.057822
2166.000000,0.002000,-0.404680,-0.476055,-0.046947,-1.506906,-0.463525,-2.458115,9.958542,12.327625,0.120270,0.002000,-0.179208,0.122525
2167.000000,0.002000,0.160965,-0.250266,-0.112090,2.386628,-0.072499,-0.276996,-8.890583,11.647888,7.444614,0.002000,-0.888567,0.489923
2168.000000,0.002000,-0.185380,1.139119,0.669933,2.100306,0.235982,-0.194076,1.098636,-6.394834,-4.153839,0.002000,-0.224723,0.307219
2169.000000,0.002000,0.045760,0.895703,-0.923432,1.248376,-1.891608,0.204758,-0.186575,-5.497111,5.727457,0.002000,2.297366,-0.306251
2170.000000,0.002000,0.184550,-0.053031,-0.709260,-0.600888,-2.705272,1.447220,-5.152946,1.369508,14.349542,0.002000,-0.446101,-0.813997
2171.000000,0.002000,-1.463170,1.686304,1.871308,-0.050321,-1.518313,-1.081633,1.108803,-1.305394,-1.469680,0.002000,-0.174012,-1.158411
2172.000000,0.002000,-0.023949,-0.167010,-0.343814,-1.519368,1.946288,-4.109192,0.439611,9.436455,15.932160,0.002000,-0.088998,1.464082
2173.000000,0.002000,1.099349,0.520100,0.265219,0.738276,2.669627,1.186113,-7.628258,-3.128860,-2.146956,0.002000,5.920289,1.154042
2174.000000,0.002000,0.081473,0.045176,-0.001757,0.529237,-4.066999,-0.147012,-5.572300,5.156260,-2.392238,0.002000,-0.063423,-0.476055
2175.000000,0.002000,0.075155,-0.194234,-1.027706,-0.091322,1.305149,1.757121,-0.873216,2.338905,10.302746,0.002000,-0.643110,-0.250266
2176.000000,0.002000,-0.041665,0.429056,-0.170732,-0.535703,0.823560,0.534381,4.585235,-16.820517,1.593893,0.002000,-0.460273,1.139119
2177.000000,0.002000,-1.242663,-0.233532,0.236453,-2.303730,0.237392,1.258957,7.416268,1.515235,-1.248435,0.002000,-0.314562,0.895703
2178.000000,0.002000,-0.181848,-0.207220,0.015360,-1.076695,-1.956115,-6.255062,9.467368,10.274382,0.236187,0.002000,0.202190,-0.053031
2179.000000,0.002000,-1.193027,-0.055096,-0.479442,-0.313719,-1.591500,-1.202546,7.366934,0.286296,3.043158,0.002000,-1.011635,1.686304
2180.000000,0.002000,-0.030097,0.102905,-0.138292,0.089381,-4.321361,3.714976,3.037729,-1.014469,8.636043,0.002000,2.476995,-0.167010
2181.000000,0.002000,0.263280,0.125370,0.424305,2.259882,-2.113224,0.964902,-6.544220,-2.367855,-15.318113,0.002000,0.051868,0.520100
2182.000000,0.002000,1.833535,-1.495092,-0.945723,0.130197,1.300489,0.457709,-1.960730,1.590663,0.923919,0.002000,-0.664320,0.045176
2183.000000,0.002000,-1.599354,1.358847,-0.146459,-2.300673,0.476398,1.604864,2.929855,-2.403139,0.229529,0.002000,-1.382208,-0.194234
2184.000000,0.002000,-0.153382,0.833522,-0.720213,-0.515245,-1.366857,-1.826043,1.638579,-7.674287,6.806011,0.002000,0.166686,0.429056
2185.000000,0.002000,0.070246,0.505204,-0.933692,-1.035211,0.399712,-2.161782,-0.526699,-4.857945,9.914407,0.002000,-0.433437,-0.233532
2186.000000,0.002000,-0.758086,-1.002046,-0.004459,-0.828813,1.374160,-1.122391,4.586984,6.296780,-0.184177,0.002000,-0.404680,-0.207220
2187.000000,0.002000,1.569673,-0.192470,0.887875,2.984520,0.893757,0.288010,-3.860325,0.627439,-2.302268,0.002000,0.160965,-0.055096
2188.000000,0.002000,0.008598,0.234422,-0.488305,-0.804900,0.839853,-0.119813,-2.767838,-6.803936,19.392274,0.002000,-0.185380,0.102905
2189.000000,0.002000,-0.306395,-0.430744,1.040562,2.220157,-0.763846,1.189371,2.114377,3.672528,-7.647192,0.002000,0.045760,0.125370
2190.000000,0.002000,0.094415,-0.031984,-0.758861,-3.011628,-1.966253,3.442126,-1.646113,1.295344,15.241583,0.002000,0.184550,-1.495092
2191.000000,0.002000,-0.313172,-0.547787,-0.588671,-3.313088,0.017117,1.149548,3.659978,8.447224,8.445918,0.002000,-1.463170,1.358847
2192.000000,0.002000,-0.485943,0.154565,-0.114375,-2.438824,0.619491,0.749969,16.361700,-0.506824,4.471300,0.002000,-0.023949,0.833522
2193.000000,0.002000,0.213326,0.321218,-0.132400,0.626019,2.754920,-0.419790,-12.093180,-16.236214,9.601407,0.002000,1.099349,0.505204
2194.000000,0.002000,-0.053064,0.093574,-0.048885,2.596925,5.713021,-3.262464,4.569664,-4.131396,-1.050964,0.002000,0.081473,-1.002046
2195.000000,0.002000,-0.913474,-4.121363,-1.733824,0.951691,-0.270641,0.812988,0.179842,0.836532,0.340354,0.002000,0.075155,-0.192470
2196.000000,0.002000,-0.339929,0.410350,-2.382133,0.791243,0.038089,-1.534080,0.437338,-0.425759,2.929054,0.002000,-0.041665,0.234422
2197.000000,0.002000,0.166500,0.991939,0.134243,0.015154,3.480333,-2.586737,-2.186069,-11.135503,-3.080481,0.002000,-1.242663,-0.430744
2198.000000,0.002000,0.223694,0.017734,0.270294,-1.532406,0.998235,-0.984125,-13.821368,1.644951,-14.481853,0.002000,-0.181848,-0.031984
2199.000000,0.002000,-0.389839,0.696824,-0.516195,0.607966,2.147954,2.291817,4.772138,-9.928031,6.442342,0.002000,-1.193027,-0.547787
2200.000000,0.002000,2.599315,-0.173240,-2.216271,0.098255,-0.186609,0.353901,-1.248144,0.141095,1.057431,0.002000,-0.030097,0.154565
2201.000000,0.002000,-1.200272,0.967983,-0.198800,-0.158659,0.175094,-0.147280,4.716049,-3.761179,0.677719,0.002000,0.263280,0.321218
2202.000000,0.002000,-0.266898,-0.864659,-1.675976,1.068623,-0.105123,1.017493,0.487293,2.112904,3.583998,0.002000,1.833535,0.093574
2203.000000,0.002000,-0.773297,0.612621,-0.921589,-0.964147,-0.285639,0.292748,4.105948,-3.437033,5.339928,0.002000,-1.599354,-4.121363
2204.000000,0.002000,0.144927,-0.038252,0.282260,1.605506,3.454776,-1.303276,-5.591999,4.328192,-16.032362,0.002000,-0.153382,0.410350
2205.000000,0.002000,-0.046826,0.682354,0.408461,0.337494,-1.795738,1.635725,0.324635,-11.288790,-7.592065,0.002000,0.070246,0.991939
2206.000000,0.002000,-0.442824,0.638741,0.898811,-0.591927,1.828310,1.094588,3.436795,-4.309878,-7.383477,0.002000,-0.758086,0.017734
2207.000000,0.002000,2.685730,1.567036,-0.782465,-0.338364,0.634360,0.274301,-1.573011,-0.863337,0.430861,0.002000,1.569673,0.696824
2208.000000,0.002000,-0.518023,-0.140639,0.188235,-1.986428,2.668182,0.560817,17.213551,7.020385,-5.340693,0.002000,0.008598,-0.173240
2209.000000,0.002000,1.811850,0.597273,-1.660279,0.524084,-1.120097,1.080854,-1.927243,-0.610757,1.806473,0.002000,-0.306395,0.967983
2210.000000,0.002000,0.335224,-0.358981,0.289220,-1.478226,-0.428365,-2.655645,-9.037382,10.556443,-7.907356,0.002000,0.094415,-0.864659
2211.000000,0.002000,0.243847,-0.066778,0.311253,-1.156459,-1.218546,1.942621,-9.106682,6.402344,-13.000094,0.002000,-0.313172,0.612621
2212.000000,0.002000,-0.442327,0.200809,1.805550,1.295117,-0.383880,-0.201209,0.958865,-0.338489,-4.306103,0.002000,-0.485943,-0.038252
2213.000000,0.002000,-0.449327,-0.418069,-0.177275,-1.574756,0.618982,-0.397427,11.438920,10.293682,4.387174,0.002000,0.213326,0.682354
2214.000000,0.002000,-0.261501,0.918015,-0.012625,1.398139,1.045794,0.625287,3.224779,-11.395234,0.589109,0.002000,-0.053064,0.638741
2215.000000,0.002000,-0.018408,-0.525570,0.434882,0.332437,0.586228,0.799100,0.548670,12.146173,-9.213044,0.002000,-0.913474,1.567036
2216.000000,0.002000,-0.049183,-1.243093,0.310061,-0.164073,-0.925840,1.464105,0.194060,7.153521,-1.925459,0.002000,-0.339929,-0.140639
2217.000000,0.002000,-0.933167,1.424035,0.731401,2.596031,-1.476614,-1.191049,2.300789,-3.301547,-1.945017,0.002000,0.166500,0.597273
2218.000000,0.002000,0.333585,0.852439,-0.243541,-2.366186,-0.264627,4.416140,-4.779445,-11.473568,4.001219,0.002000,0.223694,-0.358981
2219.000000,0.002000,0.235634,0.016102,-0.176813,-1.135765,3.298510,-2.645683,-13.038027,2.408073,8.134054,0.002000,-0.389839,-0.066778
2220.000000,0.002000,1.857479,0.997802,1.919417,-0.147093,1.505699,-0.796600,-1.452640,-0.731640,-1.536054,0.002000,2.599315,0.200809
2221.000000,0.002000,0.268801,-0.267391,-0.574688,-2.869694,-2.291102,1.038645,-5.769166,6.621252,11.594466,0.002000,-1.200272,-0.418069
2222.000000,0.002000,0.010293,0.447564,-0.601778,1.009366,1.727090,-0.625939,-0.105506,-8.160694,12.442932,0.002000,-0.266898,0.918015
2223.000000,0.002000,-1.628322,2.134640,0.960740,-0.527276,1.061880,-0.044665,1.282342,-1.689905,-0.755668,0.002000,-0.773297,-0.525570
2224.000000,0.002000,-0.049181,0.206776,0.474249,-1.911699,-2.774228,-2.494587,4.192476,-6.003756,-17.066692,0.002000,0.144927,-1.243093
2225.000000,0.002000,-0.211300,0.322819,0.148543,2.841623,-1.769229,2.441743,6.892829,-12.546557,-8.464478,0.002000,-0.046826,1.424035
2226.000000,0.002000,-0.001025,0.259760,-0.445175,0.138981,-2.851530,1.148422,-1.763969,-7.861013,15.394592,0.002000,-0.442824,0.852439
2227.000000,0.002000,-0.573636,-0.773409,0.240096,-0.475931,0.520526,-1.066194,6.347642,8.416310,-2.477884,0.002000,2.685730,0.016102
2228.000000,0.002000,1.559600,0.183454,0.903076,-1.315527,0.718202,-1.029708,-4.507962,-0.579264,-3.164249,0.002000,-0.518023,0.997802
2229.000000,0.002000,0.204126,-0.142164,0.083716,-2.137779,0.616759,2.692936,-8.002993,14.592744,-6.339488,0.002000,1.811850,-0.267391
2230.000000,0.002000,0.942146,-1.217485,-1.342007,0.928552,-1.514170,1.772082,-1.705555,2.271970,2.506177,0.002000,0.335224,0.447564
2231.000000,0.002000,-0.995258,0.669576,0.454759,3.451045,-0.532994,-0.332884,6.280265,-4.381406,-3.019870,0.002000,0.243847,2.134640
2232.000000,0.002000,0.431692,0.036856,0.501934,-1.721571,-0.259810,0.541995,-9.925727,0.827159,-14.320949,0.002000,-0.442327,0.206776
2233.000000,0.002000,-2.365435,-1.672308,-0.006093,-1.209460,-0.691347,-0.393651,1.685518,1.293078,-0.045893,0.002000,-0.449327,0.322819
2234.000000,0.002000,0.071927,0.097240,0.193076,1.750110,1.611529,1.324771,-5.838196,-6.078125,-15.326311,0.002000,-0.261501,0.259760
2235.000000,0.002000,1.812933,-2.092157,2.012587,0.456718,-0.096270,0.278099,-0.833446,0.960651,-0.938234,0.002000,-0.018408,-0.773409
2236.000000,0.002000,-0.402161,0.378941,-0.546353,-2.879972,-1.280310,2.497525,8.234537,-6.991028,10.375628,0.002000,-0.049183,0.183454
2237.000000,0.002000,-0.927097,-0.529520,0.669126,-1.683320,2.226510,1.164316,5.529085,3.723259,-4.250447,0.002000,-0.933167,-0.142164
2238.000000,0.002000,-0.377686,0.545518,1.214963,-0.208269,-0.262740,2.861758,1.958515,-2.467158,-6.264649,0.002000,0.333585,-1.217485
2239.000000,0.002000,-0.351870,-1.088324,-0.094179,2.023130,3.653248,-1.077286,2.584129,8.643295,0.511986,0.002000,0.235634,0.669576
2240.000000,0.002000,0.182186,0.462859,-0.081329,-0.615743,1.941194,-2.071916,-6.088123,-17.196476,3.363456,0.002000,1.857479,0.036856
2241.000000,0.002000,0.575883,0.223692,-0.106279,-1.273723,1.294246,-1.014371,-15.492854,-5.244840,4.446479,0.002000,0.268801,-1.672308
2242.000000,0.002000,0.156951,-1.305601,0.773437,-1.079511,2.051879,1.697005,-0.554265,5.119901,-2.576744,0.002000,0.010293,0.097240
2243.000000,0.002000,2.202177,2.309658,-1.906225,-0.589407,0.607590,2.104747,-0.823578,-0.918890,0.779500,0.002000,-1.628322,-2.092157
2244.000000,0.002000,0.208411,0.018769,-1.224333,1.144854,-1.981417,1.126232,-1.193566,0.945042,7.633797,0.002000,-0.049181,0.378941
2245.000000,0.002000,-0.053231,-0.826393,-1.356791,-0.654568,1.425801,3.330256,0.281176,2.904332,4.682417,0.002000,-0.211300,-0.529520
2246.000000,0.002000,0.374879,-0.419699,1.214689,-0.250376,1.538455,0.761873,-1.818884,2.678434,-6.228285,0.002000,-0.001025,0.545518
2247.000000,0.002000,-0.065676,0.578196,0.877244,1.041092,4.371094,1.375290,0.620483,-5.123189,-8.482857,0.002000,-0.573636,-1.088324
2248.000000,0.002000,-0.806358,0.019191,-0.129129,-0.842176,-0.910088,-0.537186,13.206560,1.170230,2.129639,0.002000,1.559600,0.462859
2249.000000,0.002000,0.215338,-0.492443,0.674352,-2.560310,-0.862228,1.036088,-3.436759,7.139612,-9.437361,0.002000,0.204126,0.223692
2250.000000,0.002000,-0.184656,-0.795683,-2.456611,0.201935,-0.476154,-2.102772,0.175510,0.797279,2.498520,0.002000,0.942146,-1.305601
2251.000000,0.002000,0.267684,0.307640,0.048286,-0.612190,-0.638031,-5.508763,-8.979372,-14.430467,-3.225681,0.002000,-0.995258,2.309658
2252.000000,0.002000,-0.063280,0.203252,-0.168756,-0.264356,1.079774,-3.119768,5.079553,-8.761293,9.891109,0.002000,0.431692,0.018769
2253.000000,0.002000,-0.203291,-0.519868,-0.126219,4.303660,1.391929,0.027682,4.970694,12.489829,4.723889,0.002000,-2.365435,-0.826393
2254.000000,0.002000,-0.736120,-0.215408,0.534220,-0.616314,3.346313,-3.455835,9.095405,2.995459,-7.062711,0.002000,0.071927,-0.419699
2255.000000,0.002000,0.331089,0.145370,-0.352997,1.228683,-1.696157,-0.846903,-15.453885,-3.013288,12.517176,0.002000,1.812933,0.578196
2256.000000,0.002000,0.035799,-0.142728,-0.159060,3.900195,1.638982,-0.728466,1.033939,10.381899,5.725907,0.002000,-0.402161,0.019191
2257.000000,0.002000,0.087792,-0.452705,0.208489,2.237796,0.737191,1.942819,-3.331985,14.236874,-7.127117,0.002000,-0.927097,-0.492443
2258.000000,0.002000,-0.186754,-1.799580,-0.755716,1.221000,-2.482832,-0.404731,0.427513,3.711941,1.500659,0.002000,-0.377686,-0.795683
2259.000000,0.002000,3.055937,0.554723,-0.153364,-0.090732,0.232283,0.937961,-1.867495,-0.273805,0.167688,0.002000,-0.351870,0.307640
2260.000000,0.002000,-0.522946,-1.386155,1.214716,2.120561,0.598956,-0.428862,1.019301,3.038814,-2.722923,0.002000,0.182186,0.203252
2261.000000,0.002000,-1.555150,-4.196377,1.759615,0.370980,0.800231,-0.579279,0.262428,0.730907,-0.302594,0.002000,0.575883,-0.519868
2262.000000,0.002000,-0.110381,0.641417,-0.450327,-0.791683,-0.140127,2.199547,3.779496,-10.991648,8.761207,0.002000,0.156951,-0.215408
2263.000000,0.002000,-2.800125,-0.050330,-0.637483,1.801155,0.171983,1.309451,2.187789,0.020640,0.518900,0.002000,2.202177,0.145370
2264.000000,0.002000,0.416490,-0.614298,-0.634938,0.087695,1.327504,-0.078711,-4.773478,6.661823,6.671804,0.002000,0.208411,-0.142728
2265.000000,0.002000,0.169235,0.216548,-0.891885,0.297339,1.350342,-0.687286,-3.562562,-1.586028,12.736363,0.002000,-0.053231,-0.452705
2266.000000,0.002000,0.060461,-0.858957,0.241389,-0.886659,-2.483576,1.311475,-0.996243,11.219116,-3.463593,0.002000,0.374879,-1.799580
2267.000000,0.002000,-0.157289,-0.155897,0.020221,3.032467,-0.675643,2.432791,10.354606,8.712679,-1.822078,0.002000,-0.065676,0.554723
2268.000000,0.002000,-0.423041,0.423939,0.287895,0.952055,1.363818,-0.854893,10.655039,-9.425123,-7.334923,0.002000,-0.806358,-1.386155
2269.000000,0.002000,0.312029,0.612256,-0.377312,-0.774488,-0.458151,-3.080835,-6.827072,-11.786055,8.041966,0.002000,0.215338,-4.196377
2270.000000,0.002000,-0.300401,-0.852095,-0.123615,2.475552,1.480506,2.569311,3.784330,11.668268,0.335831,0.002000,-0.184656,0.641417
2271.000000,0.002000,0.167946,-0.636843,0.055880,-1.681494,0.120036,-0.655514,-3.915116,15.564487,-2.197776,0.002000,0.267684,-0.050330
2272.000000,0.002000,-0.062941,0.073403,0.305413,1.402219,0.718412,2.339126,4.039911,-0.764599,-17.988834,0.002000,-0.063280,-0.614298
2273.000000,0.002000,-0.420709,0.562553,0.111485,0.364528,1.841737,-0.350480,9.115387,-11.115521,-3.472968,0.002000,-0.203291,0.216548
2274.000000,0.002000,-0.354917,-0.700158,0.456920,-0.209377,-2.989765,-2.694662,4.040348,8.451258,-5.648128,0.002000,-0.736120,-0.858957
2275.000000,0.002000,-0.232500,0.411142,-0.727353,0.934408,0.713666,-2.024551,4.191361,-5.127635,12.612521,0.002000,0.331089,-0.155897
2276.000000,0.002000,-0.033097,-0.053666,-0.438831,-0.642860,1.289958,0.520318,4.003141,5.089699,16.853113,0.002000,0.035799,0.423939
2277.000000,0.002000,1.618467,0.671922,3.045557,-0.923245,0.075575,0.970597,-0.699142,-0.253489,-1.327566,0.002000,0.087792,0.612256
2278.000000,0.002000,-0.179829,-2.390911,1.342838,0.516680,-1.269756,1.042163,0.017341,1.870458,-1.199067,0.002000,-0.186754,-0.852095
2279.000000,0.002000,-0.603400,0.059288,0.036448,0.688695,-3.592246,-1.616358,15.848061,-0.175765,-2.663634,0.002000,3.055937,-0.636843
2280.000000,0.002000,0.581014,-0.434498,-0.809495,-1.597183,0.785249,1.581797,-4.948409,4.307637,7.099123,0.002000,-0.522946,0.073403
2281.000000,0.002000,0.132502,0.260558,-0.070661,-2.204819,0.532273,1.139522,-7.678050,-13.562106,0.064923,0.002000,-1.555150,0.562553
2282.000000,0.002000,0.023331,0.230123,0.217248,1.598794,-0.211144,-0.346612,-1.673638,-10.911924,-13.408616,0.002000,-0.110381,-0.700158
2283.000000,0.002000,0.498854,-0.011529,0.334119,-1.517892,-0.644471,-1.014624,-13.864211,2.902082,-7.862804,0.002000,-2.800125,0.411142
2284.000000,0.002000,0.575433,-1.201583,0.470448,-1.286478,2.637564,-0.976645,-2.562693,5.597348,-2.192053,0.002000,0.416490,-0.053666
2285.000000,0.002000,0.184203,-0.381890,0.159561,-2.362463,0.820450,0.531343,-5.936223,16.550211,-6.787578,0.002000,0.169235,0.671922
2286.000000,0.002000,0.370870,0.315586,0.012401,-2.236540,-2.372868,-2.096375,-14.445278,-11.032796,-2.181927,0.002000,0.060461,-2.390911
2287.000000,0.002000,-0.129731,0.071128,-0.272952,-1.068876,-0.723389,0.119957,8.723295,-0.466356,13.970925,0.002000,-0.157289,0.059288
2288.000000,0.002000,-0.215604,1.636153,-0.807125,-0.567714,0.882999,-1.770033,0.567574,-4.102724,2.083927,0.002000,-0.423041,-0.434498
2289.000000,0.002000,-0.674140,0.065547,-0.513525,1.083345,-2.132716,1.343928,10.044506,-0.429550,8.624080,0.002000,0.312029,0.260558
2290.000000,0.002000,0.389709,0.341677,-0.076842,3.348263,1.584758,-1.867240,-15.117102,-11.790486,4.846482,0.002000,-0.300401,0.230123
2291.000000,0.002000,-0.202692,-0.015879,0.005637,-0.696534,0.806085,-4.966455,11.055341,6.746665,0.011613,0.002000,0.167946,-0.011529
2292.000000,0.002000,-0.374064,-0.284023,-0.348920,-1.104183,0.641923,2.064703,11.754986,8.425792,9.620130,0.002000,-0.062941,-1.201583
2293.000000,0.002000,-0.063293,0.132673,-0.172624,0.363151,-0.377423,2.980416,5.890236,-2.771249,13.569229,0.002000,-0.420709,-0.381890
2294.000000,0.002000,-0.353787,1.501365,-0.892898,-2.543418,1.521392,-1.444274,1.022461,-4.040943,2.596600,0.002000,-0.354917,0.315586
2295.000000,0.002000,0.019905,0.053245,-0.710825,2.499743,0.994373,1.593696,-1.996971,0.880974,16.808710,0.002000,-0.232500,0.071128
2296.000000,0.002000,-0.042969,-0.435318,-0.520554,2.968414,1.304935,0.817307,-0.109770,10.089349,11.347314,0.002000,-0.033097,1.636153
2297.000000,0.002000,0.612220,-0.612674,0.096746,-0.658812,0.627529,-0.048369,-7.964263,8.697644,-0.893843,0.002000,1.618467,0.065547
2298.000000,0.002000,0.622352,-0.062848,-0.022441,0.852806,0.932102,-2.159226,-16.658196,2.988324,0.539546,0.002000,-0.179829,0.341677
2299.000000,0.002000,-0.147868,-0.293614,0.204788,-2.025184,1.986343,-5.090285,8.129680,11.524597,-9.538654,0.002000,-0.603400,-0.015879
2300.000000,0.002000,0.264480,-0.194010,0.140362,-1.457902,-0.641443,-1.489341,-11.603700,9.705087,-7.601204,0.002000,0.581014,-0.284023
2301.000000,0.002000,-0.133138,-0.332190,0.075144,-0.240191,1.509950,-1.594372,7.798550,16.550902,-2.903232,0.002000,0.132502,0.132673
2302.000000,0.002000,0.582062,-0.814894,0.509006,3.423300,-0.111471,0.297503,-4.723221,6.770250,-4.060726,0.002000,0.023331,1.501365
2303.000000,0.002000,0.222217,0.433375,0.366283,-1.243220,-1.329400,-0.461775,-5.859969,-10.415157,-11.369249,0.002000,0.498854,0.053245
2304.000000,0.002000,-0.719482,-1.843943,0.515675,-0.107785,-0.463118,2.128439,1.173785,3.308209,-0.978404,0.002000,0.575433,-0.435318
2305.000000,0.002000,0.188199,0.170139,0.232841,-1.259299,-0.834916,2.592258,-9.441374,-5.641017,-12.779500,0.002000,0.184203,-0.612674
2306.000000,0.002000,0.175321,-0.279780,0.029032,0.851417,-1.718282,0.058919,-5.499555,13.316255,-0.662661,0.002000,0.370870,-0.062848
2307.000000,0.002000,-1.725818,0.572188,0.810576,-1.222998,0.396564,-0.621142,3.484567,-1.112272,-1.653038,0.002000,-0.129731,-0.293614
2308.000000,0.002000,-0.036953,-0.128925,0.187305,1.782543,2.570716,-0.525724,1.952564,11.203485,-8.380777,0.002000,-0.215604,-0.194010
2309.000000,0.002000,0.268454,-0.019656,0.238891,0.909774,2.016813,-0.048410,-15.739764,3.263339,-14.293985,0.002000,-0.674140,-0.332190
2310.000000,0.002000,0.244788,0.445097,-0.457411,-1.375051,-1.387458,2.836547,-6.916997,-9.798163,11.441582,0.002000,0.389709,-0.814894
2311.000000,0.002000,-0.458427,1.034797,-1.154022,1.208965,-3.440049,-0.305724,1.720095,-3.594698,4.131522,0.002000,-0.202692,0.433375
2312.000000,0.002000,0.171082,0.886659,-0.608644,1.291968,0.844872,-0.518222,-2.171841,-8.211838,5.933433,0.002000,-0.374064,-1.843943
2313.000000,0.002000,0.299530,-0.738930,1.718164,-2.032756,1.684573,1.582523,-0.628184,1.742495,-3.713038,0.002000,-0.063293,0.170139
2314.000000,0.002000,-0.872980,0.918441,2.074176,-0.613342,-0.137515,-0.860555,1.065592,-0.998279,-2.453325,0.002000,-0.353787,-0.279780
2315.000000,0.002000,-0.340528,-0.060976,-0.079393,5.655072,-0.757393,0.736061,15.354882,6.805553,3.827825,0.002000,0.019905,0.572188
2316.000000,0.002000,-0.009106,0.030959,-0.436569,0.952331,-2.563759,-1.212141,-1.242090,-0.016359,18.065441,0.002000,-0.042969,-0.128925
2317.000000,0.002000,-1.319814,-2.015439,1.878445,1.100076,1.644886,-0.751948,0.822782,1.266995,-1.199394,0.002000,0.612220,-0.019656
2318.000000,0.002000,0.242185,-0.060880,-0.203369,1.254657,2.195776,-1.737665,-14.221308,2.197334,8.480693,0.002000,0.622352,0.445097
2319.000000,0.002000,0.216178,1.515734,1.531503,0.590472,0.113757,0.150491,-0.261585,-2.415715,-2.620612,0.002000,-0.147868,1.034797
2320.000000,0.002000,0.532844,0.198498,-0.771159,-0.275332,-0.168761,-1.100894,-6.403628,-1.802857,9.855407,0.002000,0.264480,0.886659
2321.000000,0.002000,-1.334186,-0.379196,-1.830033,2.054902,-0.080411,2.077733,1.834264,0.626899,2.585182,0.002000,-0.133138,-0.738930
2322.000000,0.002000,1.678687,1.443796,-1.653650,0.573998,-0.893683,-0.350814,-1.451423,-1.198423,1.446481,0.002000,0.582062,0.918441
2323.000000,0.002000,0.219941,0.232762,-0.331041,0.324078,0.372969,3.933170,-10.442899,-7.862440,13.980050,0.002000,0.222217,-0.060976
2324.000000,0.002000,-0.110657,-0.195319,0.608871,0.165145,-1.827146,-1.897597,2.127445,5.635755,-14.779057,0.002000,-0.719482,0.030959
