# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=2.000000
# 
1616.000000,0.002000,-0.223866,0.325135,0.235271,-1.431401,-1.819281,-1.987675,9.108992,-10.871629,-10.308696,0.002000,0.644080,1.815040
1617.000000,0.002000,1.021996,1.642265,-2.052052,0.834970,0.399657,-1.119431,-0.897439,-1.331409,1.711598,0.002000,-0.501535,0.172823
1618.000000,0.002000,-2.535359,0.056593,0.384653,-1.217615,-0.013594,1.027808,2.832919,-0.019638,-0.371146,0.002000,1.102788,2.479713
1619.000000,0.002000,-0.829126,0.439286,-1.791441,0.562395,-0.883606,-0.682803,1.432115,-0.802961,3.335481,0.002000,0.276747,-0.581553
1620.000000,0.002000,-0.167833,0.061434,0.301036,1.245403,2.197845,-0.087103,9.434465,-3.833963,-13.412776,0.002000,1.884521,-0.043692
1621.000000,0.002000,-0.361271,0.733412,0.630157,-1.182653,0.860029,-0.876677,2.633999,-7.326748,-5.883246,0.002000,-0.300713,-0.177562
1622.000000,0.002000,0.281412,-1.656711,2.231325,-0.201777,-0.226343,0.979934,-0.288487,1.402655,-1.841577,0.002000,-0.223866,0.098816
1623.000000,0.002000,-0.076060,0.123497,0.573171,-0.276058,0.819607,1.886077,1.834913,-3.680907,-17.598856,0.002000,1.021996,-1.747188
1624.000000,0.002000,-0.093869,0.473548,0.332296,-0.193178,2.595174,2.908201,2.694283,-13.181629,-9.846573,0.002000,-2.535359,-2.371865
1625.000000,0.002000,-0.291367,1.414664,0.407233,-1.048136,-1.374039,-0.936316,1.209417,-5.438667,-1.505315,0.002000,-0.829126,-0.072925
1626.000000,0.002000,-0.097949,-0.391672,-0.352710,0.116066,1.874940,-2.542069,1.498862,11.049399,11.976962,0.002000,-0.167833,1.075296
1627.000000,0.002000,-0.093852,0.331219,0.586215,-0.183525,1.469828,0.438614,3.537097,-5.992176,-13.802202,0.002000,-0.361271,0.056959
1628.000000,0.002000,0.197899,-0.221360,-0.244531,0.724894,-1.257540,-0.136777,-7.621339,10.501317,9.806033,0.002000,0.281412,-0.043756
1629.000000,0.002000,0.548755,0.253188,-0.321894,0.539031,-3.137385,-0.059874,-11.734505,-5.674419,7.172938,0.002000,-0.076060,0.292925
1630.000000,0.002000,-0.204222,0.467071,0.152600,1.644404,2.633465,-2.601557,6.774944,-14.746885,-4.937703,0.002000,-0.093869,0.203019
1631.000000,0.002000,0.092399,-1.171136,0.681330,0.183081,2.287321,0.403534,-0.709207,5.820495,-3.340708,0.002000,-0.291367,0.446536
1632.000000,0.002000,0.430066,-0.278285,-0.973009,0.587862,-1.311671,-0.356398,-3.506219,2.120798,8.246648,0.002000,-0.097949,0.282742
1633.000000,0.002000,-0.340539,0.178204,-0.224983,1.630500,-3.507065,1.768212,15.021871,-7.736641,10.456652,0.002000,-0.093852,-0.007287
1634.000000,0.002000,-0.865881,-0.765824,-2.355181,0.089013,0.091555,-1.170990,0.776805,0.825963,2.478215,0.002000,0.197899,0.359825
1635.000000,0.002000,0.172171,-0.674524,-0.254795,-1.502646,-2.635898,-1.015525,-2.974324,13.911436,5.388197,0.002000,0.548755,0.953370
1636.000000,0.002000,-0.066485,0.900723,0.265458,-1.956165,-0.487642,1.882546,0.187353,-10.421930,-3.209621,0.002000,-0.204222,0.325135
1637.000000,0.002000,1.824012,-1.886849,1.322644,3.146146,-1.140235,0.582698,-1.321097,1.393964,-0.998029,0.002000,0.092399,1.642265
1638.000000,0.002000,0.638693,-0.229758,-0.662115,-2.383455,0.883730,-1.713561,-7.390150,1.187544,7.499122,0.002000,0.430066,0.056593
1639.000000,0.002000,-1.590107,-1.348548,0.258583,0.102755,-1.859981,-1.258250,2.584003,2.311845,-0.460136,0.002000,-0.340539,0.439286
1640.000000,0.002000,1.014521,-1.807708,-0.499969,-0.185376,-0.968604,-1.730522,-1.642815,2.946452,0.793036,0.002000,-0.865881,0.061434
1641.000000,0.002000,0.630350,-0.096848,0.621813,-1.355277,2.156116,-1.954708,-7.659352,1.157964,-8.457475,0.002000,0.172171,0.733412
1642.000000,0.002000,-0.478432,0.409975,-0.928934,1.034690,-2.015559,1.440358,2.802320,-5.387471,5.948571,0.002000,-0.066485,-1.656711
1643.000000,0.002000,-0.039901,-0.766694,-0.011635,0.325058,-1.955993,-2.349058,-0.342080,13.108628,-0.349888,0.002000,1.824012,0.123497
1644.000000,0.002000,0.747654,0.928749,1.103294,1.615622,-0.282212,-1.335623,-2.300032,-2.751070,-3.582405,0.002000,0.638693,0.473548
1645.000000,0.002000,1.257769,-2.178515,-0.109916,1.426769,-1.152357,-0.758963,-1.373864,2.396113,0.103554,0.002000,-1.590107,1.414664
1646.000000,0.002000,-0.198571,0.652018,0.045917,0.990171,2.426589,2.090446,5.484642,-15.921539,-0.559968,0.002000,1.014521,-0.391672
1647.000000,0.002000,0.152867,-0.632189,0.113832,-0.307784,-0.510519,-0.129901,-3.893415,15.964944,-1.855799,0.002000,0.630350,0.331219
1648.000000,0.002000,-0.303180,-2.591338,-2.689688,-0.551406,-0.072997,0.581030,0.110017,0.973827,1.001579,0.002000,-0.478432,-0.221360
1649.000000,0.002000,-0.795717,1.040104,-1.206402,1.388170,0.820389,0.763514,2.050017,-2.772762,3.056579,0.002000,-0.039901,0.253188
1650.000000,0.002000,0.257491,-0.502949,-0.454995,1.903956,-0.837833,-1.419106,-8.961825,9.788771,8.764847,0.002000,0.747654,0.467071
1651.000000,0.002000,0.836660,0.267818,-2.393187,1.371780,0.629575,-1.209658,-0.928773,-0.340359,2.498884,0.002000,1.257769,-1.171136
1652.000000,0.002000,0.597095,0.067743,-0.233903,0.531815,0.126774,1.638334,-14.148822,-0.640489,4.771624,0.002000,-0.198571,-0.278285
1653.000000,0.002000,1.060986,2.388962,-0.702660,0.492001,1.979112,0.004413,-0.988781,-2.239596,0.741361,0.002000,0.152867,0.178204
1654.000000,0.002000,-0.673858,1.137845,0.477222,1.481681,2.901760,-0.915228,3.021016,-5.256728,-2.314788,0.002000,-0.303180,-0.765824
1655.000000,0.002000,0.833249,0.533799,0.336072,0.227921,0.692379,1.493989,-7.987468,-5.152856,-3.196552,0.002000,-0.795717,-0.674524
1656.000000,0.002000,-0.247757,0.257548,-0.523210,1.052891,1.014922,1.517841,6.390545,-6.357962,12.678009,0.002000,0.257491,0.900723
1657.000000,0.002000,-1.287681,-0.833560,0.729664,-2.135902,-1.879874,-0.874332,3.563078,2.432798,-2.054180,0.002000,0.836660,-1.886849
1658.000000,0.002000,0.965049,1.422949,-1.608379,1.611402,1.130338,0.046033,-1.359307,-1.869858,2.121993,0.002000,0.597095,-0.229758
1659.000000,0.002000,0.414965,-0.308231,1.430520,-0.836882,-3.553936,-0.737809,-1.534742,1.243184,-5.285908,0.002000,1.060986,-1.348548
1660.000000,0.002000,0.506923,-0.159398,0.088844,-0.221797,-1.310285,-1.580314,-15.868839,5.513309,-2.880740,0.002000,-0.673858,-1.807708
1661.000000,0.002000,-0.720482,0.752711,0.021944,3.361409,-0.814658,-2.666396,7.065437,-7.398333,-0.436752,0.002000,0.833249,-0.096848
1662.000000,0.002000,0.627120,-2.079915,-0.501278,0.159919,-1.446686,-2.373821,-0.915688,2.890366,0.713402,0.002000,-0.247757,0.409975
1663.000000,0.002000,-0.962891,0.800864,-2.307808,0.084443,0.914503,-2.423420,0.970944,-0.814036,2.357522,0.002000,-1.287681,-0.766694
1664.000000,0.002000,-0.428202,0.099158,0.221203,4.379817,-1.619595,-0.788366,14.704104,-2.683216,-5.672520,0.002000,0.965049,0.928749
1665.000000,0.002000,0.280207,0.555472,0.185438,-1.143529,-1.638879,2.937336,-7.389836,-12.792010,-2.065591,0.002000,0.414965,-2.178515
1666.000000,0.002000,0.059946,-0.382472,-0.604661,-2.195796,-2.026571,0.530535,-1.630574,8.956100,11.679123,0.002000,0.506923,0.652018
1667.000000,0.002000,-0.336275,-1.220628,1.506218,0.333990,0.640026,0.203796,0.641158,2.410957,-2.887372,0.002000,-0.720482,-0.632189
1668.000000,0.002000,-1.822619,1.092437,0.708708,-1.524769,-0.558625,0.033126,2.568422,-1.639816,-0.881601,0.002000,0.627120,-2.591338
1669.000000,0.002000,0.744236,0.668060,-0.391741,0.165942,-3.567905,-2.764738,-6.605612,-5.922976,3.501716,0.002000,-0.962891,1.040104
1670.000000,0.002000,0.052219,-0.387873,-0.218651,2.998258,0.611432,1.101232,-1.603758,14.230232,7.475655,0.002000,-0.428202,-0.502949
1671.000000,0.002000,0.389109,1.649027,-0.121213,0.771704,-1.245515,0.303182,-1.163896,-4.842916,0.537487,0.002000,0.280207,0.267818
1672.000000,0.002000,-0.131280,-1.038826,-0.127925,2.782986,3.113882,0.881042,0.824245,9.122439,1.378776,0.002000,0.059946,0.067743
1673.000000,0.002000,-0.220947,-1.119976,0.594248,2.163606,1.076271,-0.012799,1.357207,6.527728,-3.131939,0.002000,-0.336275,2.388962
1674.000000,0.002000,-0.268794,-1.267241,0.033431,0.214253,2.267518,-0.599289,1.482630,7.130631,-0.120695,0.002000,-1.822619,1.137845
1675.000000,0.002000,-0.544212,-1.584127,-0.789653,1.781966,2.488822,0.380909,1.117985,3.504710,1.704186,0.002000,0.744236,0.533799
1676.000000,0.002000,-0.347074,0.084728,-0.606963,-1.685837,-1.546154,1.872761,7.576748,-1.144251,13.758935,0.002000,0.052219,0.257548
1677.000000,0.002000,-0.099659,-0.231233,0.099617,0.102457,3.396348,-4.491325,2.535476,15.589767,-8.803893,0.002000,0.389109,-0.833560
1678.000000,0.002000,0.180407,-0.626799,0.229868,-4.519709,2.158786,1.317644,-3.730969,13.395816,-3.520671,0.002000,-0.131280,1.422949
1679.000000,0.002000,-0.605928,0.197107,-0.828110,1.974948,-0.646830,-2.456640,6.471030,-0.066315,9.128488,0.002000,-0.220947,-0.308231
1680.000000,0.002000,-0.081157,-0.376010,0.237150,3.419131,-0.563677,-2.522102,1.995573,15.855254,-8.434048,0.002000,-0.268794,-0.159398
1681.000000,0.002000,-0.209387,0.098333,0.051140,-1.410421,3.054175,1.514609,12.739409,-3.383869,-5.157907,0.002000,-0.544212,0.752711
1682.000000,0.002000,0.285330,-2.543438,-0.250169,-0.425121,-2.371992,0.902567,-0.371318,2.671193,0.206255,0.002000,-0.347074,-2.079915
1683.000000,0.002000,0.489396,0.248357,0.353264,0.400779,0.110864,-0.262686,-8.730328,-8.311571,-7.848866,0.002000,-0.099659,0.800864
1684.000000,0.002000,0.814762,-0.043835,-0.621409,-0.521910,-0.624096,0.757036,-8.138720,0.199828,6.366412,0.002000,0.180407,0.099158
1685.000000,0.002000,-0.292268,-0.413820,0.165849,-0.657945,-2.866857,1.759298,7.274526,13.584932,-2.836484,0.002000,-0.605928,0.555472
1686.000000,0.002000,1.495453,-2.151253,0.943511,0.810531,-2.134215,0.445583,-1.211056,1.882255,-0.837251,0.002000,-0.081157,-0.382472
1687.000000,0.002000,-2.054742,0.358890,1.904247,-0.385159,-1.098969,-1.374877,1.860680,-0.343834,-1.811515,0.002000,-0.209387,-1.220628
1688.000000,0.002000,0.763096,1.102350,-0.339691,0.374891,3.774446,-0.639835,-3.687297,-5.082103,1.538739,0.002000,0.285330,1.092437
1689.000000,0.002000,-0.473955,-0.426077,-0.423963,3.147996,-0.769639,2.034299,10.993000,11.170763,10.731190,0.002000,0.489396,0.668060
1690.000000,0.002000,-0.045159,-1.267489,-2.453525,0.035831,-1.642761,-0.529901,0.022420,1.160267,2.148287,0.002000,0.814762,-0.387873
1691.000000,0.002000,-0.347755,-0.613723,0.473608,-1.184191,1.418452,0.656984,5.011265,9.167829,-6.567372,0.002000,-0.292268,1.649027
1692.000000,0.002000,-0.021164,0.368203,-0.176851,0.926775,-0.686444,4.491510,1.519513,-14.392363,7.385708,0.002000,1.495453,-1.038826
1693.000000,0.002000,-0.227122,0.224064,0.051928,2.553206,1.585486,-2.024402,8.919318,-11.642736,-3.309219,0.002000,-2.054742,-1.119976
1694.000000,0.002000,-0.290384,0.631000,1.592075,-1.231748,-0.653955,-0.051719,0.888383,-1.631560,-4.359583,0.002000,0.763096,-1.267241
1695.000000,0.002000,0.362107,0.089074,1.221060,-1.427154,-1.751394,-0.956167,-2.048633,-0.452726,-6.949780,0.002000,-0.473955,-1.584127
1696.000000,0.002000,0.411855,0.106117,-0.199739,-0.948179,2.708851,-2.409865,-15.401605,-2.896590,7.621346,0.002000,-0.045159,0.084728
1697.000000,0.002000,1.318476,-0.240107,0.303301,-1.871348,1.244890,0.291894,-6.376333,1.293604,-1.609862,0.002000,-0.347755,-0.231233
1698.000000,0.002000,0.013671,0.398150,0.025957,-1.340439,0.298838,-1.318138,-1.121329,-17.268761,-2.625269,0.002000,-0.021164,-0.626799
1699.000000,0.002000,-0.315952,1.170373,0.400568,-0.205338,-1.747632,-1.752421,1.961369,-6.836500,-2.280708,0.002000,-0.227122,0.197107
1700.000000,0.002000,0.869265,-1.444922,-1.716528,0.574041,0.180625,-1.196786,-1.228405,1.714266,2.236235,0.002000,-0.290384,-0.376010
1701.000000,0.002000,-0.735591,-0.001459,-1.234969,-0.161095,-1.344132,-2.535049,3.210208,0.223806,5.217324,0.002000,0.362107,0.098333
1702.000000,0.002000,0.287644,0.017790,0.279600,-1.199264,1.561115,-3.485342,-11.273058,0.254776,-13.517789,0.002000,0.411855,-2.543438
1703.000000,0.002000,-0.054929,0.124018,-0.052805,0.184079,0.235811,3.793219,4.154611,-6.802098,5.252386,0.002000,1.318476,0.248357
1704.000000,0.002000,-0.202750,0.607729,-0.185265,1.302609,-1.652394,2.061799,5.525040,-14.857575,5.721251,0.002000,0.013671,-0.043835
1705.000000,0.002000,-0.009388,0.083481,-1.708951,1.384553,0.178597,0.509159,-0.094357,-0.290703,4.754329,0.002000,-0.315952,-0.413820
1706.000000,0.002000,0.971343,1.326377,-0.132279,-1.214119,-0.776920,-0.416788,-2.886671,-3.937184,0.393385,0.002000,0.869265,-2.151253
1707.000000,0.002000,0.170036,1.901393,-1.791227,0.055971,0.408480,0.046449,-0.167469,-1.956803,1.828705,0.002000,-0.735591,0.358890
1708.000000,0.002000,0.615938,-2.026334,0.577114,1.044815,-1.063289,-1.115387,-1.040795,3.020175,-0.901243,0.002000,0.287644,1.102350
1709.000000,0.002000,0.343584,-2.015325,0.667833,-0.013081,2.124310,-1.083797,-0.593722,3.066164,-1.170203,0.002000,-0.054929,-0.426077
1710.000000,0.002000,-1.233486,-2.108658,1.418373,-0.470719,-0.887286,0.766331,1.035486,1.717392,-1.138297,0.002000,-0.202750,-1.267489
1711.000000,0.002000,0.711694,0.474632,-0.785155,0.408455,3.150715,1.348077,-5.117592,-3.234560,5.597118,0.002000,-0.009388,-0.613723
1712.000000,0.002000,-0.206696,0.775942,-0.128578,0.925683,-1.781862,0.225503,4.934094,-13.181988,1.314840,0.002000,0.971343,0.368203
1713.000000,0.002000,0.156535,-0.651422,0.551534,-1.325217,-0.296328,2.247060,-3.038017,8.514281,-8.263474,0.002000,0.170036,0.224064
1714.000000,0.002000,-0.775405,0.712829,-1.385932,-0.476946,-1.944209,-2.962674,2.200146,-1.788165,3.803842,0.002000,0.615938,0.631000
1715.000000,0.002000,2.063543,-0.051807,0.318392,0.167212,-0.233339,-0.484480,-3.556230,0.032396,-0.557149,0.002000,0.343584,0.089074
1716.000000,0.002000,1.713827,-1.244612,-1.746395,1.540758,-0.700902,-0.386516,-1.582272,1.169844,1.502203,0.002000,-1.233486,0.106117
1717.000000,0.002000,-0.736287,0.482426,-0.004700,2.181350,-2.329405,-0.908284,10.582598,-8.511976,-0.315417,0.002000,0.711694,-0.240107
1718.000000,0.002000,-0.621352,-0.174041,-0.620851,0.998430,1.165491,-1.345322,8.315056,2.641931,8.236874,0.002000,-0.206696,0.398150
1719.000000,0.002000,-1.670000,1.152738,1.357684,-2.122586,0.836449,1.547971,1.978484,-1.423615,-1.746301,0.002000,0.156535,1.170373
1720.000000,0.002000,0.144343,-0.125813,0.433421,-1.672585,2.395584,2.608960,-4.171029,4.287259,-15.942255,0.002000,-0.775405,-1.444922
1721.000000,0.002000,-0.813684,-0.447231,0.179332,0.593429,-1.520016,-1.715978,8.773554,5.255867,-2.134056,0.002000,2.063543,-0.001459
1722.000000,0.002000,-3.176242,-1.379942,-1.667542,-0.170270,0.393938,1.275425,1.111640,0.483106,0.580766,0.002000,1.713827,0.017790
1723.000000,0.002000,0.221172,0.387786,0.480444,0.794849,-0.978716,0.283047,-4.274199,-9.974413,-12.305069,0.002000,-0.736287,0.124018
1724.000000,0.002000,-0.057973,0.158054,-0.083486,3.742840,2.411668,-1.133200,2.466241,-11.334602,6.502580,0.002000,-0.621352,0.607729
1725.000000,0.002000,0.723737,0.780053,0.134336,2.067981,3.353358,-1.577360,-6.774837,-7.040201,-1.329318,0.002000,-1.670000,0.083481
1726.000000,0.002000,-1.700757,1.433837,-0.949055,-0.376176,0.099301,0.813574,2.006458,-1.550144,1.348074,0.002000,0.144343,1.326377
1727.000000,0.002000,-1.135326,0.144095,-0.457375,1.276401,-1.332165,0.789202,7.450341,-0.494543,2.941084,0.002000,-0.813684,1.901393
1728.000000,0.002000,-0.654147,-1.660800,0.091302,0.997141,0.504342,-0.934911,1.643147,4.118063,-0.261806,0.002000,-3.176242,-2.026334
1729.000000,0.002000,0.003130,-0.051218,0.481105,0.153651,0.625792,-2.694288,-1.682026,2.408695,-18.684226,0.002000,0.221172,-2.015325
1730.000000,0.002000,-0.163147,0.716526,0.523174,1.460501,0.623586,-0.546552,2.102085,-9.131094,-7.200531,0.002000,-0.057973,-2.108658
1731.000000,0.002000,0.343863,0.974786,1.857133,0.138413,2.611645,-1.525374,-0.490232,-1.440839,-3.039906,0.002000,0.723737,0.474632
1732.000000,0.002000,-0.479443,-0.130219,0.170663,-2.092399,0.094140,2.094395,15.290576,5.945737,-6.392757,0.002000,-1.700757,0.775942
1733.000000,0.002000,0.450270,-0.855919,-0.924389,1.625989,0.535135,-3.404538,-1.462801,5.037600,4.720265,0.002000,-1.135326,-0.651422
1734.000000,0.002000,0.770631,0.350642,-0.375508,0.179627,0.707873,0.537923,-9.931021,-4.759887,4.758684,0.002000,-0.654147,0.712829
1735.000000,0.002000,0.217426,2.203763,1.562786,0.304296,0.222509,0.288535,-0.182834,-2.040926,-1.472889,0.002000,0.003130,-0.051807
1736.000000,0.002000,0.636514,2.407569,0.868145,1.079473,0.723455,-0.118012,-0.674288,-2.359275,-0.899710,0.002000,-0.163147,-1.244612
1737.000000,0.002000,-0.385656,0.138303,0.404117,-0.133254,-1.274908,0.474940,10.721920,-5.012802,-12.199411,0.002000,0.343863,0.482426
1738.000000,0.002000,0.055189,0.025235,1.755648,-1.489132,2.183045,1.877712,-0.143742,0.020919,-4.570795,0.002000,-0.479443,-0.174041
1739.000000,0.002000,0.240197,0.167164,0.021446,0.949710,1.126065,-0.318887,-15.194318,-8.882857,-3.476370,0.002000,0.450270,1.152738
1740.000000,0.002000,-0.052869,-0.105842,0.030244,2.239387,0.726618,-3.844391,-1.428130,4.441676,-2.948483,0.002000,0.770631,-0.125813
1741.000000,0.002000,-0.348257,-0.267291,-0.614648,0.918657,-0.351367,0.748848,6.147539,5.216542,11.604554,0.002000,0.217426,-0.447231
1742.000000,0.002000,0.767310,-0.024276,-0.207411,0.153674,1.027284,1.740041,-12.130698,3.024166,7.567354,0.002000,0.636514,-1.379942
1743.000000,0.002000,-0.571606,-0.204990,-0.179783,-1.042649,-1.187405,-1.677208,14.821991,7.406646,5.066634,0.002000,-0.385656,0.387786
1744.000000,0.002000,0.190103,-0.004764,-0.972776,-3.241575,0.597282,0.330815,-2.106788,0.388553,10.129822,0.002000,0.055189,0.158054
1745.000000,0.002000,-0.865604,0.366624,-0.631420,-0.153619,-0.504541,-0.093076,6.090875,-2.488045,5.691919,0.002000,0.240197,0.780053
1746.000000,0.002000,0.033485,0.310295,0.309475,1.297859,-0.271712,-0.395757,-0.332305,-11.613348,-13.867076,0.002000,-0.052869,1.433837
1747.000000,0.002000,-1.784945,-1.030081,1.900427,-0.871116,-0.704832,1.577880,1.470324,0.875052,-1.603613,0.002000,-0.348257,0.144095
1748.000000,0.002000,0.026773,-1.970868,1.234992,0.042857,-0.563031,1.627051,-0.170665,2.552775,-1.564813,0.002000,0.767310,-1.660800
1749.000000,0.002000,-0.776507,0.241729,0.715090,2.467269,0.638104,2.083652,6.623161,-2.186407,-6.244408,0.002000,-0.571606,-0.051218
1750.000000,0.002000,0.320623,0.396446,0.256307,-1.363786,-2.844618,0.909634,-9.455210,-11.740416,-7.865850,0.002000,0.190103,0.716526
1751.000000,0.002000,-0.622114,-0.022445,0.454637,1.191164,3.064037,-1.561263,10.341117,-0.222220,-9.330477,0.002000,-0.865604,0.974786
1752.000000,0.002000,-0.183734,-1.224845,-0.022091,-1.752739,-0.238429,3.341791,0.654862,7.718553,-0.225605,0.002000,0.033485,-0.130219
1753.000000,0.002000,-0.730703,1.203834,-0.452038,0.128834,-1.146946,-0.791411,2.816565,-4.884122,1.796054,0.002000,-1.784945,-0.855919
1754.000000,0.002000,0.257192,-2.244030,-0.350924,0.428279,-2.708828,1.259023,-0.416870,3.084867,0.451572,0.002000,0.026773,0.350642
1755.000000,0.002000,0.734972,-0.167516,0.112788,-0.013901,0.711410,-2.838614,-13.215577,3.998447,-2.164965,0.002000,-0.776507,2.203763
1756.000000,0.002000,-0.167630,0.955686,-0.021078,0.267330,0.661884,-2.164751,1.970202,-10.728255,0.011598,0.002000,0.320623,2.407569
1757.000000,0.002000,-0.298024,-0.317833,0.422250,-1.765326,2.590929,-0.679570,8.043346,9.470738,-12.675746,0.002000,-0.622114,0.138303
1758.000000,0.002000,0.045510,1.310893,1.628847,-1.149782,-0.378977,0.374151,0.012067,-2.256887,-2.745604,0.002000,-0.183734,0.025235
1759.000000,0.002000,1.000465,-0.454848,0.249069,1.190796,-0.139262,-0.904147,-7.857373,3.646835,-2.048220,0.002000,-0.730703,0.167164
1760.000000,0.002000,-1.904087,0.676990,0.129451,0.233944,-0.801510,0.884401,3.502176,-1.242867,-0.209445,0.002000,0.257192,-0.105842
1761.000000,0.002000,-0.605732,0.154749,-0.269316,1.939000,1.084499,-1.629705,11.095353,-2.895645,7.192386,0.002000,0.734972,-0.267291
1762.000000,0.002000,-0.427076,-0.648431,-0.203913,-1.777071,1.651078,0.646370,6.936726,10.847616,3.437624,0.002000,-0.167630,-0.024276
1763.000000,0.002000,0.865423,1.135615,-1.416268,-0.964198,-0.016532,0.078727,-1.810904,-2.171322,2.632346,0.002000,-0.298024,-0.204990
1764.000000,0.002000,0.769466,-0.015633,-0.274586,0.556990,-1.251731,1.454629,-11.676683,0.228498,4.814163,0.002000,0.045510,-0.004764
1765.000000,0.002000,0.368526,0.587953,-0.628888,0.209701,1.650197,1.604368,-4.285442,-6.848147,7.317072,0.002000,1.000465,0.366624
1766.000000,0.002000,-0.173107,0.972083,0.113556,-0.192125,-2.645108,-1.639539,1.849053,-10.268016,-1.451852,0.002000,-1.904087,0.310295
1767.000000,0.002000,0.640934,0.217870,-0.120508,1.800715,-1.332959,1.721845,-15.144682,-4.131961,2.843888,0.002000,-0.605732,-1.030081
1768.000000,0.002000,0.738159,-0.166490,-0.465421,1.226828,-2.065499,-1.106212,-10.687288,2.535016,5.651375,0.002000,-0.427076,-1.970868
1769.000000,0.002000,0.034013,1.011970,1.343171,-1.857825,-0.973645,0.915181,-0.146657,-2.676209,-3.914068,0.002000,0.865423,0.241729
1770.000000,0.002000,0.479237,0.714646,0.389720,1.563954,-1.321604,-0.113448,-4.429677,-8.096024,-5.015967,0.002000,0.769466,0.396446
1771.000000,0.002000,0.552691,0.193419,0.193249,-0.808783,-1.749896,-2.951258,-17.439884,-2.967173,-3.283771,0.002000,0.368526,-0.022445
1772.000000,0.002000,0.056648,0.830217,-0.101851,0.562332,-0.159417,-3.174587,-0.992384,-12.799696,1.719130,0.002000,-0.173107,-1.224845
1773.000000,0.002000,-0.100639,1.928233,-0.111144,0.561002,-2.419826,-1.405753,0.328659,-3.988608,0.239721,0.002000,0.640934,1.203834
1774.000000,0.002000,-0.841463,-1.340412,-0.187624,-0.895119,1.522862,0.141618,2.925499,4.542274,0.514484,0.002000,0.738159,-2.244030
1775.000000,0.002000,-1.465562,0.513916,-1.002843,-2.090233,1.997383,-0.796596,3.125768,-1.145738,2.246493,0.002000,0.034013,-0.167516
1776.000000,0.002000,0.925207,-1.074244,-1.955804,0.239143,-0.554764,-1.867029,-1.327019,1.378601,2.581476,0.002000,0.479237,0.955686
1777.000000,0.002000,2.014036,0.374676,-0.337801,2.063785,1.817245,-1.428633,-3.474268,-0.585301,0.647935,0.002000,0.552691,-0.317833
1778.000000,0.002000,-0.231543,-0.023190,-0.470022,1.138312,-1.635508,-1.569363,10.302843,1.314096,15.812747,0.002000,0.056648,1.310893
1779.000000,0.002000,-2.270500,0.628893,0.574620,-1.086420,0.266166,-0.348974,2.893724,-0.699061,-0.778630,0.002000,-0.100639,-0.454848
1780.000000,0.002000,-0.366436,0.431219,-0.329432,-1.460199,1.382744,-1.481842,7.243154,-11.057094,7.933892,0.002000,-0.841463,0.676990
1781.000000,0.002000,-0.178319,0.094940,-0.547670,-3.073354,0.423931,0.161357,5.062913,-3.487769,18.153103,0.002000,-1.465562,0.154749
1782.000000,0.002000,0.875201,-0.406731,-1.930936,-2.102660,1.840312,0.393331,-1.356340,0.639758,3.071635,0.002000,0.925207,-0.648431
1783.000000,0.002000,-0.368572,0.928637,3.252378,1.286132,-0.476508,0.057599,0.177513,-0.436598,-1.613650,0.002000,2.014036,1.135615
1784.000000,0.002000,-0.071906,-0.167687,-0.723710,1.225566,2.500251,2.723426,0.992305,3.364116,14.165093,0.002000,-0.231543,-0.015633
1785.000000,0.002000,-0.043767,-0.191979,0.177869,-0.724889,2.522952,-2.164409,2.508457,9.985800,-12.287289,0.002000,-2.270500,0.587953
1786.000000,0.002000,0.157461,0.323220,0.866011,-0.698339,-1.466174,0.748933,-1.931187,-4.206743,-10.676520,0.002000,-0.366436,0.972083
1787.000000,0.002000,1.062004,-2.031790,-0.517947,0.245296,-2.259893,-0.046092,-1.379623,2.588386,0.635363,0.002000,-0.178319,0.217870
1788.000000,0.002000,-0.320104,0.120896,-0.213065,1.140676,-1.101031,-4.736391,17.170410,-4.699175,9.194136,0.002000,0.875201,-0.166490
1789.000000,0.002000,-0.100094,0.029490,-0.605586,-0.590655,2.209351,-1.044539,2.784467,-0.884268,17.591522,0.002000,-0.368572,1.011970
1790.000000,0.002000,-0.123994,-0.080816,-0.025544,1.610347,0.408214,0.551393,5.502311,2.325626,9.156605,0.002000,-0.071906,0.714646
1791.000000,0.002000,-0.025579,-0.245583,-0.036276,-1.004143,3.626686,-0.442296,1.083918,13.431530,4.095108,0.002000,-0.043767,0.193419
1792.000000,0.002000,0.596487,-0.132844,-0.369274,1.303487,0.488878,2.434030,-11.326161,2.377245,6.893667,0.002000,0.157461,0.830217
1793.000000,0.002000,-0.047992,-0.024996,0.505659,0.457612,-1.682823,-1.112453,0.990705,0.856815,-19.231249,0.002000,1.062004,1.928233
1794.000000,0.002000,-0.635108,-1.202816,0.900275,0.802071,-3.451694,1.182823,2.242578,3.828456,-2.579355,0.002000,-0.320104,-1.340412
1795.000000,0.002000,0.593574,-1.692509,-1.059027,-0.249313,-1.529886,-0.720865,-0.963380,2.922097,1.733332,0.002000,-0.100094,0.513916
1796.000000,0.002000,0.829030,-0.929135,1.126417,-0.753390,1.507201,-0.195459,-2.653881,2.791096,-3.818746,0.002000,-0.123994,-1.074244
1797.000000,0.002000,-0.062144,-0.575160,0.127969,0.139019,1.192086,2.944049,1.005074,15.618683,-3.112126,0.002000,-0.025579,0.374676
