# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=10.000000
# 
6393.000000,0.002000,-0.791067,0.041469,0.818136,-2.597632,0.355620,-2.380131,6.006498,-0.021797,-6.776697,0.002000,-0.304979,-0.121599
6394.000000,0.002000,-0.183513,-0.269754,-0.727176,-0.241685,0.157021,3.394157,1.848345,5.746996,12.005323,0.002000,-0.185029,-0.161523
6395.000000,0.002000,1.190585,1.546558,-0.180684,0.688899,0.911876,-0.378049,-3.809349,-2.963359,-0.406413,0.002000,-1.022963,-5.767940
6396.000000,0.002000,-0.301105,0.328309,0.212309,-0.623527,-0.753547,-2.636999,11.131548,-9.970019,-9.305913,0.002000,-0.499434,1.810142
6397.000000,0.002000,-0.772322,-0.537890,-0.663662,-0.131801,-0.913354,0.408304,5.744350,4.540657,5.094021,0.002000,5.729343,0.818339
6398.000000,0.002000,-4.306131,0.701585,1.580017,-0.999068,0.730588,-0.242329,0.849960,-0.123099,-0.315487,0.002000,0.595224,-0.235521
6399.000000,0.002000,0.429430,0.308360,-0.076482,-4.027676,1.507741,1.017041,-15.874205,-7.583969,2.056180,0.002000,-1.465201,0.041469
6400.000000,0.002000,-0.298593,-0.529437,-0.207819,-1.493605,2.772743,-0.927301,6.122825,13.616657,2.528184,0.002000,0.114600,-0.269754
6401.000000,0.002000,0.565732,0.191872,0.657601,1.499900,1.043101,-2.306529,-9.055376,-2.299280,-9.158434,0.002000,-0.791067,1.546558
6402.000000,0.002000,-0.181551,0.524551,-0.443162,-0.427601,-0.979987,0.458382,4.836411,-10.413240,10.019138,0.002000,-0.183513,0.328309
6403.000000,0.002000,-0.232036,0.359099,0.585537,0.170813,0.239490,-1.401351,5.288427,-6.152533,-13.524712,0.002000,1.190585,-0.537890
6404.000000,0.002000,-3.165851,1.153425,-0.090243,0.089998,0.236894,-0.366992,1.556848,-0.558018,0.058016,0.002000,-0.301105,0.701585
6405.000000,0.002000,-0.202171,0.218216,-0.500297,-0.393199,-0.850803,-0.491149,7.119486,-6.158762,16.189911,0.002000,-0.772322,0.308360
6406.000000,0.002000,-0.417022,-0.065600,0.039136,-0.229289,1.851616,-1.024266,14.009469,4.739999,-3.741349,0.002000,-4.306131,-0.529437
6407.000000,0.002000,0.473954,0.597149,1.468569,0.849858,0.764187,-2.268149,-1.533029,-1.531481,-4.586065,0.002000,0.429430,0.191872
6408.000000,0.002000,2.757445,-1.629629,-0.389944,-0.168179,0.950876,1.447243,-1.444391,0.892295,0.171994,0.002000,-0.298593,0.524551
6409.000000,0.002000,-0.221897,-0.240960,-0.727621,-1.916943,0.327030,-1.728108,3.689147,4.143226,11.877419,0.002000,0.565732,0.359099
6410.000000,0.002000,0.138178,-0.353454,0.201406,-2.754641,1.209624,1.055365,-8.356271,12.314330,-7.673639,0.002000,-0.181551,1.153425
6411.000000,0.002000,0.114353,-0.570905,-0.271263,-2.156751,-0.414836,2.872849,-2.572034,14.328140,6.021546,0.002000,-0.232036,0.218216
6412.000000,0.002000,4.001616,-2.371583,2.658194,-0.110569,0.009039,-0.272827,-0.502231,0.311198,-0.327511,0.002000,-3.165851,-0.065600
6413.000000,0.002000,0.684825,-0.505662,-0.466101,0.593549,-2.536688,-0.194865,-7.348383,6.098484,4.364071,0.002000,-0.202171,0.597149
6414.000000,0.002000,0.237784,0.211009,0.158574,1.276895,1.196320,1.597767,-14.315166,-5.469330,-10.632754,0.002000,-0.417022,-1.629629
6415.000000,0.002000,0.365102,-0.611204,0.107922,-1.430235,-0.802087,-0.414584,-6.959876,11.470127,-1.320779,0.002000,0.473954,-0.240960
6416.000000,0.002000,-1.549358,-1.830038,-1.664772,0.826073,-0.487572,0.046008,1.002357,1.342941,1.173649,0.002000,2.757445,-0.353454
6417.000000,0.002000,-0.190450,0.107240,0.340697,1.665697,1.263764,1.074183,6.261956,-1.088742,-17.795514,0.002000,-0.221897,-0.570905
6418.000000,0.002000,-2.534946,-0.121678,-1.386075,1.686027,0.393700,0.182438,1.938936,0.181610,0.969424,0.002000,0.138178,-2.371583
6419.000000,0.002000,-0.166099,0.220227,-0.126040,0.335593,-3.198347,1.554116,6.312861,-9.893858,5.926535,0.002000,0.114353,-0.505662
6420.000000,0.002000,-0.916004,2.336209,-0.290823,0.279294,-1.043834,0.460355,1.007158,-2.463795,0.355757,0.002000,4.001616,0.211009
6421.000000,0.002000,-0.697493,0.407570,-0.249829,-0.810742,-0.977333,-2.200106,11.719913,-6.989373,4.628428,0.002000,0.684825,-0.611204
6422.000000,0.002000,0.821227,0.361823,-1.638219,-0.027112,0.315067,1.795414,-1.908247,-0.830377,3.783143,0.002000,0.237784,-1.830038
6423.000000,0.002000,1.151992,-1.483344,0.606316,-0.673220,1.395885,0.720113,-2.163180,2.825314,-1.099495,0.002000,0.365102,0.107240
6424.000000,0.002000,0.796761,-0.488201,-0.097804,-1.464153,2.500671,1.298803,-8.768232,6.530902,0.839665,0.002000,-1.549358,-0.121678
6425.000000,0.002000,-1.389214,-0.031764,-3.969787,-0.129824,1.114607,-0.140237,0.384138,-0.120339,1.051667,0.002000,-0.190450,0.220227
6426.000000,0.002000,0.247369,0.235265,-0.542329,-2.201855,-1.987587,1.651258,-5.616227,-4.953518,14.382835,0.002000,-2.534946,2.336209
6427.000000,0.002000,0.432895,-0.283101,-0.006870,1.388378,1.059757,-4.888818,-14.336544,10.313326,-1.048963,0.002000,-0.166099,0.407570
6428.000000,0.002000,-3.180935,-2.258900,2.273752,-0.119146,0.945672,0.218756,0.696212,0.486769,-0.411146,0.002000,-0.916004,0.361823
6429.000000,0.002000,0.365041,0.732110,0.124543,-0.005374,0.986538,0.334315,-6.382161,-12.875694,-2.653741,0.002000,-0.697493,-1.483344
6430.000000,0.002000,-0.100388,-1.585830,1.250889,0.230537,1.868464,-0.654221,0.108701,2.759244,-2.236910,0.002000,0.821227,-0.488201
6431.000000,0.002000,0.219676,0.249665,-0.017767,2.160303,3.178117,1.220213,-7.635835,-4.186447,1.984092,0.002000,1.151992,-0.031764
6432.000000,0.002000,-0.018954,0.614257,1.768171,0.215175,2.840765,0.805667,0.031014,-1.175415,-3.975258,0.002000,0.796761,0.235265
6433.000000,0.002000,0.047381,0.092292,-0.273031,-2.144955,1.725734,2.426317,-3.931480,-3.681794,16.661340,0.002000,-1.389214,-0.283101
6434.000000,0.002000,-0.138354,0.435843,-0.056157,-4.605546,-1.233021,-3.616605,7.925567,-17.258534,4.242123,0.002000,0.247369,-2.258900
6435.000000,0.002000,-0.831537,0.543283,-0.365033,-0.302971,0.226417,-0.290893,8.841015,-5.390292,3.539656,0.002000,0.432895,0.732110
6436.000000,0.002000,-0.017610,0.434452,0.077351,-1.253557,2.401998,-0.056726,0.871019,-18.122776,-2.173542,0.002000,-3.180935,-1.585830
6437.000000,0.002000,0.779293,2.097718,-0.355542,0.898907,2.066045,-0.308031,-1.001291,-2.964361,0.438511,0.002000,0.365041,0.249665
6438.000000,0.002000,-0.067462,0.127801,0.460748,3.256754,1.210517,1.788795,4.430283,-3.025577,-17.676108,0.002000,-0.100388,0.614257
6439.000000,0.002000,-0.306157,1.606069,0.027287,-1.256686,-0.662786,-0.792448,1.093994,-5.506103,0.676116,0.002000,0.219676,0.092292
6440.000000,0.002000,-0.672340,-1.037031,-0.319596,1.517649,3.069959,-1.343829,2.953535,6.890002,0.972953,0.002000,-0.018954,0.435843
6441.000000,0.002000,-0.570006,-1.215514,-1.492194,-0.080271,2.587018,0.982617,1.005924,2.459505,2.693746,0.002000,0.047381,0.543283
6442.000000,0.002000,0.334885,-1.379668,-0.239991,-2.139014,-0.422058,0.918312,-1.359538,5.688662,0.866991,0.002000,-0.138354,0.434452
6443.000000,0.002000,1.183013,2.888991,0.590592,0.475055,1.302641,0.833837,-0.710546,-1.665023,-0.359754,0.002000,-0.831537,2.097718
6444.000000,0.002000,0.036054,-0.218110,-0.095633,1.449406,-0.678614,1.294908,-3.386129,16.882369,2.539831,0.002000,-0.017610,0.127801
6445.000000,0.002000,0.119707,0.088884,-0.329011,3.698884,-0.649634,-1.009647,-4.026764,-1.620460,14.234218,0.002000,0.779293,1.606069
6446.000000,0.002000,0.779023,1.586593,-0.817164,-0.792757,-0.186391,-0.554788,-1.699329,-3.326758,1.745080,0.002000,-0.067462,-1.037031
6447.000000,0.002000,-0.175518,0.489450,0.101901,-2.177999,-0.132185,1.225681,6.743706,-17.530969,-3.389935,0.002000,-0.306157,-1.215514
6448.000000,0.002000,-0.056994,0.413760,0.043600,-4.838897,1.575072,-0.842281,2.401561,-15.147871,-1.036687,0.002000,-0.672340,-1.379668
6449.000000,0.002000,-0.373412,0.334956,-0.249840,0.014742,-0.229539,-1.899768,13.740324,-8.468339,11.153391,0.002000,-0.570006,2.888991
6450.000000,0.002000,1.257837,-0.033481,-0.074874,3.096966,0.176101,-0.245812,-7.605527,0.761323,0.389041,0.002000,0.334885,-0.218110
6451.000000,0.002000,-0.187979,0.134311,0.085965,3.439070,3.841749,-3.048971,10.933869,-2.932168,-5.197494,0.002000,1.183013,0.088884
6452.000000,0.002000,-0.301487,0.153675,2.518409,-0.687081,-0.377206,-0.231980,0.210865,-0.029434,-2.557289,0.002000,0.036054,1.586593
6453.000000,0.002000,-1.004903,-0.210241,-0.462686,0.513292,1.177789,-1.953869,8.506546,2.390158,4.044597,0.002000,0.119707,0.489450
6454.000000,0.002000,0.374778,-0.074571,-0.408359,0.742471,0.525752,0.107103,-11.994426,4.762493,10.748019,0.002000,0.779023,0.413760
6455.000000,0.002000,0.255028,0.662570,-0.543898,1.587203,1.600631,2.090332,-4.702032,-9.845098,9.173855,0.002000,-0.175518,0.334956
6456.000000,0.002000,1.125945,-2.266667,-4.268351,0.277639,0.424694,0.404865,-0.183743,0.388410,0.680587,0.002000,-0.056994,-0.033481
6457.000000,0.002000,-0.781743,-0.276368,-0.479965,1.174095,0.973819,0.581182,9.267443,4.235441,5.704549,0.002000,-0.373412,0.134311
6458.000000,0.002000,1.354246,0.484409,0.483718,2.066911,1.554172,-0.335816,-5.561791,-1.601956,-2.124667,0.002000,1.257837,0.153675
6459.000000,0.002000,-0.756861,2.425106,0.681809,0.515157,-0.433984,0.369135,0.706538,-2.335330,-0.685181,0.002000,-0.187979,-0.210241
6460.000000,0.002000,-0.039136,0.403832,0.450351,1.988560,1.700737,0.277540,1.346539,-10.091238,-15.707171,0.002000,-0.301487,-0.074571
6461.000000,0.002000,0.141108,0.812281,0.732389,-0.842634,0.283374,-1.757298,-1.433068,-5.924034,-6.556606,0.002000,-1.004903,0.662570
6462.000000,0.002000,1.962402,2.392379,-0.055774,-1.649865,-1.312893,-0.302531,-1.223949,-1.560377,-0.021615,0.002000,0.374778,-2.266667
6463.000000,0.002000,-0.281546,2.120073,-0.918978,-0.137838,-1.003865,2.497172,0.333282,-2.875388,1.282723,0.002000,0.255028,-0.276368
6464.000000,0.002000,1.563238,0.426611,0.079816,-0.247192,0.774503,0.588039,-5.390762,-1.142739,-0.643158,0.002000,1.125945,0.484409
6465.000000,0.002000,0.352674,0.047399,-0.009537,2.034847,0.146212,1.416830,-15.250282,2.047030,-0.410923,0.002000,-0.781743,2.425106
6466.000000,0.002000,1.040683,1.787722,-1.888615,-0.036665,-1.237439,0.211355,-0.818853,-1.451864,1.508941,0.002000,1.354246,0.403832
6467.000000,0.002000,-2.107236,-0.921418,-1.558569,0.467068,0.230332,0.129469,1.569606,0.465495,1.251732,0.002000,-0.756861,0.812281
6468.000000,0.002000,-0.368331,-1.154943,-0.089152,3.122962,0.216781,-0.683170,2.094403,7.442641,0.638173,0.002000,-0.039136,2.392379
6469.000000,0.002000,-1.189154,-0.917561,-0.446588,-0.632773,-1.467097,1.431671,3.903076,3.634847,1.140317,0.002000,0.141108,2.120073
6470.000000,0.002000,-1.514409,0.160109,1.900398,1.714645,-0.074999,-1.006098,1.693288,-0.066411,-2.197663,0.002000,1.962402,0.426611
6471.000000,0.002000,-0.071881,0.078198,-0.147738,-2.234653,-1.039799,-0.489611,3.583274,-1.722283,7.138372,0.002000,-0.281546,0.047399
6472.000000,0.002000,-0.236479,1.054821,-0.134542,1.665385,-2.001407,-3.185731,2.656093,-10.183232,1.122627,0.002000,1.563238,1.787722
6473.000000,0.002000,0.956088,0.533901,1.234285,1.042970,3.708524,0.377919,-3.112108,-1.424463,-4.102214,0.002000,0.352674,-0.921418
6474.000000,0.002000,-0.126209,0.585780,-0.517490,-2.905628,-2.038623,-0.443894,1.615028,-9.757948,11.318749,0.002000,1.040683,-1.154943
6475.000000,0.002000,-0.132326,-0.234013,0.380116,0.783614,-0.459120,-0.567437,2.994855,11.000909,-13.191691,0.002000,-2.107236,-0.917561
6476.000000,0.002000,0.377961,0.954037,-0.057745,-0.793761,2.584783,3.802806,-4.548308,-10.533542,0.806327,0.002000,-0.368331,0.160109
6477.000000,0.002000,-0.176062,-0.202551,0.344552,2.605883,-0.440699,-3.158286,2.287989,8.797130,-10.352114,0.002000,-1.189154,0.078198
6478.000000,0.002000,-0.806998,-1.824308,-0.523595,-1.343544,1.104590,-2.296020,1.285294,3.100341,0.855848,0.002000,-1.514409,1.054821
6479.000000,0.002000,-0.314466,-1.486117,-1.143284,-1.470264,-0.179154,-1.800108,0.464333,3.057986,2.123750,0.002000,-0.071881,0.533901
6480.000000,0.002000,0.205884,0.289645,0.904212,-0.075449,-0.102349,2.508078,-2.171492,-2.512832,-10.496985,0.002000,-0.236479,0.585780
6481.000000,0.002000,0.227270,0.262751,0.117524,1.416436,-0.076368,0.798782,-4.952565,-7.657764,-0.248453,0.002000,0.956088,-0.234013
6482.000000,0.002000,0.050876,0.960354,0.326451,-1.154582,1.617809,0.950933,-0.908070,-10.509202,-4.311301,0.002000,-0.126209,0.954037
6483.000000,0.002000,0.664796,0.398762,0.011397,-0.863273,0.867188,0.481222,-12.892152,-5.769919,-0.603446,0.002000,-0.132326,-0.202551
6484.000000,0.002000,0.270502,-3.002430,0.425908,-0.179512,1.873679,-0.524539,-0.188601,1.842133,-0.216065,0.002000,0.377961,-1.824308
6485.000000,0.002000,-0.166141,1.751734,0.993808,-0.598708,-2.395504,-0.538756,0.392931,-3.273205,-2.098947,0.002000,-0.176062,-1.486117
6486.000000,0.002000,0.717226,2.613731,1.839516,0.126518,0.539622,1.424165,-0.394724,-1.411460,-1.043934,0.002000,-0.806998,0.289645
6487.000000,0.002000,-0.043232,0.478554,-0.050354,-2.892851,0.786656,0.205831,-1.770172,-18.280781,0.098662,0.002000,-0.314466,0.262751
6488.000000,0.002000,6.153750,1.284515,3.185137,-0.792387,0.637676,-0.226020,-0.348133,-0.068561,-0.180479,0.002000,0.205884,0.960354
6489.000000,0.002000,0.643342,-0.302995,-0.383997,2.264049,1.482382,-2.124308,-9.697509,6.552328,5.849386,0.002000,0.227270,0.398762
6490.000000,0.002000,1.746121,0.508248,-0.793296,-1.490973,0.323814,-0.128948,-3.616883,-0.837429,1.619196,0.002000,0.050876,-3.002430
6491.000000,0.002000,0.364942,0.425583,-0.096972,0.456733,-1.496931,2.619911,-12.057369,-11.339307,2.123264,0.002000,0.664796,1.751734
6492.000000,0.002000,0.481331,-0.989249,0.167551,-0.382093,-2.166328,1.979425,-3.424081,7.647593,-0.808945,0.002000,0.270502,2.613731
6493.000000,0.002000,0.126436,0.239989,-0.309801,3.332032,0.529194,-1.201284,-4.796493,-13.182226,16.088358,0.002000,-0.166141,0.478554
6494.000000,0.002000,-0.337468,-0.652471,-0.250614,0.777720,-4.006142,-2.352310,5.181595,11.340072,4.063114,0.002000,0.717226,1.284515
6495.000000,0.002000,-0.435964,-1.066023,0.965947,-0.479849,-1.169106,-1.138350,1.551579,4.191298,-3.533244,0.002000,-0.043232,-0.302995
6496.000000,0.002000,-0.003625,0.168323,-0.199796,-4.906914,0.403161,4.902404,-1.344973,-10.010718,7.651442,0.002000,6.153750,0.508248
6497.000000,0.002000,0.684158,0.026612,0.711143,2.624638,0.269254,3.593811,-6.834280,2.007724,-5.473513,0.002000,0.643342,0.425583
6498.000000,0.002000,-3.002535,2.839347,-0.104932,-0.740009,0.484005,0.118617,0.823405,-0.778443,0.012697,0.002000,1.746121,-0.989249
6499.000000,0.002000,-0.621411,-1.457738,0.967337,-2.122552,0.398944,0.515057,1.413536,3.291279,-2.119379,0.002000,0.364942,0.239989
6500.000000,0.002000,0.570831,0.332825,-0.321857,0.919322,-2.743326,-3.886696,-12.296716,-3.662665,6.296494,0.002000,0.481331,-0.652471
6501.000000,0.002000,0.021803,-0.410609,0.561139,-1.821781,4.263497,0.207125,-1.501887,8.998657,-10.981056,0.002000,0.126436,-1.066023
6502.000000,0.002000,0.015649,1.908546,0.838955,-1.555882,-1.529249,0.817500,-0.124871,-3.444791,-1.298565,0.002000,-0.337468,0.168323
6503.000000,0.002000,1.518558,0.426920,-0.454864,-1.263681,-1.909392,0.891595,-5.006025,-1.054793,1.546613,0.002000,-0.435964,0.026612
6504.000000,0.002000,-3.845307,-0.027030,1.971852,-0.312268,0.122151,-1.004307,0.922534,0.025674,-0.488640,0.002000,-0.003625,2.839347
6505.000000,0.002000,-0.597111,-0.359994,0.031781,1.894080,-0.424525,-1.729884,11.540981,10.732246,-0.833325,0.002000,0.684158,-1.457738
6506.000000,0.002000,0.171899,0.454837,0.394765,1.868583,0.985151,-0.198101,-5.881471,-12.288668,-12.729362,0.002000,-3.002535,0.332825
6507.000000,0.002000,1.356251,-0.488672,0.655766,-2.323587,0.120924,-0.626810,-4.324477,2.043197,-2.191668,0.002000,-0.621411,-0.410609
6508.000000,0.002000,0.754573,0.450003,0.214683,0.385873,-1.432261,1.892705,-10.876947,-5.544515,-3.189534,0.002000,0.570831,1.908546
6509.000000,0.002000,-0.528175,0.814361,0.381807,-0.342309,0.322030,-2.135686,6.206008,-7.619653,-5.123191,0.002000,0.021803,0.426920
6510.000000,0.002000,0.365243,-0.166760,0.888607,-1.549486,-0.654896,-2.670522,-4.439530,2.639231,-9.170335,0.002000,0.015649,-0.027030
6511.000000,0.002000,-0.686599,1.017232,-0.874700,3.173773,-1.767433,-0.628075,3.410618,-4.026647,3.059724,0.002000,1.518558,-0.359994
6512.000000,0.002000,-0.037413,-0.150224,-0.122222,-0.990150,-2.460617,-2.108024,2.859308,15.379833,5.300341,0.002000,-3.845307,0.454837
6513.000000,0.002000,0.125978,-0.311328,0.012551,-3.526660,-1.109564,2.728085,-3.770896,17.921666,-3.937056,0.002000,-0.597111,-0.488672
6514.000000,0.002000,1.795492,2.165926,-0.720777,0.589514,0.884723,-0.724817,-1.320000,-1.598104,0.469454,0.002000,0.171899,0.450003
6515.000000,0.002000,-3.381831,2.659548,-0.290620,-0.071724,-0.083186,0.192476,0.827830,-0.637793,0.058813,0.002000,1.356251,0.814361
6516.000000,0.002000,-0.260555,0.037175,-0.486358,-1.203103,2.304671,1.630838,10.113047,1.065607,13.629138,0.002000,0.754573,-0.166760
6517.000000,0.002000,-0.111810,0.022722,-0.177020,-0.643066,2.893567,-1.020852,3.198268,1.941444,7.712094,0.002000,-0.528175,1.017232
6518.000000,0.002000,2.039959,-4.623647,1.866819,-0.020503,-0.255165,-0.493020,-0.248644,0.565216,-0.228029,0.002000,0.365243,-0.150224
6519.000000,0.002000,0.466571,-1.820374,-1.504767,-1.411615,0.565135,1.174830,-0.463480,2.128906,1.650651,0.002000,-0.686599,-0.311328
6520.000000,0.002000,-0.020009,-0.429044,-0.149861,-0.303635,-1.926630,3.224485,-1.130594,15.384381,3.435733,0.002000,-0.037413,2.165926
6521.000000,0.002000,1.425787,3.107305,1.598526,-0.325574,0.226339,-1.323243,-0.518846,-1.103133,-0.582436,0.002000,0.125978,2.659548
6522.000000,0.002000,-0.072016,0.334719,0.318160,3.873241,1.033756,1.858160,3.978469,-10.411069,-15.596909,0.002000,1.795492,0.037175
6523.000000,0.002000,-0.309182,0.529408,0.974183,-0.218843,1.621283,-0.331253,2.523179,-3.602918,-8.250971,0.002000,-3.381831,0.022722
6524.000000,0.002000,0.023833,-1.783252,0.946018,-0.126081,2.953410,0.470931,-0.106566,3.344078,-1.694517,0.002000,-0.260555,-4.623647
6525.000000,0.002000,0.714872,1.507216,-0.063835,-0.302841,-0.089588,0.207823,-2.333734,-4.769881,0.259140,0.002000,-0.111810,-1.820374
6526.000000,0.002000,-1.139074,-1.257331,0.817879,0.567850,0.126561,-0.162732,2.455506,2.793035,-1.679400,0.002000,2.039959,-0.429044
6527.000000,0.002000,-0.648227,0.251465,-0.275953,-3.211629,-0.119479,0.949228,13.637937,-3.575937,6.505511,0.002000,0.466571,3.107305
6528.000000,0.002000,-0.179802,-0.208078,-0.321865,4.374890,2.597732,0.930311,6.476478,9.793335,12.743466,0.002000,-0.020009,0.334719
6529.000000,0.002000,0.302928,0.511310,-0.749007,0.649761,1.184007,-1.728650,-6.699512,-6.075400,8.864169,0.002000,1.425787,0.529408
6530.000000,0.002000,0.564582,0.563639,0.137774,1.445937,-1.093450,1.308479,-10.490253,-8.696920,-4.742697,0.002000,-0.072016,-1.783252
6531.000000,0.002000,-1.074999,4.990201,0.576683,0.360583,0.256542,0.982923,0.081140,-0.703377,-0.072606,0.002000,-0.309182,1.507216
6532.000000,0.002000,1.293642,-2.599978,0.212696,-0.001137,0.808674,-0.491713,-0.894204,1.827003,-0.118811,0.002000,0.023833,-1.257331
6533.000000,0.002000,1.781450,1.103311,-1.917339,0.130446,0.453605,0.065420,-1.378744,-0.743592,1.524133,0.002000,0.714872,0.251465
6534.000000,0.002000,-0.110414,0.974817,-0.551901,-1.146227,0.526371,-0.313833,0.926281,-8.556985,5.121236,0.002000,-1.139074,-0.208078
6535.000000,0.002000,0.335543,0.025673,-0.603951,-0.212880,0.894376,0.382607,-8.248033,1.590378,13.696351,0.002000,-0.648227,0.511310
6536.000000,0.002000,0.042077,0.092809,0.303198,1.984140,3.153676,-0.619410,-3.105892,-2.041719,-16.756766,0.002000,-0.179802,0.563639
6537.000000,0.002000,0.190142,0.338505,-0.295974,-2.254157,1.506870,0.663583,-7.146867,-9.514736,10.556156,0.002000,0.302928,4.990201
6538.000000,0.002000,1.488324,0.485256,-1.243288,-0.947697,1.972060,-2.074314,-2.927933,-0.640545,2.451335,0.002000,0.564582,-2.599978
6539.000000,0.002000,0.584354,0.033037,-0.151765,-0.588755,-2.042177,-0.196514,-14.709103,1.769642,2.721460,0.002000,-1.074999,1.103311
6540.000000,0.002000,-0.472214,-0.130787,-0.141621,-0.406825,-3.052859,-0.761594,12.502082,6.833212,4.753232,0.002000,1.293642,0.974817
6541.000000,0.002000,-0.149575,0.298015,-0.077979,1.591737,3.021396,-2.216854,5.469271,-9.268042,1.777466,0.002000,1.781450,0.025673
6542.000000,0.002000,0.529301,-0.191582,-0.903086,-2.323127,0.897254,0.407873,-5.107883,3.519026,7.913363,0.002000,-0.110414,0.092809
6543.000000,0.002000,0.585141,-0.530909,-1.505256,3.028411,-1.147192,-0.052787,-1.713970,2.073422,4.108270,0.002000,0.335543,0.338505
6544.000000,0.002000,0.077097,0.342373,0.313301,-1.638838,-1.354467,-0.013006,-6.238941,-8.431754,-15.653329,0.002000,0.042077,0.485256
6545.000000,0.002000,0.459312,7.008924,-3.582300,0.183526,-0.519732,0.732051,-0.019376,-0.288552,0.148280,0.002000,0.190142,0.033037
6546.000000,0.002000,0.109449,0.375644,0.142162,-0.199523,-0.081365,-3.158563,-4.523898,-11.988070,-12.843042,0.002000,1.488324,-0.130787
6547.000000,0.002000,-0.232873,0.290408,0.257329,-1.395670,0.611840,2.926581,10.466835,-9.743266,-11.970983,0.002000,0.584354,0.298015
6548.000000,0.002000,-0.156860,0.514202,-0.462841,1.991531,0.043997,0.347864,2.132086,-8.606107,11.627859,0.002000,-0.472214,-0.191582
6549.000000,0.002000,-0.302715,0.785419,0.593400,-0.812866,1.473656,-1.458856,3.094869,-7.703074,-6.413566,0.002000,-0.149575,-0.530909
6550.000000,0.002000,-0.345099,0.124735,-1.022285,0.915325,-0.305169,0.082610,3.158068,-0.460898,9.780530,0.002000,0.529301,0.342373
6551.000000,0.002000,-0.645890,0.053762,0.041560,0.210107,1.385780,1.063658,14.902347,-0.731762,-1.818890,0.002000,0.585141,7.008924
6552.000000,0.002000,0.139448,0.132541,-0.089693,-1.958204,-0.009317,0.488946,-11.711854,-3.943573,4.241781,0.002000,0.077097,0.375644
6553.000000,0.002000,-0.202948,0.127087,0.628067,1.005006,-1.991553,-0.290323,3.928684,-2.002614,-14.643005,0.002000,0.459312,0.290408
6554.000000,0.002000,-1.066291,0.111163,-1.732719,1.903377,0.018535,0.285315,1.959525,-0.149501,3.295092,0.002000,0.109449,0.514202
6555.000000,0.002000,0.354593,0.242464,-0.435653,1.285555,0.576684,1.029968,-9.102307,-5.788489,11.975046,0.002000,-0.232873,0.785419
6556.000000,0.002000,-0.895561,-0.172386,-0.517644,-3.006893,0.716321,-1.153382,9.144545,2.418780,5.172061,0.002000,-0.156860,0.124735
6557.000000,0.002000,-0.131956,0.077473,0.272950,3.773916,1.512265,2.341189,7.666487,-3.426608,-15.997865,0.002000,-0.302715,0.053762
6558.000000,0.002000,-0.483126,0.878614,0.348525,-0.751607,2.923135,-1.493251,5.193858,-8.225459,-5.141647,0.002000,-0.345099,0.132541
6559.000000,0.002000,0.104794,0.387047,0.997315,0.363230,1.886590,2.408776,-0.833864,-2.596412,-9.392632,0.002000,-0.645890,0.127087
6560.000000,0.002000,0.019105,0.772334,0.007514,-3.738242,-0.569100,0.687735,-0.488375,-14.452978,-1.294704,0.002000,0.139448,0.111163
6561.000000,0.002000,0.053485,0.235758,-0.006107,-1.554674,-4.100315,0.432683,-4.723815,-7.487451,-3.751765,0.002000,-0.202948,0.242464
6562.000000,0.002000,1.931293,1.245230,1.411341,1.079903,0.265939,1.292944,-1.737964,-1.171011,-1.344560,0.002000,-1.066291,-0.172386
6563.000000,0.002000,-0.180810,-0.269119,0.913314,-0.162065,-1.017248,-1.258929,2.462478,5.878009,-12.047513,0.002000,0.354593,0.077473
6564.000000,0.002000,-0.401531,-1.048845,0.575662,3.171544,0.749494,-1.333096,2.160418,6.194612,-3.259665,0.002000,-0.895561,0.878614
6565.000000,0.002000,2.318546,-0.977881,-1.501922,0.277173,0.754238,0.404040,-1.607196,0.725196,1.017409,0.002000,-0.131956,0.387047
6566.000000,0.002000,0.989015,-0.310250,-0.291350,3.738473,0.007506,1.153748,-8.085788,3.906669,2.040968,0.002000,-0.483126,0.772334
6567.000000,0.002000,-0.194350,0.835852,-0.582364,-1.020431,0.743589,0.092972,1.636617,-8.992725,6.769386,0.002000,0.104794,0.235758
6568.000000,0.002000,-0.425253,0.072343,1.259588,-1.142918,2.093564,1.144158,2.434165,-0.237656,-6.799011,0.002000,0.019105,1.245230
6569.000000,0.002000,-0.578198,-0.104820,0.334772,-1.325011,0.804964,0.469203,12.893360,4.379803,-7.284604,0.002000,0.053485,-0.269119
6570.000000,0.002000,-0.412789,-0.846620,-0.629485,-1.050285,2.272357,-1.960858,2.907417,7.001572,4.207833,0.002000,1.931293,-1.048845
6571.000000,0.002000,0.132000,0.405656,0.107225,-1.832069,0.427755,-2.190959,-9.077894,-13.031033,-8.558732,0.002000,-0.180810,-0.977881
6572.000000,0.002000,0.077945,0.060682,-0.069887,-1.616304,-0.256001,-2.247811,-7.469721,-1.031813,3.277894,0.002000,-0.401531,-0.310250
6573.000000,0.002000,0.120255,0.059979,0.117377,-4.133961,-2.665647,3.332085,-4.586781,2.341466,-6.278907,0.002000,2.318546,0.835852
6574.000000,0.002000,1.668768,-1.117236,-1.120097,1.094147,-2.034475,-1.108355,-2.140828,1.508362,1.340251,0.002000,0.989015,0.072343
