# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=4.000000
# 
1877.000000,0.002000,-0.051475,-0.142833,0.248257,-2.349454,-1.460373,-4.740944,0.999167,10.521950,-13.619371,0.002000,0.087707,0.650186
1878.000000,0.002000,0.868695,-0.674767,0.446653,1.799107,-2.350107,1.199014,-5.989527,5.192103,-2.533866,0.002000,-2.343837,0.292450
1879.000000,0.002000,-0.243945,0.180567,0.405403,0.066069,-0.624648,-1.046682,8.275601,-6.606952,-15.686237,0.002000,0.318559,-0.610386
1880.000000,0.002000,0.282667,-0.012289,-0.280152,-0.839815,3.882163,0.584571,-11.776987,2.394070,13.923678,0.002000,0.049761,-0.494279
1881.000000,0.002000,0.244224,0.448015,-0.493918,0.337717,-0.377692,-0.183798,-5.055771,-8.857648,10.540006,0.002000,-0.311290,-2.323877
1882.000000,0.002000,-0.005603,-0.086406,-0.575545,2.511361,-0.957687,1.028525,0.423173,3.974611,16.625221,0.002000,0.276678,-0.154473
1883.000000,0.002000,-0.570096,-3.062805,0.303705,-0.001042,0.395534,0.708119,0.301896,1.694862,-0.151052,0.002000,-0.051475,-0.121446
1884.000000,0.002000,-0.043028,0.052175,0.116338,0.108582,-1.038408,3.941967,-0.198801,-3.508947,-8.032024,0.002000,0.868695,-0.088592
1885.000000,0.002000,-0.092960,0.421799,0.415196,-3.297375,1.809039,-0.594122,3.583225,-10.904865,-11.796665,0.002000,-0.243945,-5.054027
1886.000000,0.002000,4.897850,-1.373061,-0.908644,0.948345,0.405343,-0.613100,-0.693884,0.190436,0.112560,0.002000,0.282667,0.064081
1887.000000,0.002000,-0.532270,-0.574415,0.648244,2.348282,0.692737,-0.049362,2.923621,3.683886,-6.612368,0.002000,0.244224,-0.167141
1888.000000,0.002000,0.463344,-0.450284,0.510495,1.159480,-0.155439,-1.395718,-6.906908,6.789279,-8.000976,0.002000,-0.005603,-0.625900
1889.000000,0.002000,2.923647,0.077527,-2.947651,-0.318522,0.842567,0.031717,-0.763159,-0.025001,0.778874,0.002000,-0.570096,-0.033054
1890.000000,0.002000,0.504441,0.235659,-0.353791,1.576344,2.963897,-2.562455,-13.178591,-5.722412,9.082304,0.002000,-0.043028,0.053605
1891.000000,0.002000,0.278394,0.841898,-0.762832,0.202606,0.505221,0.574212,-2.803690,-6.178023,5.863526,0.002000,-0.092960,-0.100085
1892.000000,0.002000,-0.493037,-0.580678,-0.467314,0.954528,2.597472,1.249780,5.444486,8.686237,6.092734,0.002000,4.897850,2.177691
1893.000000,0.002000,1.108827,-0.386365,-0.096091,1.181736,-2.956111,-1.746018,-7.804303,2.774748,0.929490,0.002000,-0.532270,-0.006872
1894.000000,0.002000,1.271290,-1.797885,-3.589681,0.218516,0.016399,0.223346,-0.318260,0.475155,0.916244,0.002000,0.463344,0.095849
1895.000000,0.002000,-0.218809,0.756466,-1.178391,0.299815,0.523917,2.363075,0.858929,-3.571929,5.963648,0.002000,2.923647,0.028296
1896.000000,0.002000,-0.329306,0.840735,-2.913123,-1.955728,0.119650,0.118906,0.196597,-0.473402,1.766184,0.002000,0.504441,0.473086
1897.000000,0.002000,-0.512197,0.078193,0.330343,0.999595,4.143999,-0.571795,13.690429,-2.182542,-9.498911,0.002000,0.278394,-0.142833
1898.000000,0.002000,3.473696,-0.150148,-0.542247,-0.711164,-0.467613,0.766570,-1.401431,0.062379,0.136638,0.002000,-0.493037,-0.674767
1899.000000,0.002000,-0.165976,-0.649450,0.477061,2.752854,1.204493,-0.269229,2.124857,10.952091,-7.588144,0.002000,1.108827,0.180567
1900.000000,0.002000,0.187858,-0.017037,0.737782,3.889346,-0.394246,-0.276140,-2.458628,2.122637,-15.238532,0.002000,1.271290,-0.012289
1901.000000,0.002000,0.477965,0.567173,0.455413,-0.944547,1.769382,1.406027,-7.700420,-7.670275,-6.400463,0.002000,-0.218809,0.448015
1902.000000,0.002000,-0.222002,-0.115409,0.634646,2.850284,0.091529,-0.514649,4.280054,2.475594,-14.110446,0.002000,-0.329306,-0.086406
1903.000000,0.002000,0.115137,-0.012835,0.102465,0.984399,-0.207990,2.574219,-10.662798,2.252349,-5.484701,0.002000,-0.512197,-3.062805
1904.000000,0.002000,-2.367005,2.657049,-0.548348,0.632098,-0.717042,-0.660627,0.919874,-1.092190,0.198089,0.002000,3.473696,0.052175
1905.000000,0.002000,4.119033,0.454055,1.893348,0.171355,0.580232,-0.175245,-0.836410,-0.081345,-0.409520,0.002000,-0.165976,0.421799
1906.000000,0.002000,-0.266959,-1.315436,0.032061,0.855134,-0.757506,0.151664,1.129952,6.786742,-0.255662,0.002000,0.187858,-1.373061
1907.000000,0.002000,0.327474,-0.398198,-0.229641,-2.304735,0.078634,-0.711610,-11.807438,12.660872,8.488059,0.002000,0.477965,-0.574415
1908.000000,0.002000,-0.141719,-0.734796,0.751920,-1.159356,1.843995,0.349396,1.138345,6.734460,-6.727086,0.002000,-0.222002,-0.450284
1909.000000,0.002000,0.156704,-0.260624,-0.325716,3.296709,2.013389,1.148292,-5.514963,11.245973,13.111206,0.002000,0.115137,0.077527
1910.000000,0.002000,0.092746,0.310136,0.491793,2.092904,0.269285,-1.194316,-3.616888,-8.731833,-14.332262,0.002000,-2.367005,0.235659
1911.000000,0.002000,0.477572,-0.000352,0.104433,-2.307967,-1.033877,-1.036644,-17.677597,-0.657033,-5.887981,0.002000,4.119033,0.841898
1912.000000,0.002000,0.958228,-3.049899,-2.156664,0.271388,-0.731561,0.824607,-0.296718,0.976750,0.676983,0.002000,-0.266959,-0.580678
1913.000000,0.002000,0.427242,-0.173463,0.530505,0.442755,0.537990,1.579477,-9.440502,4.189501,-11.421890,0.002000,0.327474,-0.386365
1914.000000,0.002000,1.164170,-1.054719,0.670845,-1.644099,0.532811,2.531235,-3.195694,2.867436,-1.723080,0.002000,-0.141719,-1.797885
1915.000000,0.002000,0.467477,0.216902,0.886376,0.371058,-0.821377,1.586229,-4.337651,-2.273739,-9.334384,0.002000,0.156704,0.756466
1916.000000,0.002000,0.739473,-0.313939,0.380072,-1.085052,1.069479,0.811255,-9.774596,4.508236,-5.247812,0.002000,0.092746,0.840735
1917.000000,0.002000,-0.644166,-0.087438,-4.289936,-0.088808,0.269513,0.447867,0.164717,0.023524,1.011690,0.002000,0.477572,0.078193
1918.000000,0.002000,-0.184776,0.271541,0.020978,2.577032,-0.191682,-0.833183,6.387623,-13.197074,-1.505840,0.002000,0.958228,-0.150148
1919.000000,0.002000,0.542197,-0.188903,-0.233774,-0.416287,2.931550,-1.828607,-12.946831,5.966614,6.414997,0.002000,0.427242,-0.649450
1920.000000,0.002000,0.524689,-0.995468,0.100262,-1.017266,-0.811815,2.060174,-3.947858,7.827929,-0.939361,0.002000,1.164170,-0.017037
1921.000000,0.002000,0.941381,-0.376036,0.652087,-1.198148,-1.267818,-0.839440,-6.423777,2.551624,-4.351991,0.002000,0.467477,0.567173
1922.000000,0.002000,-0.414404,0.865503,-0.183524,-0.946736,2.103921,1.056598,5.161690,-10.299976,2.417091,0.002000,0.739473,-0.115409
1923.000000,0.002000,-0.860952,2.470213,-1.945408,0.807699,-0.325845,0.912613,0.474875,-1.234219,1.043304,0.002000,-0.644166,-0.012835
1924.000000,0.002000,-0.804167,-2.884708,0.832776,-0.418877,0.471769,2.056711,0.434777,1.619700,-0.441711,0.002000,-0.184776,2.657049
1925.000000,0.002000,0.152326,0.174837,-0.365441,0.822452,0.288854,1.221920,-8.282838,-5.799596,13.595059,0.002000,0.542197,0.454055
1926.000000,0.002000,-1.096105,-1.508227,3.277302,-0.129644,-0.883476,-0.403113,0.378652,0.435902,-1.155217,0.002000,0.524689,-1.315436
1927.000000,0.002000,-0.467475,0.206678,-0.369326,0.750208,1.118979,0.868314,12.170621,-2.907174,12.399010,0.002000,0.941381,-0.398198
1928.000000,0.002000,0.303399,1.674883,0.191179,1.137382,0.351731,1.837970,-0.947456,-4.943414,-0.667077,0.002000,-0.414404,-0.734796
1929.000000,0.002000,-0.449331,-0.466423,0.123439,3.487384,-0.395370,0.044879,8.210637,8.444903,-3.791212,0.002000,-0.860952,-0.260624
1930.000000,0.002000,-0.075715,-0.183204,-0.053881,3.665992,0.084050,-0.083355,2.456300,12.647450,5.576970,0.002000,-0.804167,0.310136
1931.000000,0.002000,0.666428,-0.028529,0.174629,-0.302359,-0.565293,0.591160,-18.364671,4.679444,-2.451000,0.002000,0.152326,-0.000352
1932.000000,0.002000,-0.143547,0.177068,-0.070075,0.497310,-4.186301,2.681179,3.002396,-6.678980,0.765375,0.002000,-1.096105,-3.049899
1933.000000,0.002000,-0.105305,-0.209610,-0.356075,0.763457,1.589392,0.672853,1.635741,8.905321,14.079084,0.002000,-0.467475,-0.173463
1934.000000,0.002000,0.145596,-0.025663,0.189850,1.301264,3.050677,1.429911,-5.534956,-0.549850,-7.388018,0.002000,0.303399,-1.054719
1935.000000,0.002000,1.610845,-0.827959,-1.084556,0.549862,-1.084694,-2.539463,-2.381644,1.292443,1.715325,0.002000,-0.449331,0.216902
1936.000000,0.002000,-0.210366,0.170508,0.104246,6.212296,-0.771244,1.354053,8.935744,-6.016945,-7.323545,0.002000,-0.075715,-0.313939
1937.000000,0.002000,0.236145,0.308712,0.360162,-3.260885,-0.843736,-1.598082,-9.047636,-11.279628,-10.595096,0.002000,0.666428,-0.087438
1938.000000,0.002000,-0.639259,1.485174,1.483094,-0.923270,1.404622,0.069271,0.957081,-2.164306,-2.274006,0.002000,-0.143547,0.271541
1939.000000,0.002000,-0.036027,0.597516,1.196299,-0.349454,-0.531769,0.937282,0.071009,-2.855840,-6.655996,0.002000,-0.105305,-0.188903
1940.000000,0.002000,-0.335996,-0.468485,0.314933,-0.353465,0.488799,-0.487250,7.692263,13.482469,-7.866962,0.002000,0.145596,-0.995468
1941.000000,0.002000,-0.881387,-0.971932,-0.322745,-2.691254,1.103248,-0.746090,4.466307,5.198800,1.657532,0.002000,1.610845,-0.376036
1942.000000,0.002000,0.721768,-1.734511,-0.056581,-0.431961,1.779737,-1.911334,-1.519097,4.089668,0.297201,0.002000,-0.210366,0.865503
1943.000000,0.002000,-1.536096,0.453195,1.619893,1.720458,-1.416511,0.291642,2.034044,-0.603847,-2.229206,0.002000,0.236145,2.470213
1944.000000,0.002000,1.679327,0.522414,-0.628959,0.093208,0.089919,-1.933087,-3.957286,-1.179472,1.426602,0.002000,-0.639259,-2.884708
1945.000000,0.002000,0.101282,-1.453095,-1.118206,1.678035,-1.095623,-0.313917,-0.353727,3.323427,2.530247,0.002000,-0.036027,0.174837
1946.000000,0.002000,-0.435683,-0.322099,-0.289089,-2.479217,1.055615,0.940315,13.881001,11.084849,5.535855,0.002000,-0.335996,-1.508227
1947.000000,0.002000,-0.144334,-0.045760,0.341746,0.721602,1.709022,2.700164,6.016248,1.408048,-17.214834,0.002000,-0.881387,0.206678
1948.000000,0.002000,3.651699,-0.344879,-0.081604,0.032695,-1.050937,0.552433,-1.341235,0.137811,0.017375,0.002000,0.721768,1.674883
1949.000000,0.002000,-0.258254,0.161806,-0.043305,-1.746794,5.164157,2.218858,15.923205,-5.347066,6.223907,0.002000,-1.536096,-0.466423
1950.000000,0.002000,0.586978,0.065238,-0.756388,2.299934,-0.946129,0.568524,-6.898126,-0.298964,8.535531,0.002000,1.679327,-0.183204
1951.000000,0.002000,-0.570290,-2.773993,-0.821700,-0.175642,1.198980,0.021901,0.346085,1.815150,0.521531,0.002000,0.101282,-0.028529
1952.000000,0.002000,-0.178744,0.071966,-0.180583,-2.513873,1.750020,-1.207312,11.469801,-1.527628,14.675606,0.002000,-0.435683,0.177068
1953.000000,0.002000,-0.204530,0.225509,0.546657,1.570109,2.089855,-1.862796,4.628358,-4.880148,-15.250294,0.002000,-0.144334,-0.209610
1954.000000,0.002000,0.250965,1.478820,0.417244,-0.167099,0.839482,0.021901,-0.967660,-5.620552,-1.732701,0.002000,3.651699,-0.025663
1955.000000,0.002000,0.362490,0.081053,0.044887,0.031168,-0.454094,-1.388983,-16.231861,-3.904637,-0.396280,0.002000,-0.258254,-0.827959
1956.000000,0.002000,-0.096214,-0.182416,0.408544,-0.501167,-1.770464,-2.963039,2.074603,9.552196,-17.461851,0.002000,0.586978,0.170508
1957.000000,0.002000,-0.256629,-0.338393,0.101270,-0.264967,0.415102,2.140730,9.466739,16.962032,-5.250722,0.002000,-0.570290,0.308712
1958.000000,0.002000,2.940280,1.911926,1.716362,1.188829,0.434547,-1.131106,-0.930574,-0.567298,-0.548886,0.002000,-0.178744,1.485174
1959.000000,0.002000,-0.046661,0.546347,-0.449797,2.088254,0.137097,-0.561544,0.642504,-12.293706,10.842835,0.002000,-0.204530,0.597516
1960.000000,0.002000,-0.375273,0.037381,0.164004,-0.600477,1.699949,2.190909,17.560907,-0.005396,-8.750393,0.002000,0.250965,-0.468485
1961.000000,0.002000,1.403304,-2.433465,-1.439806,-0.448521,-0.949229,0.001124,-0.738658,1.307599,0.751155,0.002000,0.362490,-0.971932
1962.000000,0.002000,-0.551205,0.216179,-0.643476,1.444048,1.056086,0.711203,9.334557,-3.376797,9.774684,0.002000,-0.096214,-1.734511
1963.000000,0.002000,0.333056,-0.321520,-0.580576,1.066257,0.235473,1.501267,-6.750853,6.518860,11.557010,0.002000,-0.256629,0.453195
1964.000000,0.002000,-0.464223,-0.136450,0.423344,0.255408,2.290463,-0.795339,13.347305,4.983568,-11.149813,0.002000,2.940280,0.522414
1965.000000,0.002000,0.222909,4.277719,1.655329,0.128664,0.009702,0.892167,-0.057181,-0.851707,-0.355839,0.002000,-0.046661,-1.453095
1966.000000,0.002000,-0.422263,-0.967730,0.112515,0.827189,0.309894,-0.369581,3.513953,8.889594,-1.713979,0.002000,-0.375273,-0.322099
1967.000000,0.002000,-0.006338,-0.131882,0.295291,0.229442,-4.023526,-0.064253,-2.047655,7.843144,-15.736906,0.002000,1.403304,-0.045760
1968.000000,0.002000,-0.152716,-0.540792,-0.174806,0.811915,3.099744,0.415355,2.645015,15.437625,3.841373,0.002000,-0.551205,-0.344879
1969.000000,0.002000,-0.052092,-0.541501,-1.216889,0.995804,-1.598832,-0.007948,0.103376,2.888366,6.315433,0.002000,0.333056,0.161806
1970.000000,0.002000,1.707299,0.585118,0.629791,0.194932,-1.133997,0.328662,-3.414520,-1.279084,-1.734453,0.002000,-0.464223,0.065238
1971.000000,0.002000,0.472846,0.986117,0.921433,-0.275794,-1.655036,-0.095613,-2.237493,-4.549037,-4.496535,0.002000,0.222909,-2.773993
1972.000000,0.002000,0.686397,0.475264,1.946900,-2.319815,1.406851,-0.569607,-1.128941,-0.732874,-3.175876,0.002000,-0.422263,0.071966
1973.000000,0.002000,-1.362155,1.542868,1.812009,0.485235,-1.354205,-0.668243,1.105463,-1.272083,-1.440742,0.002000,-0.006338,0.225509
1974.000000,0.002000,0.133136,-1.725179,-1.153973,0.597019,-1.195283,1.768202,-0.317658,2.939404,1.869782,0.002000,-0.152716,1.478820
1975.000000,0.002000,0.122574,-0.716141,-0.006988,-1.232088,1.306278,2.195040,-3.234655,15.094453,-0.016652,0.002000,-0.052092,0.081053
1976.000000,0.002000,-0.285066,-1.427757,-0.653707,-0.033304,1.249687,2.842865,0.782687,4.691948,2.036024,0.002000,1.707299,-0.182416
1977.000000,0.002000,-0.219678,-0.813520,-1.018809,0.920966,0.841963,0.944428,1.072375,4.454480,5.221421,0.002000,0.472846,-0.338393
1978.000000,0.002000,-0.522230,0.024442,0.351431,-2.681539,4.627328,0.056300,12.235529,3.167851,-11.102488,0.002000,0.686397,1.911926
1979.000000,0.002000,-0.075254,-0.054742,-0.027173,0.681612,-1.830133,2.394980,0.237507,1.772505,3.265887,0.002000,-1.362155,0.546347
1980.000000,0.002000,-0.144507,0.015190,0.485825,3.015789,0.882237,-0.631326,4.138376,-0.020956,-19.687928,0.002000,0.133136,0.037381
1981.000000,0.002000,-0.134537,0.112091,0.303543,1.085668,0.817091,1.207754,6.957269,-4.868785,-13.149780,0.002000,0.122574,-2.433465
1982.000000,0.002000,0.198972,0.532754,0.827143,0.324735,-1.222568,2.677894,-3.284104,-5.879134,-8.580511,0.002000,-0.285066,0.216179
1983.000000,0.002000,0.568028,0.026656,-0.553323,0.680848,-0.845926,3.719363,-10.367469,0.491791,9.496202,0.002000,-0.219678,-0.321520
1984.000000,0.002000,0.558970,0.536402,-0.135022,2.619862,-1.387732,1.306899,-11.131381,-8.638833,1.826865,0.002000,-0.522230,-0.136450
1985.000000,0.002000,-0.813436,-0.511225,1.000687,-2.601257,1.240674,-0.063412,3.554531,2.459063,-5.022478,0.002000,-0.075254,4.277719
1986.000000,0.002000,0.629765,0.169329,-0.141977,2.242137,-0.900448,2.190955,-15.658388,-3.379689,4.757655,0.002000,-0.144507,-0.967730
1987.000000,0.002000,-6.095854,1.768610,-2.387223,-0.994556,-1.171633,-0.611263,0.388392,-0.111811,0.151857,0.002000,-0.134537,-0.131882
1988.000000,0.002000,-0.413544,-0.348027,-0.153180,-0.678155,0.078697,-3.706491,12.426640,16.439316,5.406221,0.002000,0.198972,-0.540792
1989.000000,0.002000,0.560812,1.556990,-0.434513,0.947061,2.507012,0.449017,-1.707339,-4.376203,1.273456,0.002000,0.568028,-0.541501
1990.000000,0.002000,-0.242222,0.335544,0.207031,0.493980,-2.261469,1.006222,9.896529,-14.393165,-7.399544,0.002000,0.558970,0.585118
1991.000000,0.002000,-3.143330,0.632513,4.034785,-0.176452,-0.211933,0.753551,0.463051,-0.083590,-0.598480,0.002000,-0.813436,0.986117
1992.000000,0.002000,-0.214170,-0.142430,0.040856,-0.562287,1.841364,-0.633257,11.941178,12.924803,1.555308,0.002000,0.629765,0.475264
1993.000000,0.002000,0.234590,-0.077175,-0.102105,0.842570,2.650353,-0.805296,-13.907582,9.739201,5.393066,0.002000,-6.095854,1.542868
1994.000000,0.002000,0.016198,-0.001474,0.239853,0.657943,2.294963,-3.122642,-2.785010,-0.987648,-13.848318,0.002000,-0.413544,-1.725179
1995.000000,0.002000,2.526477,2.287529,-0.012716,-0.432937,-0.521814,0.072186,-1.166331,-1.034870,0.024553,0.002000,0.560812,-0.716141
1996.000000,0.002000,-0.003068,0.276074,-0.257151,1.004243,-1.151186,-1.071283,0.789701,-9.998116,14.388858,0.002000,-0.242222,-1.427757
1997.000000,0.002000,0.641843,0.491431,0.336757,-3.432630,0.971623,-0.402479,-8.931576,-6.969317,-4.784852,0.002000,-3.143330,-0.813520
1998.000000,0.002000,0.616568,0.472277,-0.113417,0.304160,1.173711,-0.606992,-9.952709,-7.624847,0.259602,0.002000,-0.214170,0.024442
1999.000000,0.002000,-0.077926,0.354352,0.026102,-2.650245,-2.499209,0.917453,1.304180,-17.452313,-1.937447,0.002000,0.234590,-0.054742
2000.000000,0.002000,-0.181378,-0.279465,-0.104558,2.282300,-0.614330,0.223183,8.735432,18.188841,7.370019,0.002000,0.016198,0.015190
2001.000000,0.002000,0.108281,-0.101446,-0.011006,-0.513851,-5.646347,-1.532413,-12.376296,10.249417,1.787724,0.002000,2.526477,0.112091
2002.000000,0.002000,0.731301,0.253096,-0.497421,1.999098,2.196793,-1.427307,-9.746767,-2.569097,6.206535,0.002000,-0.003068,0.532754
2003.000000,0.002000,-1.688063,-0.550604,-1.005808,1.416656,-0.890364,1.930579,2.911974,0.933922,1.968559,0.002000,0.641843,0.026656
2004.000000,0.002000,-1.218945,-0.325388,0.107900,-0.821123,0.024917,-1.102912,7.441397,2.000469,-0.832878,0.002000,0.616568,0.536402
2005.000000,0.002000,-0.206929,-0.839393,-1.837678,-0.013533,0.399006,-1.429737,0.262963,1.699874,3.340219,0.002000,-0.077926,-0.511225
2006.000000,0.002000,-1.539003,-0.486344,-2.414931,-1.698519,-0.391589,0.556142,1.035397,0.383226,1.663934,0.002000,-0.181378,0.169329
2007.000000,0.002000,0.686710,-0.059109,0.135069,0.894997,1.007421,3.086081,-14.650037,3.363435,-2.518363,0.002000,0.108281,1.768610
2008.000000,0.002000,0.167050,0.527090,0.558788,-0.467433,-0.954945,-3.989406,-3.879756,-9.127607,-10.447591,0.002000,0.731301,-0.348027
2009.000000,0.002000,0.218532,-0.015313,-0.154569,1.898883,-1.860808,-4.035902,-11.949390,3.813630,10.513552,0.002000,-1.688063,1.556990
2010.000000,0.002000,-0.038008,0.438843,0.478155,-0.672455,-0.249084,-5.339732,-3.220104,-8.439411,-11.309537,0.002000,-1.218945,0.335544
2011.000000,0.002000,-1.021323,-0.960296,-2.516667,0.437261,0.375661,1.510546,0.743200,0.688456,1.774299,0.002000,-0.206929,0.632513
2012.000000,0.002000,-1.159157,0.439435,0.023116,-0.280306,0.778431,1.713578,8.018890,-3.379382,-0.027695,0.002000,-1.539003,-0.142430
2013.000000,0.002000,0.014508,-0.058418,0.041482,3.408877,-2.470002,0.991887,-3.641780,1.237308,-0.233315,0.002000,0.686710,-0.077175
2014.000000,0.002000,-0.357897,-0.319105,-0.144844,-2.325685,2.234488,-0.423523,10.044791,15.572165,3.478683,0.002000,0.167050,-0.001474
2015.000000,0.002000,0.524931,0.415149,-1.726191,1.063944,-1.164046,0.533728,-1.147591,-0.850870,3.932528,0.002000,0.218532,2.287529
2016.000000,0.002000,-0.050256,0.094491,0.183324,-0.832434,2.599123,0.683937,0.099912,-3.848822,-7.983569,0.002000,-0.038008,0.276074
2017.000000,0.002000,-0.570841,0.133752,0.517677,-0.610277,-0.643733,-0.411900,10.864542,-2.247373,-10.852128,0.002000,-1.021323,0.491431
2018.000000,0.002000,-0.104422,0.284564,0.114716,0.993194,2.839863,-0.145916,1.248170,-15.006500,-5.111042,0.002000,-1.159157,0.472277
2019.000000,0.002000,-0.306702,-0.583192,0.018392,1.811850,0.054905,-3.125923,5.051466,14.633847,-0.098460,0.002000,0.014508,0.354352
2020.000000,0.002000,0.154084,-0.315959,0.956535,-0.415245,-0.901484,0.750998,-1.482589,3.266388,-9.654046,0.002000,-0.357897,-0.279465
2021.000000,0.002000,1.760718,3.017795,2.482247,-0.496552,-0.197207,-0.187223,-0.437292,-0.701610,-0.596108,0.002000,0.524931,-0.101446
2022.000000,0.002000,-0.171567,-0.155667,0.061170,0.746839,-1.468971,-1.950284,5.078746,10.998951,-2.680974,0.002000,-0.050256,0.253096
2023.000000,0.002000,-0.745631,0.403158,0.360025,2.084401,-0.961875,0.302349,5.530052,-3.897201,-0.263023,0.002000,-0.570841,-0.550604
2024.000000,0.002000,2.599745,2.283379,1.935343,0.336796,-0.626705,0.831230,-0.787034,-0.675066,-0.618438,0.002000,-0.104422,-0.325388
2025.000000,0.002000,0.031417,-0.516190,0.025322,-0.028441,-0.488784,1.240706,-1.746264,17.917229,-0.537589,0.002000,-0.306702,-0.839393
2026.000000,0.002000,0.319522,-0.484482,0.085564,-1.218888,-0.162315,-1.106108,-8.449792,14.504550,-2.550635,0.002000,0.154084,-0.486344
2027.000000,0.002000,3.847828,0.682863,1.169122,0.080713,0.203105,0.964832,-0.977044,-0.176223,-0.349642,0.002000,1.760718,-0.059109
2028.000000,0.002000,0.451058,-0.587094,0.070671,-2.137418,-0.052896,1.837445,-8.613765,11.107313,-1.556201,0.002000,-0.171567,0.527090
2029.000000,0.002000,-1.417950,-2.433752,1.305825,0.160255,1.178216,-0.032891,0.806235,1.363626,-0.734018,0.002000,-0.745631,-0.015313
2030.000000,0.002000,0.096595,0.087802,-0.426635,0.318297,-3.389450,0.597171,-3.228309,-3.444965,16.346096,0.002000,2.599745,0.438843
2031.000000,0.002000,2.697585,-0.802007,0.364841,-1.381187,0.586194,0.410328,-1.892811,0.589003,-0.255040,0.002000,0.031417,-0.960296
2032.000000,0.002000,0.233495,0.026179,0.220907,4.185899,2.274973,-0.177731,-14.936374,0.898262,-10.268855,0.002000,0.319522,0.439435
2033.000000,0.002000,0.100924,-0.101646,-0.392341,-1.838143,-0.804146,0.141629,-3.405184,2.269063,19.992406,0.002000,3.847828,-0.058418
2034.000000,0.002000,0.746023,-0.212814,-0.020301,-0.821523,-2.420385,-0.499929,-13.845553,4.475167,-1.310655,0.002000,0.451058,-0.319105
2035.000000,0.002000,-0.520717,0.349682,0.594169,1.913957,0.419077,1.588590,7.510376,-5.313595,-9.679649,0.002000,-1.417950,0.415149
2036.000000,0.002000,0.060214,3.129178,0.796959,-0.240886,1.129631,-0.129425,-0.055426,-1.611297,-0.451996,0.002000,0.096595,0.094491
2037.000000,0.002000,-0.175785,-0.049603,-0.389125,2.100252,-2.160115,-0.164872,6.379875,3.088943,17.967027,0.002000,2.697585,0.133752
2038.000000,0.002000,-0.006260,0.106926,0.414726,-0.172042,-1.559979,-0.063952,-0.193518,-4.484391,-17.797845,0.002000,0.233495,0.284564
2039.000000,0.002000,-0.445747,-0.592959,0.119948,-1.169480,-4.253758,2.150769,7.458276,13.099636,-1.768915,0.002000,0.100924,-0.583192
2040.000000,0.002000,-0.702770,-0.262668,-0.105792,-0.550616,2.997255,-2.147116,13.927535,4.967731,2.589146,0.002000,0.746023,-0.315959
2041.000000,0.002000,0.103867,0.964469,-0.380164,-0.995771,-1.547354,0.370786,-1.448452,-9.848467,3.718344,0.002000,-0.520717,3.017795
2042.000000,0.002000,-0.026356,0.895407,-0.166720,1.833992,2.392605,-3.339842,-0.035593,-12.997789,1.843585,0.002000,0.060214,-0.155667
2043.000000,0.002000,-0.311985,0.513157,0.184807,0.473703,-1.016140,-3.845116,8.148303,-14.357578,-6.244678,0.002000,-0.175785,0.403158
2044.000000,0.002000,-1.845715,-2.098508,0.555408,-0.450686,1.103039,0.297064,1.309146,1.549421,-0.390456,0.002000,-0.006260,2.283379
2045.000000,0.002000,-0.705362,-0.007068,-0.539246,-1.089034,1.939279,-0.502958,9.998214,0.636108,7.981484,0.002000,-0.445747,-0.516190
2046.000000,0.002000,-0.167662,-0.152283,0.003834,1.062135,4.032426,-2.564073,8.842506,11.133030,0.622403,0.002000,-0.702770,-0.484482
2047.000000,0.002000,0.250738,-0.655221,-0.029086,2.637020,0.766222,-0.970636,-5.432706,13.694900,0.213210,0.002000,0.103867,0.682863
2048.000000,0.002000,1.218381,0.408105,-0.273410,-3.518945,-0.194487,0.672060,-6.655386,-1.967567,1.535365,0.002000,-0.026356,-0.587094
2049.000000,0.002000,-0.222169,3.254808,0.558236,0.149864,-1.005530,0.805646,0.118260,-1.590815,-0.264832,0.002000,-0.311985,-2.433752
2050.000000,0.002000,-3.257726,-0.273296,1.196380,-0.388158,0.481684,1.430519,1.368874,0.127187,-0.499504,0.002000,-1.845715,0.087802
2051.000000,0.002000,1.379827,0.926190,-0.319746,2.108866,0.866468,-0.543293,-4.145594,-2.765847,0.931944,0.002000,-0.705362,-0.802007
2052.000000,0.002000,0.233226,-0.709519,1.890912,-0.658299,0.752280,-0.175666,-0.671226,1.055712,-3.165942,0.002000,-0.167662,0.026179
2053.000000,0.002000,-0.847206,-0.030511,0.232194,-0.249872,-0.898068,-1.107980,12.721322,1.167144,-3.316627,0.002000,0.250738,-0.101646
2054.000000,0.002000,0.076211,0.444468,-0.762500,-1.257748,-2.245999,2.438843,-4.182727,-8.729687,10.942451,0.002000,1.218381,-0.212814
2055.000000,0.002000,-1.899074,-1.808700,3.306370,0.162829,-0.191620,-0.014550,0.485027,0.465800,-0.827046,0.002000,-0.222169,0.349682
2056.000000,0.002000,-0.128665,-0.325824,-0.446460,0.080642,3.587115,-1.428982,2.736072,11.131755,13.308671,0.002000,-3.257726,3.129178
2057.000000,0.002000,0.593554,-0.237571,0.084218,1.214742,-3.817471,-0.733196,-14.377620,6.441525,-2.809907,0.002000,1.379827,-0.049603
2058.000000,0.002000,-0.580981,-0.058519,-0.937891,1.905606,-0.693833,-0.767680,4.826355,1.039858,8.631927,0.002000,0.233226,0.106926
