# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=8.000000
# 
980.000000,0.002000,0.443036,0.453073,-0.663830,1.272940,-2.998717,-1.139341,-6.219099,-5.688181,8.793082,0.002000,0.210703,0.716988
981.000000,0.002000,0.788438,0.695520,-0.733105,2.771743,0.619338,-1.087838,-4.874085,-3.952297,4.713524,0.002000,-0.413287,0.662169
982.000000,0.002000,-0.559246,0.150408,0.271636,-1.416959,1.946158,-3.224305,15.117945,-1.821277,-8.807462,0.002000,-0.225843,0.719141
983.000000,0.002000,1.499980,1.404296,3.500002,0.977842,-0.131215,0.637844,-0.424389,-0.393330,-1.019813,0.002000,-0.455805,0.221195
984.000000,0.002000,0.594628,0.147711,1.149324,0.351128,-1.951589,-0.110900,-3.089412,0.016061,-6.191572,0.002000,-0.083849,-0.306387
985.000000,0.002000,0.163312,-0.254437,0.290666,-2.689435,-1.137403,-1.607423,-8.130326,11.908063,-12.418631,0.002000,-0.574649,-1.002391
986.000000,0.002000,-0.041682,-1.412150,-0.408293,-0.473769,-1.777582,-2.477480,-0.033485,5.672686,1.822823,0.002000,0.443036,-0.473259
987.000000,0.002000,-0.027908,-0.086050,0.413376,3.238555,-2.955686,-1.454240,-0.250125,3.922615,-18.089102,0.002000,0.788438,-1.942154
988.000000,0.002000,-0.156127,0.099272,-0.062720,1.526025,-0.893566,0.855337,8.157773,-1.950255,3.218345,0.002000,-0.559246,0.201186
989.000000,0.002000,0.362721,-0.236152,0.509167,-1.138293,0.760551,-3.799751,-7.013878,5.278876,-9.832808,0.002000,1.499980,-0.714175
990.000000,0.002000,0.133714,0.495414,0.090507,-0.553788,-1.200153,0.583677,-4.713458,-15.275872,-5.917329,0.002000,0.594628,0.299550
991.000000,0.002000,-0.002495,0.090781,-0.329169,-1.599532,0.224593,-0.658649,-0.888589,-1.628435,13.491746,0.002000,0.163312,-1.003018
992.000000,0.002000,-0.142211,0.042434,0.567527,4.286763,-2.223609,-1.366675,3.839845,6.108931,-17.328192,0.002000,-0.041682,-1.077686
993.000000,0.002000,-1.594084,0.106162,2.356336,-0.438639,0.261893,0.625096,1.210543,-0.029469,-1.813763,0.002000,-0.027908,0.362350
994.000000,0.002000,-0.196833,0.348839,-0.121845,-2.223953,0.688102,2.859760,7.705504,-15.626271,6.497790,0.002000,-0.156127,0.947868
995.000000,0.002000,-3.903484,1.982311,-2.340241,-0.539068,0.444156,-0.413427,0.639547,-0.320561,0.393374,0.002000,0.362721,0.026235
996.000000,0.002000,-2.233638,0.774937,1.938050,0.679686,0.229454,-0.593144,1.412200,-0.463263,-1.274122,0.002000,0.133714,-0.895679
997.000000,0.002000,-0.430526,0.205917,-0.378115,0.036728,-3.584719,0.556428,12.263745,-5.046773,10.319923,0.002000,-0.002495,0.144818
998.000000,0.002000,-0.357952,0.363567,-0.035018,2.392817,2.858922,1.028102,14.073101,-12.961487,0.200403,0.002000,-0.142211,-0.186208
999.000000,0.002000,2.114470,-0.369804,1.355272,-0.046168,1.656746,-0.961534,-2.114704,0.442279,-1.359178,0.002000,-1.594084,-1.108713
1000.000000,0.002000,0.467139,1.890795,-0.268625,-0.261147,-0.770715,0.776529,-1.001754,-4.002930,0.561553,0.002000,-0.196833,0.453073
1001.000000,0.002000,-0.306086,0.092439,0.260996,-3.310681,-2.197851,-2.701084,9.200872,-0.380397,-12.675852,0.002000,-3.903484,0.695520
1002.000000,0.002000,0.643649,-0.103080,-0.167389,1.081023,1.546402,0.104049,-15.528322,2.965613,2.882198,0.002000,-2.233638,0.150408
1003.000000,0.002000,0.077267,0.282378,-0.378391,2.661204,-3.447369,-0.350928,-3.332798,-8.480869,13.695246,0.002000,-0.430526,1.404296
1004.000000,0.002000,-0.429168,-0.128851,1.212103,0.056464,-0.138497,-1.032969,2.587383,1.154233,-6.892334,0.002000,-0.357952,0.147711
1005.000000,0.002000,0.269843,1.050991,0.808398,-2.580899,-2.113686,-1.805502,-1.805971,-5.649759,-4.708288,0.002000,2.114470,-0.254437
1006.000000,0.002000,-0.283583,0.233165,0.031084,2.233823,2.905849,-1.489833,13.636851,-8.266865,-3.362118,0.002000,0.467139,-1.412150
1007.000000,0.002000,-1.157595,0.287492,3.440612,-0.923959,-0.627499,0.547643,0.428143,-0.090202,-1.348010,0.002000,-0.306086,-0.086050
1008.000000,0.002000,0.401254,0.343169,1.718775,0.451632,0.817386,0.794758,-1.072930,-0.612905,-4.283023,0.002000,0.643649,0.099272
1009.000000,0.002000,-1.206176,-0.015843,-0.778671,0.349450,-0.839470,0.200160,5.273200,0.294845,3.625533,0.002000,0.077267,-0.236152
1010.000000,0.002000,-0.085828,-0.459715,2.517051,-1.135519,0.403000,-0.411699,0.125635,0.503941,-2.507992,0.002000,-0.429168,0.495414
1011.000000,0.002000,0.181934,0.299149,-0.524148,3.455478,1.284137,0.323876,-4.955936,-6.747646,15.105356,0.002000,0.269843,0.090781
1012.000000,0.002000,0.260942,-0.399091,-0.128867,-0.080007,0.111602,-3.454888,-9.885076,13.522485,1.784701,0.002000,-0.283583,0.042434
1013.000000,0.002000,-1.157161,-1.857000,-1.398013,0.094801,-0.299270,0.748331,1.046305,1.820314,1.355132,0.002000,-1.157595,0.106162
1014.000000,0.002000,-1.192175,0.023861,-1.623085,0.089558,1.020877,-3.032210,2.273537,0.029244,3.180705,0.002000,0.401254,0.348839
1015.000000,0.002000,0.077901,-0.238364,0.168330,1.344762,1.113635,-0.055105,-3.462343,11.473480,-10.597711,0.002000,-1.206176,1.982311
1016.000000,0.002000,0.505787,0.330044,-0.980888,2.590166,0.666996,-3.115225,-4.503833,-1.630036,7.372454,0.002000,-0.085828,0.774937
1017.000000,0.002000,0.669168,0.682594,-0.265781,-3.957083,-0.158923,0.317941,-7.928393,-7.465216,3.680886,0.002000,0.181934,0.205917
1018.000000,0.002000,-0.473560,0.533093,0.023198,0.533304,1.836773,1.479206,10.955615,-11.449245,-0.608159,0.002000,0.260942,0.363567
1019.000000,0.002000,0.294302,-0.297811,-0.382290,-0.547753,-2.290539,0.095900,-9.298402,9.175409,7.429139,0.002000,-1.157161,-0.369804
1020.000000,0.002000,0.287487,0.012324,2.070845,-0.971229,1.134244,-1.506004,-0.631958,0.077746,-3.535116,0.002000,-1.192175,1.890795
1021.000000,0.002000,1.171946,0.924131,-0.997672,1.077198,1.554320,1.271747,-3.111623,-2.179404,2.844135,0.002000,0.077901,0.092439
1022.000000,0.002000,1.173450,1.058701,0.348818,-0.732027,-0.165509,-1.664988,-4.435176,-3.577172,-1.132513,0.002000,0.505787,-0.103080
1023.000000,0.002000,-0.277492,-0.159030,0.403243,-0.069825,0.550438,3.282171,6.685879,6.089082,-16.397117,0.002000,0.669168,0.282378
1024.000000,0.002000,0.722755,0.449942,-0.574206,-0.014055,-0.599422,-2.025326,-7.566432,-4.217997,6.139362,0.002000,-0.473560,-0.128851
1025.000000,0.002000,-1.160881,-0.191987,-0.043860,-0.490691,0.474459,1.668881,8.719579,1.829553,0.259121,0.002000,0.294302,1.050991
1026.000000,0.002000,-0.064311,0.176624,0.459982,1.205405,2.483870,3.195800,1.202921,-2.337013,-16.735021,0.002000,0.287487,0.233165
1027.000000,0.002000,0.370823,-0.991184,-1.221342,-0.856225,0.066373,0.053695,-1.236423,3.505748,3.991526,0.002000,1.171946,0.287492
1028.000000,0.002000,-4.738229,-1.905308,-1.838888,-0.210697,1.382479,-0.635445,0.583422,0.242159,0.227788,0.002000,1.173450,0.343169
1029.000000,0.002000,1.472560,2.339859,0.060808,2.232416,-0.445080,0.135677,-1.304874,-1.979587,-0.049042,0.002000,-0.277492,-0.015843
1030.000000,0.002000,0.900726,-0.073355,-0.332165,0.392823,0.090825,-1.248539,-10.477682,1.796148,3.286021,0.002000,0.722755,-0.459715
1031.000000,0.002000,0.036664,-0.081101,-0.416000,0.023563,2.658930,1.237715,-0.453000,3.998868,13.303845,0.002000,-1.160881,0.299149
1032.000000,0.002000,-0.145207,0.708024,-0.264605,0.589691,-1.510878,-1.492859,2.989723,-14.062143,5.658108,0.002000,-0.064311,-0.399091
1033.000000,0.002000,2.359240,-1.056253,-0.381622,-0.966299,-0.096746,-0.586527,-2.228368,1.048327,0.306580,0.002000,0.370823,-1.857000
1034.000000,0.002000,-0.419102,0.778796,0.543798,-0.014124,0.593735,0.845874,4.282174,-7.759355,-6.110969,0.002000,-4.738229,0.023861
1035.000000,0.002000,0.345455,-0.867771,0.084901,-1.350051,1.080400,0.903326,-4.155531,9.908261,-1.061732,0.002000,1.472560,-0.238364
1036.000000,0.002000,0.565613,2.078650,-0.714686,0.986041,1.814254,-0.793529,-0.810908,-3.077385,1.068288,0.002000,0.900726,0.330044
1037.000000,0.002000,-0.103411,-0.021875,-0.092929,-1.344807,3.113701,-1.514724,4.540641,5.123465,5.813352,0.002000,0.036664,0.682594
1038.000000,0.002000,-0.511012,-0.137023,1.891721,-0.882510,-0.967279,-1.100132,0.995674,0.362474,-3.829977,0.002000,-0.145207,0.533093
1039.000000,0.002000,-0.201831,-0.029324,0.153270,1.374574,0.990650,2.358483,10.793184,7.588327,-8.467139,0.002000,2.359240,-0.297811
1040.000000,0.002000,3.379872,-3.444590,6.413693,0.060227,0.499205,0.508729,-0.128109,0.132144,-0.243021,0.002000,-0.419102,0.012324
1041.000000,0.002000,0.207219,-0.506469,0.583381,-1.035075,-1.441063,-1.636677,-2.941500,8.626321,-8.459704,0.002000,0.345455,0.924131
1042.000000,0.002000,-0.405299,0.180082,0.766589,-0.383163,-4.027271,-1.591640,5.761460,-1.423474,-11.256925,0.002000,0.565613,1.058701
1043.000000,0.002000,0.240975,0.137828,0.191764,-2.094233,3.083358,1.426824,-22.934441,-7.426832,-9.430682,0.002000,-0.103411,-0.159030
1044.000000,0.002000,0.576359,0.508600,0.328324,-0.638451,0.732492,-1.532329,-8.926344,-6.766579,-5.913320,0.002000,-0.511012,0.449942
1045.000000,0.002000,-0.106914,-0.328795,-0.176209,-5.982169,-0.416863,-0.243406,4.071032,16.795068,6.255471,0.002000,-0.201831,-0.191987
1046.000000,0.002000,0.656722,0.198858,0.422392,2.577196,0.833677,0.748749,-9.633617,-1.696529,-7.109499,0.002000,3.379872,0.176624
1047.000000,0.002000,0.615319,-1.026888,-0.052359,2.204791,0.764382,-0.272751,-3.564341,6.292027,0.177383,0.002000,0.207219,-0.991184
1048.000000,0.002000,-0.517939,-0.780513,-0.250203,0.859464,1.422248,1.999056,5.443139,9.241876,3.007141,0.002000,-0.405299,-1.905308
1049.000000,0.002000,0.445471,0.572686,0.591680,-1.367427,0.953606,-1.573423,-5.872344,-6.271661,-7.947594,0.002000,0.240975,2.339859
1050.000000,0.002000,-0.511986,0.067780,-0.452619,-2.748422,-0.147275,1.581010,12.984990,-0.934095,9.238349,0.002000,0.576359,-0.073355
1051.000000,0.002000,-0.389918,0.373823,0.652810,1.532717,1.270025,-2.047192,5.845949,-4.296887,-11.722019,0.002000,-0.106914,-0.081101
1052.000000,0.002000,-0.012129,-0.607244,-0.177855,-1.192659,-4.233649,0.748349,0.035310,16.100462,4.240512,0.002000,0.656722,0.708024
1053.000000,0.002000,-0.722429,-0.264146,0.482244,-3.272596,-1.951218,1.849965,9.207295,4.439958,-6.153494,0.002000,0.615319,-1.056253
1054.000000,0.002000,-0.102470,0.956725,1.403188,0.133559,2.508993,1.424418,0.208720,-2.629191,-4.366865,0.002000,-0.517939,0.778796
1055.000000,0.002000,-0.602007,-0.059253,0.087736,0.155816,1.003205,1.750833,14.953745,5.197896,-4.749120,0.002000,0.445471,-0.867771
1056.000000,0.002000,0.302635,-0.136155,-0.566648,-0.049047,3.125505,0.089255,-8.525226,4.639211,14.565659,0.002000,-0.511986,2.078650
1057.000000,0.002000,-0.324556,0.913056,-0.622006,-2.367519,0.572537,-0.882854,2.409445,-7.592160,4.509205,0.002000,-0.389918,-0.021875
1058.000000,0.002000,-0.263023,0.010855,-0.300532,3.052758,0.015773,1.045321,2.081225,-4.091870,10.743395,0.002000,-0.012129,-0.137023
1059.000000,0.002000,0.093544,-0.042767,0.508600,0.212570,0.540572,-4.358047,-5.209292,1.978618,-15.758386,0.002000,-0.722429,-0.029324
1060.000000,0.002000,0.228352,0.048985,0.418838,2.107057,-0.356742,-1.858737,-9.536055,0.799117,-14.208762,0.002000,-0.102470,-3.444590
1061.000000,0.002000,-0.320159,0.511966,0.193370,0.372956,1.286694,1.554330,8.799818,-12.308801,-5.970811,0.002000,-0.602007,-0.506469
1062.000000,0.002000,1.906730,-4.425560,4.803343,-0.255349,0.558680,-0.322489,-0.117898,0.275158,-0.295335,0.002000,0.302635,0.180082
1063.000000,0.002000,1.010032,0.867714,-0.494982,2.384450,0.130783,-0.332024,-5.121117,-4.062977,2.363942,0.002000,-0.324556,0.137828
1064.000000,0.002000,-3.125599,-1.223701,2.105878,0.303371,0.151630,0.998129,0.944224,0.405333,-0.658552,0.002000,-0.263023,0.508600
1065.000000,0.002000,-0.736578,-1.838299,-0.349425,0.709805,0.052826,-0.583958,1.245185,3.503611,0.645576,0.002000,0.093544,-0.328795
1066.000000,0.002000,-0.102383,0.112887,0.091251,-1.626555,-3.639329,-0.497064,5.232672,-0.841090,-6.160589,0.002000,0.228352,0.198858
1067.000000,0.002000,0.017405,-0.157379,-1.151008,0.119597,1.367861,-1.199571,0.159759,1.869688,8.631615,0.002000,-0.320159,-1.026888
1068.000000,0.002000,0.430484,-1.350952,-1.080484,0.142679,-0.537668,3.505155,-1.001435,3.526637,2.425401,0.002000,1.906730,-0.780513
1069.000000,0.002000,-0.030762,0.389212,-0.409412,-1.636285,2.759050,-2.479068,1.380042,-11.818764,11.626615,0.002000,1.010032,0.572686
1070.000000,0.002000,-0.172922,1.365636,0.464272,-1.382572,-2.575410,0.125511,0.895782,-6.371728,-2.340438,0.002000,-3.125599,0.067780
1071.000000,0.002000,0.274318,-0.033949,-0.035377,-4.316030,4.506009,-1.410700,-14.159616,6.284690,0.055601,0.002000,-0.736578,0.373823
1072.000000,0.002000,-0.007689,0.293562,-0.484411,3.158028,0.381665,2.591289,-1.718415,-7.737959,16.214875,0.002000,-0.102383,-0.607244
1073.000000,0.002000,-0.177407,-0.665896,-0.028146,-1.723113,0.982225,0.997397,3.105194,14.282853,-0.143006,0.002000,0.017405,-0.264146
1074.000000,0.002000,-0.889077,-0.329650,-0.975123,1.371910,-1.703368,1.510749,4.552007,1.946852,5.031715,0.002000,0.430484,0.956725
1075.000000,0.002000,0.438259,-0.370752,-0.370990,-1.277948,0.469438,1.639825,-9.609269,9.542826,7.700715,0.002000,-0.030762,-0.059253
1076.000000,0.002000,-0.383629,-0.645536,-0.091405,1.849980,1.622358,1.714668,5.873464,13.155942,1.131856,0.002000,-0.172922,-0.136155
1077.000000,0.002000,-0.021449,-0.717198,-1.708188,2.543927,-0.641265,-1.795809,-0.056112,1.886216,4.018125,0.002000,0.274318,0.913056
1078.000000,0.002000,0.262265,0.141420,0.004468,2.772431,-0.469603,5.729364,-16.748203,-3.853662,-1.023792,0.002000,-0.007689,0.010855
1079.000000,0.002000,0.042136,0.066703,-0.225888,-3.180821,1.082488,2.407102,-2.413433,-4.098379,9.526477,0.002000,-0.177407,-0.042767
1080.000000,0.002000,0.184955,0.195587,0.050097,4.266635,2.896251,1.725370,-10.914719,-5.904154,-0.859258,0.002000,-0.889077,0.048985
1081.000000,0.002000,-0.528559,1.574919,1.946062,1.044536,-0.496338,1.827161,0.665219,-1.544231,-2.258429,0.002000,0.438259,0.511966
1082.000000,0.002000,0.489964,0.166377,-0.321078,-0.223113,2.488669,-4.367722,-15.113165,-1.280842,10.126905,0.002000,-0.383629,-4.425560
1083.000000,0.002000,1.790646,-1.186393,2.220404,1.464679,-0.242004,-0.627769,-1.025575,0.750560,-1.296644,0.002000,-0.021449,0.867714
1084.000000,0.002000,-0.098468,0.199895,-0.342883,1.417709,3.746464,-1.824158,0.152567,-6.719424,12.548379,0.002000,0.262265,-1.223701
1085.000000,0.002000,-0.331455,-0.606699,-0.148820,1.863723,-1.345276,-3.888647,5.614888,13.830126,3.038449,0.002000,0.042136,-1.838299
1086.000000,0.002000,-0.012087,-0.227330,-0.230611,1.341391,1.902023,1.825683,1.602484,14.612145,10.689319,0.002000,0.184955,0.112887
1087.000000,0.002000,-1.190774,-0.704830,3.434287,-0.519364,-0.890042,0.578152,0.447779,0.269233,-1.349793,0.002000,-0.528559,-0.157379
1088.000000,0.002000,-0.595553,-0.863608,1.522228,0.779041,-1.915752,-0.798632,1.411891,2.034601,-3.443258,0.002000,0.489964,-1.350952
1089.000000,0.002000,0.509890,-0.299360,-0.423490,-0.666391,-3.214503,0.852414,-10.149419,6.463697,9.067577,0.002000,1.790646,0.389212
1090.000000,0.002000,2.903900,1.613944,1.936993,-0.160021,0.678798,0.953410,-0.986856,-0.512884,-0.654518,0.002000,-0.098468,1.365636
1091.000000,0.002000,-1.465599,0.501014,2.176286,-0.286814,-0.871954,0.924105,1.321532,-0.379462,-2.036702,0.002000,-0.331455,-0.033949
1092.000000,0.002000,-0.035699,-0.398215,-0.269079,-3.194814,0.548137,0.048788,-0.021749,13.203235,10.211797,0.002000,-0.012087,0.293562
1093.000000,0.002000,0.862249,-0.778544,-1.937000,-0.291447,-2.794908,-0.797024,-1.235975,1.239555,2.657765,0.002000,-1.190774,-0.665896
1094.000000,0.002000,-0.149557,-0.671500,0.042336,-2.067663,0.247817,0.346722,2.372654,14.636460,-1.894879,0.002000,-0.595553,-0.329650
1095.000000,0.002000,-1.415762,0.117925,-0.579787,2.210974,2.309414,0.267971,5.575559,-0.270813,2.194635,0.002000,0.509890,-0.370752
1096.000000,0.002000,-0.411851,0.425246,-0.084741,2.384021,-3.199771,-0.223146,13.239847,-11.828556,1.742634,0.002000,2.903900,-0.645536
1097.000000,0.002000,1.706452,0.131497,2.010987,-1.293973,0.891659,1.771435,-1.578800,-0.058106,-1.865091,0.002000,-1.465599,-0.717198
1098.000000,0.002000,-0.580691,-0.067550,-0.093135,0.699758,3.838890,-0.809917,16.448845,4.181043,2.514745,0.002000,-0.035699,0.141420
1099.000000,0.002000,0.131813,0.171799,0.151506,3.209367,-4.407397,1.749043,-8.031080,-7.283388,-10.321703,0.002000,0.862249,0.066703
1100.000000,0.002000,-1.050883,0.094189,0.750753,2.694991,-0.366539,-0.573436,6.144465,-0.356945,-4.673258,0.002000,-0.149557,0.195587
1101.000000,0.002000,1.886546,0.431043,2.987011,1.406333,0.522438,0.611824,-0.776316,-0.156615,-1.224347,0.002000,-1.415762,1.574919
1102.000000,0.002000,0.678241,-0.149279,0.266258,1.597833,0.379551,-0.655720,-11.371458,4.041194,-4.964806,0.002000,-0.411851,0.166377
1103.000000,0.002000,0.017943,0.359765,0.104448,-2.119109,0.252251,1.407389,-1.653526,-15.558261,-6.536003,0.002000,1.706452,-1.186393
1104.000000,0.002000,-0.239128,-0.021583,-0.326912,-2.527494,1.108932,-1.237520,4.112197,4.532845,16.161689,0.002000,-0.580691,0.199895
1105.000000,0.002000,1.329356,-0.306644,0.790451,0.439696,-0.036060,1.423285,-4.655086,1.095911,-3.010214,0.002000,0.131813,-0.606699
1106.000000,0.002000,-1.982771,-0.533630,-1.013666,2.865347,-1.314901,0.164431,2.668844,0.837609,1.395453,0.002000,-1.050883,-0.227330
1107.000000,0.002000,-1.948570,0.041881,-0.606874,-1.561331,-0.317872,0.094106,3.638722,0.190056,1.302132,0.002000,1.886546,-0.704830
1108.000000,0.002000,0.494008,-0.340800,-0.316972,3.596205,2.905047,0.302755,-10.645963,9.233985,5.698226,0.002000,0.678241,-0.863608
1109.000000,0.002000,-0.665004,0.456477,0.292081,-1.685011,-1.348105,1.363193,10.843292,-7.032295,-4.731541,0.002000,0.017943,-0.299360
1110.000000,0.002000,2.043779,2.409016,-1.421664,-0.457778,0.997748,-0.717642,-0.980357,-1.201294,0.454464,0.002000,-0.239128,1.613944
1111.000000,0.002000,-0.338483,0.791688,-0.121747,0.771555,-1.078768,-1.416446,5.238885,-13.168225,3.084936,0.002000,1.329356,0.501014
1112.000000,0.002000,3.455598,-0.987963,-3.857179,-1.278261,-0.911976,0.388876,-0.463893,0.144921,0.522253,0.002000,-1.982771,-0.398215
1113.000000,0.002000,0.344223,0.283174,-0.325804,0.553784,2.301392,0.306658,-10.561923,-12.737796,13.870780,0.002000,-1.948570,-0.778544
1114.000000,0.002000,-0.026442,-0.066159,0.255367,1.800178,-1.344482,-0.899713,-0.587302,7.571651,-15.396217,0.002000,0.494008,-0.671500
1115.000000,0.002000,0.833082,0.838755,0.110965,-1.039278,-1.021220,2.312028,-6.291055,-6.386781,-1.127358,0.002000,-0.665004,0.117925
1116.000000,0.002000,-0.073650,0.519851,-0.703290,0.890040,1.715233,-1.048793,0.788087,-7.800406,11.775827,0.002000,2.043779,0.425246
1117.000000,0.002000,1.020154,1.420723,0.135566,0.871065,0.231243,-0.834929,-3.010330,-4.155056,-0.427003,0.002000,-0.338483,0.131497
1118.000000,0.002000,1.101215,0.910455,-1.828894,-0.558030,-0.631667,-1.086525,-1.438096,-1.230986,2.451443,0.002000,3.455598,-0.067550
1119.000000,0.002000,-0.308250,0.285089,0.140774,-1.880614,-2.423641,-0.625044,11.402343,-8.891640,-6.360845,0.002000,0.344223,0.171799
1120.000000,0.002000,0.571802,1.429086,0.273299,-0.654201,1.332557,1.557261,-2.461594,-5.497367,-1.128728,0.002000,-0.026442,0.094189
1121.000000,0.002000,0.245809,-0.702394,-0.341207,-1.694511,0.888396,1.874872,-3.481906,11.160377,4.177385,0.002000,0.833082,0.431043
1122.000000,0.002000,-0.421363,-0.390447,-0.265775,2.676048,1.985382,0.114280,10.809231,11.561199,5.301461,0.002000,-0.073650,-0.149279
1123.000000,0.002000,-1.244181,-0.607530,-1.307029,0.949735,-2.910530,1.574403,2.693327,1.512782,2.917467,0.002000,1.020154,0.359765
1124.000000,0.002000,2.014841,3.556993,-0.129847,-0.507318,0.209336,0.569132,-0.594729,-1.031505,0.028602,0.002000,1.101215,-0.021583
1125.000000,0.002000,-0.261247,0.405115,0.007218,-0.437014,0.417035,-0.992918,8.621884,-15.622599,-1.671477,0.002000,-0.308250,-0.306644
1126.000000,0.002000,-4.646216,1.575124,-0.415688,-0.656925,0.411059,-0.381238,0.780696,-0.256198,0.068570,0.002000,0.571802,-0.533630
1127.000000,0.002000,0.625537,-0.218705,-0.214989,-0.259717,-1.215568,2.376656,-14.256836,5.841105,3.696589,0.002000,0.245809,0.041881
1128.000000,0.002000,0.877730,0.323048,0.026513,1.440905,1.857617,1.427893,-11.058977,-3.085621,-0.872921,0.002000,-0.421363,-0.340800
1129.000000,0.002000,-0.000086,-0.232085,0.641250,0.336799,-0.427946,0.419635,-0.692253,6.827395,-13.253959,0.002000,-1.244181,0.456477
1130.000000,0.002000,-1.019570,0.926938,2.369588,1.211076,0.095669,-1.273076,0.845108,-0.754208,-2.072346,0.002000,2.014841,2.409016
1131.000000,0.002000,0.119884,0.558833,0.098893,2.456220,0.689413,0.592180,-6.405966,-16.140157,-4.006458,0.002000,-0.261247,0.791688
1132.000000,0.002000,0.611346,-0.741391,0.512617,0.121062,-3.790102,1.349824,-5.091285,5.854293,-4.193865,0.002000,-4.646216,-0.987963
1133.000000,0.002000,0.180722,-0.006465,0.448107,1.128749,1.115691,3.866323,-6.369596,2.558475,-15.682887,0.002000,0.625537,0.283174
1134.000000,0.002000,1.455494,2.107171,0.997309,0.417208,-1.523235,-0.483351,-1.312917,-1.857413,-0.959469,0.002000,0.877730,-0.066159
1135.000000,0.002000,-0.026974,-1.167267,0.019163,0.870546,1.509694,-0.007526,0.425142,8.429374,-0.500245,0.002000,-0.000086,0.838755
1136.000000,0.002000,0.184447,-0.134574,0.367376,0.962905,0.138340,-0.068743,-7.863325,6.726162,-13.792855,0.002000,-1.019570,0.519851
1137.000000,0.002000,0.271937,-0.786864,-0.223728,2.486297,-0.195533,-1.661902,-3.843124,10.787385,2.522267,0.002000,0.119884,1.420723
1138.000000,0.002000,0.093188,0.255261,-0.074886,1.759271,-2.801738,1.554731,-7.721877,-10.578884,3.994046,0.002000,0.611346,0.910455
1139.000000,0.002000,-1.487634,-0.360946,0.853885,-2.661481,0.625274,-0.710210,3.882122,1.266160,-2.401401,0.002000,0.180722,0.285089
1140.000000,0.002000,1.458555,-1.678489,0.404613,-1.315034,-0.556861,-0.717403,-2.027601,2.495523,-0.880274,0.002000,1.455494,1.429086
1141.000000,0.002000,0.014649,-2.083161,2.221628,-1.462412,0.118132,0.759158,-0.086654,1.356938,-1.382909,0.002000,-0.026974,-0.702394
1142.000000,0.002000,0.083731,-0.274355,-0.206300,-3.445915,1.237058,-2.903962,-4.997924,14.973253,7.061215,0.002000,0.184447,-0.390447
1143.000000,0.002000,-0.477214,-0.660377,-0.621713,-0.087969,-3.733336,-1.992844,4.206874,7.189254,6.103077,0.002000,0.271937,-0.607530
1144.000000,0.002000,-1.389192,-0.222063,3.351176,0.870656,-0.743577,0.859041,0.530065,0.095145,-1.312607,0.002000,0.093188,3.556993
1145.000000,0.002000,1.658127,0.248988,3.560189,0.349150,-0.327498,0.283024,-0.518658,-0.063094,-1.089392,0.002000,-1.487634,0.405115
1146.000000,0.002000,-0.121977,0.249879,-0.257575,3.545753,-2.491603,-1.122968,1.929756,-12.205642,16.629877,0.002000,1.458555,1.575124
1147.000000,0.002000,-0.187134,-1.830023,-0.658191,-0.524913,2.058916,-1.367941,0.685796,3.649910,1.377585,0.002000,0.014649,-0.218705
1148.000000,0.002000,0.131614,0.721493,-0.554560,0.349440,0.482214,0.012430,-1.256557,-9.445136,8.036120,0.002000,0.083731,0.323048
1149.000000,0.002000,0.040719,-0.352293,0.239858,-0.095533,-0.413340,1.915575,-4.844633,16.450584,-13.706564,0.002000,-0.477214,-0.232085
1150.000000,0.002000,0.520532,-4.082801,0.864889,0.469325,1.601274,-0.010404,-0.140715,1.017502,-0.194661,0.002000,-1.389192,0.926938
1151.000000,0.002000,-0.455082,-0.217527,0.287242,-0.025224,-0.281725,3.087576,13.033746,8.231989,-7.440086,0.002000,1.658127,0.558833
1152.000000,0.002000,-0.038531,-2.102174,0.115686,2.769217,0.774536,-1.384749,0.086590,3.399479,-0.252430,0.002000,-0.121977,-0.741391
1153.000000,0.002000,-0.172760,0.489810,-0.023169,-0.737082,-0.834552,0.606442,5.624067,-17.800892,-1.571409,0.002000,-0.187134,-0.006465
1154.000000,0.002000,-0.191803,0.243152,-0.651792,-2.382602,0.486159,-2.186015,8.165104,-4.511541,9.878496,0.002000,0.131614,2.107171
1155.000000,0.002000,-2.086142,-0.545879,0.874474,2.123845,-2.062489,-0.061839,2.787426,0.950813,-1.197833,0.002000,0.040719,-1.167267
1156.000000,0.002000,-0.835433,-2.600862,-2.986332,0.499784,0.018635,-0.606869,0.224626,0.749615,0.840358,0.002000,0.520532,-0.134574
1157.000000,0.002000,0.815923,-2.250848,2.567619,0.559519,0.017297,-0.915685,-0.332222,0.955395,-1.058108,0.002000,-0.455082,-0.786864
1158.000000,0.002000,-0.592288,-0.159301,0.451456,-0.208383,0.722583,1.429207,11.092912,3.091902,-8.431010,0.002000,-0.038531,0.255261
1159.000000,0.002000,0.084307,0.178625,0.040812,1.565143,1.170763,-1.292966,-5.816214,-10.455215,-0.945738,0.002000,-0.172760,-0.360946
1160.000000,0.002000,-0.174084,0.035590,0.192802,2.456268,2.891119,-1.623739,9.669294,0.079995,-12.455604,0.002000,-0.191803,-1.678489
1161.000000,0.002000,-0.231045,0.502465,-0.147757,0.692455,1.150959,3.551956,7.920350,-17.391326,3.831716,0.002000,-2.086142,-2.083161
