# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=8.000000
# 
4245.000000,0.002000,-0.623861,0.796740,1.315285,-0.309771,-0.576405,-0.187342,1.931196,-2.728962,-4.302244,0.000000,0.002000,0.000000
4246.000000,0.002000,0.571572,-0.123156,-0.257046,-0.908619,1.077015,0.209455,-14.124786,3.562015,6.551135,0.000000,0.002000,0.000000
4247.000000,0.002000,0.018669,0.284453,-0.251084,1.414680,3.499691,-0.004125,0.071586,-10.898902,9.770642,0.000000,0.002000,0.000000
4248.000000,0.002000,-0.924232,0.683691,3.745711,0.448562,0.514867,0.817136,0.263764,-0.194731,-1.200223,15999595316792290274882158837173639121114873157239501854995382272.000000,0.002000,0.000000
4249.000000,0.002000,0.356410,0.150742,-0.566646,2.093545,-0.569076,-1.148744,-9.247618,-0.764141,12.920747,129517775278451846161883174484207348042580785219287961881752058089869952690711364880933942032596992.000000,0.002000,0.000000
4250.000000,0.002000,-0.010272,-0.076190,-0.023649,0.743703,0.146184,2.627025,-2.924520,9.014656,-1.069631,844913458365785889387962298702254628866183113583437279565022680849991261785702015258267800270141803384452240300547824943104.000000,0.002000,0.000000
4251.000000,0.002000,0.925697,-0.090256,0.990056,-0.561422,1.016652,0.124026,-4.725919,0.956927,-4.967438,0.000000,0.002000,0.000000
4252.000000,0.002000,0.132638,0.194723,-0.349376,-3.044086,2.865284,0.801839,-6.172263,-6.289324,17.421543,323540515311198200893853371600697199101165922026404849411062791093830272830796726272.000000,0.002000,0.000000
4253.000000,0.002000,0.033283,0.200424,0.424087,-3.389809,-1.471749,1.039156,-0.157218,-6.146419,-19.721040,6496540850173960530292107898430195549502581359706248851640412974635283487823924846425378071369701871571775154093950255594504152426290974995568537661006377552015383150138737881845156022155461394180864697859330294080440724174398962944182478398522337255181623754752.000000,0.002000,0.000000
4254.000000,0.002000,-1.517986,-1.366528,0.209711,-0.505589,-0.255992,0.668949,2.489433,2.659597,-0.482596,52016386455851975130096976824228366396450370191453911215963210547866536458387377340876624398120189427712.000000,0.002000,0.000000
4255.000000,0.002000,-0.727047,-3.101474,-1.639124,0.838874,-0.734788,-0.763405,0.364629,1.200289,0.682581,733298123879928510019066310442513112541691824019558310684621474292482924311526067425647670298434800305153650569276455219248104031607147027690575543633134889793011784421427088907024022533848138723744667524798804951984683432598564978122418981992144987381301248.000000,0.002000,0.000000
4256.000000,0.002000,0.505153,0.785226,-0.521317,-1.383101,-2.185141,-0.313281,-5.294291,-7.272611,4.942885,20848184997777368060090164563301740368549409580816269312.000000,0.002000,0.000000
4257.000000,0.002000,0.177677,0.266447,-0.234086,0.540504,1.779315,-2.047680,-5.580210,-5.923238,13.599962,18216579245931393007554585670453786183488467388076932924368165104928236075928343746572867918799243568329790117627101334379183771904060408428359879362492002359894954349585797176406908775367284843610112.000000,0.002000,0.000000
4258.000000,0.002000,-1.510186,-2.050441,0.536378,-0.270229,1.655421,-0.885903,1.417652,2.040270,-0.563642,4531207608010821795058580908606405840326590194010136940562800479011692262860512104345961764245323096651259228157630162115927662714874548779198917470593229100410130792046042199052896055063242345700388082214967130923215298406710669639659167190984338639223468851200.000000,0.002000,0.000000
4259.000000,0.002000,-0.231879,-0.007781,-0.108688,0.726235,-0.690966,-3.780932,10.430944,1.295992,5.837447,12716809.695607,0.002000,0.000000
4260.000000,0.002000,-0.609257,-0.890762,0.280565,-0.790811,2.132306,-0.574632,4.138625,7.724447,-2.496117,4154524824602522269679649999784204749594748202682522845467852039782400.000000,0.002000,0.000000
4261.000000,0.002000,-0.475209,-0.087420,-0.413347,-3.587556,-2.388660,0.808269,11.534877,3.768029,10.876886,15840066.233089,0.002000,0.000000
4262.000000,0.002000,0.109480,0.464321,0.818209,-0.520826,-1.320617,0.328461,-2.177791,-4.884553,-10.633169,34562210256893881008074096178862231153469539791599674059661447453495183195352729500571659130163516689284809369155709700067186954201416851574062316746296223090780547288894406015090597432106961175379005128901769262964005338429433603715879033685216405057699840.000000,0.002000,0.000000
4263.000000,0.002000,-0.367500,-0.324527,0.079118,-1.062183,2.150568,-0.589234,11.482578,12.958791,-2.064643,10029661173744511212985139047903753874423619261399205268865155072.000000,0.002000,0.000000
4264.000000,0.002000,-0.026478,0.236098,-0.766537,-0.057314,-0.202104,1.439153,-0.167453,-3.738132,13.534982,12542707406800784963364825550041669579021634704043637748397711892715999395955904933827748929838440628277600530727265965989298743513688540712966187074321376675505498069850763503148719552735353667303326831413368155100109864960.000000,0.002000,0.000000
4265.000000,0.002000,-0.474967,-1.061298,-0.490400,1.401595,2.282884,2.767520,2.786541,6.650836,2.831019,6610664834598727008766863227229280078474200916900295418097114587797953351072203906962407030784.000000,0.002000,0.000000
4266.000000,0.002000,-1.318863,0.266266,0.759200,-2.629328,-1.081637,-0.083190,4.932350,-0.781842,-3.027549,0.000000,0.002000,0.000000
4267.000000,0.002000,0.452189,0.369894,0.256930,-0.027704,0.509617,0.275147,-12.387031,-7.282606,-8.288711,897909582717388479497781812733525891241435533376621807814869117495289386492378047204506065566896642299332381374898528745331080182371696167236840533598849189460049920.000000,0.002000,0.000000
4268.000000,0.002000,-0.766899,0.930724,0.193792,-3.572242,1.632892,-0.986706,5.729139,-6.662246,-1.597441,470581734910857345173898037739423482839960839911641208007374633791194578169084311874597189536094266800722765722910019638695110840775205569157554570961806083019677151404795173354501848661828220274189758206299385916590503348560845410904101732474112966656.000000,0.002000,0.000000
4269.000000,0.002000,-0.212446,-0.062056,-0.180437,-0.677193,-0.026240,-1.456981,6.930888,7.566626,10.869323,1904321266227411405067154678357286119462766809495404390427674060100998558360049167105376076160659619840.000000,0.002000,0.000000
4270.000000,0.002000,-0.364066,-0.204181,-0.663568,0.396525,3.713505,0.038097,5.167127,1.753287,13.251388,115324361037234413589386595472673052800294890015160906781337097626658093750794348882953740195011742652041580189873624695164864980264004247279577842284183215512986949212052999130035848642210126715181779208110080.000000,0.002000,0.000000
4271.000000,0.002000,-1.136523,-1.589023,0.114340,-1.917393,1.476271,2.351079,2.145040,3.359531,-0.387224,131498315383739253031015725499196282324967748965776487563205764230584091417420821744820687254696619964881269869588854603776.000000,0.002000,0.000000
4272.000000,0.002000,-0.104881,-0.254089,-0.120990,0.800151,3.888677,2.431779,0.997697,18.259004,2.411099,297578788863669057144935596227782262111731123450063154284385102004447199258522365711911695272444855317828945510486722634198996844267517084696891978541151555654428846241830376655289141569941143552.000000,0.002000,0.000000
4273.000000,0.002000,2.367902,-3.096340,0.029004,-0.171849,0.163274,-0.404906,-0.619655,0.913259,-0.031525,393668430802266447979503431763456274587538844629905439195111450475826924782528033671281920021408016159640300411521464308031432702645343110077632096354890260359178193694193893769216.000000,0.002000,0.000000
4274.000000,0.002000,-0.234481,-0.222229,-0.276347,1.368009,-0.038666,-0.742013,10.145563,11.330556,10.296445,96841464765860787880791338571914845455945637898219329305458289784924024918167892413037386998133001478071343816115462457396514804481206710391001787114800092774303147071441664027341975154936690777953431162839979543308521739887629565952.000000,0.002000,0.000000
4275.000000,0.002000,-0.052367,-0.003035,0.092114,0.704630,-1.250517,2.008973,4.137557,4.723068,-8.002425,185774318570742115243933398640018353999452209601952644399316062496958274291151081338717479629061195789067384104570703894458904331343316662668208579380782980661248.000000,0.002000,0.000000
4276.000000,0.002000,0.144349,-0.739828,-1.166668,-1.033295,-0.456628,-0.511536,-0.620193,3.914094,5.766393,14444480837767120961551292580138033156684857747666591823243183181643442969225666771858913345746312142604300564923337332193193109717471557756069998912928134065611183081874522112.000000,0.002000,0.000000
4277.000000,0.002000,0.429578,3.003795,0.652585,0.004926,-0.463850,-1.540826,-0.286195,-1.866331,-0.468210,0.000000,0.002000,0.000000
4278.000000,0.002000,-1.113436,0.218849,-0.343574,-0.020375,0.327204,-2.327051,9.011410,-1.064282,2.398296,2266767105197650416004034693010860843025126059520327335746640595423130292098161941249381929615463333347432488140931840365657289891200475054988014964190643844710307806030552383818851702999725350053249206020697221454457916642598586819805184.000000,0.002000,0.000000
4279.000000,0.002000,0.062554,0.208258,0.378562,-3.375184,0.120981,1.536971,-5.686987,-5.893477,-17.382372,27282877356691788154853923003024542594091473717433619792170537882270758448228708487064604951188115286486363022427328430210654400207008092324629105403967209132436561387403324292453482896653890937979012262166268203980731162942263590838523707397242880.000000,0.002000,0.000000
4280.000000,0.002000,0.276314,0.417488,0.233777,1.901017,-1.358361,1.018389,-10.332328,-11.179952,-8.999313,8454548491046812151289921176834718202918823201970239987824256747827360884533045106860270087131095397959661756852510945673321956416442482325442096950358826399912264154771209967480928085225138129132643361272647718766158473143875013441904205143900954820608.000000,0.002000,0.000000
4281.000000,0.002000,0.119297,-0.073172,0.624682,1.778499,-1.166626,2.345936,-3.465953,2.118663,-16.662179,104230781608590677016356105951292503015399944326708115179699320399994467926064559497648134474706045771322947238688345972925007259763751387146912551939383090216251461978022647654928688221108377843993909045231616.000000,0.002000,0.000000
4282.000000,0.002000,-0.439885,0.124026,-0.104129,-0.183428,1.989881,-4.238501,17.131289,-5.132929,2.757559,0.000000,0.002000,0.000000
4283.000000,0.002000,-0.293366,-0.357571,0.236887,0.012552,-2.099401,3.910566,8.363472,13.854321,-8.552185,0.000000,0.002000,0.000000
4284.000000,0.002000,1.083169,-1.390212,-0.167988,-0.503278,-0.480370,-0.627913,-3.590172,3.726287,-0.573587,52183062728090802538118934583104640055874795543069189560647471209808922511714693496603885872909593346048.000000,0.002000,0.000000
4285.000000,0.002000,1.301767,0.856574,0.018516,-1.440416,-1.275485,1.201109,-5.021258,-2.944432,-0.140709,526255739876032544064755769585574757179896038681504763434746694627427470803296321536.000000,0.002000,0.000000
4286.000000,0.002000,0.398273,-0.198743,-0.108655,2.226059,-1.535984,-1.719094,-8.071912,6.069341,2.935815,17089781.022057,0.002000,0.000000
4287.000000,0.002000,1.383556,-0.560117,0.519401,3.118852,-0.196043,-0.355598,-4.704389,1.974680,-1.875007,12413094707264791492684467042195826465183859788532665596517902210723753566536628766596677863935198569431524873803097317161566208.000000,0.002000,0.000000
4288.000000,0.002000,-0.053883,-0.013568,0.289637,2.153850,-2.805458,0.873718,1.836268,0.668520,-15.843684,0.000000,0.002000,0.000000
4289.000000,0.002000,-0.073672,-0.190592,-0.079349,-0.425100,-1.676920,1.911044,2.884874,14.660275,3.597005,0.000000,0.002000,0.000000
4290.000000,0.002000,-5.220540,8.467338,-1.483329,-0.191902,0.657614,0.558116,0.103630,-0.167390,0.029149,567191875552599980876546808492410057453640454504448.000000,0.002000,0.000000
4291.000000,0.002000,-0.289342,-0.790344,0.074132,-0.854157,-2.723133,-3.939849,2.312840,11.015868,-1.765678,908984529803.599976,0.002000,0.000000
4292.000000,0.002000,1.195456,1.293393,-1.320881,0.301122,-0.440524,1.199393,-1.957407,-1.948949,2.049269,107910578105809831696262879965792706450156714721280.000000,0.002000,0.000000
4293.000000,0.002000,-3.887359,2.105937,1.353118,1.352434,-0.335895,-0.064578,0.788844,-0.419174,-0.282216,0.000000,0.002000,0.000000
4294.000000,0.002000,-1.027688,-0.828395,1.873405,-0.887203,-1.655983,1.270103,1.321158,1.239419,-2.548209,2304957404209158006517956858441246838042782738110605597594399691455968169708030545814842551173598150656.000000,0.002000,0.000000
4295.000000,0.002000,0.048274,-0.444501,-0.410494,-4.449007,-2.525431,-0.116338,-2.430850,13.257538,10.406609,2088568756082553981406675062969259975052007411478466072895799834374252902164898799176530841830821431166645363847203339948547069699537941286222024634055815274124803540562263572485361374695550055084409817721347779839223399710204505697635160242906049821032557791108136960.000000,0.002000,0.000000
4296.000000,0.002000,0.357502,0.888375,0.616298,0.542995,2.749916,2.403208,-4.856247,-7.082493,-5.859252,172936603750352218836309895428319550224046923774292005484075417600.000000,0.002000,0.000000
4297.000000,0.002000,0.533757,0.624160,1.663616,-0.161574,1.096741,2.580477,-1.552208,-1.346468,-3.934221,44023160788122968042568656559676459963840402816792420280829930609022932558762775552662267633479910315916890408658499825446158336.000000,0.002000,0.000000
4298.000000,0.002000,-0.052257,0.032466,-0.255553,2.489409,-2.775185,1.435467,2.327995,2.421246,18.916627,4925080512793762450707467924517484023861085373657691558602677418931488615837191763063294466313206450716816106382686521722188087327799651692118407986826296304693023077673392281891255213012652676904995600060297248768.000000,0.002000,0.000000
4299.000000,0.002000,0.495158,-0.907412,0.718437,-0.280029,1.511148,-0.212996,-3.437290,5.677991,-4.350492,798114536418615726817127166913162682985451300882932454606206749136716938326738978483708272140616338110320786605604864.000000,0.002000,0.000000
4300.000000,0.002000,-1.151471,0.604165,0.871750,0.051566,0.931641,0.292726,4.517368,-2.246885,-3.539481,5434451559325666657335858975439992552062655056721883963751433503126430607736832.000000,0.002000,0.000000
4301.000000,0.002000,3.039664,-0.117618,-0.836224,0.297139,1.613768,-0.335508,-1.760462,0.123976,0.476435,2228073480200055989623311123415993063581190771033110580896081460458238779084191330998581854231892910678086070423397249353019658996380984922963502885072773571839787008.000000,0.002000,0.000000
4302.000000,0.002000,0.752869,3.085914,-0.417750,0.427803,1.523277,0.411018,-0.438330,-1.732545,0.266462,94755984618910544060753774994717200149494299099136.000000,0.002000,0.000000
4303.000000,0.002000,0.599673,-0.829502,-0.810268,0.557134,2.366683,1.733430,-4.025158,4.709182,4.004017,0.000000,0.002000,0.000000
4304.000000,0.002000,-2.967191,0.792515,-0.088652,0.221323,-1.611438,-1.919230,1.901959,-0.467284,0.071561,0.000000,0.002000,0.000000
4305.000000,0.002000,-0.187208,0.101493,-0.422090,0.057452,-2.673095,-2.189126,5.418157,-1.742001,15.952921,56987586021606543170047710109825969609268532310351047560081018863159489470736649530231877419374423997286990488452929295379082727437193042824172783236232892659146759690528839595832831023760642320660341783920155938293457482125429178368.000000,0.002000,0.000000
4306.000000,0.002000,0.057846,-0.417401,0.346315,2.512713,1.403409,0.237061,-4.439357,13.823002,-12.297061,0.000000,0.002000,0.000000
4307.000000,0.002000,2.449530,-1.914696,-0.577351,-0.722777,0.913207,-0.081913,-1.362682,1.114898,0.313869,2549450.401655,0.002000,0.000000
4308.000000,0.002000,0.603978,-0.089159,1.102242,-0.353601,-3.452080,0.284648,-4.286102,0.386444,-7.528179,205867003526144297532893308789021991798056273623992136861060004967341346414334646706751289285813087535918725686414459263705330900637823518527869829470339990429263730835456.000000,0.002000,0.000000
4309.000000,0.002000,-2.598143,1.407101,-2.362514,-0.469465,1.203699,-0.691433,0.931819,-0.498121,0.860084,23306783457819077317230592.000000,0.002000,0.000000
4310.000000,0.002000,0.154606,-0.132326,-0.336074,-0.067712,2.152445,4.572964,-11.602911,9.348375,8.522457,1800735528659.387451,0.002000,0.000000
4311.000000,0.002000,0.139805,0.254697,0.273061,-3.535797,2.538317,-2.157566,-10.323791,-11.560709,-13.364288,7630665889280410484623775633476237207165527256253236685126858050520232133597285304466739116079006613504.000000,0.002000,0.000000
4312.000000,0.002000,0.129518,-0.099452,0.115087,-1.442036,-2.595817,3.219515,-7.940117,12.415532,-15.293932,297633468880234984054779144644521367508516109884429090180896939502614331709557705847453733824051351028338453049056011935620278036050049520243587585527162261439919812711443844792625373828294191937440155760028665748407176275836279516070842204160.000000,0.002000,0.000000
4313.000000,0.002000,0.263694,-0.383028,2.491070,0.821560,1.628478,-0.718258,-0.313107,0.412935,-2.637597,4214063879745400757211474630739538076492460815073321466724717667058995118857604214687388681006293627628808962530935367577792409825464392617752024042572961297014456320.000000,0.002000,0.000000
4314.000000,0.002000,-1.430207,0.972723,2.052316,2.020686,-0.931427,-1.666427,1.320459,-0.922404,-1.826134,1836219894019830976174250158096403811510981799973924645109760.000000,0.002000,0.000000
4315.000000,0.002000,0.389802,-0.057361,0.696037,1.301924,-1.851078,0.990867,-6.520548,1.978587,-11.143917,16980878706565338111693741565234478851975125636146522424588981894868671671923622974461702669514300479322385043393127622141017449090518839324521397896358656372935903614772942874353589642154465554333696.000000,0.002000,0.000000
4316.000000,0.002000,-0.123493,1.022829,-0.785736,3.221001,-2.950891,0.912563,0.606151,-6.381304,4.960899,6222153603684543780705459610951450218132986109796009763221818456058207385503225041174193857837035159552.000000,0.002000,0.000000
4317.000000,0.002000,-0.249121,0.124001,-0.060515,2.492172,1.308843,-1.015106,12.533947,-6.106657,5.096578,2971188580314388897542206464597190451980276003762456333551827196938454839748253044295539977660661610424737296219077093995637535989199526559974884541266623733983376632367586942271837497832899189176520446243639684052822850018539836911016005230837522880556920550646289905313906688.000000,0.002000,0.000000
4318.000000,0.002000,1.829618,-0.548917,-0.594279,0.744836,-1.408464,-0.737946,-3.386669,1.073733,1.078725,12463378058014762848565526266560137555531479667301670052848440887681376253199225530141654855979924635998174761591057679577513984.000000,0.002000,0.000000
4319.000000,0.002000,3.590200,1.091504,0.221778,-1.011493,0.063035,0.376674,-1.295285,-0.351666,-0.092745,9811838935984105907885462875232520802872130054811603364362691134228860036401974165253061219958073582761162907995595951461527320930019304970650449217703515367327924224.000000,0.002000,0.000000
4320.000000,0.002000,-1.941616,1.988775,-1.002662,0.715185,-1.422651,0.571939,1.444984,-1.379886,0.721731,52267387456480858956990257463612872441936952278272385831073210707970734075803946667456756692549632.000000,0.002000,0.000000
4321.000000,0.002000,1.454006,-1.393020,-1.273993,-2.203311,1.688748,0.929548,-1.689236,1.753872,1.499115,276816744611929249238788810608419371697432053675036655734017870768010433518881931714348952767457856944654584761539036406940527026543510079816868773668006066282627422597988423206882576563901603617287449120513122584069814200754718980564616113199728361557092216338382848.000000,0.002000,0.000000
4322.000000,0.002000,-0.094951,0.190332,-0.258889,0.780933,0.438834,-2.019787,4.156955,-8.263092,13.383910,6130058703645945949413042522674425331870071727575547972211293555425045114181578746093964770268826264892108523370971136.000000,0.002000,0.000000
4323.000000,0.002000,-0.289100,-0.653832,-0.808094,-3.613238,-1.504197,-1.137733,1.957924,6.102872,7.416278,492517837203686872770936832.000000,0.002000,0.000000
4324.000000,0.002000,-0.770727,-0.848680,0.157386,1.360544,-0.860593,0.060277,5.596598,6.438542,-1.050584,480785366970293809104145701104979240439178830602891906174305012882406881991078839727277973752702208275448602576966786146542562334233416607682669701948725876117191387538382826264025651402309107712.000000,0.002000,0.000000
4325.000000,0.002000,0.772081,-1.161074,-1.848968,-2.237621,-1.705601,0.990033,-1.048113,1.611460,2.356343,0.000000,0.002000,0.000000
4326.000000,0.002000,-0.382281,0.170859,0.368654,-0.697151,0.164591,1.349871,11.169553,-3.412684,-12.182147,8160765166103714564545266120392864622554590666720994959831650100688431661247974083374729920512.000000,0.002000,0.000000
4327.000000,0.002000,-0.140429,0.133020,-0.107571,-1.722249,2.273773,4.720242,5.184190,-9.170096,8.338997,23683090014069043992273644588590534171731524753932424871155961661871947254541521347182776131887613370028169877527051621231225244382943494312970401916185161440776100437683894846339678208.000000,0.002000,0.000000
4328.000000,0.002000,0.359451,0.269728,-0.109831,-1.986392,-4.594394,1.736661,-17.271783,-10.212871,3.951750,10450636321778889788799941121121366314597339487718524974274707456.000000,0.002000,0.000000
4329.000000,0.002000,0.325082,0.276192,0.541427,1.786762,-0.407523,1.913940,-7.972391,-6.448208,-12.457049,2439759283765560759400532577640940212599761043910360128417320578660144420481664077922339264087462937134262662879506712280106982282202296870512937039655863202827682607887306926931036708072128039141912614659333668392377527515997804722083193331308235325440.000000,0.002000,0.000000
4330.000000,0.002000,1.270864,2.411646,0.740281,0.365687,-2.495805,-0.978349,-1.038538,-1.885213,-0.641868,7552403085924392923423043136440735171082885019388433314254051787817271880402886333078068439449363198619631223356371138344555154943966572679240243270315476644329394526933012030006200970149223432138315480087069370546006221471943210209623016276882467209472703128416266224387751936.000000,0.002000,0.000000
4331.000000,0.002000,0.041401,-2.016086,0.966508,1.697236,0.463441,-0.120187,-0.089601,2.825128,-1.350032,0.000000,0.002000,0.000000
4332.000000,0.002000,-0.063336,0.139304,0.053919,-0.930511,-2.776973,4.063043,2.751334,-0.614306,-5.118513,8029508627893189562320400941056.000000,0.002000,0.000000
4333.000000,0.002000,-0.724503,0.523307,-0.139217,-0.232658,-1.098029,-1.402045,10.880387,-7.195945,2.170077,4443043380123063160934571754357265989981405168207663704209811725817527437973033092451204076547212058359587572469368061771748443105699533560644937289763572097982951086121534263719733371686469914905888148478943559680.000000,0.002000,0.000000
4334.000000,0.002000,-0.150073,-0.120848,0.093024,-2.769492,2.578689,-5.812830,14.932478,8.883081,-12.028320,3405474922841624987591210105314655344302679265024247657988077927758622606560015114467144461680713568326158569596108878898661348064450144455626383340463959698776695461574778702576184929026048.000000,0.002000,0.000000
4335.000000,0.002000,0.420279,0.097278,0.320978,1.517798,-1.826705,-0.871406,-15.015681,-2.341297,-10.045832,141444752247530252730769177695001143707024584956100839452053965618993522331788663567954002590803208073939628589056.000000,0.002000,0.000000
4336.000000,0.002000,-1.541024,-0.307754,-1.742518,0.201109,-1.215364,-0.941910,2.025127,0.430320,2.262091,26962171653333943785272043922879322608565330398021584460895646152358345203519806439819945782859914707457097596928.000000,0.002000,0.000000
4337.000000,0.002000,-0.413050,0.747782,0.267279,2.855503,1.199939,-0.557861,4.738340,-14.949686,-1.890529,73891874501629664.000000,0.002000,0.000000
4338.000000,0.002000,0.473049,0.195565,0.061209,-2.208021,-4.310870,0.124483,-15.079469,-9.230080,-9.070617,17162905732018629025111643329670533802248644502954759754392479362382678977876361750773760.000000,0.002000,0.000000
4339.000000,0.002000,0.872099,-0.195986,-1.577529,1.220558,-0.007619,-0.061050,-2.265257,0.657913,3.890705,368107408295719829499548276512005702164726533199267501178880.000000,0.002000,0.000000
4340.000000,0.002000,-1.473198,1.102308,-3.189290,1.025282,-0.197404,-0.088948,0.569216,-0.397077,1.235542,156243366118.612610,0.002000,0.000000
4341.000000,0.002000,1.215027,-2.683316,-1.078542,-1.760057,-0.534676,-1.157931,-0.675889,1.503858,0.579901,702673497519948258494068554951848316818798906442916323191029441626272138305590795633021366913563231161338976328992273889967484962291729186058847907791188742185958994095211241962371860768886850091796593319986272411566933469947473619450352107520.000000,0.002000,0.000000
4342.000000,0.002000,-0.442037,0.357557,0.224484,-1.131323,-3.264901,-2.377721,13.840752,-8.460195,-7.881184,4536328205180277183982992418933000329046455398623179155208852738452478792280009362969563409188413045538063156209056079026634275994656558846431316974688884243458762129555524533835360270024704.000000,0.002000,0.000000
4343.000000,0.002000,1.360937,0.198281,-0.295510,-2.575243,-1.149477,-0.794905,-6.102349,-1.103325,0.974339,1006269888783374221312.000000,0.002000,0.000000
4344.000000,0.002000,0.513651,0.166376,-0.066951,1.837422,0.092825,1.861488,-20.046474,-2.841033,1.465882,0.000000,0.002000,0.000000
4345.000000,0.002000,0.970575,-1.554830,1.732228,0.183553,2.344010,0.899194,-1.003126,1.573401,-1.749359,27755305490028085836596135113533417324544.000000,0.002000,0.000000
4346.000000,0.002000,-1.198894,-0.120950,-0.317400,0.666067,-0.765724,-0.670939,8.032132,1.251334,2.100981,654876838964341162185282863234361791186740557500066442632017792204800.000000,0.002000,0.000000
4347.000000,0.002000,0.243268,0.003023,0.333805,3.704262,2.888721,-1.494394,-10.227981,3.944841,-16.130535,0.000000,0.002000,0.000000
4348.000000,0.002000,-0.116766,-0.255190,-1.268501,1.199216,-1.844376,-1.859272,0.324049,1.937035,7.139997,2555251721863995769299007588199711133941363023741066995876956581501679362046298933793843090923739370200688165127404844418109630191348084920421854055539027438454617292407592517904496667952108411439711214315379063787966136779218144938542622750215622849667135684334202155461246976.000000,0.002000,0.000000
4349.000000,0.002000,-0.300128,0.154048,0.017443,0.432783,-1.793485,2.474398,18.697428,-4.028009,2.897249,31071474178012447202357352929389809512485127197067499242568186280799791646508948492908323866471863288418204446121750285688365999526866429311330416904797246444366487427264442246592808467129831258780724299525369754575581767617806681911943428760216585777855118884061587701760.000000,0.002000,0.000000
4350.000000,0.002000,-0.068719,0.270549,-1.248027,-1.513389,-1.356950,-1.483830,0.075466,-1.488801,7.927115,0.000000,0.002000,0.000000
4351.000000,0.002000,-2.388349,1.465676,2.126487,-1.094428,-0.274391,0.510378,1.047376,-0.624104,-0.929737,307650869855652000556036488287544844468657767670318724690312212641242121527013408768.000000,0.002000,0.000000
4352.000000,0.002000,-0.408326,-0.689331,-0.577808,-0.047285,-2.717624,-0.659119,3.670659,8.099751,6.025076,8365069079487169216330478199661605266712538764844284226527940908679168.000000,0.002000,0.000000
4353.000000,0.002000,-0.318839,0.716952,-1.380759,-2.652301,0.787674,-1.908518,1.342067,-2.666051,5.180147,41068847831539551028861697559316723575559482392530841041913600503446360664633727164231357614346377218865442939052026364639115138665091706283510528951698371781830403196870246833331943190766793129962868198295508433805960119096037223753653975373593334510741087616749843513344.000000,0.002000,0.000000
4354.000000,0.002000,0.242586,0.934290,-1.712065,-2.105091,-0.277932,1.073893,-0.509503,-1.894526,3.607225,367294100060367794280009391475191801937133568.000000,0.002000,0.000000
4355.000000,0.002000,2.318086,-2.716694,-1.830383,0.676788,0.544359,-0.098211,-0.657989,0.794722,0.524109,45898893826544909752087268538016545628492148854394436271849776862049218433881299081026155720800838037990251031803375374838512268415655932682342718242401760429340786768140828501968132790132216302371963492688775939023085548635521885987181701610705137220403647741952.000000,0.002000,0.000000
4356.000000,0.002000,0.618345,-0.100283,0.082459,-0.924718,1.765303,2.706312,-15.165554,3.805003,-1.842923,36511046133438078341157363130082718190120235333587655158252175360.000000,0.002000,0.000000
4357.000000,0.002000,0.302997,-0.063306,-0.022313,1.293512,2.169318,-0.794632,-16.429809,6.775487,1.105260,645996622149964967135531938934926599975543160753014513817578289148172639363539840450072555539824280315944216870663705591808.000000,0.002000,0.000000
4358.000000,0.002000,0.717464,-0.106389,0.445345,-3.971975,2.537972,-0.023151,-10.721445,2.519562,-6.539866,18512177357893780568336301033658334124624385278470436093689602968892174101501033615107160446447911658667238267588876557577335582197897356506611052753900829435627199609893715512179818496.000000,0.002000,0.000000
4359.000000,0.002000,-0.910649,-0.028544,0.207687,1.654936,0.977012,-0.170574,11.493189,1.603898,-3.608847,1164915102649453495610200935765269554950684742661737764119645460331260380030523566661845726420889787395300151482636853256542058624503130899050171501388686070720297796611923618415074381196231383956406186605608037756436480.000000,0.002000,0.000000
4360.000000,0.002000,-0.220001,-0.224801,-0.380473,-1.626064,3.792877,1.331576,6.235941,9.102216,13.513857,43984493331063894339774748966862819215029428232946737429581027749922889231859851657939075312324299344901794781665805378144871919311282527696469440556840294510716948526698620283565273538608897597414277897052378503923988171434164816802249424136053235268976640.000000,0.002000,0.000000
4361.000000,0.002000,0.479066,-0.304736,-0.414301,-1.679110,-0.809731,0.850955,-9.692395,7.066989,8.556467,475402828465431510048103951263229727027207631335156971102514355972997505594259534627868358895717700897120948022558457711269746283285322552116054297340933297362748017205271043458425841031793738350459475897938737172912097078205763645573202598208211055516985925244401529728794624.000000,0.002000,0.000000
4362.000000,0.002000,-0.249209,1.431419,0.266823,2.209617,-2.052377,0.178066,0.787170,-6.529956,-1.253589,3989644.939007,0.002000,0.000000
4363.000000,0.002000,-0.563389,-0.190905,0.985679,0.063238,-0.382132,0.643304,3.748964,2.297780,-7.939387,298498410062042463446604711899528306342434905405294057793536659722383891785756251095988251477263391594608848275403149621077277424406787467445186592426853187193627105656728266473472.000000,0.002000,0.000000
4364.000000,0.002000,-0.774935,0.642049,0.232313,-1.291108,1.168184,0.569591,9.282735,-6.832767,-2.839514,29038569752517358249656635142346221061885976714839769759954419357203824640.000000,0.002000,0.000000
4365.000000,0.002000,0.130341,0.753707,-0.436767,2.276287,-0.765200,1.096618,-1.644361,-11.024854,6.467059,131470998496195321316186908007836415824395199746680604699653248217336741448045266554339169387146902200701283205120.000000,0.002000,0.000000
4366.000000,0.002000,0.681595,1.535329,-0.705556,-0.212372,1.092355,-0.955284,-1.804102,-3.967305,1.838939,0.000000,0.002000,0.000000
