# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=4.000000
# 
504.000000,0.002000,-0.075541,0.418491,-0.739306,-3.021235,-1.625218,2.285881,0.704963,-6.647837,11.647869,0.002000,-1.295729,0.000000
505.000000,0.002000,0.256220,1.199728,1.004756,-0.085406,0.635460,1.118344,-0.825318,-4.213392,-3.664442,0.002000,1.405124,0.000000
506.000000,0.002000,0.193091,0.198854,-0.643166,-0.382813,-1.444883,1.043715,-3.554709,-5.952791,14.843497,0.002000,0.606595,0.000000
507.000000,0.002000,-1.028665,0.246097,0.692253,-1.319146,0.311944,-1.515821,6.359977,-1.437257,-4.879468,0.002000,1.366634,0.000000
508.000000,0.002000,-1.022269,1.333712,-0.993961,-0.176782,0.620245,-1.599243,2.207707,-2.745423,2.124782,0.002000,-0.217500,0.000000
509.000000,0.002000,-0.523661,-0.043162,-1.060268,-1.062074,0.982225,-1.859280,4.048860,0.730330,8.160966,0.002000,0.221867,0.000000
510.000000,0.002000,-2.384755,0.359848,3.316835,0.291201,-0.463156,0.029391,0.612368,-0.091432,-0.885221,0.002000,0.898022,0.000000
511.000000,0.002000,4.836228,-4.056104,0.626279,0.764267,-0.087097,1.268079,-0.369198,0.313252,-0.048776,0.002000,0.021888,0.000000
512.000000,0.002000,-0.569645,0.107795,-0.074261,1.027649,0.344521,3.110672,17.319957,-0.719249,2.643084,0.002000,-0.075541,0.000000
513.000000,0.002000,-2.995919,-0.871917,-1.672234,-0.262507,-0.117203,1.020711,1.492193,0.461239,0.665265,0.002000,0.256220,0.000000
514.000000,0.002000,0.214441,1.010312,-0.549602,1.996772,0.470394,-1.375917,-1.783812,-7.957776,3.292056,0.002000,0.193091,0.000000
515.000000,0.002000,-1.046995,2.998702,2.078660,0.368877,-0.626651,-0.281530,0.436702,-1.001680,-0.628302,0.002000,-1.028665,0.000000
516.000000,0.002000,0.243425,0.160758,0.202512,-1.987334,0.040859,-0.603329,-14.335037,-6.827608,-10.440914,0.002000,-1.022269,0.000000
517.000000,0.002000,-0.114613,0.089296,-0.391318,0.517595,-3.352500,-2.378061,3.396935,-0.152327,17.148410,0.002000,-0.523661,0.000000
518.000000,0.002000,-0.018488,0.321299,0.377441,-0.724233,-0.645940,1.856247,-1.232652,-15.030247,-13.363094,0.002000,-2.384755,0.000000
519.000000,0.002000,-0.043589,0.129135,-0.031704,-1.075666,4.871776,-0.000357,-0.706043,-5.021336,4.222400,0.002000,4.836228,0.000000
520.000000,0.002000,0.317142,0.436321,-0.106313,-2.487640,-0.245875,-0.043621,-10.596343,-12.469834,3.079260,0.002000,-0.569645,0.000000
521.000000,0.002000,-0.529373,0.181304,0.356407,-1.829566,-3.496293,-0.100585,14.843882,-3.876769,-9.426439,0.002000,-2.995919,0.000000
522.000000,0.002000,0.320282,-0.168638,-0.026620,1.295002,2.395981,0.745003,-14.706185,7.366100,-2.044831,0.002000,0.214441,0.000000
523.000000,0.002000,-0.164816,0.141782,0.431681,-3.798626,1.956534,1.098580,7.094159,-7.001833,-17.307287,0.002000,-1.046995,0.000000
524.000000,0.002000,-0.866135,-0.870029,-0.033009,-2.460805,-2.394406,-0.195512,5.384836,6.267442,0.010414,0.002000,0.243425,0.000000
525.000000,0.002000,-1.707965,-1.311176,-0.890150,-0.214956,-0.065775,-0.666007,2.101252,1.742895,1.106291,0.002000,-0.114613,0.000000
526.000000,0.002000,-0.099972,0.392608,-0.640679,-1.188314,-0.449592,-0.866009,1.230078,-7.099821,13.207196,0.002000,-0.018488,0.000000
527.000000,0.002000,-0.350799,0.009152,0.434961,3.257982,1.049063,-0.379939,14.176574,0.122071,-13.086408,0.002000,-0.043589,0.000000
528.000000,0.002000,1.612351,-0.166355,-0.866093,-2.329940,1.221575,-1.455028,-3.732650,0.598124,2.087892,0.002000,0.317142,0.000000
529.000000,0.002000,0.407479,-0.367596,-0.026594,0.068139,0.878054,-1.668780,-13.907266,12.327776,0.291154,0.002000,-0.529373,0.000000
530.000000,0.002000,2.010539,-4.112738,-1.716042,0.975565,-0.128614,0.006989,-0.330181,0.674280,0.276741,0.002000,0.320282,0.000000
531.000000,0.002000,0.853982,0.119623,-1.839098,0.494164,-0.101528,0.782563,-1.598322,-0.259273,3.314705,0.002000,-0.164816,0.000000
532.000000,0.002000,-0.703004,-0.671973,-0.877659,-2.947196,0.978619,1.176007,3.659025,4.117407,5.185141,0.002000,-0.866135,0.000000
533.000000,0.002000,1.061526,-1.008183,0.746257,2.015756,0.188583,-0.918553,-3.056012,3.002749,-2.409878,0.002000,-1.707965,0.000000
534.000000,0.002000,0.146504,-0.023609,0.095725,2.291463,-1.683980,-0.864908,-10.577238,2.666240,-6.832669,0.002000,-0.099972,0.000000
535.000000,0.002000,1.393802,1.566255,1.366430,-1.006473,-0.888541,-1.275810,-1.449723,-1.574899,-1.431640,0.002000,-0.350799,0.000000
536.000000,0.002000,1.165980,1.554028,0.384042,1.030505,0.856639,0.289309,-2.260580,-2.917864,-0.879934,0.002000,1.612351,0.000000
537.000000,0.002000,-0.056429,-0.460382,0.484795,-2.645378,-3.234422,-0.588077,0.850855,11.754839,-12.559714,0.002000,0.407479,0.000000
538.000000,0.002000,-0.968180,2.986367,-0.162893,0.252869,0.171484,-0.266949,0.757258,-1.625876,0.048321,0.002000,2.010539,0.000000
539.000000,0.002000,-0.710412,-0.618965,-0.116505,2.675461,1.700582,-2.765990,8.017691,8.119274,1.743479,0.002000,0.853982,0.000000
540.000000,0.002000,0.667478,-0.124889,0.253501,1.297147,1.206413,0.531829,-12.975370,2.989239,-4.987019,0.002000,-0.703004,0.000000
541.000000,0.002000,0.276290,-1.462833,-1.332043,0.156968,0.616470,0.522335,-0.629781,2.767628,2.435364,0.002000,1.061526,0.000000
542.000000,0.002000,-0.854695,0.015929,0.270979,-1.961893,-0.125552,-2.544317,12.253811,0.428012,-4.227751,0.002000,0.146504,0.000000
543.000000,0.002000,0.495431,0.644945,0.131174,1.075513,1.679711,-1.170176,-7.847364,-10.295715,-3.279856,0.002000,1.393802,0.000000
544.000000,0.002000,0.141561,-0.371860,0.245226,1.904285,-0.328314,-0.607412,-5.651660,14.625229,-7.158921,0.002000,1.165980,0.000000
545.000000,0.002000,-0.903962,0.772864,0.660747,-2.394191,0.740496,2.031409,4.775460,-4.160035,-3.690108,0.002000,-0.056429,0.000000
546.000000,0.002000,0.268931,-0.236792,0.233957,-2.128337,0.352249,-0.156962,-10.785354,10.309019,-12.523403,0.002000,-0.968180,0.000000
547.000000,0.002000,0.228371,-0.158301,0.527133,1.726022,0.030481,1.302479,-6.894559,4.936910,-14.638209,0.002000,-0.710412,0.000000
548.000000,0.002000,-0.441817,-1.624030,-0.717255,-1.229935,-1.693838,-0.233638,0.934179,3.870056,1.820310,0.002000,0.667478,0.000000
549.000000,0.002000,-0.283359,1.781098,-1.161211,2.363517,-0.772679,0.225236,0.292277,-2.901292,1.856263,0.002000,0.276290,0.000000
550.000000,0.002000,0.075625,-0.371853,-0.020891,-2.447189,0.647602,-4.399833,-5.129559,16.399457,2.867263,0.002000,-0.854695,0.000000
551.000000,0.002000,2.809514,1.118600,-0.793244,-0.664290,-0.681794,-0.986561,-1.622960,-0.571338,0.428923,0.002000,0.495431,0.000000
552.000000,0.002000,-0.567451,0.383434,-0.367072,1.694287,-1.937904,-1.019227,10.301708,-7.956914,8.150031,0.002000,0.141561,0.000000
553.000000,0.002000,1.987834,-1.576671,-0.555655,-0.823229,0.589969,1.563305,-1.823048,1.563773,0.540234,0.002000,-0.903962,0.000000
554.000000,0.002000,-0.256051,0.046181,-0.019673,-1.104624,2.248275,-0.158652,16.182593,-2.940176,3.710609,0.002000,0.268931,0.000000
555.000000,0.002000,-0.967356,0.264067,0.510384,1.792861,-1.656353,-1.361802,8.195367,-2.103894,-4.622577,0.002000,0.228371,0.000000
556.000000,0.002000,0.214024,-0.921920,0.154225,0.299408,0.247657,-0.799219,-4.334978,9.510785,-2.883198,0.002000,-0.441817,0.000000
557.000000,0.002000,-0.036145,0.009883,-0.383476,4.553812,-0.062226,-0.657667,-1.376328,-0.419557,19.319197,0.002000,-0.283359,0.000000
558.000000,0.002000,1.243359,-0.965513,1.333218,-1.140279,-0.727069,-2.098314,-2.108628,1.561969,-2.261718,0.002000,0.075625,0.000000
559.000000,0.002000,1.315828,0.328321,0.961346,-1.250862,-1.925220,1.402787,-4.028520,-0.866155,-3.164479,0.002000,2.809514,0.000000
560.000000,0.002000,0.154796,2.536804,-0.203625,-0.138407,-0.591847,1.980043,-0.131103,-2.479389,0.206917,0.002000,-0.567451,0.000000
561.000000,0.002000,-0.419329,0.017788,0.528501,0.434252,-2.069576,-1.280162,11.103590,1.161045,-14.469785,0.002000,1.987834,0.000000
562.000000,0.002000,-0.643189,2.654350,-0.018419,1.930071,1.131270,-0.073218,0.491736,-2.168292,-0.002683,0.002000,-0.256051,0.000000
563.000000,0.002000,-0.946275,0.813379,-0.544443,-1.061526,1.232552,-2.824932,5.015737,-4.203339,2.957827,0.002000,-0.967356,0.000000
564.000000,0.002000,-0.741266,-0.216275,0.408921,-0.932010,3.660496,-2.796404,10.787553,2.759004,-6.927599,0.002000,0.214024,0.000000
565.000000,0.002000,-0.156063,2.872967,1.417009,0.985121,0.748563,0.337175,-1.890083,-3.511934,-4.392362,0.002000,-0.036145,0.000000
566.000000,0.002000,0.555817,-0.043158,-0.356343,3.996495,-1.964216,-0.287251,-12.605878,0.109611,8.247101,0.002000,1.243359,0.000000
567.000000,0.002000,2.592905,-0.189910,0.818457,-1.238572,0.340759,-1.186201,-2.111176,0.186434,-0.674469,0.002000,1.315828,0.000000
568.000000,0.002000,-0.238725,-0.352676,0.256213,0.746481,1.071343,-0.655665,7.206451,12.766201,-7.768462,0.002000,0.154796,0.000000
569.000000,0.002000,0.429525,-1.145509,-1.057305,-0.592569,1.459840,-1.394415,-1.442310,3.801190,3.218239,0.002000,-0.419329,0.000000
570.000000,0.002000,1.319270,-3.063579,2.773634,0.201165,1.076263,-0.558431,-0.298904,0.718699,-0.643549,0.002000,-0.643189,0.000000
571.000000,0.002000,-0.134407,-0.697540,-0.341281,1.423354,1.168525,-2.081730,1.533446,12.199526,5.781045,0.002000,-0.946275,0.000000
572.000000,0.002000,-0.459188,-0.038253,-0.224678,-2.165646,4.100062,3.321342,16.489476,2.328537,8.952471,0.002000,-0.741266,0.000000
573.000000,0.002000,-0.159782,0.366228,-0.254871,0.089524,-2.033590,1.279163,8.070991,-6.807484,13.809113,0.002000,-0.156063,0.000000
574.000000,0.002000,1.236962,0.276278,0.921151,0.804310,-0.971805,-1.845456,-4.198265,-0.720307,-3.224801,0.002000,0.555817,0.000000
575.000000,0.002000,0.941921,2.677908,0.026241,0.250651,-1.382467,-0.233892,-0.735692,-1.966538,-0.032041,0.002000,2.592905,0.000000
576.000000,0.002000,-0.324347,0.524849,-0.289186,3.096800,-0.361056,1.151229,9.381041,-15.014141,8.920871,0.002000,-0.238725,0.000000
577.000000,0.002000,0.487396,-0.058416,-0.237959,1.861313,0.631682,3.012623,-14.701007,2.167095,6.916692,0.002000,0.429525,0.000000
578.000000,0.002000,0.267622,0.276479,-1.142164,-2.341883,-3.421061,1.358639,-1.762320,-1.825381,7.281099,0.002000,1.319270,0.000000
579.000000,0.002000,-0.030566,0.272826,-1.781058,-0.030461,-0.761492,-2.407565,0.113048,-0.563922,4.426882,0.002000,-0.134407,0.000000
580.000000,0.002000,-0.107372,-0.331960,-0.870300,1.656159,-0.660090,2.349957,1.281430,4.836006,11.038872,0.002000,-0.459188,0.000000
581.000000,0.002000,0.042067,-0.565131,0.036194,-2.890779,-0.388980,3.078717,-1.962451,16.971364,-2.384686,0.002000,-0.159782,0.000000
582.000000,0.002000,0.173659,1.840675,3.158851,-0.502434,0.033632,-0.809360,-0.066773,-0.557269,-1.208121,0.002000,1.236962,0.000000
583.000000,0.002000,1.715097,3.239871,2.551563,0.893937,0.504200,-1.547069,-0.365143,-0.701399,-0.553724,0.002000,0.941921,0.000000
584.000000,0.002000,-0.134250,0.096875,0.647460,1.085073,-1.986933,-1.781459,1.782885,-2.922333,-17.072856,0.002000,-0.324347,0.000000
585.000000,0.002000,0.285919,1.574166,-1.384103,-0.913660,1.281021,-0.758378,-0.448553,-2.551678,2.296475,0.002000,0.487396,0.000000
586.000000,0.002000,-0.598171,0.307133,-0.322871,-0.275066,0.616316,-1.292187,11.928685,-6.046543,7.330661,0.002000,0.267622,0.000000
587.000000,0.002000,0.392423,-0.068409,0.091422,-4.251971,-3.481096,2.192043,-18.172820,5.008231,-3.582183,0.002000,-0.030566,0.000000
588.000000,0.002000,-0.567586,0.651754,-0.896578,-1.359181,0.700892,-2.402026,3.800690,-4.337165,5.968731,0.002000,-0.107372,0.000000
589.000000,0.002000,0.352949,-0.626761,0.575705,-0.515723,3.412411,0.940468,-4.777054,8.055624,-6.995123,0.002000,0.042067,0.000000
590.000000,0.002000,1.737036,1.416703,1.934758,-0.726369,-1.467901,0.041586,-1.178609,-0.932835,-1.267221,0.002000,0.173659,0.000000
591.000000,0.002000,0.327633,-0.299267,-0.042931,-1.297480,-2.313163,1.076271,-13.162770,11.823697,0.039265,0.002000,1.715097,0.000000
592.000000,0.002000,0.464889,0.545289,-0.033169,0.170673,-0.020632,-0.438437,-9.776940,-11.136478,0.778992,0.002000,-0.134250,0.000000
593.000000,0.002000,-0.657496,1.006010,0.464599,2.294911,-2.045358,-1.916297,3.880710,-6.031575,-2.931854,0.002000,0.285919,0.000000
594.000000,0.002000,-0.359140,-1.342882,2.254413,0.748780,1.689990,-0.131967,0.423784,1.027606,-1.917440,0.002000,-0.598171,0.000000
595.000000,0.002000,-0.948020,-0.139381,-0.289296,1.228993,-1.365875,-0.014388,10.560920,1.496469,3.551297,0.002000,0.392423,0.000000
596.000000,0.002000,-2.626621,1.172642,0.769956,1.097640,-1.155779,0.060175,1.753070,-0.745836,-0.454361,0.002000,-0.567586,0.000000
597.000000,0.002000,-0.465085,1.816026,0.151529,-1.754152,0.622742,-0.809522,1.086616,-4.012122,-0.266706,0.002000,0.352949,0.000000
598.000000,0.002000,0.275586,-0.003079,0.557660,-0.798930,2.750555,-0.616894,-9.360321,-0.298460,-17.003756,0.002000,1.737036,0.000000
599.000000,0.002000,-0.541571,-0.289280,0.087919,-0.456210,1.743493,4.309653,16.163206,11.321276,-2.783896,0.002000,0.327633,0.000000
600.000000,0.002000,0.146793,-0.855055,0.738021,0.929054,-0.364395,1.696328,-1.432837,6.573598,-5.723207,0.002000,0.464889,0.000000
601.000000,0.002000,-0.547646,0.744071,0.388600,-1.414083,0.849457,-2.696059,5.709871,-8.508685,-4.651706,0.002000,-0.657496,0.000000
602.000000,0.002000,-0.256630,0.462723,-0.577385,0.247731,1.417208,-2.756166,4.022064,-8.589337,11.682495,0.002000,-0.359140,0.000000
603.000000,0.002000,-2.056644,-0.197012,-0.501282,0.848544,1.657135,1.448517,3.294466,0.577705,0.787772,0.002000,-0.948020,0.000000
604.000000,0.002000,-0.377382,-0.011848,-0.053961,-2.390979,3.749579,0.413256,17.807341,1.032094,5.583906,0.002000,-2.626621,0.000000
605.000000,0.002000,0.473841,-0.421627,-0.642334,-1.247758,-0.177837,-0.737449,-6.304510,5.466478,7.888543,0.002000,-0.465085,0.000000
606.000000,0.002000,3.184362,1.792267,-2.123708,-0.114048,1.138188,-0.509273,-0.797139,-0.438798,0.549308,0.002000,0.275586,0.000000
607.000000,0.002000,0.627905,0.434588,0.329455,0.251084,-1.087576,2.883491,-6.171827,-5.040253,-5.766343,0.002000,-0.541571,0.000000
608.000000,0.002000,-0.264086,0.069559,0.415297,0.289425,-1.004240,0.760935,6.340541,-4.827293,-15.998951,0.002000,0.146793,0.000000
609.000000,0.002000,1.236301,-0.054260,1.101579,-2.182813,-0.761096,-1.468199,-3.633059,0.287119,-3.334852,0.002000,-0.547646,0.000000
610.000000,0.002000,-0.145981,-0.138178,-0.286715,0.862445,2.065428,1.215948,2.566373,13.086363,16.044883,0.002000,-0.256630,0.000000
611.000000,0.002000,-0.009746,-0.218304,0.141519,-0.388727,-2.987019,-1.885428,-2.241806,15.809681,-9.652891,0.002000,-2.056644,0.000000
612.000000,0.002000,-0.287986,0.040063,0.206148,1.320422,-0.629095,-0.543548,15.645846,-0.178706,-9.987574,0.002000,-0.377382,0.000000
613.000000,0.002000,-0.414015,-0.290380,0.291609,-0.433566,0.086947,-0.843824,12.407991,8.962568,-9.600743,0.002000,0.473841,0.000000
614.000000,0.002000,-0.891042,0.111481,0.223997,0.502422,0.599357,1.710913,12.319848,-1.112366,-2.794254,0.002000,3.184362,0.000000
615.000000,0.002000,0.171016,0.301307,0.296163,2.287141,-0.106128,3.962467,-9.070137,-11.505994,-12.124951,0.002000,0.627905,0.000000
616.000000,0.002000,0.411964,-0.003910,-0.566802,1.707219,0.816180,2.141733,-8.790307,0.876316,12.482443,0.002000,-0.264086,0.000000
617.000000,0.002000,0.479074,-0.369509,0.327056,-0.406882,-0.808812,-0.745132,-10.202868,8.093295,-6.962453,0.002000,1.236301,0.000000
618.000000,0.002000,-0.247740,-0.029487,-0.264668,1.343366,-1.871178,0.906625,11.742782,3.826341,16.860212,0.002000,-0.145981,0.000000
619.000000,0.002000,0.706894,0.400442,-2.620563,-0.308104,-0.433766,1.508600,-0.604767,-0.285821,2.116377,0.002000,-0.009746,0.000000
620.000000,0.002000,0.065027,-0.537392,-0.138789,0.163906,2.194035,1.484410,-2.150060,15.546123,3.578579,0.002000,-0.287986,0.000000
621.000000,0.002000,-0.026829,0.393412,-0.306411,-3.007079,-1.515798,-3.171699,-0.897915,-14.497089,12.229040,0.002000,-0.414015,0.000000
622.000000,0.002000,0.571726,-0.386248,0.044681,-1.627124,-0.056378,3.237890,-11.781384,9.411421,-3.594009,0.002000,-0.891042,0.000000
623.000000,0.002000,-0.211878,0.325468,-0.030046,-0.370894,1.449400,0.600094,9.758072,-15.889549,0.178521,0.002000,0.171016,0.000000
624.000000,0.002000,-0.279373,-0.333896,0.161367,1.327970,-0.751498,0.278581,10.539547,14.374565,-6.460262,0.002000,0.411964,0.000000
625.000000,0.002000,-0.024450,1.060891,0.756727,-0.544380,-3.142663,-1.538836,-0.123857,-5.984792,-4.612114,0.002000,0.479074,0.000000
626.000000,0.002000,-0.126194,0.561721,-0.659029,-2.155812,0.023123,-1.094987,1.140455,-8.509708,10.176880,0.002000,-0.247740,0.000000
627.000000,0.002000,-0.304330,-0.373878,-0.343130,0.701844,1.919837,-1.314811,5.653326,12.511933,10.449704,0.002000,0.706894,0.000000
628.000000,0.002000,0.397226,-0.618037,0.013302,-0.751724,-0.148352,3.061079,-7.455598,12.443297,-0.966334,0.002000,0.065027,0.000000
629.000000,0.002000,-0.738050,0.236010,-0.327309,-1.883318,0.898663,3.314282,12.010770,-4.598346,5.028251,0.002000,-0.026829,0.000000
630.000000,0.002000,0.215899,-0.303650,0.153123,-0.135109,2.430400,-2.986089,-10.662799,15.093660,-10.680468,0.002000,0.571726,0.000000
631.000000,0.002000,-0.698741,-0.020109,-0.243883,-3.974923,-2.715741,-1.896758,14.451372,1.147038,5.910360,0.002000,-0.211878,0.000000
632.000000,0.002000,0.390075,-0.495382,-0.090775,-1.643320,-0.802139,1.414420,-9.239196,13.054156,1.529107,0.002000,-0.279373,0.000000
633.000000,0.002000,2.668189,1.337320,-2.960247,0.450650,-0.626099,0.315636,-0.678341,-0.325095,0.752417,0.002000,-0.024450,0.000000
634.000000,0.002000,0.291214,-0.115096,0.038112,1.343870,2.699178,-3.185064,-19.007798,8.219385,-1.056568,0.002000,-0.126194,0.000000
635.000000,0.002000,-0.408648,0.203754,-0.338259,-1.472009,2.034636,-0.797595,13.057811,-6.419535,11.637733,0.002000,-0.304330,0.000000
636.000000,0.002000,0.009605,-0.434914,0.199270,1.109476,-0.351956,0.465737,-0.701558,17.801008,-7.988899,0.002000,0.397226,0.000000
637.000000,0.002000,-1.162664,-1.397176,-0.814477,-0.493388,-0.652403,-1.202739,2.253662,2.746475,1.515595,0.002000,-0.738050,0.000000
638.000000,0.002000,-1.060875,-0.156757,-0.512913,-2.990475,-0.739880,-1.878720,7.962696,1.290460,3.890061,0.002000,0.215899,0.000000
639.000000,0.002000,1.110370,-0.037501,0.203444,1.574508,0.403637,2.196569,-8.609996,0.592125,-1.619040,0.002000,-0.698741,0.000000
640.000000,0.002000,-0.914861,-0.384172,-0.671156,0.706660,-0.148990,0.085163,6.571943,2.771802,5.196311,0.002000,0.390075,0.000000
641.000000,0.002000,-0.705766,0.652997,-0.397015,-0.095428,-1.286112,-1.442935,7.446826,-6.415139,4.463647,0.002000,2.668189,0.000000
642.000000,0.002000,-0.059671,-0.355805,-0.286708,0.017212,0.881718,2.067616,3.606245,15.392328,9.756174,0.002000,0.291214,0.000000
643.000000,0.002000,0.172693,1.188641,0.722847,2.848692,-1.545464,-1.289581,-0.854103,-5.721453,-3.551378,0.002000,-0.408648,0.000000
644.000000,0.002000,-0.303137,-0.741156,0.370240,2.396598,0.700659,-2.910088,2.770389,10.637664,-5.837844,0.002000,0.009605,0.000000
645.000000,0.002000,-0.051222,0.249990,0.131636,2.091380,1.782217,-1.939979,0.340855,-14.130346,-8.484479,0.002000,-1.162664,0.000000
646.000000,0.002000,-0.409149,1.214246,2.120292,0.721995,-0.766339,-1.670785,0.407135,-1.227626,-2.232753,0.002000,-1.060875,0.000000
647.000000,0.002000,-1.073259,1.165926,-1.375751,0.425729,-0.469171,-1.319463,2.041779,-1.945382,2.346725,0.002000,1.110370,0.000000
648.000000,0.002000,0.509468,0.074939,-0.127046,-1.229252,-4.385722,1.735254,-15.573990,-0.299562,3.918060,0.002000,-0.914861,0.000000
649.000000,0.002000,-0.081535,0.195588,0.082573,0.637076,1.022755,0.655075,6.530093,-12.496206,-3.172234,0.002000,-0.705766,0.000000
650.000000,0.002000,-0.822322,-3.971135,0.252827,1.094053,-0.830275,-0.415585,0.223007,1.087444,-0.055861,0.002000,-0.059671,0.000000
651.000000,0.002000,-3.581368,1.373722,0.660318,0.040727,-0.360966,-0.902617,1.122674,-0.422224,-0.195970,0.002000,0.172693,0.000000
652.000000,0.002000,-0.130500,-0.538332,-0.225893,1.569144,-0.476897,-2.329955,2.751612,15.046426,6.877668,0.002000,-0.303137,0.000000
653.000000,0.002000,-1.156520,1.807727,1.931390,0.607878,-1.216571,-0.331655,0.805735,-1.266866,-1.382055,0.002000,-0.051222,0.000000
654.000000,0.002000,-0.475196,0.081361,-0.553466,0.647045,1.338020,4.273857,9.101664,-0.806929,11.930172,0.002000,-0.409149,0.000000
655.000000,0.002000,-0.852136,1.157392,0.271948,-1.882763,-2.175853,-1.785759,3.571305,-5.296631,-1.132903,0.002000,-1.073259,0.000000
656.000000,0.002000,0.059435,-0.004475,1.403642,-1.055170,0.010673,0.886214,-0.385120,0.218639,-6.351494,0.002000,0.509468,0.000000
657.000000,0.002000,0.156849,-0.002344,-0.503158,1.759242,-0.347069,1.819782,-4.831245,1.987913,16.274668,0.002000,-0.081535,0.000000
658.000000,0.002000,0.112559,-0.006733,-0.061517,4.182348,-0.621528,0.936855,-7.728989,0.436238,12.691286,0.002000,-0.822322,0.000000
659.000000,0.002000,-0.579603,-0.484875,-0.031782,1.731992,2.572163,2.754866,10.177695,10.724718,0.910140,0.002000,-3.581368,0.000000
660.000000,0.002000,-0.331012,0.098732,0.208288,1.422961,3.625454,1.479812,16.756131,-7.011514,-9.612474,0.002000,-0.130500,0.000000
661.000000,0.002000,-0.724245,0.779854,0.307320,2.250822,-0.553816,0.105342,6.157498,-7.401061,-2.691347,0.002000,-1.156520,0.000000
662.000000,0.002000,0.605199,-0.134509,-0.349645,2.659083,1.703913,3.829185,-14.077338,4.926096,7.638200,0.002000,-0.475196,0.000000
663.000000,0.002000,0.683103,0.221905,-0.915522,-0.098344,0.159451,-2.432696,-5.220452,-1.287895,6.752785,0.002000,-0.852136,0.000000
664.000000,0.002000,-0.367108,-0.507813,0.090441,0.867769,-0.600062,-1.257131,6.522123,15.958472,-2.753514,0.002000,0.059435,0.000000
665.000000,0.002000,0.310847,0.289313,0.164338,1.143815,-3.910526,-0.841326,-13.081297,-12.218477,-5.587629,0.002000,0.156849,0.000000
666.000000,0.002000,-0.087555,0.122835,0.318778,-0.348735,4.141208,1.825508,2.693329,-7.855273,-14.277248,0.002000,0.112559,0.000000
667.000000,0.002000,0.408709,0.288737,0.498921,-1.480579,-2.283359,-0.523019,-9.021717,-5.243950,-10.666105,0.002000,-0.579603,0.000000
668.000000,0.002000,0.891117,-0.913350,-0.902476,-0.424080,1.265303,1.566341,-3.172221,3.243830,3.088570,0.002000,-0.331012,0.000000
669.000000,0.002000,-0.792083,0.345555,0.085691,2.602924,0.454800,1.927342,13.670987,-7.892487,-1.074201,0.002000,-0.724245,0.000000
670.000000,0.002000,-0.348662,0.080312,0.371639,-0.652251,1.974841,0.303388,12.588952,-3.959934,-14.592595,0.002000,0.605199,0.000000
671.000000,0.002000,0.007923,-1.108974,0.253623,0.940378,-1.658002,1.714970,-0.005993,8.681504,-1.850550,0.002000,0.683103,0.000000
672.000000,0.002000,0.262876,-0.055678,-0.033003,1.568330,-0.062817,0.692378,-24.912623,5.172203,2.398312,0.002000,-0.367108,0.000000
673.000000,0.002000,1.813709,-3.812826,1.812692,-0.755499,0.440990,1.563554,-0.357257,0.747992,-0.345132,0.002000,0.310847,0.000000
674.000000,0.002000,1.858503,1.673697,3.166275,0.207057,-0.654784,0.125994,-0.525358,-0.455620,-0.908456,0.002000,-0.087555,0.000000
675.000000,0.002000,0.488940,-1.565852,0.418341,1.759690,-0.642690,1.106093,-1.723572,4.490585,-1.226813,0.002000,0.408709,0.000000
676.000000,0.002000,0.211764,0.276121,0.319685,-0.283125,1.461129,2.419991,-9.524754,-9.886969,-11.733369,0.002000,0.891117,0.000000
677.000000,0.002000,-0.638716,-0.152612,0.530584,-0.670440,0.040926,-1.695162,9.648250,3.273662,-9.270060,0.002000,-0.792083,0.000000
678.000000,0.002000,-0.071608,0.127804,-0.620353,0.635467,-2.276408,1.095470,0.262524,-1.586855,14.266910,0.002000,-0.348662,0.000000
679.000000,0.002000,-0.105362,0.615922,0.379311,2.757456,-2.953018,-3.042214,2.355692,-14.309232,-8.048103,0.002000,0.007923,0.000000
680.000000,0.002000,-0.359516,-1.115787,1.229801,1.322063,1.998103,-1.133878,0.821890,3.138824,-3.498751,0.002000,0.262876,0.000000
681.000000,0.002000,-1.067486,-0.883442,0.135729,-0.502540,0.709472,-0.563139,4.442531,3.996554,-0.747898,0.002000,1.813709,0.000000
682.000000,0.002000,-0.172829,0.281663,0.075106,-2.944254,2.266063,1.463527,9.181164,-11.686457,-2.859482,0.002000,1.858503,0.000000
683.000000,0.002000,-1.539393,-1.369843,2.760653,-0.389465,0.082642,0.018711,0.648972,0.640329,-1.168524,0.002000,0.488940,0.000000
684.000000,0.002000,1.254351,-1.197847,0.380971,-0.742979,1.106804,-0.296471,-3.134015,3.006388,-0.958013,0.002000,0.211764,0.000000
685.000000,0.002000,-0.487394,-0.144307,-0.094575,1.815262,-3.411968,-0.377609,16.462130,6.878167,2.868764,0.002000,-0.638716,0.000000
686.000000,0.002000,-0.241304,0.660084,-0.602944,-0.636428,1.302216,0.470058,2.805977,-8.773839,8.278686,0.002000,-0.071608,0.000000
687.000000,0.002000,-0.327799,-3.770623,0.408460,0.085400,0.795507,0.775999,0.092265,1.227043,-0.120589,0.002000,-0.105362,0.000000
688.000000,0.002000,0.127478,0.846976,-0.792002,1.188520,2.133152,0.351185,-0.948324,-6.445535,6.100757,0.002000,-0.359516,0.000000
