# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=6.000000
# 
563.000000,0.002000,0.304915,-0.212350,0.264059,-0.967261,0.115899,5.595287,-11.981445,9.642093,-11.300061,0.002000,0.816400,0.000000
564.000000,0.002000,2.070685,0.037585,-0.635631,-0.646274,-1.289722,1.322017,-3.313570,0.035539,1.004936,0.002000,0.490227,0.000000
565.000000,0.002000,1.178227,1.226210,0.498593,-0.424937,-2.823152,-1.391039,-3.848149,-3.338677,-1.402169,0.002000,-1.445795,0.000000
566.000000,0.002000,-0.562563,1.128130,-1.003254,0.923446,0.531424,-1.036574,2.321839,-3.936022,3.525037,0.002000,-1.330412,0.000000
567.000000,0.002000,-2.818754,-0.237158,1.033739,-0.618991,-0.232218,0.959943,1.867401,0.142132,-0.730925,0.002000,0.158536,0.000000
568.000000,0.002000,0.043974,-0.146663,0.050190,-0.335250,2.768613,-1.557231,-5.006960,12.339084,-3.442535,0.002000,-0.099046,0.000000
569.000000,0.002000,0.520790,-1.122020,0.814448,0.228037,-0.629336,-2.364417,-2.229599,4.533098,-3.259933,0.002000,0.264059,0.000000
570.000000,0.002000,-0.988749,0.610647,-0.973441,-3.253250,0.199919,-2.212789,4.305396,-2.320962,3.997829,0.002000,-0.635631,0.000000
571.000000,0.002000,-0.179168,0.275125,0.475198,-1.050844,-3.138475,1.109991,5.866269,-7.500054,-16.117215,0.002000,0.498593,0.000000
572.000000,0.002000,1.205913,0.795922,1.158487,-0.030802,-1.573538,-1.764741,-2.973385,-1.758354,-2.830108,0.002000,-1.003254,0.000000
573.000000,0.002000,0.049743,0.035425,-0.130043,-0.167200,-1.940585,2.726999,-5.606270,-3.478632,13.083136,0.002000,1.033739,0.000000
574.000000,0.002000,-0.359175,0.685412,1.146375,2.679584,-0.439812,-0.127148,1.483828,-2.914451,-6.018776,0.002000,0.050190,0.000000
575.000000,0.002000,-2.276195,-0.953098,0.378854,-0.834890,0.553626,0.216065,2.202966,0.917446,-0.363762,0.002000,0.814448,0.000000
576.000000,0.002000,-0.507750,-0.550367,0.004529,-1.464682,0.788832,-0.746743,9.330297,10.960021,-0.376638,0.002000,-0.973441,0.000000
577.000000,0.002000,-0.720576,0.128290,0.113237,-0.497528,-0.591615,-3.166455,15.545732,-2.147082,-2.959879,0.002000,0.475198,0.000000
578.000000,0.002000,-0.433526,0.133551,3.788703,0.510335,0.931968,0.787396,0.144810,-0.023666,-1.319188,0.002000,1.158487,0.000000
579.000000,0.002000,-0.022469,-0.691753,-0.792871,0.017766,1.063655,3.964033,0.297685,7.264857,7.478556,0.002000,-0.130043,0.000000
580.000000,0.002000,0.798525,-0.953013,-0.077266,0.436865,0.407297,1.213322,-4.913776,6.091672,0.478518,0.002000,1.146375,0.000000
581.000000,0.002000,-0.482830,0.142066,0.449663,0.120308,3.723033,-1.375446,10.846189,-2.394701,-12.194331,0.002000,0.378854,0.000000
582.000000,0.002000,0.722795,-1.483213,-0.979704,1.845544,-2.617824,-0.429408,-1.292029,3.104727,2.536409,0.002000,0.004529,0.000000
583.000000,0.002000,2.395805,2.579612,-1.206497,-0.404799,-1.263007,-1.870134,-0.927527,-0.965848,0.466301,0.002000,0.113237,0.000000
584.000000,0.002000,-0.086209,0.482472,-0.553488,-0.675561,2.935219,-0.566800,2.638721,-9.148576,13.277596,0.002000,3.788703,0.000000
585.000000,0.002000,0.744072,-0.898599,0.443056,3.211049,-1.582145,-0.072420,-4.937721,5.476409,-2.769566,0.002000,-0.792871,0.000000
586.000000,0.002000,-0.225142,0.004231,0.320184,-0.078255,1.459049,-2.954438,12.549038,1.060778,-16.958644,0.002000,-0.077266,0.000000
587.000000,0.002000,-3.250209,0.007816,-0.267092,0.397582,0.597335,-0.459730,1.778711,0.002824,0.114934,0.002000,0.449663,0.000000
588.000000,0.002000,0.756598,0.174667,1.586236,0.125605,0.504187,0.258210,-2.145839,-0.295923,-4.293802,0.002000,-0.979704,0.000000
589.000000,0.002000,0.381202,0.518822,0.953802,-0.275604,2.772349,0.648880,-2.855444,-3.807867,-7.683009,0.002000,-1.206497,0.000000
590.000000,0.002000,-0.624029,1.130888,-2.058793,0.506332,1.906522,-0.884077,0.996125,-1.025808,2.697909,0.002000,-0.553488,0.000000
591.000000,0.002000,0.275146,-0.227277,-0.033705,-2.464983,-1.584959,1.183977,-10.967488,16.544320,1.495912,0.002000,0.443056,0.000000
592.000000,0.002000,-0.529563,-0.172279,0.325919,1.526967,1.166527,-0.579925,12.081106,5.414277,-9.106032,0.002000,0.320184,0.000000
593.000000,0.002000,0.597702,-2.303248,-0.373641,-0.577749,0.989589,0.475667,-0.697744,2.748362,0.400695,0.002000,-0.267092,0.000000
594.000000,0.002000,-0.815800,-0.973264,-1.971330,-0.806184,-1.738598,-0.078481,1.071038,1.231748,2.583211,0.002000,1.586236,0.000000
595.000000,0.002000,0.278466,-0.595387,-0.084763,1.073143,3.119503,1.082213,-6.245745,14.807053,0.789500,0.002000,0.953802,0.000000
596.000000,0.002000,2.162179,0.827278,-1.650711,0.541552,0.960705,-0.786917,-1.712209,-0.674484,1.272858,0.002000,-2.058793,0.000000
597.000000,0.002000,1.392805,-0.015062,0.747131,1.320100,2.079316,1.113294,-4.266597,0.363270,-2.969809,0.002000,-0.033705,0.000000
598.000000,0.002000,-0.015253,-0.625723,-0.264320,1.638525,-1.846480,1.603104,0.082156,15.384555,5.639433,0.002000,0.325919,0.000000
599.000000,0.002000,-1.024923,-0.456018,0.615278,0.128931,1.098447,2.038373,6.032254,2.645652,-4.006906,0.002000,-0.373641,0.000000
600.000000,0.002000,0.378611,0.066808,0.636940,2.184811,1.710193,2.598859,-7.410047,-0.591426,-11.968548,0.002000,-1.971330,0.000000
601.000000,0.002000,-0.551598,0.556581,-0.387495,0.665749,-1.592789,-3.124362,7.745283,-8.719952,5.226179,0.002000,-0.084763,0.000000
602.000000,0.002000,0.565808,0.070321,-0.944653,1.419351,-0.854450,-0.916020,-4.848943,-0.688948,9.618379,0.002000,-1.650711,0.000000
603.000000,0.002000,1.250979,-1.610006,-1.104117,-1.177957,-0.757584,-0.867258,-1.688866,2.149659,1.277285,0.002000,0.747131,0.000000
604.000000,0.002000,0.675155,0.436461,0.278687,-0.013208,-1.729884,-0.529675,-12.632092,-5.879692,-3.125532,0.002000,-0.264320,0.000000
605.000000,0.002000,0.123980,0.208988,0.363791,3.703378,0.326718,1.981160,-5.142838,-7.699053,-16.812799,0.002000,0.615278,0.000000
606.000000,0.002000,1.657650,3.019835,-2.079156,-1.328811,-0.053690,0.581075,-0.521596,-0.903065,0.630019,0.002000,0.636940,0.000000
607.000000,0.002000,-0.559277,-0.530891,0.247847,-1.866471,-0.724314,-2.098861,9.409946,9.117572,-4.375614,0.002000,-0.387495,0.000000
608.000000,0.002000,0.071654,-0.341340,0.266789,0.783962,-1.494833,-0.189179,-1.987397,15.960288,-10.324388,0.002000,-0.944653,0.000000
609.000000,0.002000,-1.241921,1.485034,-1.706908,0.806084,0.051802,0.618979,1.332378,-1.520459,1.753963,0.002000,-1.104117,0.000000
610.000000,0.002000,0.146739,0.222165,0.183105,-0.296494,0.243839,2.688690,-7.775382,-9.224055,-14.536340,0.002000,0.278687,0.000000
611.000000,0.002000,0.061169,-0.092511,0.324599,-0.321564,-0.685324,-2.881856,-8.154117,8.102814,-18.624702,0.002000,0.363791,0.000000
612.000000,0.002000,0.263907,0.069205,-0.325164,-0.214827,0.799014,-0.450964,-13.188600,0.303620,14.148986,0.002000,-2.079156,0.000000
613.000000,0.002000,-0.385565,-0.248084,-0.062671,0.574479,-0.105432,-0.497594,12.945104,11.608742,2.674695,0.002000,0.247847,0.000000
614.000000,0.002000,0.382438,0.077288,0.082371,-1.088795,-1.454794,-4.148266,-18.454891,-0.543947,-5.104826,0.002000,0.266789,0.000000
615.000000,0.002000,0.236208,-0.414979,0.344887,0.243367,-4.243529,0.201932,-5.314897,12.137590,-9.782515,0.002000,-1.706908,0.000000
616.000000,0.002000,-0.633334,-0.096111,-0.203519,0.126190,-0.680053,-2.971971,15.966118,3.473598,8.580259,0.002000,0.183105,0.000000
617.000000,0.002000,0.149366,0.355172,0.167172,1.048635,-2.866549,-0.593200,-6.621283,-15.656905,-8.842990,0.002000,0.324599,0.000000
618.000000,0.002000,0.018482,-0.387609,-0.032104,0.965691,0.443047,1.835812,-3.532527,18.029435,-0.452309,0.002000,-0.325164,0.000000
619.000000,0.002000,-1.169857,0.525967,2.807606,-0.376890,0.386375,0.646318,0.823513,-0.203098,-1.799881,0.002000,-0.062671,0.000000
620.000000,0.002000,-0.158247,0.127025,-0.122144,2.591729,-3.473554,0.897123,15.789205,-5.453214,5.702574,0.002000,0.082371,0.000000
621.000000,0.002000,-0.251823,-0.219069,-0.232039,0.433536,-3.193394,3.361581,11.555671,10.656461,10.260347,0.002000,0.344887,0.000000
622.000000,0.002000,-0.551016,0.116854,0.738620,-1.259778,1.407274,-2.089381,6.625126,-1.243754,-10.023597,0.002000,-0.203519,0.000000
623.000000,0.002000,-0.121712,0.460304,0.163592,0.653916,-1.045237,-0.311089,5.052366,-15.033111,-5.813579,0.002000,0.167172,0.000000
624.000000,0.002000,0.225161,-0.393832,0.188601,0.387039,1.218244,-0.144071,-8.324548,13.110931,-5.231860,0.002000,-0.032104,0.000000
625.000000,0.002000,0.560176,-2.274884,-2.769114,0.231194,0.124074,-0.338346,-0.248562,0.940026,1.091195,0.002000,2.807606,0.000000
626.000000,0.002000,-0.821804,-0.594758,0.216244,1.071768,-1.041427,1.381626,7.979972,6.197985,-2.370590,0.002000,-0.122144,0.000000
627.000000,0.002000,-0.098126,-0.222937,-0.105894,-0.198938,1.575200,-3.377083,5.781020,15.529399,5.863551,0.002000,-0.232039,0.000000
628.000000,0.002000,-0.464848,0.499508,0.436470,-0.286853,1.493281,-2.758975,9.285662,-9.030066,-8.173089,0.002000,0.738620,0.000000
629.000000,0.002000,-1.057898,0.390518,-0.004515,0.195241,0.246184,2.720748,9.020721,-2.563658,-0.292544,0.002000,0.163592,0.000000
630.000000,0.002000,0.191241,-0.197618,0.088893,2.548190,-0.378337,-2.594369,-15.041142,17.248119,-9.283632,0.002000,0.188601,0.000000
631.000000,0.002000,-1.552495,-1.986950,-0.911366,1.173507,0.504609,0.481281,1.426861,1.861152,0.749833,0.002000,-2.769114,0.000000
632.000000,0.002000,0.432872,0.164621,-0.361104,0.173212,-2.387881,1.151702,-13.184702,-3.755684,10.247961,0.002000,0.216244,0.000000
633.000000,0.002000,1.520923,-0.358455,-0.585950,-2.567359,-0.790842,2.369788,-4.843108,1.147871,1.943200,0.002000,-0.105894,0.000000
634.000000,0.002000,-0.677431,0.114836,0.193572,1.586335,-1.355489,1.222684,13.485782,-1.472415,-5.458736,0.002000,0.436470,0.000000
635.000000,0.002000,0.123513,-0.558310,-0.093429,-1.197828,1.203039,-0.594665,-2.674108,16.627533,0.384123,0.002000,-0.004515,0.000000
636.000000,0.002000,0.431485,-0.160632,0.114915,2.164411,-0.149547,-0.043251,-15.660818,7.706028,-5.263896,0.002000,0.088893,0.000000
637.000000,0.002000,0.395938,0.576954,1.730001,-0.277242,-0.184150,1.581638,-0.815316,-1.350057,-4.204799,0.002000,-0.911366,0.000000
638.000000,0.002000,-0.163646,-0.051966,-0.223764,4.985432,1.379318,3.696481,8.071874,10.371788,16.925341,0.002000,-0.361104,0.000000
639.000000,0.002000,0.467272,-0.298201,-1.313414,1.048868,0.273767,1.394346,-2.279700,1.629484,6.317152,0.002000,-0.585950,0.000000
640.000000,0.002000,-0.480822,-0.810391,-0.698766,0.609376,0.242168,0.447510,4.036476,6.812970,5.055046,0.002000,0.193572,0.000000
641.000000,0.002000,0.129021,-0.696586,-0.780775,1.136272,-0.395900,1.502949,-1.590726,7.056916,7.163251,0.002000,-0.093429,0.000000
642.000000,0.002000,-0.045315,-0.529609,-0.144403,-0.196927,-1.833847,-0.085869,1.344988,17.494027,1.690857,0.002000,0.114915,0.000000
643.000000,0.002000,-1.854067,-1.217793,-0.613075,-0.823584,1.388873,0.956867,2.730004,1.502674,0.672106,0.002000,1.730001,0.000000
644.000000,0.002000,0.138043,-0.810315,-0.122702,2.109803,-2.192953,-2.645604,-1.769408,11.824023,1.848080,0.002000,-0.223764,0.000000
645.000000,0.002000,0.135721,0.162720,-0.110258,1.289369,-1.269162,-2.546130,-5.301667,-9.448822,-1.395169,0.002000,-1.313414,0.000000
646.000000,0.002000,-0.642129,-1.691328,-2.268287,-0.371339,-0.176490,0.007267,0.529068,1.262494,1.716325,0.002000,-0.698766,0.000000
647.000000,0.002000,-0.574594,0.619809,1.784672,-1.149224,1.203831,0.121833,1.159586,-1.089590,-3.537129,0.002000,-0.780775,0.000000
648.000000,0.002000,1.090158,-0.281804,-0.069227,1.375645,-2.643909,0.741205,-9.402353,3.486941,-0.254298,0.002000,-0.144403,0.000000
649.000000,0.002000,0.025645,-0.169519,-0.106548,-1.484259,-0.150095,0.321501,-1.528450,16.139523,6.243515,0.002000,-0.613075,0.000000
650.000000,0.002000,1.389782,-3.578472,-0.549735,0.905568,1.251702,-0.304108,-0.481733,1.145661,0.169118,0.002000,-0.122702,0.000000
651.000000,0.002000,0.113749,-0.237143,-0.582127,5.108388,-0.580555,2.514683,-3.836092,6.543585,14.250758,0.002000,-0.110258,0.000000
652.000000,0.002000,-0.315790,-0.203454,0.279755,-0.687296,-3.041166,-0.880306,10.795122,9.432768,-11.100625,0.002000,-2.268287,0.000000
653.000000,0.002000,0.472450,-0.118259,-2.851508,-0.114838,0.536941,-1.227433,-0.375062,0.132067,2.141916,0.002000,1.784672,0.000000
654.000000,0.002000,-0.561547,0.218777,-0.410649,-4.071038,2.460913,-0.106989,12.437074,-3.993758,9.072984,0.002000,-0.069227,0.000000
655.000000,0.002000,1.900170,-0.704964,0.319804,0.322474,1.933463,1.034382,-3.398916,1.359977,-0.676700,0.002000,-0.106548,0.000000
656.000000,0.002000,1.127077,-0.001816,-0.433173,-1.578592,0.014263,2.320332,-8.268051,-0.072971,3.891874,0.002000,-0.549735,0.000000
657.000000,0.002000,0.287171,0.022630,-0.304962,3.056096,-1.083314,0.685187,-14.344853,0.931935,13.583538,0.002000,-0.582127,0.000000
658.000000,0.002000,-0.397316,0.075373,-0.351410,-1.427136,-0.094673,-2.637185,18.060634,-1.860780,11.155695,0.002000,0.279755,0.000000
659.000000,0.002000,-0.851890,-0.318354,1.069642,0.046632,0.563573,1.614552,4.223412,1.594496,-5.133065,0.002000,-2.851508,0.000000
660.000000,0.002000,-0.330719,-0.153203,0.024824,-3.340021,0.410503,2.573865,15.837440,8.584479,-0.895769,0.002000,-0.410649,0.000000
661.000000,0.002000,0.567937,1.016457,0.706468,1.091960,-0.516994,0.041766,-3.332881,-4.984483,-4.295290,0.002000,0.319804,0.000000
662.000000,0.002000,-1.453593,0.755055,1.483409,-0.614907,-0.769425,-1.755804,2.227976,-1.028852,-2.213491,0.002000,-0.433173,0.000000
663.000000,0.002000,0.733765,0.140535,0.468873,-1.235009,-0.053152,-3.130325,-10.577931,-1.370814,-7.498948,0.002000,-0.304962,0.000000
664.000000,0.002000,-0.040336,-0.269532,-0.139714,1.294585,-1.349610,-2.599902,1.907276,17.488445,8.074308,0.002000,-0.351410,0.000000
665.000000,0.002000,-0.632960,-0.101943,-0.182025,-3.184802,1.937035,-0.010651,15.997622,6.313092,2.375905,0.002000,1.069642,0.000000
666.000000,0.002000,0.029107,0.172838,-0.232622,-0.010421,-4.197147,1.506551,-3.685817,-7.666162,19.099236,0.002000,0.024824,0.000000
667.000000,0.002000,-0.154566,0.294687,-0.580614,0.652237,2.692043,-2.140262,2.856052,-7.880775,13.809443,0.002000,0.706468,0.000000
668.000000,0.002000,-1.162327,0.496981,-0.079602,2.609635,-1.537096,-0.884889,7.368248,-2.957692,1.084527,0.002000,1.483409,0.000000
669.000000,0.002000,0.457615,0.509154,0.835986,1.259168,-1.361376,-1.300488,-4.337033,-3.963576,-7.773091,0.002000,0.468873,0.000000
670.000000,0.002000,-0.165310,0.343235,0.103108,0.467092,2.505032,-1.563449,7.166177,-15.351130,-3.119101,0.002000,-0.139714,0.000000
671.000000,0.002000,-0.682471,-0.197369,-1.073416,0.818888,-1.153025,1.549770,4.122191,1.582823,6.435951,0.002000,-0.182025,0.000000
672.000000,0.002000,-0.147500,0.118568,-0.001786,-1.182425,-0.324001,-1.151070,10.307624,-5.699183,-1.541011,0.002000,-0.232622,0.000000
673.000000,0.002000,-0.203617,-1.575616,3.797351,-1.128970,1.692798,0.187469,0.047095,0.425756,-1.030615,0.002000,-0.580614,0.000000
674.000000,0.002000,0.722628,-0.351807,0.922372,-2.227436,-0.960021,-3.445214,-5.071428,2.557561,-5.880445,0.002000,-0.079602,0.000000
675.000000,0.002000,-1.247817,-0.089456,-0.662129,-1.354631,-2.182966,-0.514883,6.163341,0.662103,3.089338,0.002000,0.835986,0.000000
676.000000,0.002000,0.646628,-0.120090,-0.304365,1.206893,0.967178,0.600679,-13.258494,4.279704,7.077162,0.002000,0.103108,0.000000
677.000000,0.002000,0.553436,0.086061,0.197525,1.576541,-0.168069,3.004537,-15.444932,0.795426,-8.406096,0.002000,-1.073416,0.000000
678.000000,0.002000,-0.076592,0.564004,-0.115143,0.482157,-1.671335,-2.372666,3.411199,-17.558358,2.538729,0.002000,-0.001786,0.000000
679.000000,0.002000,-0.516281,-1.862172,-1.029551,-0.336023,1.323618,1.012896,0.745650,2.866040,1.509972,0.002000,3.797351,0.000000
680.000000,0.002000,-0.791495,1.027419,-2.623920,-0.345918,-0.510869,0.196679,0.602028,-0.732865,1.941313,0.002000,0.922372,0.000000
681.000000,0.002000,-0.656072,-0.013967,-0.256821,-3.289446,1.596789,-2.376891,15.378742,1.284540,5.980423,0.002000,-0.662129,0.000000
682.000000,0.002000,0.662221,0.034437,-0.246552,0.869800,1.036966,-0.049745,-14.852659,1.105401,5.670167,0.002000,-0.304365,0.000000
683.000000,0.002000,0.447382,0.298351,-0.561403,4.042127,0.947632,-3.029652,-9.435274,-4.067785,11.508251,0.002000,0.197525,0.000000
684.000000,0.002000,-0.917607,0.532320,-0.153371,2.778273,-1.973451,0.658980,9.457142,-4.887889,1.928377,0.002000,-0.115143,0.000000
685.000000,0.002000,-0.138300,0.442884,0.078589,-2.980813,-1.756143,-0.737387,4.210316,-16.248347,-4.146471,0.002000,-1.029551,0.000000
686.000000,0.002000,-0.097046,0.105399,0.318339,2.347345,-3.592543,-1.888812,10.879004,-4.327648,-16.430765,0.002000,-2.623920,0.000000
687.000000,0.002000,0.081555,1.086929,-0.781857,0.167788,1.069420,-4.073195,-0.763074,-6.040673,4.708292,0.002000,-0.256821,0.000000
688.000000,0.002000,-0.003429,0.366026,-0.446964,2.395378,1.669928,3.545258,-0.539923,-11.751724,15.523770,0.002000,-0.246552,0.000000
689.000000,0.002000,2.106275,-2.013385,0.563453,0.309758,0.381349,0.372757,-1.452510,1.391804,-0.375043,0.002000,-0.561403,0.000000
690.000000,0.002000,-1.946655,1.588162,0.391291,-0.017723,-0.393131,-0.775227,2.123972,-1.708433,-0.350053,0.002000,-0.153371,0.000000
691.000000,0.002000,0.307900,2.696724,-1.256540,-0.432550,-0.008481,-0.131738,-0.230511,-1.927008,0.896106,0.002000,0.078589,0.000000
692.000000,0.002000,-0.027034,0.253005,0.218111,0.913590,-2.025148,-0.881085,-0.534328,-13.787030,-9.082991,0.002000,0.318339,0.000000
693.000000,0.002000,-0.465628,-0.336349,0.327873,-0.811011,0.727395,2.538879,11.252787,9.457792,-8.679353,0.002000,-0.781857,0.000000
694.000000,0.002000,0.152251,-1.080633,0.726422,-1.210761,-1.118963,0.217072,-0.829880,6.230133,-4.081391,0.002000,-0.446964,0.000000
695.000000,0.002000,1.257011,-1.066766,-0.371844,1.608462,0.938935,-0.605162,-3.721070,3.155726,1.016538,0.002000,0.563453,0.000000
696.000000,0.002000,0.917340,-0.197332,-0.101354,-4.746136,0.596025,1.053905,-10.555522,2.911971,1.074440,0.002000,0.391291,0.000000
697.000000,0.002000,1.109243,-0.311808,0.651927,-3.230253,-1.596410,-1.391113,-5.989968,1.925834,-3.365710,0.002000,-1.256540,0.000000
698.000000,0.002000,-0.164948,0.131593,0.044509,0.153068,-0.229949,1.757067,12.074364,-10.762402,-6.104490,0.002000,0.218111,0.000000
699.000000,0.002000,0.455763,1.008166,-0.544187,-0.340334,-1.891487,0.737758,-3.196168,-7.199793,3.782226,0.002000,0.327873,0.000000
700.000000,0.002000,-0.630101,0.326920,0.767902,1.921452,1.462383,2.206177,6.109290,-2.877105,-8.094543,0.002000,0.726422,0.000000
701.000000,0.002000,-0.293857,0.010697,-0.236577,-1.221175,1.847233,1.015501,13.632184,1.432082,9.346339,0.002000,-0.371844,0.000000
702.000000,0.002000,-0.362167,-1.033950,-2.494953,-1.217675,0.738646,0.060132,0.325563,0.944539,2.148136,0.002000,-0.101354,0.000000
703.000000,0.002000,0.683598,0.195328,-0.527376,-0.673727,-1.760923,2.855518,-9.583481,-1.815223,7.890225,0.002000,0.651927,0.000000
704.000000,0.002000,-1.416746,-1.896427,-0.625635,-0.279883,-1.922821,-1.282864,1.614610,2.234522,0.659054,0.002000,0.044509,0.000000
705.000000,0.002000,2.860386,-1.913848,8.760444,0.329731,-0.362208,0.787102,-0.068003,0.045951,-0.207633,0.002000,-0.544187,0.000000
706.000000,0.002000,1.373883,0.458092,-1.212353,-2.255905,-0.282902,0.107731,-3.228739,-0.948610,2.804158,0.002000,0.767902,0.000000
707.000000,0.002000,1.668983,-0.442001,-0.446864,-1.033725,0.969551,1.948342,-4.573864,1.340312,1.033328,0.002000,-0.236577,0.000000
708.000000,0.002000,0.852665,0.714653,0.126611,0.516099,0.872550,-1.232491,-7.475046,-5.870055,-0.955404,0.002000,-2.494953,0.000000
709.000000,0.002000,-0.231563,-0.031289,-0.328619,2.069732,-1.456373,1.934867,9.098693,3.883118,17.261097,0.002000,-0.527376,0.000000
710.000000,0.002000,0.389128,-0.161792,0.582954,0.111585,-1.118391,0.526782,-9.191655,4.335854,-13.519324,0.002000,-0.625635,0.000000
711.000000,0.002000,0.396966,-0.506790,1.781365,2.459442,0.017229,-1.936806,-0.899656,1.163534,-3.923697,0.002000,8.760444,0.000000
712.000000,0.002000,0.329980,0.211538,0.018642,-0.662593,0.890826,0.516674,-15.875124,-6.737974,-0.563690,0.002000,-1.212353,0.000000
713.000000,0.002000,1.418797,-0.843645,0.910958,-0.269628,-1.649539,0.975160,-3.205993,1.959092,-1.985796,0.002000,-0.446864,0.000000
714.000000,0.002000,0.066777,-0.134938,-0.337407,1.914520,2.119043,-3.541133,-3.002960,6.905763,16.328433,0.002000,0.126611,0.000000
715.000000,0.002000,-2.841982,-3.756262,2.184095,0.123894,0.371061,-0.780074,0.387771,0.532067,-0.292166,0.002000,-0.328619,0.000000
716.000000,0.002000,-1.309822,-0.401719,0.909899,-1.284656,0.684465,1.520274,4.369719,1.277472,-3.217637,0.002000,0.582954,0.000000
717.000000,0.002000,-0.189759,-1.491357,-1.314985,0.618160,-0.711875,-1.471806,0.508667,3.013602,2.411866,0.002000,1.781365,0.000000
718.000000,0.002000,-0.375604,1.582730,-1.016135,0.918597,2.648857,-0.159769,0.978332,-3.770128,2.422642,0.002000,0.018642,0.000000
719.000000,0.002000,-1.051594,-0.269109,-0.038521,3.046959,-1.866030,-1.501845,9.706472,2.448348,0.195395,0.002000,0.910958,0.000000
720.000000,0.002000,-0.230654,1.036633,2.940856,0.697998,0.403701,0.171925,0.131334,-0.591526,-1.807805,0.002000,-0.337407,0.000000
721.000000,0.002000,-0.350595,-0.134853,-0.041122,-1.247588,2.600495,-0.647367,14.859795,8.770577,0.783257,0.002000,2.184095,0.000000
722.000000,0.002000,-0.046975,0.108640,0.098349,-1.920840,-1.326981,-4.357833,2.049048,-11.878230,-8.791133,0.002000,0.909899,0.000000
723.000000,0.002000,0.216488,0.259401,0.131826,-2.704756,1.335322,-2.234448,-5.450127,-6.665299,-7.748515,0.002000,-1.314985,0.000000
724.000000,0.002000,3.144504,0.320549,0.916600,-1.782233,-0.039175,0.697146,-1.640559,-0.123307,-0.498833,0.002000,-1.016135,0.000000
725.000000,0.002000,-0.046591,-0.786580,0.202812,0.885043,2.468823,1.817239,1.840831,12.879138,-3.109220,0.002000,-0.038521,0.000000
726.000000,0.002000,0.339857,0.067325,-1.680774,0.698079,0.642502,-1.266274,-1.026498,-0.100704,4.946587,0.002000,2.940856,0.000000
727.000000,0.002000,0.769137,-0.322121,-0.864498,0.261786,1.119531,-2.526552,-5.532863,2.316650,5.821616,0.002000,-0.041122,0.000000
728.000000,0.002000,-0.415541,-0.721082,-0.199167,-1.824986,0.576627,1.945722,5.376572,11.160570,2.714702,0.002000,0.098349,0.000000
729.000000,0.002000,0.203585,0.669271,0.014329,-2.016006,2.071712,-0.921292,-6.502017,-14.240569,-0.449726,0.002000,0.131826,0.000000
730.000000,0.002000,-0.514977,0.384745,0.076505,-0.976753,-3.723371,0.279800,14.459203,-9.592466,-3.547603,0.002000,0.916600,0.000000
731.000000,0.002000,-0.058805,0.045488,0.009304,-0.366828,-3.447692,-3.093464,5.296841,0.534358,-0.151336,0.002000,0.202812,0.000000
732.000000,0.002000,0.652782,0.186822,-0.334582,-0.340083,2.872007,-0.398461,-12.862639,-2.656520,6.391475,0.002000,-1.680774,0.000000
733.000000,0.002000,0.037586,-1.175816,0.017830,2.050289,-2.289788,3.008217,0.094777,8.411547,-0.451390,0.002000,-0.864498,0.000000
734.000000,0.002000,-0.394329,-0.197948,-0.232416,-2.749203,0.638996,0.274024,13.954459,7.213095,7.850731,0.002000,-0.199167,0.000000
735.000000,0.002000,-0.636398,0.661700,0.958547,0.411898,0.719528,2.330593,3.708273,-3.461537,-5.546133,0.002000,0.014329,0.000000
736.000000,0.002000,0.604147,-0.138448,-0.252659,-1.305283,2.397197,-1.050796,-13.632186,5.669701,6.160368,0.002000,0.076505,0.000000
737.000000,0.002000,-0.362995,-0.418223,-0.000359,1.307138,0.758881,-0.092007,7.876759,16.354820,2.572759,0.002000,0.009304,0.000000
738.000000,0.002000,2.075589,0.010125,-2.098024,1.490918,0.119283,-1.718970,-1.473680,0.034039,1.505592,0.002000,-0.334582,0.000000
739.000000,0.002000,-2.591738,-2.411353,-1.556860,-0.339370,-0.835051,0.642169,0.850341,0.813379,0.518095,0.002000,0.017830,0.000000
740.000000,0.002000,-0.001789,-0.226107,-0.181042,-2.168248,0.098115,-0.641380,-1.901375,13.134609,9.149809,0.002000,-0.232416,0.000000
741.000000,0.002000,-0.580092,0.080430,0.497642,-2.949568,0.440477,-0.948692,10.108304,-0.982361,-10.221686,0.002000,0.958547,0.000000
742.000000,0.002000,0.111340,0.395747,0.436411,-0.151229,-1.017182,0.879251,-3.845180,-9.998188,-13.926809,0.002000,-0.252659,0.000000
743.000000,0.002000,-0.163670,-0.505642,0.889345,1.103236,-2.651455,1.470136,1.645056,5.328292,-8.572090,0.002000,-0.000359,0.000000
744.000000,0.002000,-0.130455,0.278442,0.191128,-0.643628,-0.160182,-4.057815,5.422327,-11.884590,-10.832464,0.002000,-2.098024,0.000000
745.000000,0.002000,3.197987,0.578211,-3.570974,-1.239293,0.654576,-0.335454,-0.562059,-0.090087,0.625373,0.002000,-1.556860,0.000000
746.000000,0.002000,-0.771139,-0.386749,0.001162,-3.584343,-2.596724,0.368532,12.088086,7.744878,-0.127913,0.002000,-0.181042,0.000000
747.000000,0.002000,0.165586,0.477483,0.956441,2.154931,-3.024389,2.500830,-1.413535,-3.750029,-8.825186,0.002000,0.497642,0.000000
