# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=2.000000
# 
1228.000000,0.002000,-2.144250,-0.721157,-1.254761,-0.207930,-0.142862,-0.765544,2.292212,0.730254,1.269561,0.002000,0.484913,0.000000
1229.000000,0.002000,0.500135,0.672597,-0.018611,-1.515173,2.662977,0.209062,-8.204827,-10.302490,0.472119,0.002000,-0.245562,0.000000
1230.000000,0.002000,-0.260341,-0.356428,0.237094,-0.798682,-0.217104,1.406198,9.076230,12.451942,-10.484503,0.002000,0.359873,0.000000
1231.000000,0.002000,-1.593848,-2.140423,-1.806834,-0.541398,-1.435785,-1.602658,0.889846,1.203320,1.072950,0.002000,-0.123987,0.000000
1232.000000,0.002000,-0.009385,0.279292,-0.930061,-0.688817,-1.000412,0.561499,-0.012698,-2.644953,10.170324,0.002000,-0.259771,0.000000
1233.000000,0.002000,-0.617201,-0.654571,-0.460716,3.196054,0.147837,0.328317,6.076289,6.175458,5.483494,0.002000,0.397568,0.000000
1234.000000,0.002000,0.397754,0.720649,0.613188,0.846355,2.068432,0.019690,-3.055985,-6.874757,-6.531776,0.002000,-0.040149,0.000000
1235.000000,0.002000,0.276413,-0.102988,-0.306491,0.765812,2.279251,-0.610272,-10.587825,2.095419,11.998097,0.002000,1.449849,0.000000
1236.000000,0.002000,0.047538,-0.816244,-0.321484,0.202928,-1.943609,-1.882919,-0.697194,11.126602,4.257598,0.002000,-2.144250,0.000000
1237.000000,0.002000,0.832259,1.778525,0.808363,-1.046087,0.530765,-0.045530,-1.386591,-2.884833,-1.290994,0.002000,0.500135,0.000000
1238.000000,0.002000,0.275234,-1.000196,0.315674,1.556958,2.251522,-0.022196,-3.693963,8.364571,-1.623874,0.002000,-0.260341,0.000000
1239.000000,0.002000,-1.585486,0.453869,-0.473455,-1.671135,-1.425095,2.722611,4.543132,-1.169762,1.263997,0.002000,-1.593848,0.000000
1240.000000,0.002000,-0.186043,-0.579911,0.137229,1.132086,-2.387215,1.522525,4.960408,15.051074,-3.412018,0.002000,-0.009385,0.000000
1241.000000,0.002000,2.235875,0.304798,-1.248557,0.590913,-0.475606,-0.529411,-2.302713,-0.326570,1.301797,0.002000,-0.617201,0.000000
1242.000000,0.002000,0.079532,-0.121324,-0.058345,1.392483,-0.215144,-1.731560,-7.735191,2.696402,8.527121,0.002000,0.397754,0.000000
1243.000000,0.002000,0.426642,0.002471,-1.618363,-0.679968,3.233974,-0.745710,-1.202296,-0.023154,4.259849,0.002000,0.276413,0.000000
1244.000000,0.002000,1.716544,-1.039116,-0.692465,-0.341746,-0.558995,-0.040014,-3.082288,1.391008,0.447169,0.002000,0.047538,0.000000
1245.000000,0.002000,-1.705484,1.472919,-0.985746,-0.031682,-0.181810,-0.761662,2.043129,-1.803124,1.740647,0.002000,0.832259,0.000000
1246.000000,0.002000,-0.260615,-0.808166,1.405655,-1.990938,0.339343,-0.675376,0.795634,2.408894,-4.389917,0.002000,0.275234,0.000000
1247.000000,0.002000,0.120686,-0.024804,-0.095958,0.045154,2.998513,-2.220616,-10.349570,5.610710,4.631575,0.002000,-1.585486,0.000000
1248.000000,0.002000,-1.495104,-1.150683,0.460661,0.461222,0.220577,-1.021740,2.969698,2.454669,-0.859713,0.002000,-0.186043,0.000000
1249.000000,0.002000,-0.242758,0.329703,-0.069993,1.900493,2.563238,-3.941012,17.499844,-15.599430,4.177483,0.002000,2.235875,0.000000
1250.000000,0.002000,-0.927052,0.958737,-1.947478,-1.537131,1.045108,-0.216678,1.237086,-1.242700,2.553257,0.002000,0.079532,0.000000
1251.000000,0.002000,0.611764,-0.442119,0.494247,-2.570850,1.247121,4.161814,-7.917466,5.910419,-6.777731,0.002000,0.426642,0.000000
1252.000000,0.002000,-0.317094,0.868026,0.405662,-1.443684,-1.242732,1.855514,2.963554,-8.824851,-4.161386,0.002000,1.716544,0.000000
1253.000000,0.002000,0.320044,-0.427775,-0.093526,1.127919,0.106184,1.027544,-9.282052,14.990156,3.869344,0.002000,-1.705484,0.000000
1254.000000,0.002000,-0.031409,-0.619970,-0.774790,-0.420501,0.416613,3.170341,0.262416,6.377736,7.601151,0.002000,-0.260615,0.000000
1255.000000,0.002000,0.326962,-0.644320,0.413085,0.385658,0.944573,1.935016,-5.458780,10.217168,-6.238598,0.002000,0.120686,0.000000
1256.000000,0.002000,0.268178,-0.252209,0.237351,-1.317395,-0.171591,3.015929,-11.857904,11.763443,-10.033972,0.002000,-1.495104,0.000000
1257.000000,0.002000,-0.603165,-0.087096,0.321472,-1.064805,2.405475,1.424955,13.618732,2.947761,-8.364076,0.002000,-0.242758,0.000000
1258.000000,0.002000,0.793821,-1.438131,0.445155,-0.551812,0.944931,-0.617598,-2.251359,4.040706,-1.313092,0.002000,-0.927052,0.000000
1259.000000,0.002000,-0.257305,-0.101903,-0.337391,-0.139677,-3.586144,1.970298,9.109574,6.178605,14.364172,0.002000,0.611764,0.000000
1260.000000,0.002000,0.108170,-0.180452,-0.137954,1.793067,0.325741,-5.138082,-5.742461,11.574812,9.350421,0.002000,-0.317094,0.000000
1261.000000,0.002000,1.040176,-1.507945,1.189700,2.186643,-1.303104,1.113232,-1.607880,2.330475,-1.831532,0.002000,0.320044,0.000000
1262.000000,0.002000,-0.665257,0.164248,0.892505,1.181892,-0.174084,-2.440893,5.493187,-1.284199,-6.988794,0.002000,-0.031409,0.000000
1263.000000,0.002000,-0.132894,-2.080697,0.641449,0.402157,-2.352296,-1.362380,0.220751,3.132854,-0.960407,0.002000,0.326962,0.000000
1264.000000,0.002000,0.204744,0.237328,1.664800,0.769847,-0.483191,-1.354748,-0.525049,-0.595204,-4.678472,0.002000,0.268178,0.000000
1265.000000,0.002000,0.272084,-0.063137,0.169057,-0.341414,3.111042,1.710067,-18.205560,5.715243,-13.335587,0.002000,-0.603165,0.000000
1266.000000,0.002000,-0.132634,-0.231605,0.007932,-1.817142,1.543771,-3.746997,8.467553,13.621880,11.824049,0.002000,0.793821,0.000000
1267.000000,0.002000,0.050569,-0.234115,0.076295,4.150205,2.254749,-1.143753,-7.468496,10.400753,-4.330748,0.002000,-0.257305,0.000000
1268.000000,0.002000,0.365837,-1.140133,0.941469,-0.919833,-1.123288,-1.718259,-1.410167,4.306647,-3.433575,0.002000,0.108170,0.000000
1269.000000,0.002000,-0.372915,-0.133066,-0.259461,-0.450604,-0.379211,-1.784642,16.272016,4.967262,11.949075,0.002000,1.040176,0.000000
1270.000000,0.002000,-1.014204,0.184958,0.219579,-0.854365,-0.497031,-0.211950,9.491232,-1.467451,-2.365732,0.002000,-0.665257,0.000000
1271.000000,0.002000,-1.888125,0.865785,1.650400,-0.423778,-0.107166,0.527958,2.043041,-1.066261,-1.845352,0.002000,-0.132894,0.000000
1272.000000,0.002000,-0.008090,-0.233334,0.058653,-0.164514,-2.475991,0.980543,2.237094,13.056716,0.738348,0.002000,0.204744,0.000000
1273.000000,0.002000,1.655762,-1.612261,-0.378742,-0.190263,-0.891446,-1.258066,-2.257195,2.253914,0.596186,0.002000,0.272084,0.000000
1274.000000,0.002000,0.039617,0.120801,-0.546089,-2.250472,1.304130,0.152578,-1.247201,-3.767885,16.268470,0.002000,-0.132634,0.000000
1275.000000,0.002000,-0.244816,0.086038,-0.412607,0.122236,0.843041,-3.421842,7.398386,-3.853865,12.648898,0.002000,0.050569,0.000000
1276.000000,0.002000,-0.977026,1.645903,0.308424,1.258120,-2.544885,0.045384,2.106988,-3.895411,-1.004007,0.002000,0.365837,0.000000
1277.000000,0.002000,0.199259,0.423295,-1.305370,2.491175,1.257104,-0.993074,-1.107259,-2.067209,6.878726,0.002000,-0.372915,0.000000
1278.000000,0.002000,0.306719,0.019685,-0.696709,3.500944,-0.502529,-0.566590,-3.783448,0.468027,11.957505,0.002000,-1.014204,0.000000
1279.000000,0.002000,-0.099840,0.395456,-0.127329,0.127106,-1.357342,-0.471636,4.175170,-15.773827,5.884581,0.002000,-1.888125,0.000000
1280.000000,0.002000,-0.243139,0.988201,-0.238781,-0.203419,0.546219,1.116487,2.386880,-9.743909,2.237324,0.002000,-0.008090,0.000000
1281.000000,0.002000,-0.150503,0.467942,0.892355,1.200432,-0.117429,-2.830840,1.392991,-4.336686,-8.967271,0.002000,1.655762,0.000000
1282.000000,0.002000,-0.350193,0.438209,0.333704,-0.093658,-0.763172,3.234412,7.468454,-10.238354,-8.394478,0.002000,0.039617,0.000000
1283.000000,0.002000,1.644422,0.661899,-1.647601,0.804617,1.384053,-0.181000,-2.055058,-0.832753,1.988556,0.002000,-0.244816,0.000000
1284.000000,0.002000,1.570390,-0.222314,-1.975736,2.042680,-1.228033,0.192946,-1.652345,0.239712,1.991380,0.002000,-0.977026,0.000000
1285.000000,0.002000,-0.420138,0.576518,-0.098201,3.586695,3.620194,-1.105338,9.233401,-12.199665,2.354954,0.002000,0.199259,0.000000
1286.000000,0.002000,-0.265244,0.108963,0.024775,-2.124698,-0.714289,-0.271627,13.386647,-6.740353,-2.313768,0.002000,0.306719,0.000000
1287.000000,0.002000,-0.082715,-1.062069,-0.051354,4.186734,0.444549,-0.691077,-0.061289,9.179760,0.396540,0.002000,-0.099840,0.000000
1288.000000,0.002000,-0.374349,0.028980,-0.553540,0.284779,-1.580405,3.265518,9.056135,-0.375676,14.312423,0.002000,-0.243139,0.000000
1289.000000,0.002000,1.653764,0.344687,0.379917,-0.683160,-1.944955,-2.381425,-4.483583,-0.893662,-1.036409,0.002000,-0.150503,0.000000
1290.000000,0.002000,1.354059,-0.982732,0.829090,2.226508,-0.969625,1.858275,-2.883489,2.141718,-1.863220,0.002000,-0.350193,0.000000
1291.000000,0.002000,-0.781621,0.546064,2.405871,-0.101473,0.568813,0.852392,0.855502,-0.535996,-2.519210,0.002000,1.644422,0.000000
1292.000000,0.002000,0.906940,-2.295844,3.327774,0.818435,1.160949,1.485784,-0.257726,0.631215,-0.913613,0.002000,1.570390,0.000000
1293.000000,0.002000,-1.155409,0.367139,-0.250662,-0.446485,-0.573113,3.143444,7.150953,-2.971051,1.136755,0.002000,-0.420138,0.000000
1294.000000,0.002000,-0.152077,-0.348739,-0.150768,0.958482,1.502082,2.221719,6.782521,16.143892,7.109192,0.002000,-0.265244,0.000000
1295.000000,0.002000,-0.358590,-0.636938,-0.404877,-2.101786,0.217805,2.629992,4.874326,9.649136,6.175002,0.002000,-0.082715,0.000000
1296.000000,0.002000,0.502492,-0.518780,-0.087538,-0.629039,1.174673,1.668096,-9.697810,11.720960,0.813407,0.002000,-0.374349,0.000000
1297.000000,0.002000,-0.178812,0.267746,-0.548622,0.210994,0.223014,0.185870,4.110713,-6.499881,14.355543,0.002000,1.653764,0.000000
1298.000000,0.002000,-1.340559,-0.633707,-1.131776,-0.158922,-0.287543,1.400738,2.836235,1.685251,2.236393,0.002000,1.354059,0.000000
1299.000000,0.002000,0.232553,0.536042,-0.425746,1.811082,2.796856,-1.108031,-5.317623,-10.727028,9.279056,0.002000,-0.781621,0.000000
1300.000000,0.002000,2.325917,-0.682011,0.254783,1.391888,-0.043261,1.208842,-2.768838,0.911778,-0.268903,0.002000,0.906940,0.000000
1301.000000,0.002000,-0.594841,-0.666871,-0.229693,1.950715,1.433934,-2.139531,7.764447,13.272596,4.143652,0.002000,-1.155409,0.000000
1302.000000,0.002000,3.125285,-0.156172,0.139514,0.022736,-1.308797,0.294733,-1.915780,0.066738,-0.033320,0.002000,-0.152077,0.000000
1303.000000,0.002000,-0.837718,-0.056203,-0.226711,3.013306,1.485680,1.407439,13.435263,1.563193,3.944598,0.002000,-0.358590,0.000000
1304.000000,0.002000,0.030808,-0.606797,0.164553,1.051669,-0.347688,-0.533356,-1.014195,16.062992,-4.225602,0.002000,0.502492,0.000000
1305.000000,0.002000,1.221184,0.278484,1.548291,-1.375255,-0.917198,2.189020,-2.378087,-0.497703,-3.003115,0.002000,-0.178812,0.000000
1306.000000,0.002000,0.499403,0.143186,-0.038669,0.060142,-2.778114,2.763492,-14.000603,-4.436146,-4.529436,0.002000,-1.340559,0.000000
1307.000000,0.002000,0.086185,-0.191977,-0.094742,-2.872870,1.670320,1.812792,-4.192514,13.641161,9.830305,0.002000,0.232553,0.000000
1308.000000,0.002000,0.019901,-0.793065,0.172643,-1.310584,4.597496,-0.249048,-0.531308,12.754167,-2.290216,0.002000,2.325917,0.000000
1309.000000,0.002000,-0.267678,-0.323260,0.086881,0.219437,-2.877294,1.505602,12.437761,16.271690,-2.398473,0.002000,-0.594841,0.000000
1310.000000,0.002000,2.697374,0.248992,0.999729,1.095974,-0.103601,1.635081,-2.135041,-0.171788,-0.784374,0.002000,3.125285,0.000000
1311.000000,0.002000,0.168431,-0.558816,0.760323,0.456823,1.039297,-0.423409,-2.273140,6.285892,-8.749765,0.002000,-0.837718,0.000000
1312.000000,0.002000,-2.262436,-1.009102,1.390377,-1.304100,-0.210450,0.911274,2.003572,0.742992,-1.146133,0.002000,0.030808,0.000000
1313.000000,0.002000,-0.107781,0.311460,0.371303,-1.431635,0.435535,1.493482,4.230689,-10.959350,-11.981849,0.002000,1.221184,0.000000
1314.000000,0.002000,-0.289388,0.133511,1.165174,1.576145,-3.254417,-1.449497,1.786619,-0.718461,-7.409500,0.002000,0.499403,0.000000
1315.000000,0.002000,-0.503379,0.012446,0.310075,-3.724441,0.201768,-0.942677,12.554895,-4.199852,-5.065980,0.002000,0.086185,0.000000
1316.000000,0.002000,-0.481442,-1.077044,-1.343506,-1.429586,-0.404542,0.524554,1.153715,2.680088,3.171642,0.002000,0.019901,0.000000
1317.000000,0.002000,0.390197,-0.059937,-0.472259,-1.235332,1.172690,-1.501115,-11.263451,0.927090,11.317255,0.002000,-0.267678,0.000000
1318.000000,0.002000,0.127935,0.249382,0.242311,2.792281,-3.894355,-1.183276,-5.719215,-9.404172,-12.427427,0.002000,2.697374,0.000000
1319.000000,0.002000,1.058472,-0.441738,-0.947602,-1.682219,-0.316729,0.635734,-4.687185,1.665584,2.986048,0.002000,0.168431,0.000000
1320.000000,0.002000,0.354317,0.179864,-0.356193,-2.174761,1.538416,-0.377940,-12.488941,-4.847242,13.303936,0.002000,-2.262436,0.000000
1321.000000,0.002000,0.609798,-0.277553,-0.338341,1.846587,2.340925,-0.947246,-11.356581,5.378011,5.647589,0.002000,-0.107781,0.000000
1322.000000,0.002000,-0.433300,1.454674,1.500088,-0.177107,0.573128,2.446354,0.581146,-2.390669,-2.255299,0.002000,-0.289388,0.000000
1323.000000,0.002000,1.051797,0.150755,0.051541,-0.583091,1.131844,0.440486,-9.912213,-1.110456,0.003879,0.002000,-0.503379,0.000000
1324.000000,0.002000,0.821960,-2.299771,-0.328775,1.502660,-0.939831,-0.154541,-0.697251,2.487894,0.405397,0.002000,-0.481442,0.000000
1325.000000,0.002000,-0.044348,-0.064528,1.216527,-0.320249,-1.938213,0.834705,0.247472,0.191557,-7.563076,0.002000,0.390197,0.000000
1326.000000,0.002000,1.511507,0.056965,0.493329,-1.399595,0.715570,-0.736847,-5.353329,0.607742,-1.654621,0.002000,0.127935,0.000000
1327.000000,0.002000,0.070465,-0.403313,-0.248010,3.167019,-2.204594,-0.040076,-0.097678,13.459703,8.595250,0.002000,1.058472,0.000000
1328.000000,0.002000,3.192031,-0.591690,0.315469,-0.749719,1.021133,0.073420,-1.778141,0.335618,-0.170252,0.002000,0.354317,0.000000
1329.000000,0.002000,0.323215,-1.635328,1.553741,1.130107,0.208996,0.341357,-0.508008,2.336393,-2.153808,0.002000,0.609798,0.000000
1330.000000,0.002000,0.412767,0.042542,-0.199272,-2.509435,0.083342,-0.508485,-17.644408,0.251314,9.537920,0.002000,-0.433300,0.000000
1331.000000,0.002000,2.280517,-0.640599,-0.303250,1.645128,-0.406025,-0.217184,-2.886355,0.621272,0.365424,0.002000,1.051797,0.000000
1332.000000,0.002000,-0.203141,0.139176,-0.008269,-1.300588,0.845097,-3.866164,12.256612,-8.923989,0.348872,0.002000,0.821960,0.000000
1333.000000,0.002000,0.591021,1.583510,-2.132968,1.379251,1.164454,-0.710402,-0.589685,-1.430647,2.018180,0.002000,-0.044348,0.000000
1334.000000,0.002000,-0.503719,-0.135982,-1.594640,-0.203504,0.412121,1.554278,1.551690,0.462668,4.863254,0.002000,1.511507,0.000000
1335.000000,0.002000,-0.775607,-1.791861,-0.589905,0.138725,0.711955,-0.914337,1.317766,3.409911,1.540678,0.002000,0.070465,0.000000
1336.000000,0.002000,-2.209098,-0.036036,-1.208935,-0.838832,0.011732,-0.232166,2.498700,0.112748,1.284930,0.002000,3.192031,0.000000
1337.000000,0.002000,-0.252948,1.459806,-0.086988,0.576956,-1.891423,-0.056437,0.942114,-5.768160,0.359538,0.002000,0.323215,0.000000
1338.000000,0.002000,0.058217,-0.029206,0.151599,-0.038610,-1.880073,4.497484,-3.295955,2.678014,-11.038413,0.002000,0.412767,0.000000
1339.000000,0.002000,1.749340,-0.330222,-0.862648,1.810748,0.208896,-1.113777,-3.198706,0.503853,1.463804,0.002000,2.280517,0.000000
1340.000000,0.002000,-1.180396,-1.724808,-0.531166,-1.549794,-0.898975,1.114340,1.893447,2.763000,0.775808,0.002000,-0.203141,0.000000
1341.000000,0.002000,1.303047,-1.665349,0.491665,0.452811,-2.395406,0.475491,-2.024081,2.505787,-0.808446,0.002000,0.591021,0.000000
1342.000000,0.002000,0.358752,1.059405,-0.004468,-0.114749,0.206615,-1.425120,-3.079017,-8.774038,0.351017,0.002000,-0.503719,0.000000
1343.000000,0.002000,-0.376643,0.070351,-0.517684,2.888641,0.193704,-0.928500,8.982115,-2.378986,13.189002,0.002000,-0.775607,0.000000
1344.000000,0.002000,0.566225,0.950794,0.080422,-1.995514,-1.609908,1.434623,-4.059381,-7.900270,-0.731253,0.002000,-2.209098,0.000000
1345.000000,0.002000,0.565896,0.656578,0.119838,1.096012,1.780886,2.737636,-6.303730,-8.208899,-2.426897,0.002000,-0.252948,0.000000
1346.000000,0.002000,-0.179659,-0.250572,-0.590459,-1.134942,-2.913555,-0.129947,4.421607,7.364252,15.024237,0.002000,0.058217,0.000000
1347.000000,0.002000,-0.702180,0.171076,0.379356,3.660630,-0.025677,-0.111407,10.949845,-3.135695,-7.166450,0.002000,1.749340,0.000000
1348.000000,0.002000,-0.077310,-0.085807,0.398205,-2.970954,1.240596,1.191160,0.897061,1.685646,-17.106962,0.002000,-1.180396,0.000000
1349.000000,0.002000,-0.199146,-0.950606,-2.416244,-1.067505,-0.407006,-1.110955,0.273523,1.001501,2.520823,0.002000,1.303047,0.000000
1350.000000,0.002000,0.092439,-0.380653,-0.780595,-2.752405,-0.257976,-0.174444,-1.210461,5.385144,10.630382,0.002000,0.358752,0.000000
1351.000000,0.002000,-0.928047,1.916861,0.262277,-1.613694,-0.106525,0.056204,1.589014,-3.202275,-0.690250,0.002000,-0.376643,0.000000
1352.000000,0.002000,0.031001,-0.005206,-0.055725,-0.411679,0.624290,2.048724,-2.669999,2.730006,3.340491,0.002000,0.566225,0.000000
1353.000000,0.002000,-0.525524,0.326168,0.053588,0.440021,2.936739,-2.046183,12.803072,-9.787277,-1.776659,0.002000,0.565896,0.000000
1354.000000,0.002000,-0.174058,-0.005195,-0.404003,-1.177244,-0.341344,-0.022647,7.590695,0.123589,15.911870,0.002000,-0.179659,0.000000
1355.000000,0.002000,-1.285925,-1.640398,1.501634,-0.681072,-1.838748,0.868307,1.352511,1.749724,-1.509158,0.002000,-0.702180,0.000000
1356.000000,0.002000,0.423640,-0.003885,0.140907,-0.278020,0.629999,1.886198,-16.477780,1.149776,-9.669367,0.002000,-0.077310,0.000000
1357.000000,0.002000,-0.286942,0.280658,-0.171509,-0.009556,2.800714,-0.219111,13.101171,-12.091088,8.502747,0.002000,-0.199146,0.000000
1358.000000,0.002000,-0.214984,0.533089,-0.001610,-3.515856,0.185458,0.462587,6.345825,-14.522411,-2.221943,0.002000,0.092439,0.000000
1359.000000,0.002000,1.597897,-1.638952,-0.206167,1.699241,-1.956519,-0.911172,-2.113672,2.368393,0.154230,0.002000,-0.928047,0.000000
1360.000000,0.002000,-0.454138,-0.585549,1.579880,-1.874033,-2.271907,-0.373188,1.233115,1.569074,-4.125744,0.002000,0.031001,0.000000
1361.000000,0.002000,0.681399,0.247373,1.515293,1.397685,0.442496,2.693844,-2.006040,-0.751251,-4.314949,0.002000,-0.525524,0.000000
1362.000000,0.002000,1.311301,-0.013955,-0.284615,2.093498,-3.249775,1.293962,-6.597397,-0.083532,1.430457,0.002000,-0.174058,0.000000
1363.000000,0.002000,-0.423383,1.886129,0.733696,-1.443774,-0.095802,1.501176,0.746535,-3.271199,-1.361002,0.002000,-1.285925,0.000000
1364.000000,0.002000,1.076564,1.505002,0.119992,-0.995009,-0.391129,-0.440741,-2.426627,-3.413065,-0.421660,0.002000,0.423640,0.000000
1365.000000,0.002000,-0.178748,0.436956,-0.022452,2.844166,0.449192,1.460731,5.705423,-19.543305,-1.396990,0.002000,-0.286942,0.000000
1366.000000,0.002000,0.522068,-1.459866,2.338595,-2.324726,-1.173946,-0.368611,-0.499996,1.202236,-1.918707,0.002000,-0.214984,0.000000
1367.000000,0.002000,1.636520,-0.194214,-2.055761,-0.008485,1.213667,1.634801,-1.743434,-0.043280,2.124423,0.002000,1.597897,0.000000
1368.000000,0.002000,1.724016,-0.295932,1.155415,0.454195,-1.712909,1.163098,-2.836706,0.386759,-2.001839,0.002000,-0.454138,0.000000
1369.000000,0.002000,-0.160539,-0.730900,-1.154643,-1.950066,1.519291,-0.516339,0.480497,3.430249,5.541516,0.002000,0.681399,0.000000
1370.000000,0.002000,-1.808493,0.784540,-1.030811,-0.898893,1.615033,-2.004828,2.746882,-1.187961,1.590793,0.002000,1.311301,0.000000
1371.000000,0.002000,0.087235,0.135271,0.280764,-0.499175,-4.119710,-1.580051,-4.121417,-6.685336,-16.064041,0.002000,-0.423383,0.000000
1372.000000,0.002000,4.597744,-2.264296,-0.257341,0.437243,-0.152679,0.016000,-0.676807,0.332629,0.037468,0.002000,1.076564,0.000000
1373.000000,0.002000,-2.445797,0.618192,0.332238,1.582988,1.928093,-0.807757,2.770314,-0.652785,-0.301043,0.002000,-0.178748,0.000000
1374.000000,0.002000,1.964188,1.310463,-0.599387,-0.998475,1.225220,2.104609,-2.454645,-1.445377,0.852420,0.002000,0.522068,0.000000
1375.000000,0.002000,0.174509,-0.463457,0.451784,2.781013,3.243908,1.881522,-5.292231,9.908281,-10.859849,0.002000,1.636520,0.000000
1376.000000,0.002000,-0.479706,0.426732,0.126687,0.241829,0.040484,-0.226611,11.715819,-8.973321,-0.968265,0.002000,1.724016,0.000000
1377.000000,0.002000,-0.384772,0.143699,0.024215,0.019278,-1.789888,-1.773043,16.071711,-9.218588,-3.094720,0.002000,-0.160539,0.000000
1378.000000,0.002000,-0.023361,0.537240,0.178022,-2.806288,2.131394,-2.686333,1.869057,-14.626542,-6.847216,0.002000,-1.808493,0.000000
1379.000000,0.002000,-0.012363,0.053063,-0.413048,-4.562849,-0.653364,-1.942660,0.185090,-3.669842,18.309943,0.002000,0.087235,0.000000
1380.000000,0.002000,-0.379857,2.291035,0.934825,-0.623019,2.378636,0.836595,0.399282,-2.618626,-1.090221,0.002000,4.597744,0.000000
1381.000000,0.002000,0.226702,1.355252,-0.327640,1.258255,-1.421720,0.693602,-0.968197,-5.846687,1.207791,0.002000,-2.445797,0.000000
1382.000000,0.002000,-0.276658,-0.065300,-0.248105,-0.047923,1.562170,0.770337,14.933217,3.328818,10.487328,0.002000,1.964188,0.000000
1383.000000,0.002000,-0.094769,0.006963,0.447629,-2.842428,-1.904747,-2.376320,2.225170,0.376457,-17.376751,0.002000,0.174509,0.000000
1384.000000,0.002000,-1.664156,-0.301310,-1.693870,-1.573562,-0.227641,-0.743220,2.203043,0.363788,2.202083,0.002000,-0.479706,0.000000
1385.000000,0.002000,-0.797020,-1.048589,-1.556416,-1.747884,-0.974320,0.584393,1.346044,1.982529,2.951163,0.002000,-0.384772,0.000000
1386.000000,0.002000,-2.593768,3.689096,-2.345143,-0.304831,-0.061611,-0.157826,0.396729,-0.559212,0.353704,0.002000,-0.023361,0.000000
1387.000000,0.002000,0.041496,-0.620665,-0.450041,0.246771,-2.443144,1.326092,-0.225496,12.479263,8.811851,0.002000,-0.012363,0.000000
1388.000000,0.002000,-0.116714,-0.455217,-0.187937,1.609044,-2.618579,1.378403,4.530867,16.089221,6.906372,0.002000,-0.379857,0.000000
1389.000000,0.002000,0.272573,0.507758,0.219522,-1.788776,-0.931957,1.826234,-7.677601,-16.450475,-7.770722,0.002000,0.226702,0.000000
1390.000000,0.002000,0.107012,1.709559,0.234678,1.078403,-0.937142,-0.662247,-0.226241,-4.608172,-0.713463,0.002000,-0.276658,0.000000
1391.000000,0.002000,0.149196,1.177038,-0.730098,0.453122,-1.602854,1.574301,-0.780998,-5.497013,3.494430,0.002000,-0.094769,0.000000
1392.000000,0.002000,-0.284182,-1.864249,0.794864,-1.292361,-1.144924,1.694669,0.582637,3.193311,-1.449949,0.002000,-1.664156,0.000000
1393.000000,0.002000,0.334184,-0.515003,-0.100033,1.943701,0.545877,0.078777,-7.764110,14.272673,2.622328,0.002000,-0.797020,0.000000
1394.000000,0.002000,0.688058,0.120719,0.515306,0.609246,0.568522,-2.403871,-8.580271,-3.133894,-7.224935,0.002000,-2.593768,0.000000
1395.000000,0.002000,-0.356987,-0.262168,-0.439111,1.369067,-1.314967,1.434170,8.810283,6.364744,11.732880,0.002000,0.041496,0.000000
1396.000000,0.002000,-0.079902,1.452878,-2.084986,-0.230861,-1.785516,0.715304,0.040678,-1.597386,2.320058,0.002000,-0.116714,0.000000
1397.000000,0.002000,-0.091850,0.821998,-0.492041,0.888326,1.812059,0.662429,1.015180,-9.741020,5.922559,0.002000,0.272573,0.000000
1398.000000,0.002000,0.449310,-0.225655,-0.456242,0.518562,-0.930650,1.226089,-9.630907,2.560157,8.643301,0.002000,0.107012,0.000000
1399.000000,0.002000,-0.438516,-0.401836,-0.412583,-1.559761,0.531256,-0.593169,7.282481,8.411804,9.283617,0.002000,0.149196,0.000000
1400.000000,0.002000,-0.337786,0.231309,-0.828700,0.212594,2.083665,0.353595,3.667438,-2.743029,9.692940,0.002000,-0.284182,0.000000
1401.000000,0.002000,-0.027250,-0.379989,0.340354,-1.430315,-0.771317,3.957827,-0.386265,12.523357,-10.903315,0.002000,0.334184,0.000000
1402.000000,0.002000,0.923591,-0.272790,0.352530,-2.799712,0.849843,-0.558166,-9.097882,2.935348,-3.361555,0.002000,0.688058,0.000000
1403.000000,0.002000,-0.776000,0.064987,2.474481,-0.425233,0.556139,1.088218,0.832877,0.004353,-2.583447,0.002000,-0.356987,0.000000
1404.000000,0.002000,2.013182,0.434395,-0.848309,-0.539013,0.259053,-0.030604,-3.034691,-0.671556,1.236523,0.002000,-0.079902,0.000000
1405.000000,0.002000,-0.853394,0.422198,-0.174016,1.572431,-0.782813,2.208629,10.553992,-5.473805,2.216364,0.002000,-0.091850,0.000000
1406.000000,0.002000,2.184801,-0.917609,0.618382,0.532552,-2.564559,0.713307,-2.483760,1.042946,-0.677742,0.002000,0.449310,0.000000
1407.000000,0.002000,-0.509949,0.672047,-0.119298,-1.251694,-1.411717,-1.656375,6.883441,-9.999716,2.087777,0.002000,-0.438516,0.000000
1408.000000,0.002000,0.457087,0.158078,0.455152,3.953341,0.749161,0.145334,-10.614452,-3.814931,-9.778515,0.002000,-0.337786,0.000000
1409.000000,0.002000,-0.365221,0.169661,0.539631,2.333443,1.050391,-0.998737,7.366848,-3.811769,-11.847626,0.002000,-0.027250,0.000000
1410.000000,0.002000,-1.242267,-0.688745,1.097207,-2.492776,1.065880,-1.273388,3.070595,1.748161,-2.636276,0.002000,0.923591,0.000000
