# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=4.000000
# 
2120.000000,0.002000,0.592948,0.188057,-0.037982,1.917889,1.650740,1.143694,-17.347433,-10.242728,-0.258017,0.002000,0.685438,0.000000
2121.000000,0.002000,-2.891643,0.767727,1.985218,-0.689114,0.761711,-0.182650,1.175665,-0.364777,-0.840406,0.002000,-0.067725,0.000000
2122.000000,0.002000,0.116902,-0.324387,0.219286,-4.633597,-1.167690,0.987169,-7.104219,17.466756,-9.575474,0.002000,-1.244504,0.000000
2123.000000,0.002000,-0.547486,1.120271,-0.350555,-0.237373,0.555956,-1.953059,3.358188,-6.821427,2.195378,0.002000,-0.573034,0.000000
2124.000000,0.002000,0.782572,0.123523,0.018870,-1.299732,0.878604,-0.603654,-14.245719,-1.240241,-0.323440,0.002000,0.003897,0.000000
2125.000000,0.002000,0.224847,-0.202154,-0.030670,4.171395,-1.795485,2.344827,-10.885220,12.086083,2.814698,0.002000,-1.367421,0.000000
2126.000000,0.002000,-0.361726,0.649484,-0.449981,2.487777,0.551320,0.938864,7.197159,-9.460641,7.771196,0.002000,0.164596,0.000000
2127.000000,0.002000,-3.749395,1.558321,1.500397,-0.433230,0.543994,-0.447640,0.878876,-0.365439,-0.349710,0.002000,0.513506,0.000000
2128.000000,0.002000,0.077394,-0.316870,-0.466877,0.529111,2.862392,-0.549379,-2.517811,10.529365,14.508546,0.002000,0.592948,0.000000
2129.000000,0.002000,-0.326643,1.377374,0.132571,0.079300,1.490682,0.533183,1.707680,-6.472509,-0.821763,0.002000,-2.891643,0.000000
2130.000000,0.002000,-0.084661,0.381575,-0.473909,-1.632798,-4.104133,-3.138682,-1.496200,-12.511472,13.982057,0.002000,0.116902,0.000000
2131.000000,0.002000,0.180782,-0.100923,-0.311544,0.388412,-2.331609,1.202590,-6.682931,5.824625,14.918010,0.002000,-0.547486,0.000000
2132.000000,0.002000,0.084292,0.196696,-0.309983,0.330975,-0.996098,-3.413543,-5.101866,-10.351553,14.365085,0.002000,0.782572,0.000000
2133.000000,0.002000,-0.513409,3.899080,2.124721,1.301761,-0.570155,-0.140099,0.100858,-0.831665,-0.464718,0.002000,0.224847,0.000000
2134.000000,0.002000,1.625161,-2.055394,-1.061915,-0.494130,0.183907,-2.046706,-1.199122,1.529261,0.704951,0.002000,-0.361726,0.000000
2135.000000,0.002000,3.026778,-1.663406,-0.669216,0.377030,-0.058918,0.808451,-1.240324,0.690944,0.271860,0.002000,-3.749395,0.000000
2136.000000,0.002000,-0.070584,-0.057245,-0.709725,0.824035,0.761441,-2.061627,0.532058,1.976696,15.758754,0.002000,0.077394,0.000000
2137.000000,0.002000,-2.635869,1.737675,1.664918,0.211884,-1.060008,0.716934,1.060508,-0.684472,-0.661136,0.002000,-0.326643,0.000000
2138.000000,0.002000,-0.607398,-0.503818,0.940370,0.519358,-0.765922,-1.363921,3.707632,3.406061,-6.804715,0.002000,-0.084661,0.000000
2139.000000,0.002000,0.012349,0.454841,0.117377,2.537799,-0.253635,2.015791,-1.242921,-16.214018,-5.161763,0.002000,0.180782,0.000000
2140.000000,0.002000,0.133402,1.443452,0.168115,0.115026,-0.448034,0.479728,-0.601416,-6.515570,-0.870373,0.002000,0.084292,0.000000
2141.000000,0.002000,-5.049065,-0.328740,1.565876,0.587055,0.128147,-0.492691,0.673666,0.047597,-0.205353,0.002000,-0.513409,0.000000
2142.000000,0.002000,-0.355796,1.995139,1.631963,0.932145,-1.390993,-0.954852,0.374489,-1.866347,-1.551964,0.002000,1.625161,0.000000
2143.000000,0.002000,0.685284,0.197710,-2.401171,-0.845861,0.522242,1.497912,-0.725021,-0.189160,2.509883,0.002000,3.026778,0.000000
2144.000000,0.002000,-1.357664,-1.203744,-1.480725,0.923260,1.717982,0.147944,1.645163,1.584503,1.817473,0.002000,-0.070584,0.000000
2145.000000,0.002000,-0.098045,0.456554,-0.165098,0.932927,-2.524140,-0.423897,7.598787,-22.239054,2.031928,0.002000,-2.635869,0.000000
2146.000000,0.002000,0.526541,0.044519,0.571691,0.436212,-0.763568,2.957402,-9.122738,-0.175744,-10.222878,0.002000,-0.607398,0.000000
2147.000000,0.002000,-0.713465,3.243064,0.152178,0.875250,-0.634503,0.597446,0.318178,-1.552818,-0.109237,0.002000,0.012349,0.000000
2148.000000,0.002000,-0.921230,-0.006507,0.082598,1.636204,-1.655823,0.058224,12.858250,0.477445,-1.221076,0.002000,0.133402,0.000000
2149.000000,0.002000,-1.726388,1.694887,1.089328,-0.042840,-1.865755,-0.310798,1.533012,-1.482163,-0.977388,0.002000,-5.049065,0.000000
2150.000000,0.002000,-0.234027,0.073622,0.043580,3.185192,-0.966866,-1.248806,15.718574,-5.863831,-8.206326,0.002000,-0.355796,0.000000
2151.000000,0.002000,-0.493834,-0.042988,-0.064335,-0.612258,2.048426,-1.633036,20.606627,3.435647,0.470867,0.002000,0.685284,0.000000
2152.000000,0.002000,-0.572599,-0.431419,0.067043,-1.034910,-1.317633,1.508461,11.218615,10.133342,-2.199567,0.002000,-1.357664,0.000000
2153.000000,0.002000,5.606323,-2.386366,3.679718,0.938459,-0.435534,0.703897,-0.309383,0.137289,-0.207093,0.002000,-0.098045,0.000000
2154.000000,0.002000,-0.223070,-0.221295,-0.115452,3.751425,1.168230,-2.503745,14.871090,15.192208,4.757379,0.002000,0.526541,0.000000
2155.000000,0.002000,0.550950,-0.497123,0.332128,3.590997,1.954437,-0.844502,-9.331825,8.815875,-5.147247,0.002000,-0.713465,0.000000
2156.000000,0.002000,-1.868726,1.059243,-1.649753,-0.355921,0.142052,-2.327973,1.572008,-0.879763,1.399085,0.002000,-0.921230,0.000000
2157.000000,0.002000,0.246356,-0.256675,-0.289361,0.440319,-3.122684,0.066289,-10.724977,11.474440,11.085800,0.002000,-1.726388,0.000000
2158.000000,0.002000,-0.060823,-0.086870,0.297526,1.372263,3.598639,-0.021583,4.426409,5.813756,-17.233430,0.002000,-0.234027,0.000000
2159.000000,0.002000,0.470339,-0.639394,-0.065625,3.269723,2.681369,2.065931,-7.316174,10.630972,0.909009,0.002000,-0.493834,0.000000
2160.000000,0.002000,-1.185651,-0.087738,0.063406,3.362896,0.051939,2.046362,8.667232,0.133024,-0.159172,0.002000,-0.572599,0.000000
2161.000000,0.002000,-0.451570,0.414607,0.798195,0.554478,0.718640,-0.207931,4.757353,-3.782499,-9.347868,0.002000,5.606323,0.000000
2162.000000,0.002000,0.544050,2.003508,-0.626379,0.247862,-0.023606,-0.596332,-0.827672,-3.108635,1.011916,0.002000,-0.223070,0.000000
2163.000000,0.002000,0.640064,3.046263,0.196940,0.351022,-1.267639,0.239651,-0.397050,-1.816167,-0.192667,0.002000,0.550950,0.000000
2164.000000,0.002000,0.215318,0.995873,1.601321,-0.338391,-1.258003,0.680527,-0.489815,-2.071879,-3.503986,0.002000,-1.868726,0.000000
2165.000000,0.002000,1.598519,-0.012294,-0.020765,0.890168,-2.203192,-0.813244,-5.169599,0.237323,0.073205,0.002000,0.246356,0.000000
2166.000000,0.002000,-0.279878,0.265433,-0.665784,1.144291,1.815686,-0.396497,5.849489,-4.721316,14.529585,0.002000,-0.060823,0.000000
2167.000000,0.002000,-0.264343,-0.353720,-0.047659,1.232496,-0.805830,-0.275473,10.689841,17.479912,1.590796,0.002000,0.470339,0.000000
2168.000000,0.002000,-0.996218,-0.066474,0.150418,1.641729,2.914006,0.985572,10.928809,1.038523,-2.004028,0.002000,-1.185651,0.000000
2169.000000,0.002000,0.989852,-0.679340,-0.650422,0.495809,-1.527077,0.454871,-4.877501,3.417051,3.061057,0.002000,-0.451570,0.000000
2170.000000,0.002000,-0.175018,-0.040468,0.571856,0.230531,3.595321,0.915898,2.652987,0.695615,-15.889915,0.002000,0.544050,0.000000
2171.000000,0.002000,-0.303716,2.491211,2.070927,-0.925005,0.530362,0.981177,0.254268,-0.656711,-1.542548,0.002000,0.640064,0.000000
2172.000000,0.002000,0.127310,-0.111383,0.202008,0.755205,-4.641272,-1.763451,-12.212842,9.349678,-11.984172,0.002000,0.215318,0.000000
2173.000000,0.002000,-1.381908,0.689884,0.136900,-1.473255,-0.951880,-0.795477,5.208551,-2.725091,-0.529107,0.002000,1.598519,0.000000
2174.000000,0.002000,-0.046920,-0.118979,-0.028229,0.867753,-3.894547,-2.230832,2.815168,10.558032,3.167377,0.002000,-0.279878,0.000000
2175.000000,0.002000,-0.153467,-0.186217,-0.482328,0.516318,3.655537,2.305997,3.991382,8.697195,17.436520,0.002000,-0.264343,0.000000
2176.000000,0.002000,-0.342938,0.185306,-0.433144,-0.528349,-0.040189,0.286472,10.924653,-5.284012,14.575155,0.002000,-0.996218,0.000000
2177.000000,0.002000,1.108801,1.055149,0.280207,1.524740,0.479120,-0.430290,-4.178185,-3.804535,-1.198720,0.002000,0.989852,0.000000
2178.000000,0.002000,2.039283,2.973050,2.901713,-0.070288,-0.171900,0.460343,-0.401307,-0.568631,-0.571012,0.002000,-0.175018,0.000000
2179.000000,0.002000,-0.464078,0.266388,-0.084537,0.389734,-4.002450,-2.260213,15.180709,-8.043852,1.337396,0.002000,-0.303716,0.000000
2180.000000,0.002000,-0.090265,-0.875595,0.453517,-0.119643,-2.405060,1.501890,0.538705,9.070695,-4.861165,0.002000,0.127310,0.000000
2181.000000,0.002000,0.128607,-0.281860,-0.033919,-0.788370,-0.058863,-1.707919,-5.183601,17.342775,4.245184,0.002000,-1.381908,0.000000
2182.000000,0.002000,-0.419184,0.242241,0.154276,-0.901749,-5.419709,-2.118324,15.812076,-7.828436,-6.093829,0.002000,-0.046920,0.000000
2183.000000,0.002000,0.734058,-2.111815,1.969406,0.985882,0.371689,-1.253590,-0.503637,1.355850,-1.250282,0.002000,-0.153467,0.000000
2184.000000,0.002000,0.151088,0.213154,1.061261,0.484146,2.451198,-0.446692,-1.515705,-1.622421,-9.177134,0.002000,-0.342938,0.000000
2185.000000,0.002000,1.089181,0.876281,-0.419083,0.178146,0.644568,-1.240272,-3.067697,-5.465293,5.832928,0.002000,1.108801,0.000000
2186.000000,0.002000,-0.641851,-0.107821,-0.290406,-2.480418,2.535085,-2.223533,14.292692,3.375965,6.683619,0.002000,2.039283,0.000000
2187.000000,0.002000,-1.339746,2.172382,-2.685514,-0.576034,-0.757155,0.546916,0.497024,-0.776786,0.954033,0.002000,-0.464078,0.000000
2188.000000,0.002000,0.237275,-0.084692,-0.296859,1.713767,-0.266410,-2.521537,-14.857278,4.086445,12.825880,0.002000,-0.090265,0.000000
2189.000000,0.002000,-1.133631,0.281053,-0.328787,0.459050,-1.317343,2.669068,8.080169,-2.051719,2.387796,0.002000,0.128607,0.000000
2190.000000,0.002000,1.541549,1.506803,-0.617286,0.745550,0.574826,-1.394095,-2.131663,-2.165094,0.959951,0.002000,-0.419184,0.000000
2191.000000,0.002000,0.280087,-0.533151,-0.728032,-3.055091,-1.273856,0.059513,-3.408929,6.626881,8.396168,0.002000,0.734058,0.000000
2192.000000,0.002000,-0.213963,-0.010766,-0.248811,-3.657080,-0.149794,-1.415268,12.071595,4.072005,16.015725,0.002000,0.151088,0.000000
2193.000000,0.002000,-0.014379,0.107324,-0.161186,-2.784875,-0.919540,0.607855,-4.153025,-6.123331,16.020243,0.002000,1.089181,0.000000
2194.000000,0.002000,-1.030129,-3.232907,1.957316,-0.058300,0.246053,-0.130603,0.311622,0.988721,-0.620048,0.002000,-0.641851,0.000000
2195.000000,0.002000,-2.198486,-2.061253,-2.465483,0.239725,-1.722377,-0.153836,0.736964,0.625519,0.774244,0.002000,-1.339746,0.000000
2196.000000,0.002000,2.864030,-0.921831,1.549504,-0.710630,0.191995,0.501924,-1.308991,0.411674,-0.730463,0.002000,0.237275,0.000000
2197.000000,0.002000,-0.286978,-1.016496,-1.452334,-0.186881,-1.986998,0.023827,0.755030,2.524413,3.362564,0.002000,-1.133631,0.000000
2198.000000,0.002000,0.319241,-0.089286,0.286025,-0.079365,0.868959,-0.398244,-13.367410,4.115674,-12.311733,0.002000,1.541549,0.000000
2199.000000,0.002000,-0.378132,0.376929,-0.561764,0.432966,2.749790,1.811170,9.566337,-7.515323,12.321365,0.002000,0.280087,0.000000
2200.000000,0.002000,1.366544,0.070406,-1.332362,1.700720,-0.318374,-0.646565,-2.964783,-0.098219,2.847565,0.002000,-0.213963,0.000000
2201.000000,0.002000,0.839487,-0.432455,-0.094065,1.825552,-1.262734,0.358308,-9.673586,4.662664,0.925886,0.002000,-0.014379,0.000000
2202.000000,0.002000,0.717467,-0.070498,1.076645,-2.060830,1.226249,-0.953080,-3.967202,0.300751,-6.101869,0.002000,-1.030129,0.000000
2203.000000,0.002000,-0.049927,0.622165,-0.673839,-1.597509,-1.549432,2.019110,0.370593,-8.334966,9.528107,0.002000,-2.198486,0.000000
2204.000000,0.002000,0.243581,0.469075,0.278030,-1.175285,-0.112959,-2.987403,-7.487070,-13.038311,-7.838633,0.002000,2.864030,0.000000
2205.000000,0.002000,-0.012723,-0.352340,-0.328369,-0.511427,1.588510,-3.574218,-5.790990,15.826439,11.490885,0.002000,-0.286978,0.000000
2206.000000,0.002000,-0.449896,-0.229255,1.220744,-0.188664,0.640009,1.246891,2.343045,1.406142,-6.570586,0.002000,0.319241,0.000000
2207.000000,0.002000,-1.061815,-0.093000,0.406635,3.084706,-1.937154,-1.729032,8.676199,0.399437,-2.044973,0.002000,-0.378132,0.000000
2208.000000,0.002000,0.123839,0.513444,-0.168526,2.925206,-2.174644,-0.713600,-6.443020,-17.782523,5.205408,0.002000,1.366544,0.000000
2209.000000,0.002000,-0.617912,0.007722,0.446019,-1.799736,3.259536,-3.324826,12.564028,-0.057433,-8.854230,0.002000,0.839487,0.000000
2210.000000,0.002000,-0.217214,-0.230031,-0.363111,-0.210561,4.193000,0.570893,8.695226,11.138438,13.123183,0.002000,0.717467,0.000000
2211.000000,0.002000,0.314557,0.206493,0.271540,-1.761429,-0.808805,1.165776,-5.971137,-5.384004,-8.297237,0.002000,-0.049927,0.000000
2212.000000,0.002000,1.808353,-0.502548,-0.491806,-0.215718,0.166134,-1.127592,-3.275911,0.556762,1.196064,0.002000,0.243581,0.000000
2213.000000,0.002000,0.330772,-0.596177,-0.000821,-1.707438,-0.248201,0.168831,-10.309978,15.539775,0.237641,0.002000,-0.012723,0.000000
2214.000000,0.002000,0.112040,-0.209245,0.073119,-4.023996,-1.665214,-2.349588,-8.188138,15.615823,-3.333416,0.002000,-0.449896,0.000000
2215.000000,0.002000,0.039099,0.722803,0.037970,-0.118159,0.622842,-1.844481,-1.095639,-15.593672,-1.129994,0.002000,-1.061815,0.000000
2216.000000,0.002000,0.056849,-0.611217,-0.527571,-0.274104,1.314581,3.014270,-1.105564,10.374893,8.458185,0.002000,0.123839,0.000000
2217.000000,0.002000,-3.335878,1.571962,1.359547,0.001268,0.645637,0.283152,0.998648,-0.463310,-0.418238,0.002000,-0.617912,0.000000
2218.000000,0.002000,1.342045,-1.948927,-3.418569,0.387452,0.868737,-0.386359,-0.365506,0.549063,0.899174,0.002000,-0.217214,0.000000
2219.000000,0.002000,-0.100844,0.223651,-0.109503,-3.345168,-2.074359,2.115623,7.446969,-14.728929,5.823505,0.002000,0.314557,0.000000
2220.000000,0.002000,-0.728404,-0.567241,-0.614385,1.161989,-3.125063,2.700643,5.926846,5.102585,5.435776,0.002000,1.808353,0.000000
2221.000000,0.002000,-0.231678,0.726091,0.759726,1.972609,0.780326,-1.869186,1.722173,-6.932818,-7.206375,0.002000,0.330772,0.000000
2222.000000,0.002000,-0.155707,-0.195412,0.090133,-2.197786,-0.360231,-4.017920,7.066628,10.604260,-8.093462,0.002000,0.112040,0.000000
2223.000000,0.002000,2.021951,-1.615110,-2.528166,-0.426187,0.015265,0.834586,-0.791202,0.659448,0.960624,0.002000,0.039099,0.000000
2224.000000,0.002000,0.430356,0.553543,-0.589159,1.195656,1.979095,-0.094636,-5.917153,-7.596136,8.512677,0.002000,0.056849,0.000000
2225.000000,0.002000,0.320276,-0.515898,-0.521503,-0.414599,0.087047,-1.336659,-4.764396,9.472627,6.987589,0.002000,-3.335878,0.000000
2226.000000,0.002000,0.009917,-0.114832,0.284802,0.489943,3.290218,1.791983,-6.142829,9.799544,-15.394576,0.002000,1.342045,0.000000
2227.000000,0.002000,0.505917,-0.627867,0.720529,-0.997178,-0.867721,-0.195200,-4.486553,5.495380,-6.020128,0.002000,-0.100844,0.000000
2228.000000,0.002000,-0.864632,0.532198,-0.613703,1.304588,-2.330962,1.434124,6.653266,-4.091732,4.763776,0.002000,-0.728404,0.000000
2229.000000,0.002000,0.162374,-0.116066,0.308496,-1.264463,0.902704,2.247668,-12.680030,7.146457,-14.201104,0.002000,-0.231678,0.000000
2230.000000,0.002000,-0.632640,0.777151,1.391962,-1.108848,1.850787,-2.208115,1.821656,-2.299386,-4.127200,0.002000,-0.155707,0.000000
2231.000000,0.002000,-0.352165,-0.306738,-0.223784,-5.593962,-0.300140,-0.254177,13.393432,12.311996,8.898624,0.002000,2.021951,0.000000
2232.000000,0.002000,-0.423548,0.046534,0.138166,0.561990,-0.016243,-2.892067,17.779846,-1.390415,-6.938227,0.002000,0.430356,0.000000
2233.000000,0.002000,2.922110,2.866202,-1.625699,-0.150529,-0.264880,0.351539,-0.650947,-0.659333,0.361033,0.002000,0.320276,0.000000
2234.000000,0.002000,-0.099949,-0.086433,-0.345282,-0.390364,1.189546,2.771458,4.683350,5.903321,18.126539,0.002000,0.009917,0.000000
2235.000000,0.002000,0.552384,-0.818981,0.662910,2.440342,-1.665797,1.928290,-3.341715,5.819067,-4.634230,0.002000,0.505917,0.000000
2236.000000,0.002000,-0.742898,0.448617,-0.374106,-1.560056,-1.052131,2.412708,9.800325,-5.988876,5.237579,0.002000,-0.864632,0.000000
2237.000000,0.002000,-0.951522,0.208577,0.563783,-0.250958,3.604854,0.047473,8.303477,-1.522961,-5.167236,0.002000,0.162374,0.000000
2238.000000,0.002000,0.400354,-0.808678,0.050714,1.872307,-3.069734,-2.321402,-5.084779,9.586439,0.414792,0.002000,-0.632640,0.000000
2239.000000,0.002000,-1.815814,-2.913336,1.173233,0.429326,0.107503,-0.543638,0.673274,1.103845,-0.438823,0.002000,-0.352165,0.000000
2240.000000,0.002000,0.254177,0.609176,-0.214040,-0.412402,-0.791237,-1.087726,-5.520287,-13.527060,5.089930,0.002000,-0.423548,0.000000
2241.000000,0.002000,0.113720,0.502278,-0.196567,-2.491674,1.166320,-0.439642,-4.875795,-17.074478,8.419185,0.002000,2.922110,0.000000
2242.000000,0.002000,-0.395099,1.026120,0.356703,0.632693,0.747238,-3.640261,3.045496,-8.460077,-2.727654,0.002000,-0.099949,0.000000
2243.000000,0.002000,2.157903,0.176404,-4.626777,0.465515,1.261775,0.644810,-0.322461,-0.023560,0.683239,0.002000,0.552384,0.000000
2244.000000,0.002000,0.575744,-0.869365,-0.530814,0.556489,-1.202696,1.878373,-3.892197,6.190102,3.885449,0.002000,-0.742898,0.000000
2245.000000,0.002000,0.829839,-1.633547,-4.013028,-0.351469,-0.119929,0.123472,-0.190976,0.381823,0.903536,0.002000,-0.951522,0.000000
2246.000000,0.002000,0.078961,0.090953,0.577411,-1.152440,4.383943,0.873886,-3.184728,-2.107773,-17.369407,0.002000,0.400354,0.000000
2247.000000,0.002000,0.623066,-0.707660,-3.441681,-0.486871,-0.663995,0.796906,-0.277428,0.316023,1.386741,0.002000,-1.815814,0.000000
2248.000000,0.002000,-0.124030,0.165810,0.125006,-3.193781,2.866478,1.662982,6.937730,-8.852349,-11.049974,0.002000,0.254177,0.000000
2249.000000,0.002000,0.195049,-0.259200,0.366497,-3.005523,-0.803714,1.212979,-7.554578,11.779769,-14.201794,0.002000,0.113720,0.000000
2250.000000,0.002000,1.755059,2.302915,3.014664,-0.286017,-0.311936,-0.129456,-0.443978,-0.569079,-0.794343,0.002000,-0.395099,0.000000
2251.000000,0.002000,0.616984,0.850693,-0.852820,-0.209626,-0.019956,-1.714893,-3.209127,-4.256126,4.514211,0.002000,2.157903,0.000000
2252.000000,0.002000,-0.036157,0.284131,0.066605,0.386484,2.376962,-2.016487,1.322880,-15.737370,-4.702388,0.002000,0.575744,0.000000
2253.000000,0.002000,0.467505,-0.897299,-0.096455,2.508072,-0.703239,0.060636,-4.657309,8.972629,1.060313,0.002000,0.829839,0.000000
2254.000000,0.002000,1.555448,-2.053959,1.756236,-1.287063,0.053413,0.316774,-1.094200,1.088773,-1.073549,0.002000,0.078961,0.000000
2255.000000,0.002000,0.144854,0.159484,-0.360912,1.181277,-2.843004,0.631238,-9.880105,-7.769031,17.985537,0.002000,0.623066,0.000000
2256.000000,0.002000,0.140817,0.233406,-0.213513,-1.711617,2.749503,2.376066,-8.385531,-12.385394,11.441172,0.002000,-0.124030,0.000000
2257.000000,0.002000,0.260929,-0.105220,0.373650,1.362077,1.886171,-0.373631,-10.585435,4.508616,-15.872997,0.002000,0.195049,0.000000
2258.000000,0.002000,2.779545,1.498704,1.757778,-0.862509,0.480272,-0.068193,-1.066602,-0.562044,-0.691106,0.002000,1.755059,0.000000
2259.000000,0.002000,-0.971203,0.133210,0.922958,0.639980,-0.790429,-3.497050,4.927790,-0.521823,-4.988941,0.002000,0.616984,0.000000
2260.000000,0.002000,0.023608,0.599375,-0.479428,-4.975841,0.232693,0.087868,-2.225472,-11.534455,8.669240,0.002000,-0.036157,0.000000
2261.000000,0.002000,-1.622716,-3.964796,1.779770,0.115792,0.079598,-0.302034,0.312652,0.760073,-0.341383,0.002000,0.467505,0.000000
2262.000000,0.002000,0.346317,-0.507790,-0.414404,0.280526,0.795531,-1.951417,-6.604081,10.388688,7.429547,0.002000,1.555448,0.000000
2263.000000,0.002000,-3.821590,-0.303300,-2.510117,-0.612962,0.119980,0.227722,0.771312,0.054378,0.522564,0.002000,0.144854,0.000000
2264.000000,0.002000,-0.155779,-1.102843,0.316013,0.742265,0.325176,-0.764526,1.092434,8.660858,-2.214534,0.002000,0.140817,0.000000
2265.000000,0.002000,0.044411,0.698782,0.233096,0.383872,2.320755,1.623854,-0.507877,-16.072421,-6.673919,0.002000,0.260929,0.000000
2266.000000,0.002000,0.441376,-0.670543,-0.124889,-2.025200,1.888080,0.670826,-6.784888,11.185462,2.369464,0.002000,2.779545,0.000000
2267.000000,0.002000,0.131784,-0.043513,0.167742,0.097520,3.916719,-1.302103,-11.374919,3.416708,-10.251540,0.002000,-0.971203,0.000000
2268.000000,0.002000,0.396201,0.180753,-0.339921,-0.530105,-2.760823,0.287739,-14.037588,-5.921094,10.148772,0.002000,0.023608,0.000000
2269.000000,0.002000,-0.107934,-0.315474,0.589860,1.318007,2.398489,2.484843,0.032506,7.843876,-12.719092,0.002000,-1.622716,0.000000
2270.000000,0.002000,0.591857,-0.253208,0.852265,-0.403873,2.940188,-1.227436,-5.244067,2.605326,-7.788843,0.002000,0.346317,0.000000
2271.000000,0.002000,-0.434207,-0.108043,-0.239924,2.319896,2.173466,0.592897,17.502075,6.546273,6.945935,0.002000,-3.821590,0.000000
2272.000000,0.002000,-0.460780,0.132362,0.540043,1.661886,0.026496,0.750551,8.352905,-3.466290,-12.928307,0.002000,-0.155779,0.000000
2273.000000,0.002000,0.442579,-0.020067,-0.259048,-2.133496,-2.423906,0.933298,-16.119096,1.563937,9.471386,0.002000,0.044411,0.000000
2274.000000,0.002000,0.106248,-0.468851,-1.065719,1.365310,2.389489,-2.328746,-1.275224,2.916516,7.647098,0.002000,0.441376,0.000000
2275.000000,0.002000,0.102478,-0.128380,0.264880,-4.638588,0.328459,-0.802884,-2.262311,2.981507,-17.091275,0.002000,0.131784,0.000000
2276.000000,0.002000,0.143842,0.187957,-0.209700,-2.779029,-1.043164,-0.872120,-10.443323,-7.764417,12.147159,0.002000,0.396201,0.000000
2277.000000,0.002000,-0.383542,-0.113915,-0.987357,4.635127,0.393366,-0.089825,3.751306,1.182665,9.647582,0.002000,-0.107934,0.000000
2278.000000,0.002000,2.172748,2.941281,-0.506753,-0.894760,-0.415837,-0.251675,-0.796882,-1.096821,0.148636,0.002000,0.591857,0.000000
2279.000000,0.002000,0.884851,-0.047577,-0.124997,0.567735,2.223904,0.636299,-12.592077,1.325751,1.620889,0.002000,-0.434207,0.000000
2280.000000,0.002000,-0.809200,0.068427,0.446139,-1.168236,0.321468,1.261034,10.633721,-0.407146,-5.980320,0.002000,-0.460780,0.000000
2281.000000,0.002000,0.154045,-0.129689,-0.145732,2.057970,2.523717,-0.330486,-11.783534,10.686947,5.503500,0.002000,0.442579,0.000000
2282.000000,0.002000,-0.166499,0.098792,-0.172948,-1.734397,2.085047,-0.064299,10.185040,-7.550807,9.380194,0.002000,0.106248,0.000000
2283.000000,0.002000,-0.424431,-0.470006,0.066187,-1.040778,-0.744438,-0.929946,9.701120,12.569403,-2.013576,0.002000,0.102478,0.000000
2284.000000,0.002000,-0.199533,0.278854,-0.101968,3.868382,-4.653410,1.795651,11.778819,-15.914594,5.651855,0.002000,0.143842,0.000000
2285.000000,0.002000,0.009722,-0.145803,0.310178,-3.468425,-1.056908,0.864418,-1.378038,10.776832,-18.687153,0.002000,-0.383542,0.000000
2286.000000,0.002000,-0.164002,-0.030344,-0.277167,-0.675006,1.148131,3.934836,5.713170,5.030297,16.165273,0.002000,2.172748,0.000000
2287.000000,0.002000,-0.009030,0.045023,0.425208,1.598811,0.570907,-0.282702,-0.585693,-1.759905,-21.432527,0.002000,0.884851,0.000000
2288.000000,0.002000,-0.392633,-1.806473,-0.553334,0.312516,-0.648728,0.976898,0.804536,3.836305,1.028363,0.002000,-0.809200,0.000000
2289.000000,0.002000,-0.328099,-0.213873,-0.116614,-0.647279,-3.344461,1.710021,14.887530,11.700866,1.522006,0.002000,0.154045,0.000000
2290.000000,0.002000,-0.300199,-0.097997,-0.036095,2.235773,3.312279,2.546724,16.171430,8.788259,3.672532,0.002000,-0.166499,0.000000
2291.000000,0.002000,0.338544,-0.082398,0.334515,-2.961191,-0.158655,-0.691865,-12.445093,3.372784,-13.144865,0.002000,-0.424431,0.000000
2292.000000,0.002000,-0.716975,-0.231878,0.220144,-0.658626,0.941097,0.812130,12.987651,4.827275,-4.608395,0.002000,-0.199533,0.000000
2293.000000,0.002000,-0.097612,0.149941,-0.092684,0.210808,1.875459,2.337975,0.799081,-15.790972,4.916499,0.002000,0.009722,0.000000
2294.000000,0.002000,-1.970495,-2.660736,0.914708,1.078649,-0.053565,0.348434,0.823773,1.156963,-0.385845,0.002000,-0.164002,0.000000
2295.000000,0.002000,-0.552552,-0.227315,0.534626,-0.050717,-0.176909,-2.262130,9.037024,5.027977,-10.461173,0.002000,-0.009030,0.000000
2296.000000,0.002000,-0.589291,0.068881,0.311675,-0.258504,-1.572229,-2.798817,14.538316,-1.219706,-8.351674,0.002000,-0.392633,0.000000
2297.000000,0.002000,-0.042812,-0.126363,-0.002221,2.715825,-4.325302,0.929816,1.649644,12.192257,-0.519298,0.002000,-0.328099,0.000000
2298.000000,0.002000,0.259844,-0.337942,0.609513,1.643615,0.605582,-1.730246,-5.120788,7.657877,-11.002546,0.002000,-0.300199,0.000000
2299.000000,0.002000,1.210285,0.203807,1.054345,1.433095,-0.510857,1.988514,-3.724246,-0.547522,-3.525946,0.002000,0.338544,0.000000
2300.000000,0.002000,0.091274,0.063705,0.223540,0.974598,-1.844636,0.014874,-7.551859,-5.300412,-14.666178,0.002000,-0.716975,0.000000
2301.000000,0.002000,-0.112973,-0.338175,0.222652,-1.239238,1.973225,-1.100584,9.042017,15.579457,-9.570358,0.002000,-0.097612,0.000000
2302.000000,0.002000,1.095567,0.870466,-0.405037,-0.456249,2.526712,-1.297478,-6.653838,-2.214832,-2.051378,0.002000,-1.970495,0.000000
