# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=10.000000
# 
5425.000000,0.002000,0.032384,-0.286759,0.073820,0.560503,-1.024877,1.379535,-6.571163,20.791058,-9.253801,0.002000,-0.132068,0.000000
5426.000000,0.002000,0.423676,-0.100255,0.048422,1.945678,-0.157451,0.253035,-16.417874,7.785904,-4.329113,0.002000,0.636856,0.000000
5427.000000,0.002000,-0.240572,-0.104190,0.645942,-2.250314,1.212395,-0.889697,5.677206,3.553424,-13.585251,0.002000,-0.389456,0.000000
5428.000000,0.002000,0.322695,0.936741,-0.327897,-3.711636,-1.663793,-0.333201,-3.507395,-10.091323,3.532841,0.002000,0.499606,0.000000
5429.000000,0.002000,-0.854772,-1.876151,-0.611601,-2.159094,-0.606861,-0.713067,1.235418,2.966235,0.891395,0.002000,0.567526,0.000000
5430.000000,0.002000,-0.548804,0.378956,0.282431,-1.207587,1.088679,-2.116033,12.330206,-7.072580,-7.424582,0.002000,-0.693151,0.000000
5431.000000,0.002000,2.407999,0.129481,1.017040,-1.381429,1.459816,-0.613212,-2.216461,-0.060124,-0.992815,0.002000,0.076749,0.000000
5432.000000,0.002000,-0.520659,0.317783,0.196460,-1.021844,2.688170,1.812988,15.195772,-6.637930,-7.099011,0.002000,0.169072,0.000000
5433.000000,0.002000,0.622023,-0.337381,-0.408336,-1.556947,-1.113742,4.299203,-10.358404,7.461946,6.843471,0.002000,0.401432,0.000000
5434.000000,0.002000,-0.262225,-0.199131,-0.073789,0.583246,2.447167,0.862296,11.200322,15.035724,4.432283,0.002000,0.160848,0.000000
5435.000000,0.002000,-0.201375,-0.239165,0.149212,-2.605052,0.002914,0.070220,7.100388,14.788302,-5.675801,0.002000,-0.320497,0.000000
5436.000000,0.002000,0.281073,0.460336,0.052741,2.574670,-0.174399,1.152952,-9.604568,-15.135660,-3.599622,0.002000,0.907968,0.000000
5437.000000,0.002000,-2.248857,-0.761850,-0.309695,-1.404580,2.484084,0.087465,2.679126,0.977806,0.368631,0.002000,0.873816,0.000000
5438.000000,0.002000,-1.964300,3.908038,1.395390,-0.219115,0.591626,-0.845045,0.370308,-0.805414,-0.281659,0.002000,-2.450446,0.000000
5439.000000,0.002000,1.015778,-1.093629,2.789786,-0.646053,-0.405757,0.493730,-0.560864,0.621806,-1.545469,0.002000,-0.141191,0.000000
5440.000000,0.002000,-0.276180,-0.078331,0.006794,-0.917340,0.541192,2.774020,15.627020,10.145062,-0.161042,0.002000,0.623959,0.000000
5441.000000,0.002000,-0.115212,0.441628,-0.079785,-0.331127,-1.291104,-1.876732,-2.297385,-21.252497,0.719320,0.002000,-1.802825,0.000000
5442.000000,0.002000,0.037043,-0.055444,-0.284962,-0.431934,1.177763,0.837807,-7.237892,3.848152,14.742619,0.002000,-0.811385,0.000000
5443.000000,0.002000,0.407110,0.490913,0.950245,0.375240,-0.351494,0.586936,-3.248223,-3.203735,-8.281816,0.002000,-0.733209,0.000000
5444.000000,0.002000,-0.403846,0.485671,0.107530,-5.050526,0.734951,2.117074,11.838019,-12.739104,-2.483808,0.002000,-0.173368,0.000000
5445.000000,0.002000,-1.351885,3.736065,0.769859,-0.767532,-0.789877,-0.508108,0.426928,-1.099400,-0.253194,0.002000,0.210578,0.000000
5446.000000,0.002000,-1.074316,0.028059,0.936206,-0.885285,-1.261829,0.263776,4.892565,0.468510,-4.473438,0.002000,-0.046173,0.000000
5447.000000,0.002000,1.421972,0.039144,-0.782563,2.035173,0.485602,0.793958,-4.929270,0.114928,2.518228,0.002000,0.032384,0.000000
5448.000000,0.002000,0.093820,0.426922,0.670045,1.146807,-1.734373,2.157971,-1.952599,-6.223935,-11.903745,0.002000,0.423676,0.000000
5449.000000,0.002000,0.500171,0.075372,0.931072,1.820320,0.315872,-2.873536,-5.103987,0.101794,-8.836972,0.002000,-0.240572,0.000000
5450.000000,0.002000,0.850435,1.996483,1.140746,-0.160580,-0.885859,-0.267875,-1.030675,-2.250307,-1.350776,0.002000,0.322695,0.000000
5451.000000,0.002000,-0.431874,0.315599,-0.155450,-0.831053,-2.285092,-0.717344,16.816188,-8.583086,4.783591,0.002000,-0.854772,0.000000
5452.000000,0.002000,0.608600,0.875980,0.325626,-0.544960,-0.412119,0.782817,-6.008096,-7.283685,-3.315110,0.002000,-0.548804,0.000000
5453.000000,0.002000,1.960336,0.294550,-0.651226,2.689279,0.045318,-1.243081,-3.361569,-0.361753,1.057176,0.002000,2.407999,0.000000
5454.000000,0.002000,-0.399517,-0.388288,-0.238041,-2.625552,1.171761,-1.298595,9.009813,12.482642,6.361303,0.002000,-0.520659,0.000000
5455.000000,0.002000,-2.023227,-1.674527,-2.284395,0.313491,-0.972161,-1.320430,0.857192,0.771562,0.976397,0.002000,0.622023,0.000000
5456.000000,0.002000,0.151413,-0.400011,-0.074767,0.030541,-1.214998,-0.987362,-4.623453,17.880297,3.802509,0.002000,-0.262225,0.000000
5457.000000,0.002000,-2.262241,2.816155,-0.866222,0.672174,-0.348666,0.970114,0.861976,-1.058990,0.326279,0.002000,-0.201375,0.000000
5458.000000,0.002000,0.140983,0.092505,-0.382444,-0.521699,-0.421325,1.980427,-8.162132,0.923593,16.636975,0.002000,0.281073,0.000000
5459.000000,0.002000,0.185506,0.052305,-0.546542,-1.138348,-0.861733,-1.949490,-9.934828,3.620501,16.179334,0.002000,-2.248857,0.000000
5460.000000,0.002000,-0.443115,0.569503,-0.529043,0.492744,1.887101,4.718752,8.121410,-7.741036,8.732605,0.002000,-1.964300,0.000000
5461.000000,0.002000,-0.328412,2.465988,0.103684,0.203544,0.752088,-0.645786,0.379686,-2.788306,-0.103979,0.002000,1.015778,0.000000
5462.000000,0.002000,0.066329,0.188145,0.067004,-4.142955,0.849433,0.114134,-1.290356,-8.722367,-10.052511,0.002000,-0.276180,0.000000
5463.000000,0.002000,0.205052,0.195615,-0.379303,0.410359,-1.838561,2.343306,-11.541335,-5.203441,19.227552,0.002000,-0.115212,0.000000
5464.000000,0.002000,-0.324446,0.762802,0.397686,-1.158574,-1.120189,0.864396,2.361982,-12.122748,-6.567381,0.002000,0.037043,0.000000
5465.000000,0.002000,0.501384,-0.042578,-0.897901,-1.987247,2.954026,-0.426724,-5.498861,1.388784,8.960799,0.002000,0.407110,0.000000
5466.000000,0.002000,-0.147258,0.660626,-0.538805,-0.181341,0.435061,1.548007,2.832979,-10.702043,9.886744,0.002000,-0.403846,0.000000
5467.000000,0.002000,-0.078776,0.041058,-0.254042,-2.645785,2.482349,0.494237,4.508113,4.072737,18.229173,0.002000,-1.351885,0.000000
5468.000000,0.002000,-0.333595,0.244094,-0.626444,-2.529765,-1.153595,-0.128851,6.367753,-3.637685,13.655530,0.002000,-1.074316,0.000000
5469.000000,0.002000,1.087138,0.764808,-0.876357,0.592375,0.828270,0.561318,-4.259231,-2.543511,3.140204,0.002000,1.421972,0.000000
5470.000000,0.002000,0.189386,-0.428272,-0.292747,-0.827564,-2.069316,1.235928,-3.559338,13.398959,8.252195,0.002000,0.093820,0.000000
5471.000000,0.002000,-0.125774,-0.243748,0.278206,-1.772930,3.316797,-2.344218,4.659057,14.159912,-11.723693,0.002000,0.500171,0.000000
5472.000000,0.002000,-0.373218,0.518289,0.487007,-0.424622,0.979034,-0.708765,6.570873,-8.487146,-10.597016,0.002000,0.850435,0.000000
5473.000000,0.002000,0.301777,-0.402444,0.581689,0.249543,-0.974165,-3.230258,-5.184499,7.832190,-9.666987,0.002000,-0.431874,0.000000
5474.000000,0.002000,-0.684154,0.442375,-0.222443,-0.972362,-1.543527,-1.146834,11.514204,-7.183546,3.509002,0.002000,0.608600,0.000000
5475.000000,0.002000,0.359773,0.030980,-0.108301,1.856110,0.993488,3.261413,-18.348538,3.814235,3.083420,0.002000,1.960336,0.000000
5476.000000,0.002000,-0.174565,-0.175287,-0.653304,3.703634,-1.818306,0.528043,2.381533,5.948025,12.989370,0.002000,-0.399517,0.000000
5477.000000,0.002000,0.043994,0.276724,-0.189154,3.391769,-3.872954,-1.297077,-2.758026,-13.954789,11.636830,0.002000,-2.023227,0.000000
5478.000000,0.002000,0.625180,-0.953776,-1.303639,-0.722292,0.580801,2.744523,-1.633255,2.911494,3.324275,0.002000,0.151413,0.000000
5479.000000,0.002000,0.320935,-0.035527,1.274028,-0.570460,-0.808854,3.046881,-1.843280,0.685240,-7.150108,0.002000,-2.262241,0.000000
5480.000000,0.002000,-0.294190,-0.025264,-0.435770,0.990921,-1.003134,0.846333,10.105956,3.644106,16.738908,0.002000,0.140983,0.000000
5481.000000,0.002000,0.189628,-0.479943,-0.583467,-2.170595,-1.603119,0.916758,-2.436349,7.830640,9.439874,0.002000,0.185506,0.000000
5482.000000,0.002000,-0.149311,-0.092578,0.224291,2.376467,1.036115,-0.629956,7.109395,11.225116,-15.636094,0.002000,-0.443115,0.000000
5483.000000,0.002000,-0.534784,0.524763,0.664446,-1.083261,0.078155,2.425237,5.797905,-5.328385,-7.760142,0.002000,-0.328412,0.000000
5484.000000,0.002000,-0.838022,-0.716064,-0.253023,-1.199336,-2.000663,-2.398141,5.946434,6.118934,1.826422,0.002000,0.066329,0.000000
5485.000000,0.002000,0.867892,0.345294,1.549806,0.560312,0.197538,1.856608,-2.069645,-0.866436,-3.967660,0.002000,0.205052,0.000000
5486.000000,0.002000,-0.357149,0.134132,-0.403370,-3.380988,1.952307,-2.349660,11.888634,-0.759926,13.386841,0.002000,-0.324446,0.000000
5487.000000,0.002000,0.579821,-1.415920,2.121724,0.741895,-0.301207,-1.264877,-0.448161,1.357903,-1.868582,0.002000,0.501384,0.000000
5488.000000,0.002000,2.658034,0.997381,-4.431173,0.484900,-0.527729,0.229182,-0.359238,-0.125605,0.603939,0.002000,-0.147258,0.000000
5489.000000,0.002000,0.407726,0.662743,-0.478980,0.312770,-0.393354,-4.546870,-6.969096,-8.364995,6.529699,0.002000,-0.078776,0.000000
5490.000000,0.002000,-1.086160,-0.483053,0.791146,-1.169155,3.174393,-1.509322,4.801012,2.592646,-3.920501,0.002000,-0.333595,0.000000
5491.000000,0.002000,0.376695,1.047955,0.188162,-0.749119,-2.089333,1.319109,-3.751576,-9.101107,-2.086790,0.002000,1.087138,0.000000
5492.000000,0.002000,-0.352104,-1.608158,-0.279022,1.034816,1.183343,0.146081,1.022291,4.747462,0.345938,0.002000,0.189386,0.000000
5493.000000,0.002000,0.224957,0.843337,-0.712000,-1.051343,-1.074913,-0.741012,-1.891911,-8.237322,7.100681,0.002000,-0.125774,0.000000
5494.000000,0.002000,0.442032,-0.593025,1.589734,-0.408485,1.844376,-1.965500,-1.257326,1.696287,-4.026097,0.002000,-0.373218,0.000000
5495.000000,0.002000,-0.273991,0.082705,0.022044,-0.972721,-0.529041,1.240363,17.038011,1.009724,-1.191888,0.002000,0.301777,0.000000
5496.000000,0.002000,1.069335,-2.343981,-2.298125,-0.639282,1.410685,-0.559837,-0.483655,1.040287,0.980621,0.002000,-0.684154,0.000000
5497.000000,0.002000,-0.647112,-0.323197,2.076740,0.727982,1.923856,-1.900194,0.865870,0.580767,-3.135353,0.002000,0.359773,0.000000
5498.000000,0.002000,0.027611,-0.071144,-0.425718,-1.725162,0.381064,-0.457865,-3.325893,4.813385,18.637618,0.002000,-0.174565,0.000000
5499.000000,0.002000,0.268028,0.187653,0.899052,3.334206,-1.331949,-1.788219,-1.506070,-1.360814,-11.374926,0.002000,0.043994,0.000000
5500.000000,0.002000,0.264924,0.131563,-0.403955,1.056124,0.243057,-3.790612,-14.289175,-0.328243,13.723196,0.002000,0.625180,0.000000
5501.000000,0.002000,-4.006136,3.094618,-8.064217,0.568298,-0.458974,-0.552952,0.093051,-0.070955,0.187817,0.002000,0.320935,0.000000
5502.000000,0.002000,2.992694,1.617792,-2.109827,-0.817255,-0.723089,-0.160332,-0.905929,-0.468751,0.641174,0.002000,-0.294190,0.000000
5503.000000,0.002000,-3.014601,-2.546086,-0.387299,-0.745483,-1.855476,-0.295895,0.884621,0.792097,0.121008,0.002000,0.189628,0.000000
5504.000000,0.002000,0.235433,0.006953,-0.614711,-1.586901,-2.185775,4.526660,-6.452405,1.856182,15.032810,0.002000,-0.149311,0.000000
5505.000000,0.002000,-0.218141,0.099997,0.140655,-1.831776,1.715689,-0.761172,11.113140,-2.754850,-12.104058,0.002000,-0.534784,0.000000
5506.000000,0.002000,-0.019064,0.277569,0.371768,1.779563,1.568236,-2.929256,0.038401,-10.143226,-17.241595,0.002000,-0.838022,0.000000
5507.000000,0.002000,0.617891,-3.143077,-3.167050,-0.107540,-0.829289,-0.307264,-0.121149,0.669110,0.660847,0.002000,0.867892,0.000000
5508.000000,0.002000,-1.283643,-1.945628,0.086075,0.632257,0.729107,0.606174,1.484122,2.457434,-0.075932,0.002000,-0.357149,0.000000
5509.000000,0.002000,0.030209,0.034639,-0.105198,1.569665,4.995466,0.492684,-3.852308,-0.949074,7.521118,0.002000,0.579821,0.000000
5510.000000,0.002000,-2.083962,-3.019436,2.041580,0.202253,0.983497,0.393746,0.516329,0.772681,-0.529519,0.002000,2.658034,0.000000
5511.000000,0.002000,-0.097806,-0.102423,0.347134,0.062861,-0.826093,0.338356,4.082500,8.241255,-16.745303,0.002000,0.407726,0.000000
5512.000000,0.002000,-0.228890,0.084015,0.109084,1.247648,1.836077,-0.492122,11.735451,-0.018545,-8.494544,0.002000,-1.086160,0.000000
5513.000000,0.002000,0.626367,-0.272537,-0.373934,1.652700,-1.668932,-3.598183,-11.817175,5.791793,5.880896,0.002000,0.376695,0.000000
5514.000000,0.002000,-0.387342,0.461201,0.153661,0.294051,-2.100591,-1.161547,10.973260,-13.447516,-6.422868,0.002000,-0.352104,0.000000
5515.000000,0.002000,2.737526,-1.644834,1.520719,0.235892,1.039632,-0.651286,-1.108995,0.666581,-0.620687,0.002000,0.224957,0.000000
5516.000000,0.002000,-1.005285,0.175168,1.611474,0.124978,-2.469948,-1.868606,2.104927,-0.275338,-3.631736,0.002000,0.442032,0.000000
5517.000000,0.002000,-3.551029,2.049948,-0.456324,-1.789997,1.097787,-0.219888,1.003637,-0.552159,0.127435,0.002000,-0.273991,0.000000
5518.000000,0.002000,2.560378,1.106807,0.332027,-0.314725,-0.650198,-0.442401,-2.072435,-0.791346,-0.324505,0.002000,1.069335,0.000000
5519.000000,0.002000,-0.536659,0.124814,-0.158355,-0.519128,-2.831719,-0.277330,18.966236,-6.435263,3.629612,0.002000,-0.647112,0.000000
5520.000000,0.002000,-1.201177,0.794629,-2.314561,-0.405787,-1.226575,1.579471,1.072543,-0.616946,2.086841,0.002000,0.027611,0.000000
5521.000000,0.002000,0.482315,0.456470,0.752590,-0.421929,-0.438170,-2.667488,-5.839154,-4.963144,-7.917913,0.002000,0.268028,0.000000
5522.000000,0.002000,-1.031079,0.234782,0.202438,2.077611,-1.818904,0.167311,10.160303,-1.211151,-2.167342,0.002000,0.264924,0.000000
5523.000000,0.002000,-0.263398,-0.035767,-0.131176,-2.708961,-0.637303,0.537356,14.088258,10.429020,6.737359,0.002000,-4.006136,0.000000
5524.000000,0.002000,0.485281,-0.089184,-0.497944,-3.995546,1.624178,-2.814897,-12.139920,3.107305,10.716198,0.002000,2.992694,0.000000
5525.000000,0.002000,-0.152207,-0.036567,-0.113998,0.343358,-3.407339,-4.733915,12.394413,13.061331,8.435598,0.002000,-3.014601,0.000000
5526.000000,0.002000,0.035503,0.442485,-0.199195,-3.081897,0.533980,0.532935,-0.221500,-14.119240,5.232056,0.002000,0.235433,0.000000
5527.000000,0.002000,-0.612023,0.274176,-0.141382,0.523023,1.162221,-1.589442,14.998238,-5.910344,2.625056,0.002000,-0.218141,0.000000
5528.000000,0.002000,-0.240371,0.015632,0.057533,1.525030,-1.847355,1.874100,15.419341,4.921900,-3.450592,0.002000,-0.019064,0.000000
5529.000000,0.002000,0.998994,-1.074624,-3.720188,-0.644138,-0.298251,1.031756,-0.304081,0.330889,1.108412,0.002000,0.617891,0.000000
5530.000000,0.002000,0.228278,-0.051054,-0.375979,-0.175253,-4.662526,2.149797,-9.982744,4.303270,13.807186,0.002000,-1.283643,0.000000
5531.000000,0.002000,0.048924,0.433444,0.087541,4.628307,2.158239,1.143109,-4.652595,-17.624765,-3.502569,0.002000,0.030209,0.000000
5532.000000,0.002000,-0.000944,0.482536,-0.111370,1.364593,-3.594100,-0.009898,-1.957888,-20.237733,5.638340,0.002000,-2.083962,0.000000
5533.000000,0.002000,0.506548,0.383670,-0.033149,0.824530,-0.453902,1.762353,-15.315360,-8.582064,-0.653728,0.002000,-0.097806,0.000000
5534.000000,0.002000,-0.357034,-0.126141,0.446604,-0.971780,-2.520116,2.952826,9.975772,4.901695,-12.246023,0.002000,-0.228890,0.000000
5535.000000,0.002000,0.743616,0.354631,-2.906468,-1.150588,-0.442225,0.106859,-0.471002,-0.166669,1.902185,0.002000,0.626367,0.000000
5536.000000,0.002000,-0.092489,0.334464,1.042336,-1.661981,-0.046110,0.849338,0.549649,-2.332141,-9.266105,0.002000,-0.387342,0.000000
5537.000000,0.002000,-1.397783,0.984604,-0.164361,-0.095613,-1.352474,-3.184325,4.302770,-2.928510,0.519184,0.002000,2.737526,0.000000
5538.000000,0.002000,-1.243084,0.662558,1.937332,-0.506015,-1.379517,-0.789748,1.562764,-0.823819,-2.347676,0.002000,-1.005285,0.000000
5539.000000,0.002000,0.483576,-0.803488,-0.262164,-0.055148,0.628904,0.275680,-4.776913,8.334278,2.125192,0.002000,-3.551029,0.000000
5540.000000,0.002000,-0.738866,-1.405336,-0.053910,0.824883,1.637582,0.478326,1.915766,4.746628,0.113091,0.002000,2.560378,0.000000
5541.000000,0.002000,0.275626,-0.017926,-0.199360,-3.299216,-0.821080,2.163365,-15.766602,4.680096,14.143617,0.002000,-0.536659,0.000000
5542.000000,0.002000,0.030904,-0.055095,-0.827815,2.938723,-0.426498,4.177185,1.468485,2.678363,13.633249,0.002000,-1.201177,0.000000
5543.000000,0.002000,-0.231760,-0.875629,0.971146,-0.395274,0.153267,-0.418142,0.881641,4.797774,-4.849787,0.002000,0.482315,0.000000
5544.000000,0.002000,-1.258157,-1.168532,-1.903450,-0.400821,0.152039,-0.926630,1.209211,1.237920,1.885892,0.002000,-1.031079,0.000000
5545.000000,0.002000,-0.725467,0.796967,-0.096201,-0.967629,1.051129,-1.363005,7.464167,-7.761970,0.878379,0.002000,-0.263398,0.000000
5546.000000,0.002000,0.124885,-0.223905,-0.029749,0.940973,0.229006,-1.476374,-4.613140,20.858798,2.272827,0.002000,0.485281,0.000000
5547.000000,0.002000,0.812193,-2.446604,-0.392249,-0.958472,-0.288074,1.278114,-0.766502,2.237021,0.325041,0.002000,-0.152207,0.000000
5548.000000,0.002000,-0.240976,-0.150997,-0.168405,-0.435397,-0.790542,0.946505,11.841614,13.527230,8.088727,0.002000,0.035503,0.000000
5549.000000,0.002000,-1.544823,-1.167040,-2.253094,0.840398,1.646317,0.292185,0.984519,0.772588,1.507129,0.002000,-0.612023,0.000000
5550.000000,0.002000,-0.644101,-0.336167,-0.869091,0.862341,0.763885,1.339528,4.986958,3.489477,6.812772,0.002000,-0.240371,0.000000
5551.000000,0.002000,-0.188375,0.548314,-0.000699,0.309742,0.015466,0.877175,6.042975,-17.551398,-2.712482,0.002000,0.998994,0.000000
5552.000000,0.002000,-0.075412,0.068053,-0.056884,1.238923,2.936586,-0.230264,3.652026,-0.578347,-0.878899,0.002000,0.228278,0.000000
5553.000000,0.002000,0.511193,-0.213324,-0.002292,1.689520,1.496369,1.653470,-14.614206,8.115325,-2.687102,0.002000,0.048924,0.000000
5554.000000,0.002000,0.924272,0.396916,1.150071,0.016886,-1.728655,1.920419,-3.727281,-1.075701,-4.432567,0.002000,-0.000944,0.000000
5555.000000,0.002000,0.246250,0.143964,0.424247,0.691137,-3.079013,1.548218,-7.665048,-5.045044,-15.781694,0.002000,0.506548,0.000000
5556.000000,0.002000,-0.112040,-0.154622,0.296111,0.833500,-5.401612,1.595808,5.298141,9.939333,-14.681423,0.002000,-0.357034,0.000000
5557.000000,0.002000,-1.566833,-0.149168,-0.037234,3.312628,-1.338324,-0.080305,5.776601,0.728928,-0.109775,0.002000,0.743616,0.000000
5558.000000,0.002000,0.216255,0.418327,-0.607060,1.543459,1.081046,-2.680125,-4.730412,-7.050446,13.039325,0.002000,-0.092489,0.000000
5559.000000,0.002000,0.117585,0.422900,0.360177,0.860786,3.112717,-1.712898,-4.348756,-10.824164,-12.547916,0.002000,-1.397783,0.000000
5560.000000,0.002000,0.037640,-0.156409,-0.657270,1.171907,-1.386928,-3.267277,-0.353793,5.748004,14.989338,0.002000,-1.243084,0.000000
5561.000000,0.002000,0.073144,0.007793,-2.833150,0.874581,0.285429,1.765443,-0.233110,0.187007,2.138810,0.002000,0.483576,0.000000
5562.000000,0.002000,-0.014434,0.192942,-0.044411,0.346749,-2.339243,1.587294,3.297695,-7.663427,3.080463,0.002000,-0.738866,0.000000
5563.000000,0.002000,-0.728277,0.790436,-0.623871,-1.441979,1.961240,1.770581,5.347336,-5.355355,4.630858,0.002000,0.275626,0.000000
5564.000000,0.002000,0.110052,0.167946,-0.010880,1.367786,-0.357028,0.752890,-5.069899,-5.068849,0.726334,0.002000,0.030904,0.000000
5565.000000,0.002000,-0.397313,0.685685,-0.437178,1.905693,-1.860852,3.501969,5.991023,-10.692913,7.184802,0.002000,-0.231760,0.000000
5566.000000,0.002000,-0.179131,0.397886,0.011271,2.560202,1.087592,-1.092190,8.629637,-17.004428,-3.612174,0.002000,-1.258157,0.000000
5567.000000,0.002000,-0.120883,-0.585968,1.008167,-0.614730,-1.518287,-1.333409,0.466521,4.507453,-6.928496,0.002000,-0.725467,0.000000
5568.000000,0.002000,-1.048384,-0.006326,0.790446,-0.332777,0.381991,0.490709,5.932112,0.425213,-4.643762,0.002000,0.124885,0.000000
5569.000000,0.002000,-0.444407,-0.073608,-0.033370,-0.714402,1.626840,-0.803379,17.741922,7.818315,-0.825906,0.002000,0.812193,0.000000
5570.000000,0.002000,-0.065566,1.337327,0.051787,-1.732825,3.166913,-0.983976,0.216723,-8.128265,-0.406019,0.002000,-0.240976,0.000000
5571.000000,0.002000,-0.186426,-0.168247,-0.431641,1.872010,0.425659,-0.759035,6.440106,9.630473,15.486711,0.002000,-1.544823,0.000000
5572.000000,0.002000,-0.303742,-0.001622,0.198179,2.343091,3.955310,1.376025,14.659461,2.946162,-14.442157,0.002000,-0.644101,0.000000
5573.000000,0.002000,-0.768140,0.653653,0.463479,-2.449215,3.099643,-1.033632,7.342810,-5.488766,-4.734463,0.002000,-0.188375,0.000000
5574.000000,0.002000,0.316148,-0.333510,0.506416,-2.529753,-0.081812,-1.097435,-7.083246,8.736575,-10.611835,0.002000,-0.075412,0.000000
5575.000000,0.002000,-0.092970,0.009488,0.185446,-0.691688,-1.916573,4.611119,9.331339,5.946323,-14.809135,0.002000,0.511193,0.000000
5576.000000,0.002000,2.823774,-1.010878,-2.436433,-0.776058,-0.577989,-0.249190,-0.916471,0.358813,0.765337,0.002000,0.924272,0.000000
5577.000000,0.002000,-0.593120,-1.229195,0.567012,-0.458969,-1.456954,1.639828,1.732825,5.197885,-1.776027,0.002000,0.246250,0.000000
5578.000000,0.002000,0.482708,1.235814,0.179750,-3.808470,1.726945,0.682875,-2.900066,-6.950285,-1.386890,0.002000,-0.112040,0.000000
5579.000000,0.002000,0.141441,0.465322,0.205415,0.026158,0.208973,3.651882,-8.256297,-11.204491,-8.211188,0.002000,-1.566833,0.000000
5580.000000,0.002000,0.218940,-0.461289,-1.400771,-0.530597,-0.708576,-0.812135,-0.959240,2.107666,5.635789,0.002000,0.216255,0.000000
5581.000000,0.002000,0.873625,-0.145110,-2.566754,-0.793272,0.570053,0.751415,-0.765175,0.196589,2.219449,0.002000,0.117585,0.000000
5582.000000,0.002000,-1.347227,0.535923,1.159514,-1.654912,1.133981,2.412688,3.273361,-1.417153,-2.701881,0.002000,0.037640,0.000000
5583.000000,0.002000,-0.090929,-0.108174,0.170232,1.679420,4.464336,0.202365,5.092906,8.030333,-10.361702,0.002000,0.073144,0.000000
5584.000000,0.002000,0.266169,0.403165,0.010170,-2.795438,2.863215,1.413765,-9.603070,-14.854480,0.499214,0.002000,-0.014434,0.000000
5585.000000,0.002000,0.077750,-0.139123,0.312728,0.133907,-2.127975,1.555526,0.919756,9.302787,-17.397788,0.002000,-0.728277,0.000000
5586.000000,0.002000,-1.443881,-1.370512,1.749749,0.819510,1.310415,-0.416253,1.235340,1.304664,-1.614184,0.002000,0.110052,0.000000
5587.000000,0.002000,0.412094,0.713672,0.497463,0.273854,1.236322,1.061915,-5.589116,-8.407552,-6.997911,0.002000,-0.397313,0.000000
5588.000000,0.002000,0.005771,0.131839,0.038245,1.079286,-2.600763,-0.693623,-0.136859,-4.421549,-4.025527,0.002000,-0.179131,0.000000
5589.000000,0.002000,0.208674,1.276120,1.615459,0.486934,1.991564,1.064748,-0.496433,-2.167174,-2.930260,0.002000,-0.120883,0.000000
5590.000000,0.002000,-0.427922,-0.171899,0.002994,1.140333,0.147133,-4.035111,17.421488,12.513482,-1.606763,0.002000,-1.048384,0.000000
5591.000000,0.002000,0.202562,0.576805,-0.151764,2.775472,0.007036,-0.582501,-7.336836,-17.297603,3.532618,0.002000,-0.444407,0.000000
5592.000000,0.002000,0.582070,-0.293935,-0.014820,-0.952554,-0.109630,-2.446753,-13.197076,7.909159,0.187934,0.002000,-0.065566,0.000000
5593.000000,0.002000,2.688617,1.076320,-1.168443,-0.280116,1.243920,0.186870,-1.633308,-0.545375,0.698016,0.002000,-0.186426,0.000000
5594.000000,0.002000,-0.068992,0.082135,0.358912,0.482204,-0.719215,-2.537625,2.246364,-2.127642,-19.661167,0.002000,-0.303742,0.000000
5595.000000,0.002000,1.638962,1.249213,0.253701,-0.223965,0.747357,-0.872724,-2.487779,-2.188781,-0.679562,0.002000,-0.768140,0.000000
5596.000000,0.002000,3.306359,0.901220,-3.485521,-1.675005,-0.354521,0.204442,-0.567096,-0.125008,0.594649,0.002000,0.316148,0.000000
5597.000000,0.002000,0.584465,1.730412,0.618980,0.308516,-0.261199,-1.101586,-1.296556,-3.837067,-1.428201,0.002000,-0.092970,0.000000
5598.000000,0.002000,0.015995,-0.458191,0.248884,-0.866693,-2.890115,1.034574,-0.347026,15.904290,-7.798712,0.002000,2.823774,0.000000
5599.000000,0.002000,-0.109741,-0.468562,-0.732724,0.995338,0.630133,1.875645,1.542923,8.271332,8.940211,0.002000,-0.593120,0.000000
5600.000000,0.002000,-0.402742,0.603394,0.430490,0.818797,1.444811,1.186163,6.729414,-9.144432,-8.249566,0.002000,0.482708,0.000000
5601.000000,0.002000,-0.356791,0.916960,-0.030971,-0.956502,-1.009794,-0.836922,4.649445,-11.640164,0.148292,0.002000,0.141441,0.000000
5602.000000,0.002000,0.374893,-0.430449,-0.181267,-0.073144,-0.372538,3.745272,-9.556084,12.996234,4.043834,0.002000,0.218940,0.000000
5603.000000,0.002000,0.393920,-0.039132,-0.221626,-1.433704,-1.676625,-1.922493,-16.498448,4.551783,9.124589,0.002000,0.873625,0.000000
5604.000000,0.002000,0.391955,0.046949,0.541637,1.635519,-0.138076,-3.271631,-9.964652,1.401102,-13.198184,0.002000,-1.347227,0.000000
5605.000000,0.002000,-1.471483,-1.040052,-1.404081,-0.282965,0.116296,2.449755,1.968870,1.447245,1.814508,0.002000,-0.090929,0.000000
5606.000000,0.002000,-0.042305,0.047838,-0.507272,-4.353271,-3.603264,0.230228,3.346528,2.611938,18.484486,0.002000,0.266169,0.000000
5607.000000,0.002000,-0.279788,0.206529,0.079922,0.678056,-1.977475,-5.234517,14.344350,-10.241291,-7.012337,0.002000,0.077750,0.000000
