# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=6.000000
# 
3106.000000,0.002000,2.833724,4.100491,-0.692294,-0.810825,-0.594314,1.073993,-0.452763,-0.642311,0.106511,0.002000,-2.142296,0.000000
3107.000000,0.002000,0.204048,0.253343,0.945105,-0.786290,0.401333,-0.032477,-2.222816,-2.120211,-10.774442,0.002000,1.372707,0.000000
3108.000000,0.002000,0.134929,0.791385,-1.115568,1.382951,-1.459498,-1.402622,-0.804286,-4.495456,6.425358,0.002000,0.388350,0.000000
3109.000000,0.002000,0.096565,0.402514,1.296815,-0.987826,2.755493,-0.917407,-0.473479,-1.725127,-6.855931,0.002000,0.008982,0.000000
3110.000000,0.002000,1.001421,0.766743,-0.388582,-2.035064,-1.119151,0.314413,-6.059853,-4.066477,2.314449,0.002000,-1.591738,0.000000
3111.000000,0.002000,0.129943,-0.581466,-1.241141,0.867471,-1.136165,0.995815,1.207065,4.851292,8.653377,0.002000,-0.658446,0.000000
3112.000000,0.002000,-0.078935,-0.040352,-0.089806,-0.037583,1.573957,-1.210524,3.897450,8.768665,6.095608,0.002000,2.833724,0.000000
3113.000000,0.002000,0.347275,2.811076,-0.232188,0.747326,0.823505,-0.438386,-0.256603,-2.312162,0.163492,0.002000,0.204048,0.000000
3114.000000,0.002000,-0.473041,0.201651,0.615065,-1.236875,0.999938,-2.842993,7.584847,-3.074776,-11.337848,0.002000,0.134929,0.000000
3115.000000,0.002000,0.785071,-0.088563,-0.240316,2.208268,1.363690,-2.484382,-13.153720,2.166139,3.690405,0.002000,0.096565,0.000000
3116.000000,0.002000,-0.136298,0.711715,-0.192824,-0.427330,0.375297,1.432916,2.458888,-15.710254,3.719732,0.002000,1.001421,0.000000
3117.000000,0.002000,-0.142372,3.572374,0.923579,0.544128,-1.035614,0.407892,0.109599,-1.381157,-0.345647,0.002000,0.129943,0.000000
3118.000000,0.002000,0.104403,0.931353,-0.237328,-3.259922,-0.361890,-0.550676,-1.633517,-12.178656,3.515003,0.002000,-0.078935,0.000000
3119.000000,0.002000,-1.161639,0.663048,-0.205617,-0.878342,0.835507,-1.154506,6.524635,-3.475882,1.231075,0.002000,0.347275,0.000000
3120.000000,0.002000,-2.030795,0.570105,-0.793983,0.397635,-0.421673,2.639864,3.093227,-0.739321,1.176408,0.002000,-0.473041,0.000000
3121.000000,0.002000,0.359508,0.421243,0.253497,2.531430,-0.257665,-1.266153,-10.531135,-10.304268,-8.925741,0.002000,0.785071,0.000000
3122.000000,0.002000,0.180976,-0.195214,0.309252,-0.569463,0.029333,-2.710222,-10.157733,9.480252,-15.206970,0.002000,-0.136298,0.000000
3123.000000,0.002000,-0.695689,0.156620,-0.163572,-0.776349,0.980931,-1.222337,14.104383,-1.124902,3.582886,0.002000,-0.142372,0.000000
3124.000000,0.002000,0.580145,-0.319298,0.066364,2.715211,0.247515,-1.519913,-14.687065,8.009358,-1.982947,0.002000,0.104403,0.000000
3125.000000,0.002000,2.146881,1.337241,0.796394,0.297100,0.017681,-0.921236,-2.029898,-1.189642,-0.887312,0.002000,-1.161639,0.000000
3126.000000,0.002000,-0.528089,0.311154,0.288782,1.208748,-0.459401,-2.124671,14.823984,-6.801254,-8.167707,0.002000,-2.030795,0.000000
3127.000000,0.002000,0.907241,1.226168,0.931786,1.255590,0.811196,-1.284357,-2.736097,-3.118245,-2.896625,0.002000,0.359508,0.000000
3128.000000,0.002000,-1.316617,-0.125794,0.023776,-1.836372,1.280485,1.014097,7.509865,1.036259,-0.666153,0.002000,0.180976,0.000000
3129.000000,0.002000,-0.100187,-0.308630,-0.149005,0.289177,1.771519,0.801221,0.961642,17.103944,7.046036,0.002000,-0.695689,0.000000
3130.000000,0.002000,0.070654,-0.339739,1.048464,-0.733731,-0.753270,-1.238991,-0.834712,2.937147,-8.692667,0.002000,0.580145,0.000000
3131.000000,0.002000,-0.113830,-0.309460,-0.347241,-1.389294,-1.536425,0.094515,5.263800,13.922839,10.561922,0.002000,2.146881,0.000000
3132.000000,0.002000,-0.957839,-1.110650,-1.241539,-1.316830,-0.845740,-2.441937,2.004911,2.492348,2.687995,0.002000,-0.528089,0.000000
3133.000000,0.002000,0.219693,0.197969,0.037076,-3.151007,2.204883,0.707636,-13.140258,-9.857232,-4.179817,0.002000,0.907241,0.000000
3134.000000,0.002000,-0.828333,0.468217,-0.056815,-1.054480,0.881843,-0.693538,10.575601,-5.128527,0.373248,0.002000,-1.316617,0.000000
3135.000000,0.002000,0.141748,-0.054518,0.270902,-1.414184,2.719917,5.722729,-9.579433,3.850414,-16.921794,0.002000,-0.100187,0.000000
3136.000000,0.002000,0.075990,-0.135518,-0.328437,0.698201,-0.260553,-3.984804,-3.615737,10.188345,12.467802,0.002000,0.070654,0.000000
3137.000000,0.002000,0.088646,-0.076896,-0.002198,1.142713,3.019401,-1.962551,-6.447946,7.823661,-3.469228,0.002000,-0.113830,0.000000
3138.000000,0.002000,-0.194007,-1.194654,-0.444691,-1.738125,-0.845739,-1.476649,0.871314,7.353106,2.397012,0.002000,-0.957839,0.000000
3139.000000,0.002000,-0.076354,0.102134,-0.080857,2.167383,-0.834407,-2.462257,4.836984,-5.091425,5.375346,0.002000,0.219693,0.000000
3140.000000,0.002000,-0.401062,-0.041767,0.292057,-2.721901,-0.715326,0.106735,16.060401,3.514349,-13.747846,0.002000,-0.828333,0.000000
3141.000000,0.002000,0.623231,0.370465,-0.438502,0.042145,1.915782,-2.928318,-7.852109,-6.923427,9.463184,0.002000,0.141748,0.000000
3142.000000,0.002000,1.064184,2.272833,-0.929752,-1.051087,-1.713554,1.592187,-1.028970,-2.151895,0.878952,0.002000,0.075990,0.000000
3143.000000,0.002000,0.257222,-0.558550,0.469276,-1.128704,-2.118452,2.118513,-4.494798,9.956720,-8.146248,0.002000,0.088646,0.000000
3144.000000,0.002000,-1.987220,0.445735,0.527157,0.219843,0.011972,-0.891264,3.481830,-0.679014,-0.927269,0.002000,-0.194007,0.000000
3145.000000,0.002000,-2.479433,0.624385,-0.580709,-1.557059,-0.831710,-0.698378,2.480085,-0.547501,0.476856,0.002000,-0.076354,0.000000
3146.000000,0.002000,0.163432,-0.131173,0.085312,-1.703746,1.592041,0.373621,-10.985628,11.632539,-6.114305,0.002000,-0.401062,0.000000
3147.000000,0.002000,1.974721,0.286012,-1.583980,0.141187,-0.326467,-1.254087,-2.053088,-0.192145,1.635414,0.002000,0.623231,0.000000
3148.000000,0.002000,0.370403,-0.415004,0.510926,1.589934,-1.435115,0.611277,-7.699876,8.026911,-7.938743,0.002000,1.064184,0.000000
3149.000000,0.002000,-1.033954,0.346319,-0.382688,-0.169344,-1.153092,-1.375478,8.730168,-2.561019,2.981658,0.002000,0.257222,0.000000
3150.000000,0.002000,-1.552178,-1.717789,1.175558,-0.192138,-0.257920,1.137293,1.457331,1.673627,-1.215051,0.002000,-1.987220,0.000000
3151.000000,0.002000,-0.358834,-0.107201,-0.294428,0.515405,-0.139247,2.248751,13.855175,10.332585,11.622904,0.002000,-2.479433,0.000000
3152.000000,0.002000,-0.137515,-0.449560,0.320712,-0.374724,-1.731938,-0.852134,4.106710,13.145736,-10.497498,0.002000,0.163432,0.000000
3153.000000,0.002000,2.468111,0.177722,-1.715748,0.508429,-0.062208,0.053220,-1.679607,-0.034696,1.157710,0.002000,1.974721,0.000000
3154.000000,0.002000,-0.519218,0.186501,0.133019,0.326402,0.407021,-1.118845,18.402267,-5.752964,-4.969277,0.002000,0.370403,0.000000
3155.000000,0.002000,0.373037,-0.447374,0.463342,-0.885856,-2.969181,1.368395,-7.118878,8.662492,-8.034798,0.002000,-1.033954,0.000000
3156.000000,0.002000,-0.422244,0.042251,-0.094068,-1.930577,-1.165078,-2.635763,18.011035,-0.602664,3.469290,0.002000,-1.552178,0.000000
3157.000000,0.002000,-0.191757,0.393955,0.703168,0.952939,0.760451,-0.818617,3.109609,-4.611736,-13.283839,0.002000,-0.358834,0.000000
3158.000000,0.002000,-0.065242,0.762327,0.353658,0.240984,0.130876,-0.917151,0.560967,-12.486178,-6.650498,0.002000,-0.137515,0.000000
3159.000000,0.002000,-2.107137,-1.303133,1.493359,0.165334,-0.568970,1.187210,1.535990,0.951816,-1.114108,0.002000,2.468111,0.000000
3160.000000,0.002000,-0.148195,-0.443764,-0.050166,-3.417398,-0.076894,-1.459763,5.050691,17.788984,1.226193,0.002000,-0.519218,0.000000
3161.000000,0.002000,0.278535,-2.103929,1.550766,-0.972823,2.328628,-0.189996,-0.264616,2.007293,-1.468148,0.002000,0.373037,0.000000
3162.000000,0.002000,0.279261,0.121082,0.133118,0.096896,0.541063,0.202996,-13.642886,-4.170674,-10.278849,0.002000,-0.422244,0.000000
3163.000000,0.002000,1.357426,1.763360,0.017423,-0.337185,-2.694412,-0.801197,-1.970577,-2.801475,-0.119261,0.002000,-0.191757,0.000000
3164.000000,0.002000,0.007165,0.028872,0.087309,0.231273,-3.640685,-2.603925,-1.789536,-1.718175,-9.187275,0.002000,-0.065242,0.000000
3165.000000,0.002000,0.342046,0.104994,-0.466034,-2.206578,-0.072006,-0.590232,-12.238834,-2.543296,15.176839,0.002000,-2.107137,0.000000
3166.000000,0.002000,-1.370035,1.093772,1.115934,-0.332185,-1.052732,0.412992,2.426372,-1.867621,-2.141747,0.002000,-0.148195,0.000000
3167.000000,0.002000,-0.172781,-0.109777,-0.481973,0.213310,-1.367023,-3.012058,6.884406,3.581571,17.364920,0.002000,0.278535,0.000000
3168.000000,0.002000,-0.070065,-0.292779,0.136217,-3.117085,-1.325348,1.389468,-2.722281,16.320437,-5.782312,0.002000,0.279261,0.000000
3169.000000,0.002000,-0.168185,0.205301,0.278805,-0.857528,-1.762683,-2.786136,9.449423,-10.550034,-19.095470,0.002000,1.357426,0.000000
3170.000000,0.002000,-0.256902,-0.623003,-0.299219,0.772298,0.697806,0.605455,5.202383,13.302686,4.922757,0.002000,0.007165,0.000000
3171.000000,0.002000,-0.483260,-0.048230,-0.105678,3.842265,1.405781,-3.366731,19.474265,4.316551,2.868363,0.002000,0.342046,0.000000
3172.000000,0.002000,-1.650354,0.608481,-0.367746,0.650865,0.558128,0.457468,4.456406,-1.251484,0.902041,0.002000,-1.370035,0.000000
3173.000000,0.002000,0.191535,0.004866,-0.572507,-3.727065,1.219690,-1.736600,-4.897348,0.702650,18.671393,0.002000,-0.172781,0.000000
3174.000000,0.002000,0.062606,0.985003,-0.704258,-0.352146,2.271971,-0.647027,-0.420915,-7.583827,5.486984,0.002000,-0.070065,0.000000
3175.000000,0.002000,1.288270,-0.628822,2.555562,-0.792248,1.307069,-0.045293,-1.003807,0.470465,-1.788017,0.002000,-0.168185,0.000000
3176.000000,0.002000,-0.263057,-0.311569,-2.230730,-0.936539,-0.760513,-1.805640,0.323300,0.541256,3.202043,0.002000,-0.256902,0.000000
3177.000000,0.002000,-0.273171,-0.943973,-1.017892,3.192483,0.296196,0.571380,1.178987,4.703154,4.690850,0.002000,-0.483260,0.000000
3178.000000,0.002000,-0.229050,1.235850,0.005118,-0.465403,0.064002,-0.043539,2.123284,-8.338800,0.002071,0.002000,-1.650354,0.000000
3179.000000,0.002000,0.102779,-0.240848,-0.301860,-1.857017,2.591230,2.345900,-5.783323,11.976125,13.296921,0.002000,0.191535,0.000000
3180.000000,0.002000,0.525729,-0.719568,-3.113950,-1.338622,-0.312001,1.527040,-0.334278,0.397792,1.705714,0.002000,0.062606,0.000000
3181.000000,0.002000,0.019443,-0.020327,-0.093377,1.585564,1.297590,-3.385761,-5.694753,7.799310,8.716765,0.002000,1.288270,0.000000
3182.000000,0.002000,-0.074649,-0.381557,-0.268195,2.094907,2.786236,-4.961924,4.069689,16.627787,8.441401,0.002000,-0.263057,0.000000
3183.000000,0.002000,0.577452,0.019061,0.374586,-0.488763,0.810532,1.019170,-13.178817,0.597622,-8.262256,0.002000,-0.273171,0.000000
3184.000000,0.002000,-7.151235,-0.880896,-7.792656,-0.954238,0.598587,-0.794220,0.119071,0.017680,0.129568,0.002000,-0.229050,0.000000
3185.000000,0.002000,0.311671,0.107040,-0.147743,0.394909,-0.364624,2.553103,-17.074808,-5.192229,4.790464,0.002000,0.102779,0.000000
3186.000000,0.002000,0.101677,0.753339,0.168332,1.730573,0.856592,-1.658860,-3.176720,-14.605259,-3.708995,0.002000,0.525729,0.000000
3187.000000,0.002000,0.840568,2.022828,0.042837,1.041714,1.445288,0.400694,-1.468963,-3.307872,-0.091604,0.002000,0.019443,0.000000
3188.000000,0.002000,0.041299,-0.101379,-0.109872,-0.193282,3.690907,-0.777572,-1.415237,8.948528,7.193784,0.002000,-0.074649,0.000000
3189.000000,0.002000,-3.239353,-2.739244,2.214750,0.995272,0.284488,-0.350057,0.589993,0.491683,-0.389062,0.002000,0.577452,0.000000
3190.000000,0.002000,-0.570210,-3.352627,0.796415,-1.068472,1.065452,-0.240983,0.264492,1.486309,-0.327626,0.002000,-7.151235,0.000000
3191.000000,0.002000,0.112030,-0.748363,-0.128009,-1.375002,-0.796246,-0.032340,-2.810903,14.498668,1.018358,0.002000,0.311671,0.000000
3192.000000,0.002000,-0.028209,0.920521,-0.117874,0.882404,1.188623,0.501360,0.620353,-12.201331,1.107085,0.002000,0.101677,0.000000
3193.000000,0.002000,0.351707,0.205301,-0.257419,1.269499,0.625961,-1.798629,-15.985926,-7.326906,9.397927,0.002000,0.840568,0.000000
3194.000000,0.002000,-0.080083,0.102855,-0.174010,-2.705141,-1.027821,0.740607,2.683699,-5.372352,11.463228,0.002000,0.041299,0.000000
3195.000000,0.002000,-0.644656,-0.141147,0.157810,0.213925,-0.257572,3.153283,14.418512,2.616454,-5.329914,0.002000,-3.239353,0.000000
3196.000000,0.002000,-0.916553,0.122423,-0.887896,0.240103,0.249018,0.419007,6.090694,-0.936093,6.039575,0.002000,-0.570210,0.000000
3197.000000,0.002000,0.214239,0.441348,-0.657805,2.204829,1.328658,-4.574111,-3.261194,-6.024770,11.277513,0.002000,0.112030,0.000000
3198.000000,0.002000,0.361694,-1.042760,-0.022778,-0.513127,-3.480608,-0.535956,-3.055219,8.691184,-0.085694,0.002000,-0.028209,0.000000
3199.000000,0.002000,-0.372191,-0.344371,-0.211837,-1.210612,-1.312304,2.625508,13.279025,15.468270,7.266928,0.002000,0.351707,0.000000
3200.000000,0.002000,-0.168272,0.010244,0.069964,-0.934289,3.619117,1.696395,9.132371,1.341594,-5.019004,0.002000,-0.080083,0.000000
3201.000000,0.002000,-0.353150,0.293887,0.430906,-1.199680,-0.577061,-0.257544,9.260857,-5.482811,-14.312302,0.002000,-0.644656,0.000000
3202.000000,0.002000,0.052750,-0.284820,-0.328852,-1.639491,0.123279,1.970212,-3.738574,15.527299,13.696110,0.002000,-0.916553,0.000000
3203.000000,0.002000,-0.051205,-0.176136,-0.366285,0.198389,0.314898,-2.357152,0.516963,8.644727,18.997968,0.002000,0.214239,0.000000
3204.000000,0.002000,-1.333600,0.872746,-0.130629,-0.863680,0.506782,0.189980,4.953487,-3.212838,0.450374,0.002000,0.361694,0.000000
3205.000000,0.002000,0.916012,-0.239877,-0.460026,-0.363741,-2.257002,0.850607,-8.869289,2.832818,4.691511,0.002000,-0.372191,0.000000
3206.000000,0.002000,-0.491961,0.054146,0.144602,0.207941,-2.993651,1.128124,19.059869,-0.144010,-6.509826,0.002000,-0.168272,0.000000
3207.000000,0.002000,-0.266703,0.531658,-0.132405,-2.754675,4.418471,1.684369,8.402559,-15.642335,3.364555,0.002000,-0.353150,0.000000
3208.000000,0.002000,0.444575,-0.498368,0.081664,-3.968683,2.196732,0.351034,-11.522967,10.695204,-2.474164,0.002000,0.052750,0.000000
3209.000000,0.002000,0.138306,-0.250626,-0.234545,1.107510,-1.089568,1.902325,-5.720328,14.511354,12.139065,0.002000,-0.051205,0.000000
3210.000000,0.002000,0.746400,1.194068,-1.770019,-0.864409,1.773187,-1.660131,-1.285746,-1.539317,2.596672,0.002000,-1.333600,0.000000
3211.000000,0.002000,-0.691395,0.008797,0.525887,-3.057185,-1.782052,3.473381,10.948789,0.274302,-7.690757,0.002000,0.916012,0.000000
3212.000000,0.002000,-0.333309,-0.392668,-0.426221,-0.908134,0.371713,-1.722855,7.956267,11.903924,9.409967,0.002000,-0.491961,0.000000
3213.000000,0.002000,0.304653,0.217317,-0.467190,1.048652,-2.374843,2.659607,-10.674733,-6.412338,14.585365,0.002000,-0.266703,0.000000
3214.000000,0.002000,0.573409,0.750313,0.264953,0.827165,1.323585,0.348042,-7.119197,-8.264526,-3.444985,0.002000,0.444575,0.000000
3215.000000,0.002000,-0.164496,-0.409265,0.090417,0.620567,-4.393902,-0.375229,7.278415,16.756146,-4.523634,0.002000,0.138306,0.000000
3216.000000,0.002000,-0.113990,-0.174069,-0.081026,-0.263733,-4.140955,0.734812,6.266998,14.706984,4.590745,0.002000,0.746400,0.000000
3217.000000,0.002000,-0.368040,0.819801,-0.420402,-0.235801,0.223506,-1.504672,4.899889,-10.011897,5.008271,0.002000,-0.691395,0.000000
3218.000000,0.002000,5.157876,-0.526439,5.070412,-0.407372,0.826762,0.563749,-0.266021,0.028849,-0.260254,0.002000,-0.333309,0.000000
3219.000000,0.002000,-0.009042,0.099559,0.144757,0.846669,-3.826883,-3.990041,-0.379072,-1.348799,-12.544996,0.002000,0.304653,0.000000
3220.000000,0.002000,-0.265989,-0.076532,-0.560184,-1.026946,0.915659,-2.584312,5.795913,3.677301,17.533197,0.002000,0.573409,0.000000
3221.000000,0.002000,0.314309,0.234894,1.599590,-1.142992,-0.370113,2.178126,-1.212135,0.064336,-5.312957,0.002000,-0.164496,0.000000
3222.000000,0.002000,-0.309797,0.506170,0.313315,3.475222,-0.494441,0.441586,7.076669,-12.330779,-7.942497,0.002000,-0.113990,0.000000
3223.000000,0.002000,1.176387,0.014418,-0.189061,-1.920419,0.526408,-2.519371,-9.010126,0.125584,1.237166,0.002000,-0.368040,0.000000
3224.000000,0.002000,1.152379,2.705042,-1.481905,0.462655,-0.424490,0.616782,-0.630965,-1.482638,0.826599,0.002000,5.157876,0.000000
3225.000000,0.002000,0.273646,-1.572166,0.597021,-1.012038,0.940918,-0.256743,-0.915651,4.470356,-1.610107,0.002000,-0.009042,0.000000
3226.000000,0.002000,0.636237,0.362337,-0.427951,-0.825522,-0.336882,2.829802,-13.432678,-3.299772,4.849598,0.002000,-0.265989,0.000000
3227.000000,0.002000,0.335314,0.724007,-0.292092,2.788870,-0.315770,1.408110,-4.730767,-9.851463,5.555555,0.002000,0.314309,0.000000
3228.000000,0.002000,-0.734929,1.041487,-0.077901,0.223338,-0.451011,-0.349577,4.819918,-6.750353,0.407616,0.002000,-0.309797,0.000000
3229.000000,0.002000,0.278598,-0.544082,-0.250401,-2.865831,-2.054606,-0.573133,-6.667047,13.047429,4.816860,0.002000,1.176387,0.000000
3230.000000,0.002000,0.188966,-0.215274,0.198173,-2.390260,1.121812,-1.814779,-11.551782,13.290709,-9.110225,0.002000,1.152379,0.000000
3231.000000,0.002000,0.875412,-0.300391,0.162011,-0.345531,1.378837,-0.622243,-9.893959,4.188880,-2.569530,0.002000,0.273646,0.000000
3232.000000,0.002000,-1.327010,0.056295,0.605437,-0.549604,-0.589477,-0.079803,5.782535,-0.021334,-2.684581,0.002000,0.636237,0.000000
3233.000000,0.002000,0.312946,-0.250147,0.404836,-0.564388,-2.263078,0.255815,-10.715829,8.917964,-13.372894,0.002000,0.335314,0.000000
3234.000000,0.002000,0.062955,0.363892,-0.165667,0.942736,0.086209,-0.607710,-4.245165,-16.095990,7.786723,0.002000,-0.734929,0.000000
3235.000000,0.002000,0.840939,-1.207838,0.933309,0.064163,-2.904614,1.403290,-2.313872,3.327474,-2.398556,0.002000,0.278598,0.000000
3236.000000,0.002000,1.342909,2.571694,-0.934794,0.057843,-0.064386,-0.818811,-0.893448,-1.751604,0.689818,0.002000,0.188966,0.000000
3237.000000,0.002000,-0.497619,-0.388220,-1.793579,-0.611048,-0.008493,-1.708370,1.164833,1.039125,4.017538,0.002000,0.875412,0.000000
3238.000000,0.002000,0.514863,-2.159984,1.363376,1.062918,0.467654,-0.502991,-0.494604,2.129029,-1.321230,0.002000,-1.327010,0.000000
3239.000000,0.002000,0.273996,-0.319369,0.159764,-1.976679,-0.739054,0.658746,-11.956007,12.907179,-4.822091,0.002000,0.312946,0.000000
3240.000000,0.002000,0.137868,-0.213074,-0.231215,0.441865,0.809677,-0.709084,-6.125342,10.551589,11.214499,0.002000,0.062955,0.000000
3241.000000,0.002000,0.328842,0.086241,-0.070544,-2.824695,-0.268468,2.045301,-18.101778,-2.518987,-0.776818,0.002000,0.840939,0.000000
3242.000000,0.002000,-0.227441,-2.384414,-0.543576,-0.676085,-1.894995,-0.621745,0.143296,2.722552,0.596770,0.002000,1.342909,0.000000
3243.000000,0.002000,-0.011165,0.005568,-0.076687,1.562719,-1.388495,-1.420882,0.986875,-0.635594,5.228833,0.002000,-0.497619,0.000000
3244.000000,0.002000,0.101718,0.470713,0.153026,-2.163470,0.136035,-1.619000,-4.088757,-15.793756,-6.951379,0.002000,0.514863,0.000000
3245.000000,0.002000,-0.227189,0.673391,-0.519555,2.624045,-1.007109,-4.400957,3.692379,-10.231172,8.823223,0.002000,0.273996,0.000000
3246.000000,0.002000,2.609205,1.263083,-0.858714,0.424762,-0.435623,1.083447,-1.805597,-0.802049,0.577582,0.002000,0.137868,0.000000
3247.000000,0.002000,-1.077592,2.259078,-0.195591,-0.001408,2.077344,0.155365,1.260575,-2.540730,0.244144,0.002000,0.328842,0.000000
3248.000000,0.002000,-0.931852,-0.039327,-3.946954,1.271206,-0.085768,0.853188,0.292063,0.044301,1.150986,0.002000,-0.227441,0.000000
3249.000000,0.002000,-0.905553,-0.530158,0.752946,0.044356,-1.952629,1.415900,4.919808,3.240963,-4.101988,0.002000,-0.011165,0.000000
3250.000000,0.002000,-0.421095,0.407960,-1.241844,0.356886,0.108898,1.474818,2.019846,-2.105548,6.425924,0.002000,0.101718,0.000000
3251.000000,0.002000,0.211380,0.076475,0.727947,-3.353559,-0.971373,0.802220,-3.409742,-1.068629,-13.980587,0.002000,-0.227189,0.000000
3252.000000,0.002000,-0.116583,2.767282,-1.020952,0.867369,-0.137772,-0.402123,0.081991,-2.007092,0.748203,0.002000,2.609205,0.000000
3253.000000,0.002000,0.851845,-0.463832,0.334566,1.863219,-1.313766,-0.660969,-8.232360,4.601442,-3.623153,0.002000,-1.077592,0.000000
3254.000000,0.002000,-0.662403,0.423997,-2.651580,0.751910,-0.585428,0.642822,0.746060,-0.315860,2.370299,0.002000,-0.931852,0.000000
3255.000000,0.002000,0.375330,0.378852,-0.063103,-0.428932,-0.533093,0.110779,-12.305412,-12.064334,-0.450589,0.002000,-0.905553,0.000000
3256.000000,0.002000,-3.015576,4.864856,1.029798,0.538745,-0.112169,-0.460200,0.311529,-0.494466,-0.108567,0.002000,-0.421095,0.000000
3257.000000,0.002000,1.815886,-0.799019,-0.151299,2.467716,-0.417616,0.506666,-3.467323,1.673842,0.386826,0.002000,0.211380,0.000000
3258.000000,0.002000,0.451985,-0.475231,0.528310,-1.172435,0.948794,0.509250,-7.306346,7.032034,-7.956888,0.002000,-0.116583,0.000000
3259.000000,0.002000,-0.638101,0.114879,-1.437182,-1.613558,-2.292466,0.984058,2.477708,-0.322077,5.389308,0.002000,0.851845,0.000000
3260.000000,0.002000,-1.295038,-0.386736,0.858500,0.351355,-0.554042,0.539884,4.481483,1.546410,-3.042738,0.002000,-0.662403,0.000000
3261.000000,0.002000,0.013094,0.694477,-0.221758,2.526533,1.227099,-2.291389,-0.495771,-13.379828,5.338151,0.002000,0.375330,0.000000
3262.000000,0.002000,-0.392390,-0.192308,-0.454396,-0.736009,-0.752400,2.231896,9.593104,6.012730,12.679928,0.002000,-3.015576,0.000000
3263.000000,0.002000,0.428747,-0.351347,-0.592508,-1.088575,1.082154,0.328040,-7.829952,6.767188,10.635933,0.002000,1.815886,0.000000
3264.000000,0.002000,-1.235086,-0.501749,0.473775,-0.850362,-0.961169,-2.295058,5.684548,2.547570,-2.409467,0.002000,0.451985,0.000000
3265.000000,0.002000,-0.067939,-0.181719,-0.015021,4.465483,0.883973,-1.630952,1.586263,15.975639,1.894156,0.002000,-0.638101,0.000000
3266.000000,0.002000,1.467242,-0.477075,-1.261864,1.470017,-0.697668,-1.064167,-2.860910,1.017512,2.462693,0.002000,-1.295038,0.000000
3267.000000,0.002000,0.432660,-0.310841,-0.092165,-1.070737,-0.347703,-1.609891,-13.857129,11.051532,-0.843735,0.002000,0.013094,0.000000
3268.000000,0.002000,-0.305207,-1.412573,-3.599173,-0.965998,-0.510310,1.280584,0.097858,0.490943,1.200057,0.002000,-0.392390,0.000000
3269.000000,0.002000,0.040030,0.171988,-0.353905,2.975213,-2.143106,1.234298,-0.610942,-8.235833,17.465967,0.002000,0.428747,0.000000
3270.000000,0.002000,-5.167915,0.856879,0.312431,0.609726,-0.496308,0.254990,0.706601,-0.115200,-0.047913,0.002000,-1.235086,0.000000
3271.000000,0.002000,-0.175420,0.502744,-0.376227,-1.526688,-0.488458,1.309096,6.192729,-13.774580,11.795689,0.002000,-0.067939,0.000000
3272.000000,0.002000,-0.071330,0.442509,-0.226972,-2.388393,-0.382130,2.709140,3.799496,-16.820705,9.314928,0.002000,1.467242,0.000000
3273.000000,0.002000,0.487509,-0.148562,-0.436907,0.372603,1.352000,1.223916,-14.018756,4.309471,11.584204,0.002000,0.432660,0.000000
3274.000000,0.002000,-1.574310,-1.757394,-1.246803,-1.281551,1.586016,-0.694975,1.432600,1.680775,1.164676,0.002000,-0.305207,0.000000
3275.000000,0.002000,-0.184168,-0.083940,0.096613,-2.840722,0.088630,0.229955,10.473153,10.185293,-6.195496,0.002000,0.040030,0.000000
3276.000000,0.002000,-0.222047,-0.424481,0.869554,0.518112,1.532546,-1.773535,2.319838,5.014194,-8.735955,0.002000,-5.167915,0.000000
3277.000000,0.002000,-0.176482,0.104273,0.964536,-0.588943,-2.349031,-1.441541,1.835939,-1.027950,-10.474627,0.002000,-0.175420,0.000000
3278.000000,0.002000,0.337363,0.500640,-0.677332,1.382679,1.705948,-0.936580,-4.428128,-7.630711,10.672356,0.002000,-0.071330,0.000000
3279.000000,0.002000,0.619679,-1.540532,0.630565,1.442514,-0.507722,0.472807,-1.595707,3.864090,-1.588845,0.002000,0.487509,0.000000
3280.000000,0.002000,-0.911965,0.316927,2.530207,-0.024010,-0.135664,0.824365,0.912080,-0.203526,-2.288031,0.002000,-1.574310,0.000000
3281.000000,0.002000,-0.538188,0.372721,-0.101723,-0.456367,-2.035375,-1.472497,14.041214,-9.027798,2.192125,0.002000,-0.184168,0.000000
3282.000000,0.002000,1.100475,0.023195,-0.207148,-0.025174,0.053012,-0.838074,-9.255259,0.100849,1.759882,0.002000,-0.222047,0.000000
3283.000000,0.002000,-1.200272,-0.124311,0.295167,2.005438,-3.405811,-1.132572,7.917450,1.005505,-1.929691,0.002000,-0.176482,0.000000
3284.000000,0.002000,2.196826,4.773931,-1.110489,-0.940279,0.421897,-0.020828,-0.287285,-0.619451,0.144549,0.002000,0.337363,0.000000
3285.000000,0.002000,-1.650398,0.576480,0.513018,-3.381946,-0.475859,0.880367,4.282552,-1.331838,-1.574857,0.002000,0.619679,0.000000
3286.000000,0.002000,-0.327667,-0.185867,-0.755474,-1.610940,-0.669025,0.306209,6.613019,3.996161,13.282512,0.002000,-0.911965,0.000000
3287.000000,0.002000,2.190877,0.138738,-1.359526,-0.594924,-1.065875,-0.445141,-2.221259,-0.012655,1.342659,0.002000,-0.538188,0.000000
3288.000000,0.002000,-1.923330,-2.096311,0.372037,-0.313148,-0.313635,-0.800580,1.436015,1.599967,-0.241809,0.002000,1.100475,0.000000
