# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=8.000000
# 
1215.000000,0.002000,-1.325547,-0.375052,0.107736,1.504840,-0.785206,2.124596,6.677709,2.343857,-0.627438,0.002000,-0.727491,0.000000
1216.000000,0.002000,0.136459,0.097784,0.000640,1.127508,-0.631512,-1.818691,-9.883883,-7.115390,-2.044688,0.002000,-0.208173,0.000000
1217.000000,0.002000,0.419664,0.493734,-0.384792,0.422136,-1.524386,1.034077,-9.619846,-9.354533,7.399545,0.002000,-0.144866,0.000000
1218.000000,0.002000,-0.195159,-1.557459,-1.581322,1.423594,-2.140356,1.282611,0.254967,2.319265,2.256833,0.002000,-0.243593,0.000000
1219.000000,0.002000,-0.111582,0.135360,-0.253937,-2.003425,-3.677665,0.287322,10.549199,-7.167486,12.379088,0.002000,0.414576,0.000000
1220.000000,0.002000,0.667846,-0.612701,2.744502,0.175444,1.856206,0.206722,-0.496592,0.470520,-1.965672,0.002000,0.421742,0.000000
1221.000000,0.002000,-0.001866,-0.086052,-0.283471,-2.142226,0.272759,2.823103,0.737896,15.579493,18.689316,0.002000,0.038865,0.000000
1222.000000,0.002000,0.462183,-0.013277,1.154428,-3.421668,-0.277837,-1.715132,-3.150307,0.385206,-7.291900,0.002000,-0.446864,0.000000
1223.000000,0.002000,-0.072318,0.146664,-0.354603,0.954654,-3.633357,0.192653,1.922703,-6.338874,20.949396,0.002000,0.107736,0.000000
1224.000000,0.002000,-0.187923,0.758769,-0.500245,1.965360,-1.294371,-0.677556,2.013019,-9.461883,6.950647,0.002000,0.000640,0.000000
1225.000000,0.002000,0.388681,0.250552,-0.151104,2.879105,-2.943726,0.596630,-17.964694,-9.594158,3.986434,0.002000,-0.384792,0.000000
1226.000000,0.002000,-0.129332,-0.122799,0.487111,-0.397521,1.427116,-3.033502,2.977273,5.128517,-17.136426,0.002000,-1.581322,0.000000
1227.000000,0.002000,8.129587,-3.398499,-0.827232,0.000018,-0.678923,0.016826,-0.231154,0.097467,0.022702,0.002000,-0.253937,0.000000
1228.000000,0.002000,0.101720,0.094125,0.086248,-3.668070,0.423398,5.384736,-9.740939,-5.918491,-7.827530,0.002000,2.744502,0.000000
1229.000000,0.002000,-0.337049,-0.384386,0.013530,2.355257,-3.335495,-0.338204,9.909652,14.861896,0.058023,0.002000,-0.283471,0.000000
1230.000000,0.002000,0.634257,0.360628,0.070377,0.167938,-1.070922,0.238137,-13.087064,-5.394414,-2.248098,0.002000,1.154428,0.000000
1231.000000,0.002000,-0.888868,1.132561,2.270412,-1.409364,0.628783,2.104730,0.810871,-1.004433,-2.111369,0.002000,-0.354603,0.000000
1232.000000,0.002000,-0.074625,0.249971,-0.905917,-1.061312,-0.380063,-1.726565,1.296749,-3.188455,11.839434,0.002000,-0.500245,0.000000
1233.000000,0.002000,0.611260,-0.879812,-0.631978,2.795021,-0.865693,-0.305549,-3.250457,5.435968,3.691091,0.002000,-0.151104,0.000000
1234.000000,0.002000,-0.073055,-0.818857,0.604405,0.635004,1.242632,0.670179,0.382551,8.280179,-5.994243,0.002000,0.487111,0.000000
1235.000000,0.002000,-0.330832,0.122860,0.001188,-0.022304,-2.782809,-1.982080,15.533408,3.197397,2.507909,0.002000,-0.827232,0.000000
1236.000000,0.002000,-0.424246,1.047966,0.309103,0.213976,-0.989847,0.904777,3.490639,-8.411817,-2.912044,0.002000,0.086248,0.000000
1237.000000,0.002000,0.269359,1.929694,0.559781,-1.153047,0.600029,-0.160169,-0.594027,-3.678217,-1.281596,0.002000,0.013530,0.000000
1238.000000,0.002000,0.075318,1.092886,-0.266799,-2.290596,-1.086806,-0.751762,-1.580758,-9.719397,2.865090,0.002000,0.070377,0.000000
1239.000000,0.002000,-2.575993,0.432903,0.110025,-1.326172,-0.952310,1.987441,2.561124,-0.363110,-0.120227,0.002000,2.270412,0.000000
1240.000000,0.002000,0.155385,-0.161749,0.251853,3.827586,0.657321,1.741793,-9.353053,9.048626,-13.759433,0.002000,-0.905917,0.000000
1241.000000,0.002000,-0.314445,-1.026874,0.159992,-0.251255,3.842597,0.286380,2.068555,9.169418,-1.278632,0.002000,-0.631978,0.000000
1242.000000,0.002000,0.067723,0.129785,-0.319691,-1.367887,0.469027,-0.403475,-7.044464,-4.263964,18.419387,0.002000,0.604405,0.000000
1243.000000,0.002000,0.134315,1.688360,-2.304909,-0.693772,1.862348,0.599298,-0.100438,-1.305858,1.785488,0.002000,0.001188,0.000000
1244.000000,0.002000,1.806579,0.746620,-0.101661,0.008564,-0.802338,-0.185713,-3.774365,-1.297312,0.148096,0.002000,0.309103,0.000000
1245.000000,0.002000,1.387956,-1.002958,-1.872273,-0.343120,0.380903,1.484470,-1.426157,1.136483,1.969696,0.002000,0.559781,0.000000
1246.000000,0.002000,0.076875,0.491575,-0.636130,3.921976,-0.661157,1.945225,-1.691644,-7.290592,11.870022,0.002000,-0.266799,0.000000
1247.000000,0.002000,0.230497,0.282090,-0.330544,0.065777,1.591963,-1.521393,-12.307371,-8.692320,11.193961,0.002000,0.110025,0.000000
1248.000000,0.002000,-1.103405,-0.730982,0.737797,0.899918,0.706430,-2.001653,4.638832,3.469662,-3.436124,0.002000,0.251853,0.000000
1249.000000,0.002000,1.199548,0.054291,-0.599051,0.173836,-0.966203,0.668455,-6.404628,0.057818,2.926411,0.002000,0.159992,0.000000
1250.000000,0.002000,1.348895,-1.266832,0.724398,-0.264385,0.733328,-1.890732,-2.594498,2.360898,-1.470420,0.002000,-0.319691,0.000000
1251.000000,0.002000,-1.918018,1.430466,-1.850123,2.092294,-1.320498,0.035445,1.245805,-0.920937,1.231594,0.002000,-2.304909,0.000000
1252.000000,0.002000,0.120836,-0.603654,-0.530167,1.724929,1.810581,-2.601791,-3.213518,10.041795,7.510452,0.002000,-0.101661,0.000000
1253.000000,0.002000,0.271352,-0.016060,0.112206,-0.716144,2.458251,0.783756,-18.089486,3.300155,-5.636814,0.002000,-1.872273,0.000000
1254.000000,0.002000,0.206543,-0.521413,-1.355151,-0.731715,-0.096770,2.724961,-0.880996,2.460504,5.982150,0.002000,-0.636130,0.000000
1255.000000,0.002000,-0.285525,0.663922,-0.602361,0.431872,-1.496892,-1.911416,3.860187,-8.493353,8.346389,0.002000,-0.330544,0.000000
1256.000000,0.002000,0.402494,0.138514,-0.284781,0.076165,-1.767797,2.477445,-16.522463,5.377469,7.315531,0.002000,0.737797,0.000000
1257.000000,0.002000,-0.404844,-0.056011,0.159483,-1.053954,3.439049,1.185756,14.783270,3.109489,-7.899228,0.002000,-0.599051,0.000000
1258.000000,0.002000,-0.007253,0.365743,0.522976,0.637237,-2.572152,-3.077791,0.171889,-8.128902,-14.706058,0.002000,0.724398,0.000000
1259.000000,0.002000,-0.174476,-0.533802,0.385668,1.434159,0.375357,1.460263,3.032133,12.827153,-10.214396,0.002000,-1.850123,0.000000
1260.000000,0.002000,-0.134922,0.872722,0.734733,0.395029,-2.658393,-1.112794,0.878649,-7.057115,-6.420806,0.002000,-0.530167,0.000000
1261.000000,0.002000,-3.790057,-1.667810,0.653458,-0.004103,-0.540562,0.306873,0.990628,0.465553,-0.171237,0.002000,0.112206,0.000000
1262.000000,0.002000,-0.081765,0.910914,1.141577,-0.797980,0.048548,-0.542037,0.106604,-3.908858,-5.223122,0.002000,-1.355151,0.000000
1263.000000,0.002000,-0.538269,-2.683335,2.363964,0.176299,-1.188384,-0.640312,0.193452,1.031763,-0.920007,0.002000,-0.602361,0.000000
1264.000000,0.002000,0.061119,0.107927,1.054384,1.053174,-0.416721,1.987822,-1.146910,-0.803391,-9.782497,0.002000,-0.284781,0.000000
1265.000000,0.002000,0.390035,-0.198960,0.007681,1.778795,2.166921,1.800057,-18.564122,9.240321,1.650963,0.002000,0.159483,0.000000
1266.000000,0.002000,-0.024695,-0.788014,-0.103570,-0.946029,0.748479,-0.689544,-0.444312,13.408591,1.924558,0.002000,0.522976,0.000000
1267.000000,0.002000,-0.039913,-0.202100,0.150904,3.560234,1.005227,-1.595502,-0.889814,17.520471,-15.666148,0.002000,0.385668,0.000000
1268.000000,0.002000,-0.647798,0.054153,-1.045144,0.963366,2.785184,1.201451,4.539845,-0.097681,7.315301,0.002000,0.734733,0.000000
1269.000000,0.002000,0.276619,0.034603,0.267066,-1.900313,-0.100846,0.034989,-13.286754,0.128726,-13.536067,0.002000,0.653458,0.000000
1270.000000,0.002000,-0.760946,0.570882,0.022378,-2.181008,0.370689,-0.029137,11.543715,-7.941284,-0.665958,0.002000,1.141577,0.000000
1271.000000,0.002000,0.376666,0.805015,-0.676047,0.745358,3.256174,-1.862046,-3.645554,-7.573094,5.922571,0.002000,2.363964,0.000000
1272.000000,0.002000,-0.001174,0.310822,0.123779,-0.790682,-1.619666,-2.746144,0.041094,-16.113032,-7.383323,0.002000,1.054384,0.000000
1273.000000,0.002000,-1.114369,2.189853,1.017353,1.157740,-0.292914,0.685730,1.048075,-1.989488,-1.043585,0.002000,0.007681,0.000000
1274.000000,0.002000,0.356852,-0.116002,-0.349134,-1.972980,1.254797,-0.811287,-12.646238,5.438020,11.262017,0.002000,-0.103570,0.000000
1275.000000,0.002000,0.188231,0.090229,-0.015660,0.564446,-1.802296,3.945686,-20.133526,-11.268716,-1.031557,0.002000,0.150904,0.000000
1276.000000,0.002000,-0.954545,0.315406,1.324503,1.819445,-1.009311,-2.240528,3.014017,-0.787315,-4.152765,0.002000,-1.045144,0.000000
1277.000000,0.002000,-1.668211,-0.498481,-0.364712,1.422434,1.022569,-1.545387,4.526726,1.588192,0.976706,0.002000,0.267066,0.000000
1278.000000,0.002000,0.612727,-0.200736,-0.151522,-0.827658,0.042399,3.324507,-13.458317,6.532406,2.918796,0.002000,0.022378,0.000000
1279.000000,0.002000,-0.143404,0.321192,0.168070,-0.384247,0.651317,0.921766,3.711613,-12.714500,-7.539714,0.002000,-0.676047,0.000000
1280.000000,0.002000,0.223329,0.958445,0.734245,0.061357,-0.344525,1.306170,-1.971568,-6.488624,-5.539765,0.002000,0.123779,0.000000
1281.000000,0.002000,0.022272,-0.307069,-0.543348,-1.047613,-3.325915,-1.714457,-0.650605,7.737457,15.148246,0.002000,1.017353,0.000000
1282.000000,0.002000,0.026143,0.324531,-0.663800,-1.927942,1.457901,1.700379,-0.453523,-5.830363,12.846876,0.002000,-0.349134,0.000000
1283.000000,0.002000,-1.089117,-0.795364,0.997713,1.234199,-0.146171,-2.095038,3.272300,2.653030,-3.198409,0.002000,-0.015660,0.000000
1284.000000,0.002000,1.239814,0.736344,-3.199146,1.401220,-0.778898,-0.048261,-0.539241,-0.414229,1.375876,0.002000,1.324503,0.000000
1285.000000,0.002000,0.127693,3.259442,-1.260098,1.018142,0.195683,-0.143247,-0.134581,-1.494793,0.546205,0.002000,-0.364712,0.000000
1286.000000,0.002000,0.338822,-0.135904,0.196321,-0.023363,1.361870,-0.738830,-17.091937,7.013382,-8.283338,0.002000,-0.151522,0.000000
1287.000000,0.002000,3.137177,0.829638,-0.424673,-0.225125,1.332009,0.089260,-1.633894,-0.387538,0.186524,0.002000,0.168070,0.000000
1288.000000,0.002000,0.726822,0.086567,-0.345593,-2.391614,-0.206680,-1.220715,-16.705219,-1.018833,5.364496,0.002000,0.734245,0.000000
1289.000000,0.002000,-1.495840,-1.196298,-1.645286,-2.160461,0.183526,0.204404,1.649076,1.485304,1.734369,0.002000,-0.543348,0.000000
1290.000000,0.002000,-1.025908,-0.757219,-1.598925,1.540438,0.481637,1.939611,1.649987,1.484765,3.101674,0.002000,-0.663800,0.000000
1291.000000,0.002000,0.894940,2.044749,0.297058,-0.458977,-1.310419,-0.706732,-1.474573,-3.157157,-0.405233,0.002000,0.997713,0.000000
1292.000000,0.002000,0.543148,3.724547,-0.294789,-0.946538,-0.858177,-1.935784,-0.214054,-1.360947,0.107067,0.002000,-3.199146,0.000000
1293.000000,0.002000,0.578621,-0.364272,0.867218,2.368325,-0.020202,-2.377754,-4.879650,3.068262,-7.185524,0.002000,-1.260098,0.000000
1294.000000,0.002000,0.414681,0.019953,-0.407348,0.824964,-1.164746,-0.375829,-11.051494,-0.329720,12.278010,0.002000,0.196321,0.000000
1295.000000,0.002000,0.165768,-0.489801,-0.723647,-2.166700,-2.054496,0.713062,-2.804846,6.910620,9.223229,0.002000,-0.424673,0.000000
1296.000000,0.002000,-0.878142,0.218687,-0.272752,1.795360,-0.814664,-0.753132,11.376235,-2.401252,3.494274,0.002000,-0.345593,0.000000
1297.000000,0.002000,0.045970,0.464354,0.186873,-0.000983,-0.752228,-0.043779,-2.217248,-14.165395,-7.489070,0.002000,-1.645286,0.000000
1298.000000,0.002000,0.121843,0.017294,0.407736,4.213134,2.796866,-1.748542,-6.608431,0.830769,-16.528789,0.002000,-1.598925,0.000000
1299.000000,0.002000,0.168449,-0.180239,0.680375,0.135685,-1.873081,2.516494,-4.916084,3.984404,-14.779951,0.002000,0.297058,0.000000
1300.000000,0.002000,0.047611,-0.057437,-0.376202,5.579884,-1.576268,1.549035,-2.779935,7.396217,17.339277,0.002000,-0.294789,0.000000
1301.000000,0.002000,-0.554058,-0.352016,0.668948,-0.532051,-1.375476,-1.234676,7.925707,7.245694,-6.777944,0.002000,0.867218,0.000000
1302.000000,0.002000,-1.983875,0.529977,-0.297074,-0.759235,2.246883,-0.633933,3.747062,-0.927756,0.632080,0.002000,-0.407348,0.000000
1303.000000,0.002000,-0.160815,-0.082791,-0.115274,0.462704,5.585732,1.580032,7.633702,7.686604,3.137941,0.002000,-0.723647,0.000000
1304.000000,0.002000,0.291465,-0.364200,-0.043268,0.174879,-0.571604,-1.697776,-13.245027,15.023293,0.983683,0.002000,-0.272752,0.000000
1305.000000,0.002000,-0.811240,-0.472596,2.117424,-1.771990,-0.590751,-1.503586,0.979652,0.867085,-2.807873,0.002000,0.186873,0.000000
1306.000000,0.002000,0.647849,0.729602,-0.521903,1.290203,-1.366696,1.863832,-6.298047,-6.868169,4.478185,0.002000,0.407736,0.000000
1307.000000,0.002000,-0.021506,-0.502581,0.248440,0.011281,1.591472,0.359570,-0.179931,15.829820,-8.735049,0.002000,0.680375,0.000000
1308.000000,0.002000,-1.541529,-1.389602,1.049789,1.097181,1.450493,-0.844134,1.940759,1.867861,-1.399372,0.002000,-0.376202,0.000000
1309.000000,0.002000,0.243747,0.627532,-0.172308,-0.780902,0.077873,0.210654,-6.799300,-13.717555,4.854566,0.002000,0.668948,0.000000
1310.000000,0.002000,1.568031,0.439968,-0.399829,-1.906920,-0.764247,2.442195,-4.883736,-1.175736,1.113627,0.002000,-0.297074,0.000000
1311.000000,0.002000,-0.248962,-0.032894,-0.110240,1.537306,-2.390068,3.651127,15.246940,6.968076,6.799339,0.002000,-0.115274,0.000000
1312.000000,0.002000,-1.348902,1.615809,1.228070,0.528352,-0.098636,-0.340002,1.673738,-1.956055,-1.467993,0.002000,-0.043268,0.000000
1313.000000,0.002000,0.643706,0.023313,-0.268910,0.646656,1.342698,1.020616,-13.925762,0.366786,7.192597,0.002000,2.117424,0.000000
1314.000000,0.002000,0.987062,-1.540325,-2.095580,-0.525607,1.395194,-0.301986,-0.776004,1.282078,1.664762,0.002000,-0.521903,0.000000
1315.000000,0.002000,-0.123687,0.009247,-0.716084,2.073875,-0.183868,-2.469443,2.518170,2.506130,15.162761,0.002000,0.248440,0.000000
1316.000000,0.002000,-1.574189,-0.376192,0.583404,-0.377937,0.875558,1.688180,4.569539,1.293620,-1.747785,0.002000,1.049789,0.000000
1317.000000,0.002000,0.288295,-0.208653,0.227778,1.468939,-1.919953,-2.037438,-12.378420,11.832309,-10.686625,0.002000,-0.172308,0.000000
1318.000000,0.002000,-0.020552,-0.747526,-0.689894,-1.359701,-1.217998,-1.771018,0.514291,8.363203,6.332646,0.002000,-0.399829,0.000000
1319.000000,0.002000,-0.493378,-0.153556,-0.007617,-4.786620,-0.118779,2.540535,16.542035,6.442054,1.648173,0.002000,-0.110240,0.000000
1320.000000,0.002000,0.228425,0.028341,-0.393405,-1.255967,2.691598,0.553207,-8.934512,0.875021,15.952080,0.002000,1.228070,0.000000
1321.000000,0.002000,-0.251284,-0.432539,0.061333,3.350246,-0.719633,-2.633706,9.702552,16.589527,-0.786860,0.002000,-0.268910,0.000000
1322.000000,0.002000,0.157387,-0.888633,0.023557,0.077711,-2.920787,-3.266898,-1.497319,11.361636,-0.305129,0.002000,-2.095580,0.000000
1323.000000,0.002000,0.418977,0.755694,0.077252,-0.394970,2.295263,0.088050,-7.480505,-12.023023,-1.199804,0.002000,-0.716084,0.000000
1324.000000,0.002000,0.615222,1.376078,-0.048384,-0.692010,3.339517,0.242984,-3.179197,-5.425418,0.215590,0.002000,0.583404,0.000000
1325.000000,0.002000,-0.144456,-0.390551,0.194857,-0.908192,-3.090056,-3.645980,8.011810,17.287927,-10.471528,0.002000,0.227778,0.000000
1326.000000,0.002000,1.066696,-0.947325,0.763319,-0.820043,2.084264,-1.079686,-3.427229,2.952405,-2.501472,0.002000,-0.689894,0.000000
1327.000000,0.002000,0.366683,0.247757,0.130917,0.341030,3.078572,0.561656,-19.625702,-6.523391,-5.970037,0.002000,-0.007617,0.000000
1328.000000,0.002000,-1.010255,2.043981,0.210900,-2.119482,1.454593,0.104445,1.449963,-2.879416,-0.266546,0.002000,-0.393405,0.000000
1329.000000,0.002000,0.176668,-0.746403,0.797709,2.632771,-1.184114,2.354279,-1.467063,6.498233,-6.377502,0.002000,0.061333,0.000000
1330.000000,0.002000,0.126484,-0.098550,-0.053716,-0.159347,4.123298,0.262094,-9.659684,8.005018,2.222537,0.002000,0.023557,0.000000
1331.000000,0.002000,2.126612,-0.236584,0.166773,2.810487,-0.364770,0.291050,-3.365773,0.425887,-0.415879,0.002000,0.077252,0.000000
1332.000000,0.002000,0.511684,-0.179064,0.150993,0.022949,-0.231364,1.482423,-15.101865,7.499041,-1.839381,0.002000,-0.048384,0.000000
1333.000000,0.002000,-0.038839,0.662054,-1.037402,2.638737,-0.429820,3.177600,0.075783,-4.592165,7.331765,0.002000,0.194857,0.000000
1334.000000,0.002000,-1.066878,0.262561,1.420097,0.205515,-0.009279,0.843923,2.786511,-0.440928,-3.926943,0.002000,0.763319,0.000000
1335.000000,0.002000,-0.673007,-1.704294,-0.373494,-0.139253,0.089715,-1.214907,1.409698,4.004818,0.708252,0.002000,0.130917,0.000000
1336.000000,0.002000,1.710714,0.043188,-0.256754,-1.408009,-0.044570,-0.153705,-5.190483,-0.232955,0.027956,0.002000,0.210900,0.000000
1337.000000,0.002000,-0.977102,-0.892788,1.118430,0.699211,1.270091,-0.966304,2.732492,2.703830,-3.357729,0.002000,0.797709,0.000000
1338.000000,0.002000,-0.087171,-0.069505,0.101160,-0.915647,-4.516268,2.001884,6.206733,8.734999,-7.940622,0.002000,-0.053716,0.000000
1339.000000,0.002000,0.191038,1.949322,-0.911599,-0.502381,2.160297,-0.641127,-0.311223,-3.124550,1.712517,0.002000,0.166773,0.000000
1340.000000,0.002000,1.669276,1.375483,-0.769846,-0.004424,-0.953354,-1.168373,-2.359625,-1.828163,1.149077,0.002000,0.150993,0.000000
1341.000000,0.002000,1.856207,0.852050,0.006764,-1.716082,-1.894647,0.217205,-3.409855,-1.449489,-0.174756,0.002000,-1.037402,0.000000
1342.000000,0.002000,0.047384,0.378224,-0.207996,-2.041237,-0.501752,-4.198968,-2.029783,-16.432498,7.524851,0.002000,1.420097,0.000000
1343.000000,0.002000,-0.440582,0.057742,0.038405,-1.018235,0.301032,-3.152472,18.632059,-0.648829,-2.026746,0.002000,-0.373494,0.000000
1344.000000,0.002000,0.141796,0.865830,0.397769,-0.483913,1.761462,2.816152,-1.483244,-10.855146,-5.942786,0.002000,-0.256754,0.000000
1345.000000,0.002000,-0.165531,0.255922,0.809451,-1.828771,-0.727987,2.368641,2.051043,-2.641052,-12.230359,0.002000,1.118430,0.000000
1346.000000,0.002000,-0.313640,0.026608,-0.584908,0.385730,-1.782386,1.856426,8.023679,0.759581,15.910082,0.002000,0.101160,0.000000
1347.000000,0.002000,-0.116583,0.189878,0.388326,3.966564,-0.935785,-2.595275,3.710609,-5.445359,-17.827870,0.002000,-0.911599,0.000000
1348.000000,0.002000,-0.052101,0.250402,-0.655785,1.645160,-0.225523,0.743118,1.157298,-5.061016,14.659362,0.002000,-0.769846,0.000000
1349.000000,0.002000,-0.924867,0.886245,2.157635,0.957928,0.124055,0.263766,0.932373,-0.978711,-2.439400,0.002000,0.006764,0.000000
1350.000000,0.002000,-0.667972,-0.393573,-0.810396,-2.212130,0.204833,0.811464,5.799364,3.830478,6.382200,0.002000,-0.207996,0.000000
1351.000000,0.002000,-1.381600,-0.687690,0.055999,0.003677,-2.495964,-0.293751,5.120484,2.658076,-0.249631,0.002000,0.038405,0.000000
1352.000000,0.002000,0.009938,-0.181194,-0.011849,-2.200158,0.328353,-0.923354,1.505484,17.589153,-0.836808,0.002000,0.397769,0.000000
1353.000000,0.002000,-0.532508,-0.387461,0.518774,-1.625841,2.242953,-1.656044,8.080638,6.478701,-8.576197,0.002000,0.809451,0.000000
1354.000000,0.002000,0.061532,0.046513,0.498376,0.711553,-0.133018,-1.769539,-3.444881,0.004945,-19.801470,0.002000,-0.584908,0.000000
1355.000000,0.002000,-1.795818,3.911168,0.986364,-0.282246,-0.239819,0.302945,0.420629,-0.912025,-0.223264,0.002000,0.388326,0.000000
1356.000000,0.002000,-0.325419,-0.024817,-0.131250,2.717927,1.008429,0.688398,15.765831,2.409883,8.179702,0.002000,-0.655785,0.000000
1357.000000,0.002000,0.036740,0.573458,0.199287,2.636432,1.532594,1.230485,-1.995952,-17.830838,-8.234144,0.002000,2.157635,0.000000
1358.000000,0.002000,0.300479,0.336111,-0.077314,-2.309908,1.990730,0.769062,-11.994621,-12.417721,3.704437,0.002000,-0.810396,0.000000
1359.000000,0.002000,-0.516841,1.804171,3.663809,0.287376,-0.346233,-0.046539,0.127573,-0.516028,-1.034937,0.002000,0.055999,0.000000
1360.000000,0.002000,0.767684,0.952262,-0.633996,1.500468,1.530507,2.731923,-4.198214,-4.926892,2.984780,0.002000,-0.011849,0.000000
1361.000000,0.002000,0.060103,0.087231,0.125747,3.875542,1.580075,5.202521,-5.482893,-3.149906,-11.248765,0.002000,0.518774,0.000000
1362.000000,0.002000,0.006550,0.996461,-0.595265,4.429754,0.686577,-1.461215,-0.079767,-8.302612,5.069891,0.002000,0.498376,0.000000
1363.000000,0.002000,1.415471,0.549972,-1.381285,-0.756540,1.754497,1.094342,-2.696234,-0.866891,2.694248,0.002000,0.986364,0.000000
1364.000000,0.002000,-0.960371,0.506503,-1.506956,-0.528103,-0.266608,-0.728831,2.242931,-1.084793,3.741837,0.002000,-0.131250,0.000000
1365.000000,0.002000,-0.126284,-0.411331,-0.179097,-3.443820,0.140371,-0.690863,3.888951,17.657188,5.739040,0.002000,0.199287,0.000000
1366.000000,0.002000,2.312536,1.878612,-0.561800,0.809753,-1.030395,2.167686,-1.546263,-1.177380,0.327110,0.002000,-0.077314,0.000000
1367.000000,0.002000,-0.401932,1.060839,1.822735,-1.997601,-0.006455,2.216177,-3.564637,0.939222,0.281722,0.002000,3.663809,0.000000
1368.000000,0.002000,-1.367317,0.707855,-0.924667,-0.593140,2.554968,-1.104848,3.701945,-1.774450,2.551509,0.002000,-0.633996,0.000000
1369.000000,0.002000,0.627153,-0.139822,0.363869,1.095499,-3.013660,-2.992230,-11.492488,3.458480,-6.621264,0.002000,0.125747,0.000000
1370.000000,0.002000,-3.662935,-1.317086,0.975672,-0.950758,0.254263,-0.467311,1.078724,0.419178,-0.314020,0.002000,-0.595265,0.000000
1371.000000,0.002000,-0.383615,-0.028552,-0.433806,1.916974,2.407170,1.208127,10.770189,1.863091,13.434975,0.002000,-1.381285,0.000000
1372.000000,0.002000,-4.812259,1.400504,-0.503122,-0.636072,0.109586,-0.139337,0.756850,-0.213710,0.078231,0.002000,-1.506956,0.000000
1373.000000,0.002000,-2.016418,-0.128937,0.463510,0.640523,2.979857,-0.900177,3.800815,0.409727,-0.807360,0.002000,-0.179097,0.000000
1374.000000,0.002000,1.184256,1.630090,0.209230,-1.611173,0.983557,2.499987,-2.297040,-3.020814,-0.494578,0.002000,-0.561800,0.000000
1375.000000,0.002000,-0.603020,-0.323619,-0.372696,2.348645,-1.409232,3.031650,9.874574,6.776011,6.951960,0.002000,1.822735,0.000000
1376.000000,0.002000,-0.038747,0.115359,-0.009601,0.776536,3.361191,-1.180581,5.683276,-9.343708,1.719474,0.002000,-0.924667,0.000000
1377.000000,0.002000,0.386749,0.072017,0.224652,0.276536,1.811926,0.766299,-16.960023,0.010171,-12.534966,0.002000,0.363869,0.000000
1378.000000,0.002000,-0.231057,-0.352863,-0.469027,2.528498,-2.177659,2.462662,5.870694,9.254985,10.868179,0.002000,0.975672,0.000000
1379.000000,0.002000,-0.196562,-0.011050,-0.092319,-3.506557,-1.530319,3.074730,7.783518,4.489080,6.343900,0.002000,-0.433806,0.000000
1380.000000,0.002000,1.758707,-3.168326,-0.209045,0.726559,-1.062121,0.114442,-0.653736,1.221948,0.067253,0.002000,-0.503122,0.000000
1381.000000,0.002000,-0.519536,-0.078903,-0.054127,-2.854464,2.855355,-1.189606,18.664575,3.580105,0.618896,0.002000,0.463510,0.000000
1382.000000,0.002000,-0.010864,0.375837,0.047695,1.919793,0.146167,1.843303,1.391274,-16.372735,-3.971622,0.002000,0.209230,0.000000
1383.000000,0.002000,-0.517597,-0.603605,0.584512,0.252565,-0.272952,-1.796033,5.084011,6.936040,-7.088768,0.002000,-0.372696,0.000000
1384.000000,0.002000,-1.013563,-0.283183,0.891014,-1.545435,-0.812027,3.151853,4.975068,1.580134,-4.604719,0.002000,-0.009601,0.000000
1385.000000,0.002000,1.673476,1.346490,-0.390810,0.058625,-0.331783,-1.897668,-2.564911,-1.803518,0.727521,0.002000,0.224652,0.000000
1386.000000,0.002000,4.909673,-0.313288,2.419581,0.489460,0.242762,0.126342,-0.579316,0.041481,-0.288482,0.002000,-0.469027,0.000000
1387.000000,0.002000,0.008491,0.300088,0.423076,0.199971,1.204843,-2.902209,-0.512285,-6.901220,-16.508608,0.002000,-0.092319,0.000000
1388.000000,0.002000,-0.311863,-0.178878,-0.296176,-0.318704,-0.919325,0.871402,10.040322,9.832093,12.794989,0.002000,-0.209045,0.000000
1389.000000,0.002000,0.157245,-0.076969,-0.519954,2.298194,0.323883,-0.179281,-6.578790,3.828578,16.408393,0.002000,-0.054127,0.000000
1390.000000,0.002000,0.277175,-0.067726,-0.118892,-2.823924,-5.106216,0.507217,-15.090610,4.453717,7.493682,0.002000,0.047695,0.000000
1391.000000,0.002000,-2.317810,-0.402281,-0.419453,-0.619550,0.312446,-0.206942,2.950244,0.620537,0.561200,0.002000,0.584512,0.000000
1392.000000,0.002000,0.395842,1.888287,-1.078877,0.977681,-0.246548,-0.905832,-0.682432,-2.958204,1.723377,0.002000,0.891014,0.000000
1393.000000,0.002000,0.817971,0.049259,-0.153953,1.897890,0.775684,0.543842,-13.352892,0.462359,1.914050,0.002000,-0.390810,0.000000
1394.000000,0.002000,0.707006,0.351978,0.387392,0.182381,0.056461,-2.697095,-10.445152,-4.740698,-5.466976,0.002000,2.419581,0.000000
1395.000000,0.002000,0.170525,0.179366,0.180675,-0.716663,2.341854,-2.966206,-11.294026,-7.718022,-12.702999,0.002000,0.423076,0.000000
1396.000000,0.002000,-0.649265,-3.120277,0.681852,-0.043965,-0.411802,1.040383,0.308819,1.562029,-0.329033,0.002000,-0.296176,0.000000
1397.000000,0.002000,-0.468468,0.490353,-0.550078,1.534953,0.625054,2.287288,7.762701,-7.179670,9.339333,0.002000,-0.519954,0.000000
