# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=2.000000
# 
1828.000000,0.002000,0.055715,-0.391865,0.218512,0.050066,1.489214,-0.814891,-1.016188,18.135956,-12.139857,0.002000,1.067120,0.000000
1829.000000,0.002000,-0.063678,-1.327375,-0.077758,-2.402082,0.092826,0.833584,0.054303,6.658807,0.405834,0.002000,-0.037461,0.000000
1830.000000,0.002000,-1.626656,-1.220646,-0.771826,-0.975130,0.309727,2.554627,2.425098,1.906209,1.208169,0.002000,0.367883,0.000000
1831.000000,0.002000,0.047327,-0.412368,0.267704,1.098153,-1.033986,3.031132,-0.347783,13.353375,-8.962686,0.002000,1.537383,0.000000
1832.000000,0.002000,-1.629773,2.233936,0.701770,-0.056471,1.796934,0.673681,1.320311,-1.807145,-0.581659,0.002000,-0.181239,0.000000
1833.000000,0.002000,0.822145,2.340871,0.720325,0.315588,1.683275,1.338109,-0.931258,-2.409584,-0.853229,0.002000,0.887700,0.000000
1834.000000,0.002000,0.323261,-0.430012,-0.079555,-0.999008,-1.987830,1.796106,-8.660820,12.927241,2.884451,0.002000,-0.407683,0.000000
1835.000000,0.002000,0.312051,-0.760196,-0.036651,2.437087,-0.171130,-1.508729,-3.952682,12.674807,1.364277,0.002000,-0.377306,0.000000
1836.000000,0.002000,-1.555485,0.788895,1.224523,-0.632464,0.351403,-1.010914,2.498207,-1.217689,-2.115551,0.002000,0.055715,0.000000
1837.000000,0.002000,0.544588,-0.252494,-0.007107,-0.247522,-1.606112,-0.476824,-13.569004,6.534127,-0.114975,0.002000,-0.063678,0.000000
1838.000000,0.002000,-0.029338,-0.505355,0.370460,1.419580,-1.589680,-0.119325,0.512272,13.905530,-9.648517,0.002000,-1.626656,0.000000
1839.000000,0.002000,0.879919,-0.291980,1.072327,0.415307,2.294113,0.399912,-3.840772,1.191524,-4.570780,0.002000,0.047327,0.000000
1840.000000,0.002000,0.076737,0.561156,-0.117587,-1.948039,-0.613714,-1.798214,-7.432891,-19.508721,3.652342,0.002000,-1.629773,0.000000
1841.000000,0.002000,-1.070354,-0.110870,0.322086,-0.153850,-0.380811,0.974613,8.785779,1.000995,-2.772379,0.002000,0.822145,0.000000
1842.000000,0.002000,0.361834,-0.125523,0.485164,-0.991592,1.886905,2.392449,-8.870652,3.004910,-13.433423,0.002000,0.323261,0.000000
1843.000000,0.002000,0.906258,-0.753987,-0.923879,2.089277,-2.673280,0.744884,-3.501149,2.938273,3.501561,0.002000,0.312051,0.000000
1844.000000,0.002000,-1.285152,0.541543,-1.566022,-0.855346,-1.429455,-0.528626,2.275295,-0.986313,2.798941,0.002000,-1.555485,0.000000
1845.000000,0.002000,-0.122539,-0.222004,0.041190,1.721868,-1.050971,-3.513736,3.028189,12.967714,-5.101833,0.002000,0.544588,0.000000
1846.000000,0.002000,-0.175468,0.528266,-0.236751,-2.869332,0.945618,-0.079734,6.495806,-13.334525,7.199715,0.002000,-0.029338,0.000000
1847.000000,0.002000,-0.294555,-0.397034,-0.007443,0.311498,2.569342,-2.695029,9.499002,15.870530,0.502829,0.002000,0.879919,0.000000
1848.000000,0.002000,-0.134214,1.167908,0.651040,0.022226,2.282124,0.915951,0.949780,-6.492254,-3.296277,0.002000,0.076737,0.000000
1849.000000,0.002000,-2.071196,-0.091279,-0.123269,-0.297317,-2.089899,-0.129567,3.606829,0.173730,0.261051,0.002000,-1.070354,0.000000
1850.000000,0.002000,-0.377861,-1.513179,-0.792904,0.738769,0.098996,1.455881,0.918156,3.854304,1.997711,0.002000,0.361834,0.000000
1851.000000,0.002000,1.888161,1.068811,0.680103,-1.064458,-1.425522,-1.586471,-2.637257,-1.383138,-0.780596,0.002000,0.906258,0.000000
1852.000000,0.002000,0.889124,-1.079293,1.493581,-0.157977,-1.077971,2.666098,-1.609912,1.962224,-2.648573,0.002000,-1.285152,0.000000
1853.000000,0.002000,-0.926665,0.145078,2.158985,0.361283,0.563125,0.297789,1.209677,-0.141172,-2.789019,0.002000,-0.122539,0.000000
1854.000000,0.002000,-0.836983,0.304795,-0.292803,-1.265524,1.966616,-0.801902,10.629271,-4.054469,3.714914,0.002000,-0.175468,0.000000
1855.000000,0.002000,0.385882,0.372482,0.116173,-1.896811,-0.069309,3.100831,-11.859232,-11.833120,-3.081675,0.002000,-0.294555,0.000000
1856.000000,0.002000,0.111411,-0.308376,-0.513638,0.904578,-2.581524,-0.186040,-5.303974,13.690486,17.468073,0.002000,-0.134214,0.000000
1857.000000,0.002000,0.010590,-1.648218,-1.989154,-0.534340,0.140826,-1.560115,0.006500,1.747474,2.034920,0.002000,-2.071196,0.000000
1858.000000,0.002000,-0.279414,0.538099,-0.082023,-0.297099,0.644282,-2.602734,9.202441,-14.857294,2.902893,0.002000,-0.377861,0.000000
1859.000000,0.002000,0.488465,0.375483,0.153359,-2.170099,0.983603,-1.341787,-13.997742,-9.415323,-5.451480,0.002000,1.888161,0.000000
1860.000000,0.002000,-0.216948,-0.351341,-0.087353,-3.100461,-0.154257,0.693627,8.136099,18.114980,3.472123,0.002000,0.889124,0.000000
1861.000000,0.002000,0.042677,-1.249801,1.733356,-0.366584,-1.579894,2.225645,-0.064141,1.871577,-2.965678,0.002000,-0.926665,0.000000
1862.000000,0.002000,0.216544,-0.288989,-0.636740,-0.020730,1.990663,3.094635,-4.125968,5.637204,12.714572,0.002000,-0.836983,0.000000
1863.000000,0.002000,-0.787391,-0.236089,0.546818,0.226769,-0.936059,2.244316,9.039184,2.885758,-6.045683,0.002000,0.385882,0.000000
1864.000000,0.002000,0.099371,-0.016687,-0.154174,-0.164986,1.220053,-3.138772,-9.518134,-1.454208,13.111049,0.002000,0.111411,0.000000
1865.000000,0.002000,1.741204,-3.755154,-3.899256,1.436585,-0.987113,-0.053744,-0.188492,0.406679,0.421934,0.002000,0.010590,0.000000
1866.000000,0.002000,0.071504,0.054682,-0.088462,-2.575738,-0.800160,-0.724912,-8.835333,-2.791450,3.452931,0.002000,-0.279414,0.000000
1867.000000,0.002000,0.326394,-1.188972,-2.144583,-0.627772,-1.189276,-0.853292,-0.339726,1.413152,2.396318,0.002000,0.488465,0.000000
1868.000000,0.002000,-0.682616,-0.053263,0.073674,-1.968203,-2.818371,-0.910410,16.348767,1.526650,-2.250412,0.002000,-0.216948,0.000000
1869.000000,0.002000,0.607339,-0.276569,-0.063164,-1.102820,-0.356329,-3.685334,-14.085698,6.180199,2.728762,0.002000,0.042677,0.000000
1870.000000,0.002000,0.243797,0.438682,0.372257,-0.042606,0.958710,1.759433,-6.833254,-12.019089,-9.415360,0.002000,0.216544,0.000000
1871.000000,0.002000,0.094952,-0.281677,0.107347,0.234712,-0.896710,-2.013123,-5.925847,13.585867,0.967742,0.002000,-0.787391,0.000000
1872.000000,0.002000,-1.464888,1.492357,-0.288366,-1.853702,1.665702,1.587461,2.491370,-2.564051,0.425083,0.002000,0.099371,0.000000
1873.000000,0.002000,-0.111591,-0.561328,0.105727,3.055251,-0.541438,2.672317,2.780814,16.161632,-2.335666,0.002000,1.741204,0.000000
1874.000000,0.002000,1.412296,0.587863,-0.883185,-0.605420,-0.420977,1.239938,-3.764343,-1.474351,2.316954,0.002000,0.071504,0.000000
1875.000000,0.002000,0.921326,0.353593,-0.344016,-2.600058,-0.729984,-1.152459,-8.893572,-3.232960,3.522787,0.002000,0.326394,0.000000
1876.000000,0.002000,-0.480682,0.750022,-0.419049,0.218926,0.898372,1.384623,5.204857,-8.153155,4.678224,0.002000,-0.682616,0.000000
1877.000000,0.002000,-0.488334,-0.891443,0.146506,-1.066548,-1.271691,-1.092797,4.672404,9.725831,-1.018207,0.002000,0.607339,0.000000
1878.000000,0.002000,-2.229586,0.812690,-0.776838,-0.861375,0.680626,-0.520699,2.597011,-0.910678,1.091363,0.002000,0.243797,0.000000
1879.000000,0.002000,-0.117766,0.184499,0.418348,-0.089809,-0.598497,-0.327396,2.590396,-6.465217,-17.212015,0.002000,0.094952,0.000000
1880.000000,0.002000,-0.245371,0.203751,0.332928,-1.570807,-1.828395,2.312488,9.406377,-7.769241,-13.063006,0.002000,-1.464888,0.000000
1881.000000,0.002000,0.074460,0.115554,-0.080061,-0.840946,-2.976434,1.502816,-7.548310,-6.880558,1.097066,0.002000,-0.111591,0.000000
1882.000000,0.002000,0.302498,-0.181107,0.102764,-1.694127,1.187117,3.143358,-13.588286,9.153465,-4.834621,0.002000,1.412296,0.000000
1883.000000,0.002000,0.062017,0.555097,-0.114676,-0.610685,-4.286170,-3.613187,1.784054,-16.694662,1.870111,0.002000,0.921326,0.000000
1884.000000,0.002000,0.007984,0.039704,0.300416,0.118691,-0.381607,2.731546,0.504233,-2.580696,-22.102760,0.002000,-0.480682,0.000000
1885.000000,0.002000,-0.131128,-0.357694,-0.594663,2.583911,-1.520398,1.328797,2.419323,8.365615,13.878645,0.002000,-0.488334,0.000000
1886.000000,0.002000,0.988731,-1.287306,0.429244,3.497915,-1.291588,-0.515165,-2.772141,3.707215,-1.223471,0.002000,-2.229586,0.000000
1887.000000,0.002000,-0.195151,-0.201857,0.147648,3.859527,-0.755648,3.636569,10.774041,10.377290,-10.415628,0.002000,-0.117766,0.000000
1888.000000,0.002000,-0.079268,0.166259,-0.268752,-2.752101,1.320939,3.210244,6.737698,-4.893644,16.270681,0.002000,-0.245371,0.000000
1889.000000,0.002000,1.853724,-1.202371,-1.418122,1.709238,0.297312,-1.712327,-1.873597,1.163469,1.493884,0.002000,0.074460,0.000000
1890.000000,0.002000,1.354318,-0.412973,-0.166926,-0.498927,1.015168,-0.562033,-5.964119,2.043306,0.787088,0.002000,0.302498,0.000000
1891.000000,0.002000,-0.063034,0.019480,-0.997937,0.195327,0.670091,1.083721,1.141360,-0.716366,10.172556,0.002000,0.062017,0.000000
1892.000000,0.002000,-0.027543,0.432180,0.043748,0.446774,4.689694,1.424770,-0.167929,-17.370261,-3.270094,0.002000,0.007984,0.000000
1893.000000,0.002000,-1.816689,-0.890698,-0.941078,-1.411105,0.972167,0.272931,2.636727,1.286663,1.307361,0.002000,-0.131128,0.000000
1894.000000,0.002000,0.162165,-0.722328,-1.852793,0.799745,-1.399482,-2.599545,-0.381834,1.460067,3.521961,0.002000,0.988731,0.000000
1895.000000,0.002000,0.036462,1.283741,1.133742,0.097736,-1.535758,0.389530,-0.134481,-3.477113,-2.988468,0.002000,-0.195151,0.000000
1896.000000,0.002000,1.893031,-0.251794,0.369546,1.089995,0.702660,-2.840185,-3.732196,0.673019,-0.750641,0.002000,-0.079268,0.000000
1897.000000,0.002000,-0.410497,-0.583624,0.216214,-2.767372,1.230103,1.627754,8.617901,11.798366,-3.488079,0.002000,1.853724,0.000000
1898.000000,0.002000,2.248107,0.619200,-1.303760,2.046615,-0.158857,-0.138294,-2.138486,-0.632221,1.256202,0.002000,1.354318,0.000000
1899.000000,0.002000,-0.446421,-0.207259,-0.068989,2.107623,-2.722675,2.839525,17.041116,12.905978,0.887576,0.002000,-0.063034,0.000000
1900.000000,0.002000,-0.371265,0.092449,1.058995,2.866170,-0.367825,-0.215059,2.724623,-0.599942,-8.093842,0.002000,-0.027543,0.000000
1901.000000,0.002000,0.358812,-0.552250,-0.486189,3.037084,-0.297266,-0.087347,-5.730202,9.398489,8.060061,0.002000,-1.816689,0.000000
1902.000000,0.002000,-0.004571,0.115729,-0.530152,-2.883299,0.365520,-2.079855,0.342963,-3.427508,17.061587,0.002000,0.162165,0.000000
1903.000000,0.002000,-0.227298,0.040962,-0.204723,1.923230,-0.150566,-0.233378,15.131242,-2.946014,13.282426,0.002000,0.036462,0.000000
1904.000000,0.002000,-1.971830,2.240501,0.778626,-1.228343,1.502431,-0.395513,1.312121,-1.489714,-0.528454,0.002000,1.893031,0.000000
1905.000000,0.002000,1.700761,-0.571216,1.124386,2.503077,0.462489,1.172504,-2.718641,0.980925,-1.839854,0.002000,-0.410497,0.000000
1906.000000,0.002000,-0.547520,-0.416388,-0.101832,3.819420,0.158749,0.226978,12.010495,10.009248,2.043137,0.002000,2.248107,0.000000
1907.000000,0.002000,-0.408334,-0.236421,-0.250936,-1.510085,1.712455,0.095375,10.820832,7.473276,8.077560,0.002000,-0.446421,0.000000
1908.000000,0.002000,0.673470,-0.505735,-0.723805,-0.791509,-1.200416,2.019255,-5.366602,3.989224,5.139217,0.002000,-0.371265,0.000000
1909.000000,0.002000,-0.396711,0.463528,0.545963,-1.556342,-1.298541,-0.875994,6.338756,-7.611976,-8.991364,0.002000,0.358812,0.000000
1910.000000,0.002000,0.368399,0.158203,0.093102,1.417435,-0.711568,-2.935633,-15.966888,-4.690072,-5.526983,0.002000,-0.004571,0.000000
1911.000000,0.002000,-0.322399,-0.296982,-0.156239,0.363370,2.165311,0.321232,12.952669,11.852061,6.877746,0.002000,-0.227298,0.000000
1912.000000,0.002000,-0.156514,0.301476,-1.477624,0.770121,-2.298704,-2.835150,0.553161,-0.978146,5.836696,0.002000,-1.971830,0.000000
1913.000000,0.002000,-0.561931,0.419969,-0.056777,1.896675,-1.931279,-1.183684,8.233483,-8.768064,3.842131,0.002000,1.700761,0.000000
1914.000000,0.002000,-0.330471,0.884166,-2.068643,1.799635,-1.078010,-1.047928,0.459088,-1.197779,2.983036,0.002000,-0.547520,0.000000
1915.000000,0.002000,0.582383,0.833797,0.105906,-0.091141,-0.429790,1.184107,-6.672089,-8.642954,-0.731536,0.002000,-0.408334,0.000000
1916.000000,0.002000,0.334847,-0.408308,-0.879481,1.195551,-0.476256,0.607762,-3.023032,3.804706,8.932680,0.002000,0.673470,0.000000
1917.000000,0.002000,-0.251995,-0.519716,-3.183058,-0.355974,-0.005371,-2.148351,0.147829,0.315579,1.861015,0.002000,-0.396711,0.000000
1918.000000,0.002000,-0.321770,0.108067,-0.025340,1.320442,3.660433,0.526721,15.985027,-6.212844,-0.567775,0.002000,0.368399,0.000000
1919.000000,0.002000,-0.623946,-0.018390,0.421768,1.469634,-2.097622,1.247198,10.356998,-0.319438,-9.258468,0.002000,-0.322399,0.000000
1920.000000,0.002000,0.546892,-0.319516,-0.450524,-0.742292,-2.293485,2.965672,-9.686254,5.715318,8.219678,0.002000,-0.156514,0.000000
1921.000000,0.002000,0.179237,-0.355412,0.127935,-2.154529,-4.156016,-1.622738,-5.047867,14.806349,-5.735052,0.002000,-0.561931,0.000000
1922.000000,0.002000,-0.116156,0.384933,-0.921646,-0.693240,1.430386,-0.767702,1.039492,-3.554386,9.329644,0.002000,-0.330471,0.000000
1923.000000,0.002000,-1.392446,1.205708,-1.788303,-0.709274,1.718769,-1.311923,1.502821,-1.334506,1.845830,0.002000,0.582383,0.000000
1924.000000,0.002000,0.496648,-0.380993,-2.388701,-0.523287,-2.656405,0.075407,-0.579197,0.402709,2.626221,0.002000,0.334847,0.000000
1925.000000,0.002000,-0.152356,0.070873,-0.281336,-0.128202,0.401139,-1.571952,6.184579,-6.095583,16.978311,0.002000,-0.251995,0.000000
1926.000000,0.002000,-0.120348,0.755324,0.856801,-1.089086,-0.366780,4.143383,1.177535,-5.212225,-6.771657,0.002000,-0.321770,0.000000
1927.000000,0.002000,0.196611,0.427423,0.156045,1.451913,1.422782,1.205021,-5.304630,-14.298814,-4.944578,0.002000,-0.623946,0.000000
1928.000000,0.002000,0.919008,-0.646679,1.646857,-0.316255,-1.846004,0.027980,-1.696645,1.239502,-3.148557,0.002000,0.546892,0.000000
1929.000000,0.002000,-0.037990,0.710556,-0.345101,-2.299519,-0.191795,0.046858,0.907810,-12.799602,6.369563,0.002000,0.179237,0.000000
1930.000000,0.002000,0.096488,-0.480452,-0.135358,0.959790,0.693778,-0.505800,-2.591549,16.381301,4.898979,0.002000,-0.116156,0.000000
1931.000000,0.002000,-0.582206,-0.286382,0.190616,-0.278628,-0.206065,-0.816181,13.201307,7.297451,-4.559883,0.002000,-1.392446,0.000000
1932.000000,0.002000,0.469730,0.606752,-0.804466,-0.511311,-0.419915,-0.034360,-3.922494,-4.787779,6.266042,0.002000,0.496648,0.000000
1933.000000,0.002000,-0.262208,-0.266146,-0.053519,0.324124,-0.082066,-1.734809,13.138939,15.355180,2.855760,0.002000,-0.152356,0.000000
1934.000000,0.002000,0.419616,-0.320579,0.285871,0.883494,1.752875,1.072432,-11.466916,9.885162,-9.174254,0.002000,-0.120348,0.000000
1935.000000,0.002000,-3.070425,0.407565,-0.831201,0.633133,0.462245,1.331242,1.824419,-0.235096,0.483327,0.002000,0.196611,0.000000
1936.000000,0.002000,-2.245412,-0.308482,-1.018923,-0.854088,0.221105,-0.004194,2.599094,0.387157,1.136852,0.002000,0.919008,0.000000
1937.000000,0.002000,0.682789,-0.343693,-0.353319,1.849862,0.175998,0.530723,-11.013965,5.684016,4.633100,0.002000,-0.037990,0.000000
1938.000000,0.002000,-0.572585,-0.005974,-2.247814,0.585550,-0.795295,0.020974,0.807779,0.001314,3.085367,0.002000,0.096488,0.000000
1939.000000,0.002000,0.210821,1.183430,0.299247,-0.741013,-2.160192,0.407599,-1.159860,-7.486169,-1.668305,0.002000,-0.582206,0.000000
1940.000000,0.002000,-0.095306,0.323028,-0.252377,0.141479,2.785939,-1.786121,4.282084,-13.098587,11.444076,0.002000,0.469730,0.000000
1941.000000,0.002000,-1.128777,1.467948,-0.345842,1.013477,1.902649,0.480607,2.406561,-3.080208,0.700966,0.002000,-0.262208,0.000000
1942.000000,0.002000,0.021124,-0.886688,1.976211,0.742369,-2.086092,0.626525,-0.104526,1.430035,-3.057566,0.002000,0.419616,0.000000
1943.000000,0.002000,-1.282866,1.365802,-0.844395,-1.976471,0.967603,1.260946,2.195755,-2.489180,1.563753,0.002000,-3.070425,0.000000
1944.000000,0.002000,-0.834031,-0.171084,-1.657883,-1.597948,-0.325671,0.613513,1.859711,0.348621,3.620426,0.002000,-2.245412,0.000000
1945.000000,0.002000,1.987116,0.340748,0.923595,-0.248316,1.105663,0.924444,-3.137741,-0.691202,-1.752083,0.002000,0.682789,0.000000
1946.000000,0.002000,-0.406622,0.503575,0.351607,1.837757,1.101023,1.155289,8.560398,-9.824780,-7.862378,0.002000,-0.572585,0.000000
1947.000000,0.002000,-0.065650,0.170869,0.264663,2.235217,2.802393,-1.986848,3.688172,-7.935282,-16.510485,0.002000,0.210821,0.000000
1948.000000,0.002000,0.336850,1.092127,-0.599444,3.859524,0.979139,-0.837742,-1.951500,-6.198789,3.472104,0.002000,-0.095306,0.000000
1949.000000,0.002000,-1.191387,0.971649,-0.148713,1.708205,-0.437658,0.604771,4.007412,-3.714672,0.492616,0.002000,-1.128777,0.000000
1950.000000,0.002000,-0.770455,0.542507,-0.031071,-0.112211,1.417140,-2.167929,9.722299,-7.433595,0.178767,0.002000,0.021124,0.000000
1951.000000,0.002000,0.078207,-1.755312,-0.134844,-0.493109,-2.863077,-0.642828,-0.386017,4.329942,0.326182,0.002000,-1.282866,0.000000
1952.000000,0.002000,0.025826,0.052130,-0.140698,-1.183300,1.342333,-2.696489,-4.324219,-1.593115,10.015330,0.002000,-0.834031,0.000000
1953.000000,0.002000,0.067057,-0.171419,-0.573645,-1.186591,-3.139000,-0.683083,-0.984778,4.356817,16.008680,0.002000,1.987116,0.000000
1954.000000,0.002000,-0.067845,0.153595,0.003955,-3.016877,-4.264251,-2.510957,3.490685,-10.657932,-1.006585,0.002000,-0.406622,0.000000
1955.000000,0.002000,0.163704,0.129563,0.242194,0.790224,-0.325441,-2.590516,-7.974416,-4.112052,-11.428243,0.002000,-0.065650,0.000000
1956.000000,0.002000,-0.026289,0.057548,-0.448696,0.613972,3.703393,-0.737569,-0.191169,-1.250889,18.970523,0.002000,0.336850,0.000000
1957.000000,0.002000,-0.269131,-0.146476,-0.336403,-0.421974,-1.157946,1.191081,9.104235,5.198187,13.536721,0.002000,-1.191387,0.000000
1958.000000,0.002000,-0.987565,-0.193921,1.432001,1.903571,1.532937,2.690870,2.870407,-0.519218,-1.191007,0.002000,-0.770455,0.000000
1959.000000,0.002000,0.597295,-0.149094,-0.026866,-0.427470,-1.702705,1.669828,-15.530053,3.118466,1.596663,0.002000,0.078207,0.000000
1960.000000,0.002000,-0.395744,-0.165602,-0.098361,-2.036779,0.403273,1.167813,18.799100,10.343833,-0.685084,0.002000,0.025826,0.000000
1961.000000,0.002000,-1.638701,0.248490,1.012967,2.315486,1.248536,-0.976943,3.266319,-0.537774,-2.129427,0.002000,0.067057,0.000000
1962.000000,0.002000,0.158689,-0.157384,0.191476,-3.127555,-3.521328,0.404232,-9.435843,8.932868,-10.605539,0.002000,-0.067845,0.000000
1963.000000,0.002000,0.241385,0.048114,0.395918,-3.367022,1.412958,-0.711248,-8.735511,-3.056367,-13.371262,0.002000,0.163704,0.000000
1964.000000,0.002000,0.009963,0.441847,-0.145834,1.987530,-2.515993,-0.484082,-2.506091,-17.412007,6.747926,0.002000,-0.026289,0.000000
1965.000000,0.002000,-0.106256,1.938811,-0.536744,0.208682,3.010640,1.212384,0.269755,-3.517328,0.926820,0.002000,-0.269131,0.000000
1966.000000,0.002000,-0.988920,-0.360050,0.307732,-0.056243,-1.296055,0.319312,8.509988,3.401214,-2.713065,0.002000,-0.987565,0.000000
1967.000000,0.002000,0.073832,-0.226613,-0.291910,-0.142439,1.341065,-3.190854,0.133472,9.082578,14.041398,0.002000,0.597295,0.000000
1968.000000,0.002000,-0.370804,-0.863528,0.073700,0.073261,-0.916733,-0.084071,4.059976,10.208061,-1.211427,0.002000,-0.395744,0.000000
1969.000000,0.002000,-0.245230,0.116543,-0.489368,2.604844,-3.650328,0.447659,7.433613,-2.708820,14.728381,0.002000,-1.638701,0.000000
1970.000000,0.002000,-0.152258,-1.939610,0.389348,-1.095859,-0.570739,-0.280903,0.344655,3.704149,-0.780156,0.002000,0.158689,0.000000
1971.000000,0.002000,-0.010201,-0.798524,0.360003,-0.501946,-2.945332,-0.554608,-0.645584,11.363860,-3.913719,0.002000,0.241385,0.000000
1972.000000,0.002000,2.320058,-1.748159,-0.251993,0.831617,0.190122,1.704379,-1.841438,1.379843,0.196431,0.002000,0.009963,0.000000
1973.000000,0.002000,-0.916164,1.809037,0.963496,-1.094163,1.155900,1.439247,0.983237,-2.409679,-1.467031,0.002000,-0.106256,0.000000
1974.000000,0.002000,0.215709,0.506615,1.358450,-0.900556,2.592622,-1.685826,-1.106613,-1.808149,-5.380277,0.002000,-0.988920,0.000000
1975.000000,0.002000,0.125688,0.651985,-0.530230,1.269877,-0.603454,-2.009484,-2.462130,-9.310273,8.204509,0.002000,0.073832,0.000000
1976.000000,0.002000,0.220609,-0.191904,-2.457368,-0.181305,-1.495244,-1.185487,-0.110755,0.152224,2.723399,0.002000,-0.370804,0.000000
1977.000000,0.002000,0.357949,0.032590,-0.038999,4.052754,2.308460,2.281203,-12.716662,1.849919,-3.505019,0.002000,-0.245230,0.000000
1978.000000,0.002000,1.814385,0.059821,-1.265063,1.153431,-1.329668,-0.383210,-2.611888,-0.181792,2.075698,0.002000,-0.152258,0.000000
1979.000000,0.002000,-0.135936,0.339125,-0.179826,0.863840,-2.335322,0.111720,6.789950,-12.248783,8.510916,0.002000,-0.010201,0.000000
1980.000000,0.002000,0.327043,0.152899,-0.217846,-1.156916,-0.730189,-3.148880,-14.030496,-7.358280,10.063596,0.002000,2.320058,0.000000
1981.000000,0.002000,-0.175173,-0.046368,-0.021359,-2.055750,0.793383,1.882611,11.957260,3.112243,-0.145854,0.002000,-0.916164,0.000000
1982.000000,0.002000,0.123936,1.053039,-0.124537,0.028842,-1.975462,2.417538,-1.149830,-9.456290,1.210700,0.002000,0.215709,0.000000
1983.000000,0.002000,1.352361,-0.261662,-0.068610,0.106083,-0.337914,1.969129,-6.657492,0.906734,0.253554,0.002000,0.125688,0.000000
1984.000000,0.002000,-0.715043,0.106332,-0.268310,-0.134397,3.088380,-1.243702,12.513115,-1.051987,4.302644,0.002000,0.220609,0.000000
1985.000000,0.002000,-1.030082,1.109999,-0.662320,1.309608,0.925423,-1.645136,3.077367,-3.449945,1.948738,0.002000,0.357949,0.000000
1986.000000,0.002000,-0.200057,-0.209614,0.479710,-1.874088,1.439851,-2.031907,5.231700,6.158764,-15.517688,0.002000,1.814385,0.000000
1987.000000,0.002000,-3.219956,3.667123,-0.847070,-1.932689,-0.569493,-0.926920,0.530332,-0.601122,0.138886,0.002000,-0.135936,0.000000
1988.000000,0.002000,0.332880,0.612294,-0.497885,0.714158,0.357683,2.265108,-5.292267,-9.265478,7.948625,0.002000,0.327043,0.000000
1989.000000,0.002000,-0.588370,-1.333925,2.045000,-0.355511,-0.930868,0.262124,0.583735,1.505678,-2.206892,0.002000,-0.175173,0.000000
1990.000000,0.002000,-0.180171,-0.235534,0.438097,0.852610,-2.024467,1.243146,4.505084,7.591552,-15.106197,0.002000,0.123936,0.000000
1991.000000,0.002000,-1.275720,0.604746,0.945273,-1.980930,0.279180,2.786974,3.447305,-1.701985,-2.688185,0.002000,1.352361,0.000000
1992.000000,0.002000,0.102871,-0.122830,0.227036,-0.463435,-1.290899,0.300553,-4.394795,3.090765,-15.251846,0.002000,-0.715043,0.000000
1993.000000,0.002000,0.009366,-0.314447,-0.060213,3.172375,-0.006115,-0.891836,-0.839815,12.089421,4.738044,0.002000,-1.030082,0.000000
1994.000000,0.002000,0.124012,0.544106,-0.324112,-0.576612,-0.380745,-0.885048,-1.364129,-12.961844,10.228082,0.002000,-0.200057,0.000000
1995.000000,0.002000,0.984341,1.089948,-0.076382,2.638435,2.554437,-0.100295,-4.090212,-4.319409,0.351486,0.002000,-3.219956,0.000000
1996.000000,0.002000,-0.201137,0.247730,0.122306,0.385480,1.444285,-1.508206,11.492644,-10.928640,-8.180402,0.002000,0.332880,0.000000
1997.000000,0.002000,-0.080572,1.224561,0.513044,-1.792866,0.402172,-0.422631,0.477082,-6.477213,-2.528708,0.002000,-0.588370,0.000000
1998.000000,0.002000,-0.657216,0.025898,-0.190214,1.913238,-1.581841,1.357282,15.757749,-1.115821,5.338626,0.002000,-0.180171,0.000000
1999.000000,0.002000,-0.460964,0.167293,0.242553,0.381134,-2.104452,-0.254929,12.751029,-6.076498,-8.929082,0.002000,-1.275720,0.000000
2000.000000,0.002000,-0.258522,-0.036956,0.068988,-0.099469,-2.255588,-0.428167,15.947060,1.568463,-4.017614,0.002000,0.102871,0.000000
2001.000000,0.002000,0.830926,-1.153790,-0.149031,-0.012542,-1.005344,-0.278021,-3.432991,4.949717,0.704229,0.002000,0.009366,0.000000
2002.000000,0.002000,1.134484,-0.775619,-0.396112,-0.981339,1.643851,0.160015,-5.514378,2.116759,1.558324,0.002000,0.124012,0.000000
2003.000000,0.002000,-1.061245,1.213711,-1.896811,-1.581378,-0.325379,-1.136302,1.226518,-1.390926,2.213002,0.002000,0.984341,0.000000
2004.000000,0.002000,-0.241424,-0.257185,1.020022,-1.448243,-0.342180,0.672040,2.140140,2.001502,-8.763096,0.002000,-0.201137,0.000000
2005.000000,0.002000,0.369898,2.325348,0.535256,0.144060,0.323575,0.990805,-0.393205,-2.823227,-0.714584,0.002000,-0.080572,0.000000
2006.000000,0.002000,0.730617,0.299931,1.326493,2.221987,0.430312,-2.722207,-2.639592,-1.083695,-4.668618,0.002000,-0.657216,0.000000
2007.000000,0.002000,-0.045274,-0.174222,-0.879602,2.279447,-0.665046,-0.599063,0.422433,2.642903,11.569318,0.002000,-0.460964,0.000000
2008.000000,0.002000,0.083649,0.527924,-1.180638,-0.520505,-1.527264,1.081125,-0.507065,-2.551014,6.760510,0.002000,-0.258522,0.000000
2009.000000,0.002000,-0.868566,-0.047944,0.034148,2.719765,0.743115,1.730535,13.007508,0.786627,-0.535175,0.002000,0.830926,0.000000
2010.000000,0.002000,0.448223,-0.775368,2.428424,0.057489,0.665725,0.629113,-0.503542,0.842240,-2.540235,0.002000,1.134484,0.000000
