# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=10.000000
# 
2204.000000,0.002000,0.302317,1.372320,-1.018802,0.099490,0.211897,-1.725634,-0.401889,-2.138337,1.798187,-40601463475428017405817233560658190202238097282220987472494100367033099091968.000000,0.002000,0.000000
2205.000000,0.002000,0.145902,-1.222948,-1.619164,-0.309021,0.660663,-1.347606,-0.042373,1.636846,1.980338,44093120612875763285385982101485848256911888829661449843376128.000000,0.002000,0.000000
2206.000000,0.002000,1.113983,1.014985,-2.059261,0.208838,-0.213962,-1.127320,-0.835256,-0.669546,1.575770,45627495105110315300057765569795564770420791957302682194550289145920648001247927523515410286184451569281104471165102164522401331814196443351951158378758144.000000,0.002000,0.000000
2207.000000,0.002000,1.076771,-1.286983,-1.011266,2.328761,-1.317835,-1.854293,-1.345846,1.657097,1.238416,244273424641002463617630276052672385376491400488384141163136811008.000000,0.002000,0.000000
2208.000000,0.002000,0.403030,0.997755,-0.493936,2.399935,-0.799580,-0.673535,-1.061070,-2.078802,1.203886,2203022299352189884551316867161473037108981097431603536881437698443500000318363814013821756050285590027952800294855299585794496162430012826119308421987637496923831151119180059226287306810216388756837531301562909218665839881908250342474293520554486917975560154855244715524096.000000,0.002000,0.000000
2209.000000,0.002000,0.016671,2.683465,-3.210015,1.049123,-0.351566,0.020016,-0.029210,-0.602568,0.711151,0.000000,0.002000,0.000000
2210.000000,0.002000,-0.453791,1.751047,-0.275271,0.566121,0.054038,1.256891,0.560267,-2.556586,0.459935,-0.000000,0.002000,0.000000
2211.000000,0.002000,-0.079075,0.023250,-0.592771,1.979349,0.191688,-1.546090,0.295088,-0.033119,1.896637,0.000000,0.002000,0.000000
2212.000000,0.002000,1.615373,-0.192273,-0.309627,-2.701421,0.546616,-0.850340,-2.725412,0.221636,0.573692,-0.000000,0.002000,0.000000
2213.000000,0.002000,1.388164,0.392786,-0.266630,1.406897,-1.306790,0.100398,-2.422594,-0.737851,0.939701,0.000000,0.002000,0.000000
2214.000000,0.002000,-1.411701,-1.639432,-0.251864,-1.032294,0.433896,-0.674560,1.566110,2.467352,0.595877,158310189655295194006267177583883841696719826307899416629091111893084740363072360310958769653598960477239461843019990909317597688389222760022909469103487956197099847149742855758972348984969192645521116545202498877769648750466705671463047548395572953088.000000,0.002000,0.000000
2215.000000,0.002000,0.186162,0.734474,1.578312,0.062106,0.870718,-0.042432,-0.157988,-1.022725,-2.545660,0.000000,0.002000,0.000000
2216.000000,0.002000,0.285220,2.166734,1.819628,0.126043,0.970029,-0.451427,-0.296107,-1.075714,-1.056607,-0.000000,0.002000,0.000000
2217.000000,0.002000,-6.783269,1.407608,2.163743,0.619033,0.277578,-0.050604,0.317087,-0.058825,-0.103044,0.000000,0.002000,0.000000
2218.000000,0.002000,1.986197,-5.169325,-6.368855,0.175466,0.566450,-0.050969,-0.058173,0.156703,0.186337,-0.000000,0.002000,0.000000
2219.000000,0.002000,0.213287,0.360020,-0.604348,-2.221566,1.326021,0.165249,-0.625557,-0.389175,1.619653,0.000000,0.002000,0.000000
2220.000000,0.002000,1.398358,2.349507,0.753664,-1.351097,0.212520,-1.673001,-0.869060,-1.431845,-0.443404,6767282928828441409699869643811454292608734475038990237740454515707064015831144781631520503504855580037189918525574111821824.000000,0.002000,0.000000
2221.000000,0.002000,1.031131,-0.514978,-1.803183,-1.048765,-1.399480,-0.016183,-1.179194,0.587325,1.929934,0.000000,0.002000,0.000000
2222.000000,0.002000,-0.182274,-0.409655,0.805683,-1.870930,-1.497163,-1.228188,0.872466,1.078151,-1.614518,301399070443451741796792023132845262029337189606871761424482013345613581584035809011093786096037217226919802442606444544.000000,0.002000,0.000000
2223.000000,0.002000,5.735420,-2.793064,-9.631225,0.143620,-0.214605,-0.122511,-0.071550,0.033742,0.121082,3595107460053019391414157739919315935911018805549529162112862582875518528500909634137380072591569637605376.000000,0.002000,0.000000
2224.000000,0.002000,-0.020136,0.048667,1.672119,-0.141527,-0.605589,1.103440,-0.047656,-0.035073,-2.751953,-0.000000,0.002000,0.000000
2225.000000,0.002000,0.792852,-0.606485,-0.615792,-1.356144,1.250300,-0.780351,-1.718531,2.060766,1.265697,389109170955195601613350120871761754799080469834948692034345068882197813996321009768864902048387034866181413887229825899256723769271653318160359731189711668043860000734479336082629677572272736223570990885625378092389288945227710200472760148295680.000000,0.002000,0.000000
2226.000000,0.002000,-0.383083,-0.511612,-1.067742,0.362035,-1.266042,1.393132,0.833159,0.693568,2.703157,1077594835486570776804113613590573522631769904420590940252621310132061719394601887907229158765666637988761893146066688003157840877550028064067161614103987857458951583219532307191690526290439926573012217731697938770068539114085501796382079847092356775402724297798715761394266119748120695052955238734999060480.000000,0.002000,0.000000
2227.000000,0.002000,-1.753418,0.090354,-1.335100,-0.023046,0.990537,-0.547974,1.757864,-0.173344,1.432081,0.000000,0.002000,0.000000
2228.000000,0.002000,-2.326153,3.011041,-0.935613,0.345393,-1.268976,0.327445,0.610257,-0.794488,0.241079,-4224267099137560782395775042657052749942610979087854867898940873838812238999586039251355634850256393631549857883586222279834669826009636396225745571453259582429062128285041163872999899821744307041114205857823266195125727660665058024726283730983266900201643001962872773339728050126848.000000,0.002000,0.000000
2229.000000,0.002000,-1.362107,0.702477,-0.763955,0.480168,-0.256318,-1.640949,2.328953,-1.057835,1.101975,-330281242868390179766898723305760926857136756789106221867377642693561385268094861688921445545095441909466704694312596871923630080.000000,0.002000,0.000000
2230.000000,0.002000,1.856068,-1.903656,-2.365089,0.682266,-1.152380,0.958436,-0.698025,0.600091,0.877252,-0.000000,0.002000,0.000000
2231.000000,0.002000,2.251080,1.309224,0.984017,-1.517083,-1.687513,-1.230238,-1.449403,-0.797590,-0.615881,136358943513532805677133484329808497516063197094095221288456888225676367093169198786997358289747968.000000,0.002000,0.000000
2232.000000,0.002000,-0.125241,-0.019555,1.439950,-1.139743,-0.071680,-0.885465,0.195091,0.113624,-2.430005,-4686462368870324502951064009682972035657634271591045535995632986634220484555110681568482524381245214607646003935787233828420936254160522706944.000000,0.002000,0.000000
2233.000000,0.002000,4.956394,6.052457,-3.496059,-0.232272,-0.249268,0.327595,-0.149954,-0.172497,0.108569,-24603344456171035373783066863481576043458901729404809990580983403201035115943690240.000000,0.002000,0.000000
2234.000000,0.002000,-0.202458,1.057359,0.617978,0.665953,-1.045977,-1.125463,0.316543,-2.244624,-1.361948,68004135955020936626973471424384198123346144250943018371768681779049047259267191559613703741252104796119500801033974269810586873593916843023765594563142340839611247381756374937611827256209746264111936681495737285708702903124688924309669228071354368.000000,0.002000,0.000000
2235.000000,0.002000,1.344638,-2.964733,2.966837,0.468303,-0.435950,0.823566,-0.237693,0.552465,-0.556080,0.000000,0.002000,0.000000
2236.000000,0.002000,-1.499993,0.216734,0.420583,0.897432,-1.245474,2.142077,2.821614,-0.204199,-0.868730,0.000000,0.002000,0.000000
2237.000000,0.002000,0.499166,2.113818,-0.448882,1.503042,-1.722281,-0.784414,-0.353243,-2.142039,0.535964,-65171333567562871449550250622849467166700972212921471055685073539191058163673651511456149956347738864630801220821627978622284064620544.000000,0.002000,0.000000
2238.000000,0.002000,1.887869,-3.840781,0.050153,0.575051,-1.055357,-0.591478,-0.372503,0.764504,-0.000777,39563722194018769129525623405118377396354610694891100971913872769797183393288792683480271765141426784642055431775569292651929610995909573253701951224350244864.000000,0.002000,0.000000
2239.000000,0.002000,-5.408133,-5.013858,4.697833,0.191837,-0.009628,-0.302814,0.149063,0.136787,-0.129287,-0.000000,0.002000,0.000000
2240.000000,0.002000,0.742782,1.109236,0.869979,0.812269,1.470297,-0.200490,-1.370752,-1.567123,-1.802008,0.000000,0.002000,0.000000
2241.000000,0.002000,1.354402,-0.209860,0.666305,0.879601,1.388532,-0.374182,-2.366128,0.393477,-1.619711,0.000000,0.002000,0.000000
2242.000000,0.002000,1.224241,-1.955503,-2.710168,0.021558,-1.095794,0.910583,-0.548508,0.630130,0.916420,0.000000,0.002000,0.000000
2243.000000,0.002000,-1.624234,-0.540242,2.967038,-1.032651,-2.005382,-0.370526,0.596291,0.214309,-1.093355,-0.000000,0.002000,0.000000
2244.000000,0.002000,-0.786274,1.365262,1.584434,-0.850365,1.594802,-0.636887,0.766303,-1.326622,-1.604622,27299218621410131344499379608661566863376698064449077076177967415214555418651679415786723002915832831636411086161196351488.000000,0.002000,0.000000
2245.000000,0.002000,3.874663,-2.445486,-8.933464,-0.171419,-0.058526,-0.012442,-0.071638,0.043513,0.165192,530457427260658783448092311421370307006431232.000000,0.002000,0.000000
2246.000000,0.002000,-0.557757,2.074150,0.403499,-0.149861,-0.837163,-1.741283,0.465667,-2.161623,-0.118605,0.000000,0.002000,0.000000
2247.000000,0.002000,3.714955,1.543244,-11.629065,0.068495,-0.213122,-0.443282,-0.039175,-0.015656,0.120572,-699659246575781020196244890607115304960.000000,0.002000,0.000000
2248.000000,0.002000,0.021425,0.597807,0.297473,-0.892235,1.869814,2.114978,-0.265185,-1.823188,-0.990486,0.000000,0.002000,0.000000
2249.000000,0.002000,1.381464,-0.029077,0.000559,0.048485,-1.246051,1.974785,-2.685825,0.252061,-0.025895,0.000000,0.002000,0.000000
2250.000000,0.002000,7.106739,9.383798,8.342718,0.345795,0.464804,0.488893,-0.046645,-0.061093,-0.055697,-21138757177264769693232834963013147370257619071403901234703180555029166765650819383649005466138854819654587114464169490811320231533866532208640.000000,0.002000,0.000000
2251.000000,0.002000,-1.172853,-1.962050,0.806176,0.107681,-0.380364,1.292295,0.909832,1.677212,-0.652514,-3316144954128616215530527674003408262830286682972767915179881987239861841636533814543208801824990324575610820972981274181235748117993609373630478561961526165504.000000,0.002000,0.000000
2252.000000,0.002000,-0.147293,-1.048122,-0.203373,0.303390,0.909965,0.664069,0.248643,2.197846,0.627841,-31421771788981061959275104155263236275794279386749348328315524714125191207321946344637747067144083217422765293858851797881433419361926019241976660809334611937439368212725628928.000000,0.002000,0.000000
2253.000000,0.002000,0.274054,1.340432,0.248732,-1.151875,2.437554,0.831498,0.116358,-3.294058,-0.290826,0.000000,0.002000,0.000000
2254.000000,0.002000,7.609038,-4.372344,2.548118,-0.339207,-0.255153,0.296348,-0.247157,0.028640,-0.138624,0.000000,0.002000,0.000000
2255.000000,0.002000,-0.606049,0.467876,0.792833,-0.334076,2.165055,0.277864,0.917841,-0.839331,-1.205229,-15646517320749676138180052730650572338328213700942016001030676953080874208545855556077655105568599282207726090846106812102731397962984118779705250587692669943398120910814369707380259080028568827850240270900101286179641461065797067080162202870879377082626477271760420995072.000000,0.002000,0.000000
2256.000000,0.002000,0.543002,-1.321013,-0.603946,0.868737,1.244987,-0.833343,-1.060802,2.363288,0.764441,-274403025505237296218790343943281571928961320893820276991242624548039064298156894384820514386731256400095905160187963768392068627008050534687527338432333714544995460548624830425562688649734693156280181704453731024573037486054338110366441457844224.000000,0.002000,0.000000
2257.000000,0.002000,-0.452873,0.761189,-0.488769,-0.910709,-2.181360,0.352823,1.044632,-1.808720,0.824506,-415874312867485831577612540785315981943388888266826901092967986997182937964340355795578205360136364358437724752991667919196947976111073222622315183412890223939175380388058456782178466037167901935788521777702895616.000000,0.002000,0.000000
2258.000000,0.002000,6.345448,1.012537,3.090974,-0.755900,0.348175,-0.098186,-0.310308,-0.045996,-0.154690,-1777248864698026924681715519686967296.000000,0.002000,0.000000
2259.000000,0.002000,-1.835617,1.214926,4.604396,-0.192032,-0.452077,-1.437307,0.244401,-0.138997,-0.595023,-18062890440928453987620009845230952176533943821115058068636003181038560447944159902866379732445027020006065776923109223027670533710818797614024670525456399606699048683703421598886534383935576172536993354255345303725936563888062464.000000,0.002000,0.000000
2260.000000,0.002000,-4.184933,0.413215,0.005974,-0.451859,-0.748431,0.641063,0.895479,-0.082060,-0.025096,-0.000000,0.002000,0.000000
2261.000000,0.002000,-4.710174,-9.318556,6.524757,-0.123523,-0.300683,0.102397,0.048317,0.095763,-0.067745,-0.000000,0.002000,0.000000
2262.000000,0.002000,0.493162,-1.507502,0.474316,0.908683,-1.372365,-1.249216,-0.639582,2.604615,-0.728681,0.000000,0.002000,0.000000
2263.000000,0.002000,-7.679632,-2.576665,-12.497743,-0.651290,-0.116666,-0.734881,0.044002,0.014015,0.075933,-0.000000,0.002000,0.000000
2264.000000,0.002000,-2.352885,-2.071581,1.444061,0.261703,-0.118831,-0.385211,0.783863,0.736677,-0.499517,19419890325382650856761521389576427705017137189549493788185978370271037820630544467298819808688260582473213812400453873127977367579321496879722584342528.000000,0.002000,0.000000
2265.000000,0.002000,0.188055,0.822962,0.983887,-0.147417,-2.270100,-0.250663,-0.228261,-1.852842,-1.755504,0.000000,0.002000,0.000000
2266.000000,0.002000,-0.947471,0.449166,0.235687,-2.225457,1.944067,0.436543,2.859704,-1.099203,-0.293237,-8264992135825041390705704373501140800026277574444611647742275316733150078948480458688804588413818312155794858725730689264598258223522920446529896746128279586886220230087327110918876751770681344.000000,0.002000,0.000000
2267.000000,0.002000,-0.769252,-1.026708,0.315278,1.517353,0.888207,0.736317,1.366898,3.012998,-0.117595,-14019650424783293336056076712817203996432680706181013093523884941508987033377840483011475663651399050626355904135923691366611380895779351547579334749978519733427054168583686865604525989863887934146577811650496276081101540535341220078373535489031806111568626482742850528340909299933655217409210974208.000000,0.002000,0.000000
2268.000000,0.002000,0.497486,1.440932,0.013876,1.141839,-1.015049,-0.777782,-0.820122,-2.629039,0.304596,2846500721025908521098829383596473908464137288554703608190095061938691812626686295129504083857920459254359109946599795442797260621154751653746460819428127404634992311349838167108430130780174479785984.000000,0.002000,0.000000
2269.000000,0.002000,0.389051,0.600342,1.614672,0.701330,1.519636,-1.359532,-0.576059,-0.726063,-2.528444,0.000000,0.002000,0.000000
2270.000000,0.002000,-0.779795,2.189386,-1.598372,-1.062437,0.216289,-1.594968,0.504993,-1.329324,0.990898,1631472668400592074049217561530553300099544526163067936349923381319336793741608303460352.000000,0.002000,0.000000
2271.000000,0.002000,-1.292932,-1.342761,0.488863,-1.165362,0.187364,-0.225035,1.610997,1.759528,-0.640072,106094486102664911249739642785345316948203947767604409598200625232415956140032.000000,0.002000,0.000000
2272.000000,0.002000,-1.735624,-0.113430,-0.288888,-0.503323,-0.002954,0.805326,2.612251,0.016900,0.394642,-22271915930901092038673038324459753876842278114689267269632.000000,0.002000,0.000000
2273.000000,0.002000,1.413057,1.664017,-0.037852,0.998706,-0.481139,-0.191639,-1.601379,-1.809745,0.036418,-0.000000,0.002000,0.000000
2274.000000,0.002000,1.143692,2.095474,-2.808165,-0.158146,0.815124,1.110130,-0.373565,-0.598944,0.864995,-130889007486360356315768461609025055277291304265265412774928301829289193741576608287165721433534861376816371502819772272466560005415809705067804035985723296479575015424.000000,0.002000,0.000000
2275.000000,0.002000,-1.570183,-0.632500,0.988966,-0.384881,0.109836,-0.716337,1.941055,0.809870,-1.336784,-4875806800326664018034060951552.000000,0.002000,0.000000
2276.000000,0.002000,0.405794,-0.384323,1.179050,0.060700,0.389492,0.856888,-0.833710,1.030372,-2.292713,-9620089140219389076312533430620605583725790276250478142670793847482868699690698871164729636201064920564426231661385899080046808492763686664220688550696868452907960021349823725132560518041450056236828421561253888.000000,0.002000,0.000000
2277.000000,0.002000,1.354720,0.766152,4.275889,-1.247509,-0.106885,-0.401384,-0.239285,-0.127141,-0.739503,19378219037010019202091209571689238439866103359960456304672361910364178954211636720159137459833506980832696693675294952527076101781080042862711516944041781774750166816890189771662815553848707135851631172106533901903061634187253571402405316359867497216787730590184029469119280043098374144.000000,0.002000,0.000000
2278.000000,0.002000,8.687336,7.117923,0.317645,0.024029,0.173790,-0.130953,-0.118723,-0.098384,-0.003848,-0.000000,0.002000,0.000000
2279.000000,0.002000,1.091138,0.747595,-0.066748,-1.407884,1.450007,1.858121,-2.142358,-1.376033,0.177126,-0.000000,0.002000,0.000000
2280.000000,0.002000,-2.551027,-0.275392,0.273540,-0.809106,0.343531,0.156967,1.967587,0.295435,-0.246808,-491352154861129329157705647556254760636666710109192192.000000,0.002000,0.000000
2281.000000,0.002000,-1.153178,0.721501,0.431496,-1.278628,-1.097251,0.766596,2.079050,-1.224528,-1.002743,-1242194201826785043346151362999071781698341745078543468448614722415720942258902148860406257102376598637779113139276061238627701604856346394712983888897479690961218011186309766350548779085111907030934532723932231070908416.000000,0.002000,0.000000
2282.000000,0.002000,-0.111828,0.599954,0.806265,1.408453,-0.260016,0.821197,0.963635,-1.589351,-1.276376,48710780436129312743412926052402702499971072.000000,0.002000,0.000000
2283.000000,0.002000,0.666164,0.331086,0.520655,-0.989430,-1.679781,1.359298,-1.586742,-0.212762,-1.490216,2023721311921754512998667494600074867912343131277021028564661528420604785442152195386604168892634402397013896790937235517408628671460519097568277595299502881760999187880943228897374592885569904990207093341194466563719270954798491369472.000000,0.002000,0.000000
2284.000000,0.002000,1.682901,-1.969078,0.798744,1.547567,-1.847666,0.484734,-1.014239,1.394468,-0.482943,0.000000,0.002000,0.000000
2285.000000,0.002000,0.982549,0.533453,-0.729448,0.615829,-1.157541,1.557871,-1.802304,-0.993269,1.386370,-0.000000,0.002000,0.000000
2286.000000,0.002000,1.141146,-1.000506,-0.869724,-0.659219,-0.063490,0.337979,-1.948356,1.595138,1.706889,-405464157510899000612398991180104484536944433921615146991656891418667275159088163572288914712497700679392843268096.000000,0.002000,0.000000
2287.000000,0.002000,0.075848,0.024503,-1.141353,-1.045448,-0.741186,-0.431976,-0.779343,0.340394,2.787813,-177909193086112960.000000,0.002000,0.000000
2288.000000,0.002000,-0.779836,-2.853022,-1.669659,0.554018,0.440451,1.112586,0.237941,1.103254,0.626307,-91216941343540510504017457738998835212502297407182189410774833182833208791204166640814550503291892995365800235069849471124909980441974291076575785219746127300854879879168.000000,0.002000,0.000000
2289.000000,0.002000,1.002913,1.515049,-0.048455,-1.456901,-0.337053,-0.745163,-1.663410,-2.114909,0.122929,-1960696545349135496306999755559014467947055744569426586997132574454512981150376986065771244351690269023583697578447761551159696518989215970770826697145820710436864.000000,0.002000,0.000000
2290.000000,0.002000,0.740289,1.039141,1.243332,1.626130,1.030287,0.380545,-1.190930,-1.449873,-1.923249,-0.000000,0.002000,0.000000
2291.000000,0.002000,0.994266,0.374058,0.560606,-1.966149,-0.401248,0.213773,-2.522509,-0.745414,-1.271052,0.000000,0.002000,0.000000
2292.000000,0.002000,-0.409801,-1.234814,-0.707272,-1.373595,-0.832405,0.288013,0.402275,2.383855,1.254151,-0.000000,0.002000,0.000000
2293.000000,0.002000,0.081593,-0.399537,0.390195,0.714091,-1.512008,-0.325780,0.491630,2.159294,-0.160470,-287860152257611845644775100003137629568642281237148236397881616811713970137373107464533033191129710792019167734950361297260577209298155185223217686061122466334520781041153064472004648907083320051777763121561600.000000,0.002000,0.000000
2294.000000,0.002000,-2.234825,-2.862709,1.086212,1.722488,0.911567,-0.022934,0.593462,0.820892,-0.312167,0.000000,0.002000,0.000000
2295.000000,0.002000,-0.476203,-0.131940,-1.479579,0.954256,0.273460,-1.773981,0.757198,0.228740,2.721404,0.000000,0.002000,0.000000
2296.000000,0.002000,-1.295326,-0.750669,-0.073439,0.454833,-1.109357,-2.109903,2.017921,1.424038,0.246709,-13884980614.270660,0.002000,0.000000
2297.000000,0.002000,0.343221,-2.163108,0.413165,0.035647,0.327183,0.603552,-0.303834,2.053492,-0.346899,-0.000000,0.002000,0.000000
2298.000000,0.002000,1.320271,0.097851,-0.028752,0.845499,1.011497,-2.012442,-2.414005,0.021120,-0.414213,-0.000000,0.002000,0.000000
2299.000000,0.002000,0.338716,0.507840,-0.110596,3.237266,1.885053,1.676582,-2.312370,-3.199531,3.837098,-0.000000,0.002000,0.000000
2300.000000,0.002000,0.316427,-0.691302,-0.780104,-1.011346,-0.179411,-0.919795,-0.706246,1.403790,1.740188,-743582014748799631196067473842619450393019862604205282407016489683375702037967187004430518317885446386602839631588999100079734663869938760084017505823193716867240820736.000000,0.002000,0.000000
2301.000000,0.002000,0.406124,0.058938,0.060667,1.338182,-1.044053,2.024275,-1.096855,0.034450,-0.058425,-0.139656,0.002000,0.000000
2302.000000,0.002000,2.823484,2.967195,-1.108051,-0.996079,0.344949,-0.262798,-0.599413,-0.487519,0.162333,1692207961814494133747095222562021719691779315510136357351659196930682254587076788156547167638519808.000000,0.002000,0.000000
2303.000000,0.002000,1.054604,0.920569,-0.005722,-1.057741,0.000318,1.281436,-2.489954,-2.185204,0.268280,2474410419402099388928779560211112671506889260973207325791844517404822742636232588529030239572167252886959437340175234542711036145325029923083529440782131121189504530621081080119426561328760803117885418373120.000000,0.002000,0.000000
2304.000000,0.002000,0.251258,1.027631,-0.763327,-0.768697,-1.906338,-3.002604,-1.010812,-1.503742,0.231645,685076462855219183616.000000,0.002000,0.000000
2305.000000,0.002000,-0.944473,-1.039126,0.128315,0.008845,-0.227442,-1.570229,1.768429,2.344270,-0.229515,-0.000000,0.002000,0.000000
2306.000000,0.002000,0.565113,-0.896813,0.022588,0.386682,1.531035,-0.600723,-1.499251,2.153914,0.112523,-0.000000,0.002000,0.000000
2307.000000,0.002000,0.712065,-0.189106,-1.648365,0.141839,0.010028,2.830153,-0.836756,0.330884,2.418980,0.000000,0.002000,0.000000
2308.000000,0.002000,-0.301357,-0.967507,-1.210403,-0.768181,-0.454848,1.180820,0.543212,1.756980,2.125591,-2716481450375931184434633503650256099890660522707886347631810853686906048788862851823919383938479080212744360021860852019654945839013500291681255856007146503318495214436883320990040872800630604043270587677734107966217808444873768960.000000,0.002000,0.000000
2309.000000,0.002000,0.628071,-1.194916,1.082134,0.103288,0.349249,0.486480,-0.686375,1.850888,-1.209434,0.000000,0.002000,0.000000
2310.000000,0.002000,0.044957,0.439632,-0.243140,-0.214133,-0.305315,2.825178,-0.046465,-1.029845,0.996477,-0.000000,0.002000,0.000000
2311.000000,0.002000,-0.518805,1.508146,-0.607346,0.840132,-2.886187,-1.480730,1.576131,-2.178204,1.189702,0.000000,0.002000,0.000000
2312.000000,0.002000,-2.265967,0.310253,-0.220844,-0.694680,0.439020,-0.728803,2.033918,-0.218004,0.147021,-13357508521222934528.000000,0.002000,0.000000
2313.000000,0.002000,0.807444,-1.295075,1.852101,-1.583733,1.274767,1.710863,-0.719407,1.165213,-1.555960,-0.000000,0.002000,0.000000
2314.000000,0.002000,-3.872963,0.191052,-2.504036,1.446547,-0.215178,0.430065,0.649611,-0.018349,0.425173,-0.000000,0.002000,0.000000
2315.000000,0.002000,3.670730,-1.005130,-0.202640,-0.978066,0.643791,0.149701,-1.006041,0.288508,0.052506,-11117091785924594265021428437878549810987893045690720280044748655640693799263657731070523897868847490271391921242722586813947012010440255818485621091376237452112302576135664924099423217126560597876148153959220339704516147860918719600817453118813032677376.000000,0.002000,0.000000
2316.000000,0.002000,-0.398227,1.080465,0.527978,-1.171418,1.350459,-1.443989,0.844750,-2.144843,-1.129813,70478923630470928255279499753110104793350641267324339761207128577813758663013704526647263799774330058860045009551732613165539419408378133004486272186162677308379567938042083031983163333778518638844610682236733932190638971203872142313011778665472640902706580287538142989162848492772655104.000000,0.002000,0.000000
2317.000000,0.002000,-7.565144,-10.074390,2.270456,-0.255127,-0.383297,0.255642,0.070251,0.091295,-0.019143,-587524169629850515619336541936559410728210420301454618304943711314867054618023199702851521702164458086173917723018779500327908264949823793844693391565490628464902195825270907352957315537548464955941942390220128256.000000,0.002000,0.000000
2318.000000,0.002000,-0.714413,0.529787,-0.786021,-1.154857,-0.015251,0.210053,1.734513,-1.179819,1.726666,-264510466909195609433212882222593216067946945655644212483846741211567662686151644946032131940491269240075491459932017618310922240.000000,0.002000,0.000000
2319.000000,0.002000,3.202961,-1.835054,-2.860029,-0.016974,-0.061828,-0.269041,-0.502206,0.316781,0.450434,0.000000,0.002000,0.000000
2320.000000,0.002000,-0.584407,-0.606084,-0.519234,1.369213,1.622435,1.614113,1.215475,1.512169,1.198523,0.000000,0.002000,0.000000
2321.000000,0.002000,-10.728575,1.808131,-8.032400,-0.397925,-0.039056,-0.371253,0.085564,-0.014366,0.063570,-0.000000,0.002000,0.000000
2322.000000,0.002000,2.558970,-6.662840,-0.876854,-0.583631,0.435435,0.430904,-0.123961,0.305546,0.038853,200908379261715783883375369527571122149654528.000000,0.002000,0.000000
2323.000000,0.002000,-1.474214,-1.530705,0.686250,-0.512472,-0.224827,-0.714126,1.360985,1.645224,-0.473943,0.000000,0.002000,0.000000
2324.000000,0.002000,0.699243,0.984424,-1.673494,0.050781,1.196578,0.743124,-0.763096,-0.933646,2.123143,-0.000000,0.002000,0.000000
2325.000000,0.002000,-0.077281,0.668251,0.147489,1.513920,-0.042093,-2.625444,0.405514,-1.797747,-0.309359,0.000000,0.002000,0.000000
2326.000000,0.002000,3.730127,0.693915,-2.702772,0.665693,-0.343297,-0.123189,-0.604430,-0.123296,0.458730,0.000000,0.002000,0.000000
2327.000000,0.002000,-0.929294,1.854173,-1.146107,-1.006119,1.104339,-0.129438,0.740219,-1.634821,1.211803,0.000000,0.002000,0.000000
2328.000000,0.002000,-2.705172,-2.852141,-0.737608,-1.294653,-0.333259,0.059956,0.636720,0.713387,0.164205,1557900015316646928068659342057900519139125647255204996119439862554720964577952329948490799507695449713119096182680423633407721987998434226816559487676314728402150280631681024.000000,0.002000,0.000000
2329.000000,0.002000,0.439671,-0.538616,-0.366709,-0.093134,-1.008284,-2.468695,-0.821175,2.026357,0.310945,86323079622092889206960837243737464215541192401208255579354065075536460854851210568407277084293723833914323001516115858596198271630363727776186368.000000,0.002000,0.000000
2330.000000,0.002000,0.121211,0.689437,-0.936834,0.374736,1.240624,1.189817,-0.147191,-1.362242,2.204108,-2493090675435010.000000,0.002000,0.000000
2331.000000,0.002000,0.230185,1.050779,-1.161106,-2.068873,-0.408454,-0.720339,-0.334366,-1.563104,2.143216,597473212848922169444650958785968246982203660959410511507358896885792922287561920242711018409854918680359121825999110955292735601880171722958117014930699831998075056904287500412582771909190755801031880274919970337530493279416312922112.000000,0.002000,0.000000
2332.000000,0.002000,-1.269799,0.109697,0.149518,1.331323,-1.288311,1.719982,2.564029,0.335675,-0.277515,0.000000,0.002000,0.000000
2333.000000,0.002000,-1.620296,-1.500467,-0.548076,-0.213134,1.347760,1.249095,1.677983,1.582817,0.519563,0.000000,0.002000,0.000000
2334.000000,0.002000,0.180703,-0.836016,0.248828,-2.016091,-1.438026,1.071521,-0.409986,2.209293,-0.604683,8598925521147596712676607256926113946049312786022873583929863523702947692460155437227657851759645721693552622529560417300966162991989953608675537724632634023223351515332498851971210142213613991788271007598963110124930268256521945088.000000,0.002000,0.000000
2335.000000,0.002000,1.829588,1.060696,-0.520798,-1.026124,-0.085347,-1.347500,-2.009356,-1.160154,0.558074,1271920813081510396984495355904904014526781269436736213782708380966194927968599257049421206245031035029004668631877781931444154822962452566802633822950069494235217633468410633062155088557619132084296220049385971515392.000000,0.002000,0.000000
2336.000000,0.002000,0.456913,-0.427503,-0.001683,2.539784,0.713527,0.851780,-1.467211,1.487376,0.263464,0.000000,0.002000,0.000000
2337.000000,0.002000,-2.207256,0.057610,0.940241,-0.137372,-0.008504,-1.002012,1.710456,-0.132193,-0.787358,0.000000,0.002000,0.000000
2338.000000,0.002000,-0.540967,-0.308081,-0.911947,-0.683174,-3.007557,0.318810,1.323294,0.395723,1.951527,0.000000,0.002000,0.000000
2339.000000,0.002000,1.497995,-0.837159,-1.662164,1.687171,-0.959573,0.753576,-1.393117,0.858036,1.448397,-0.000000,0.002000,0.000000
2340.000000,0.002000,-0.806949,1.084329,1.327021,-0.524599,0.921446,-1.629686,0.827346,-1.531356,-1.983537,2453615745584044687821528409876519989721097503949704048561839214686277273821384062683444036005310213251290530372238491036771307876733843277228885013672506229766548816112395464270667050899265753034755228431433164520087879680.000000,0.002000,0.000000
